business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,opening_hours,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 25.8557829, 'lng': -80.1206761}, 'viewport': {'northeast': {'lat': 25.8571812802915, 'lng': -80.1192300697085}, 'southwest': {'lat': 25.8544833197085, 'lng': -80.12192803029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Brazil Miami Beach,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115004154036960633266"">Little Brazil Miami Beach</a>'], 'photo_reference': 'AW30NDz4CEnREh_EV29wRf7DZlMN8KpeBGMaF9lnKaDbimVYfhsJWU8Go9wN-ZRCYih-HEMhCk1DVeZl5boGzIjDkILifvX0aXtgOFYnl_t5SPWLqnWNbSIFn0a3ZnbExaA_Cd4j-37JvK3QblB6M2f8z3XzJZYZ27hQnqKyXc6u1jUDoT_K', 'width': 1600}]",ChIJV_74Yd2y2YgRKchKWe3Z6RM,"{'compound_code': 'VV4H+8P Miami Beach, FL, USA', 'global_code': '76QXVV4H+8P'}",4.6,ChIJV_74Yd2y2YgRKchKWe3Z6RM,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1036.0,"6984 Collins Avenue, Miami Beach",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 25.8489298, 'lng': -80.1207304}, 'viewport': {'northeast': {'lat': 25.8502560802915, 'lng': -80.1193203197085}, 'southwest': {'lat': 25.8475581197085, 'lng': -80.12201828029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Domino's Pizza,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114478100226636846042"">Lic. en Nutrición- Alicia Crocco</a>'], 'photo_reference': 'AW30NDxn7aNq8GKfCv7HPwSxRLIgDTRLxSOW638WTh1ZBsQfaAd8zuHQC2Ya2b9scaSE3wDL-ZbFn4WASSKfG2DJu1qACna_C9iK2Ol-YEUYXzhL93y5UV1xWe5A36TRSDnSc1qqfgityEBRc7mV2s37OrgiaCLTK09x8py5oV9fZwf5n6-W', 'width': 4032}]",ChIJtyAtHN6y2YgRJPqwgZ3SnM8,"{'compound_code': 'RVXH+HP Miami Beach, FL, USA', 'global_code': '76QXRVXH+HP'}",2.7,ChIJtyAtHN6y2YgRJPqwgZ3SnM8,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",655.0,"6544 Collins Avenue, Miami Beach",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 25.8904705, 'lng': -80.12326039999999}, 'viewport': {'northeast': {'lat': 25.8917965302915, 'lng': -80.1220078697085}, 'southwest': {'lat': 25.8890985697085, 'lng': -80.1247058302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Balmoral Restaurant,"[{'height': 479, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111530956473092686212"">Jessica Maree</a>'], 'photo_reference': 'AW30NDz3HVqrsvyziBVTY50vRnduh9uPJzXdjZnxntZG_LCHG6uVAmtao-SKNqHAF3EIujj5Y4bGsXEo0LZIAbaG6G0mifKrfHRZd2kNrQVsUWTpqFJLpAUXa9d04K0DPtxELt2O-kUrK4mU1GwqtiDtBWUlHS7NkdyNALWjIiSm3FOLQv5O', 'width': 640}]",ChIJmdTZ5p6y2YgRRdiK8rdzOc8,"{'compound_code': 'VVRG+5M Bal Harbour, FL, USA', 'global_code': '76QXVVRG+5M'}",4.1,ChIJmdTZ5p6y2YgRRdiK8rdzOc8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",21.0,"9801 Collins Avenue suite c ""-106, Bal Harbour",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 25.8855704, 'lng': -80.1237436}, 'viewport': {'northeast': {'lat': 25.8868981802915, 'lng': -80.1224675197085}, 'southwest': {'lat': 25.8842002197085, 'lng': -80.12516548029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Flanigan's Seafood Bar and Grill,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107714679161929102100"">Guillermo Parapar</a>'], 'photo_reference': 'AW30NDz0lSo4PJhrv4XOnqIhbO8UspXzsPSiNimkIW4bHYY6JyKHdgZu4D32JINhIN8ib28GsPzz0tpitbDJzw2tZvffVEdUCCFdE8cNrYM_PeMDDmUV4brhCQlUfYABuQ67DLV-xhG9kTBCzOwPtItHsCW4SR05aY8F6WletIwWL1yo7s4H', 'width': 4032}]",ChIJg9CCGJmy2YgRuN0kivnlhbU,"{'compound_code': 'VVPG+6G Surfside, FL, USA', 'global_code': '76QXVVPG+6G'}",4.5,ChIJg9CCGJmy2YgRuN0kivnlhbU,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",3744.0,"9516 Harding Avenue, Surfside",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 25.8585966, 'lng': -80.1207412}, 'viewport': {'northeast': {'lat': 25.8598740802915, 'lng': -80.11942801970851}, 'southwest': {'lat': 25.8571761197085, 'lng': -80.12212598029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sazon Cuban Cuisine,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103907795444565534363"">Mark Muirhead</a>'], 'photo_reference': 'AW30NDxzOXEpe0VghHaU_0wl7hRaIzoV1dLaSzBxYXZArfHtSvDzEzSFbvf7qME4XmI1_9FtiQHZrjBzvHCBEnnBgANvYz1JqUn_iJs04bP6ALcKOYmhUUZtl1FKjuQbdOvqVvhtexWQTHvIdtvaQuWUQvSMSewRz62tAl8ukbSS_xamHcvQ', 'width': 4000}]",ChIJL3kIHuiy2YgRBszvmJ8pRnc,"{'compound_code': 'VV5H+CP Miami Beach, FL, USA', 'global_code': '76QXVV5H+CP'}",4.3,ChIJL3kIHuiy2YgRBszvmJ8pRnc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2384.0,"7305 Collins Avenue, Miami Beach",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 25.8368729, 'lng': -80.1203074}, 'viewport': {'northeast': {'lat': 25.8382161802915, 'lng': -80.11913681970849}, 'southwest': {'lat': 25.8355182197085, 'lng': -80.12183478029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Mini Cafe Express,,ChIJk0kggSKz2YgR3SOqMTvy__w,"{'compound_code': 'RVPH+PV Miami Beach, FL, USA', 'global_code': '76QXRVPH+PV'}",3.3,ChIJk0kggSKz2YgR3SOqMTvy__w,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",3.0,"5601 Collins Avenue, Miami Beach",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 25.85546, 'lng': -80.1282906}, 'viewport': {'northeast': {'lat': 25.8568648802915, 'lng': -80.12699806970849}, 'southwest': {'lat': 25.8541669197085, 'lng': -80.1296960302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Katana Japanese Restaurant,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115980244991816318917"">Le Va</a>'], 'photo_reference': 'AW30NDzkHVxBkyY2aBRtxSOWxYlzVFy62fo2LnDEf_iG1exHHJ2qjpACXIRdZJT_rlDNAcQuF8RL8uh0hy6nit9dyjQpoVs3AwZzrKXfBv4MRlZ4kz5SftzitbWuJTnaEKXCduJBiG1jWIQe-07CrmUDhBJpUu39tKqbXp8r5I7UJB366DRO', 'width': 3024}]",ChIJhwkzruWy2YgRaGiGC_fXl2M,"{'compound_code': 'VV4C+5M Miami Beach, FL, USA', 'global_code': '76QXVV4C+5M'}",4.5,ChIJhwkzruWy2YgRaGiGC_fXl2M,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1101.0,"920 71st Street, Miami Beach",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 25.8550056, 'lng': -80.1206564}, 'viewport': {'northeast': {'lat': 25.8563419802915, 'lng': -80.1192032197085}, 'southwest': {'lat': 25.8536440197085, 'lng': -80.12190118029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Fifi's on the Beach Seafood Restaurant,"[{'height': 1024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116537214543297258095"">Fifi&#39;s on the Beach Seafood Restaurant</a>'], 'photo_reference': 'AW30NDzBb-HN2ho-xub5vY1xjGtRRyDOZTMwbB8XmoBchKw3bR_eofV9t_k9aKziuSuJ3mxgOiM31MR5dRG4F2GTiaRQCKH0rTPHXTwscAX6KDk0iUawLSO94th9JhRRindeXI_wVv2KBbXf-RxUwW9XWPqTT02jK1MiXbgHNN5y5R7OQAUm', 'width': 1962}]",ChIJ-22bfd2y2YgRnredjRbmy4o,"{'compound_code': 'VV4H+2P Miami Beach, FL, USA', 'global_code': '76QXVV4H+2P'}",4.2,ChIJ-22bfd2y2YgRnredjRbmy4o,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",767.0,"6934 Collins Avenue, Miami Beach",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 25.8596704, 'lng': -80.1208443}, 'viewport': {'northeast': {'lat': 25.8609773302915, 'lng': -80.11956516970848}, 'southwest': {'lat': 25.85827936970849, 'lng': -80.1222631302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Burgers & Shakes,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106639502030691540097"">Burgers &amp; Shakes</a>'], 'photo_reference': 'AW30NDzcTPhxihqdcAfDmZrdv8WkDzNL_WIOXtYJNzhm2wcHJ_B3Ykwcrw8UV5mTdyx_5eYc4vH6qSkKzZgfOZ7GLvBD9gXcLPPPVZTPvuCCIvBb1MLyt5PZKUSFHhVn1mwc_pEJrvAbdJqHXs-Ui8Son2fb4hUI3R_chq-0KphZx-M_zWSq', 'width': 5184}]",ChIJzZptKOiy2YgRHCOxZAkwfMU,"{'compound_code': 'VV5H+VM Miami Beach, FL, USA', 'global_code': '76QXVV5H+VM'}",4.6,ChIJzZptKOiy2YgRHCOxZAkwfMU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",3361.0,"7401 Collins Avenue, Miami Beach",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 25.886395, 'lng': -80.123481}, 'viewport': {'northeast': {'lat': 25.8877377302915, 'lng': -80.1222133197085}, 'southwest': {'lat': 25.8850397697085, 'lng': -80.1249112802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Greek Place,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110590916859869781766"">Natali Burylina</a>'], 'photo_reference': 'AW30NDznsVchCtnZY0_ASRzNHCbgnsh6BBg6PcC6i0eG3Byb60iu-nlJq1fWrDw0l6xnZH8enMDcr6BhIfYRlYZLcfu-TjvJD944J6CNb2yDTfcXFtvs7q62po3dTcfDnMbRRek008LQ8yr-gT3oPPGE1G0Jz3e-jtc7fgO6MyrW6IRHKLEI', 'width': 4032}]",ChIJX9_aKJmy2YgRzXz9ExX8VG8,"{'compound_code': 'VVPG+HJ Surfside, FL, USA', 'global_code': '76QXVVPG+HJ'}",4.2,ChIJX9_aKJmy2YgRzXz9ExX8VG8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",279.0,"9561 Harding Avenue #2803, Surfside",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 25.8555101, 'lng': -80.1300785}, 'viewport': {'northeast': {'lat': 25.8569665802915, 'lng': -80.1287150197085}, 'southwest': {'lat': 25.85426861970849, 'lng': -80.1314129802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Cachita Cuban Cuisine,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103673065319828475197"">Cachita Cuban Cuisine</a>'], 'photo_reference': 'AW30NDx5P9MBZdxX01KFJ2qGpL1wdA6xxbRCMT2iQHMRhH7zghmqvLyUc_D-9hFW3AgmI1geI0VaEAWdfKXZQ3_wiEoVKjxaASiK44LsB47_x_ENMZHUI_1H6uHzkdbQVxx7nfu6Jo7FkLb7LU1bg0XruPoJX2VlJKFa1URdKJdYSyUw0hA0', 'width': 4032}]",ChIJN4gyGeWy2YgR_zDOciuBkIw,"{'compound_code': 'VV49+6X Miami Beach, FL, USA', 'global_code': '76QXVV49+6X'}",4.3,ChIJN4gyGeWy2YgR_zDOciuBkIw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",203.0,"1116 Normandy Drive, Miami Beach",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 25.885895, 'lng': -80.130557}, 'viewport': {'northeast': {'lat': 25.8871725802915, 'lng': -80.1292318197085}, 'southwest': {'lat': 25.8844746197085, 'lng': -80.1319297802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Open Kitchen,"[{'height': 2400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111572635623874670753"">Open Kitchen</a>'], 'photo_reference': 'AW30NDzod9EOkRwcLwkn5WlRENBq1VaAO7WT4tRmDpiA9OQyLGXQWeNS9WO6GBBzguDGmHsapUCfl96mBeIeQYS-J_lf7rSR9HOHeELCCzdZxlZUfpyRPV0ylClbhaPqlKvBvUOM4-sB4PG3_lr7FJaGctG0DvOig8coGZOvAkHcRB4LdZa6', 'width': 3600}]",ChIJNVDLPpuy2YgRp7mcBk2Hbzw,"{'compound_code': 'VVP9+9Q Bay Harbor Islands, FL, USA', 'global_code': '76QXVVP9+9Q'}",4.5,ChIJNVDLPpuy2YgRp7mcBk2Hbzw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",79.0,"1071 95th Street, Bay Harbor Islands",{'open_now': False},2.0,
CLOSED_TEMPORARILY,"{'location': {'lat': 25.8592903, 'lng': -80.1199609}, 'viewport': {'northeast': {'lat': 25.8603750802915, 'lng': -80.11848916970848}, 'southwest': {'lat': 25.8576771197085, 'lng': -80.12118713029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,AROMI,"[{'height': 1832, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102131718911657421681"">AROMI</a>'], 'photo_reference': 'AW30NDzOFr1GOBnLnfhDFAIwNB9UI9HbdFDOHhAEGzDeE27DbHG1RBRf10swWFYLgRYXlLc5zSWgQYrtOE5L6OxUGu-TT-sqMx8Wcn4iQiXxb2-ygrzCH2Z1V7zJOciXUp5DcHjMfAG1hAavZPAZreii2nEXFVg_1hWJr9dourthHVFAEvHE', 'width': 3628}]",ChIJpcbXmMKy2YgROoBjDj4DgNE,"{'compound_code': 'VV5J+P2 Miami Beach, FL, USA', 'global_code': '76QXVV5J+P2'}",4.1,ChIJpcbXmMKy2YgROoBjDj4DgNE,GOOGLE,"['restaurant', 'night_club', 'bar', 'food', 'point_of_interest', 'establishment']",71.0,"7330 Ocean Terrace, Miami Beach",,2.0,True
OPERATIONAL,"{'location': {'lat': 25.8569829, 'lng': -80.12074299999999}, 'viewport': {'northeast': {'lat': 25.8583413802915, 'lng': -80.11928761970849}, 'southwest': {'lat': 25.8556434197085, 'lng': -80.12198558029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Denny's,"[{'height': 2088, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116880102519399662051"">Osaka</a>'], 'photo_reference': 'AW30NDyPPPERPEsfXdr5wkHhsDpOZehoLK8IxDyTFw-eHJhbUDMS4ARjLPZYqqROyRYlBZ7ROiy476jm_zYtM8yleo8u3uv0alD058KLmTuN2dIAAYnXN4sgxUg1ARDpbBecJ7fYnmh-MQ95xO_pZO_IksO_lROFfNK7_PNiFG7rvRjFB9v8', 'width': 3010}]",ChIJzbqbWN2y2YgR30mdaAx4Y9k,"{'compound_code': 'VV4H+QP Miami Beach, FL, USA', 'global_code': '76QXVV4H+QP'}",4.0,ChIJzbqbWN2y2YgR30mdaAx4Y9k,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",3180.0,"7140 Collins Avenue, Miami Beach",{'open_now': True},1.0,
CLOSED_TEMPORARILY,"{'location': {'lat': 25.8591216, 'lng': -80.1219016}, 'viewport': {'northeast': {'lat': 25.8604495302915, 'lng': -80.12069106970849}, 'southwest': {'lat': 25.8577515697085, 'lng': -80.12338903029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Blue Beer Garden,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107209922251110662718"">Blue Beer Garden</a>'], 'photo_reference': 'AW30NDyimFqtSAsKfbASGYB_7uuCE0ZVRbhsUaCun0zWp-4GefSfO0f6l3PzcqcX_TGq7PUhrpZ3zpIufm51FiFh5jLwa-bm43I6M5XOMS_cLw-I_CKPRdBfvSNL1Fum4ARJS01Y2upGGd-O4QyjSGohOCmOqJYTme1U1FoG9ydFLFFNUFoc', 'width': 3024}]",ChIJ2zb3P-iy2YgRJZ5-WLcg_Ew,"{'compound_code': 'VV5H+J6 Miami Beach, FL, USA', 'global_code': '76QXVV5H+J6'}",4.3,ChIJ2zb3P-iy2YgRJZ5-WLcg_Ew,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",102.0,"7337 Harding Avenue, Miami Beach",,2.0,True
OPERATIONAL,"{'location': {'lat': 25.8565398, 'lng': -80.12081320000001}, 'viewport': {'northeast': {'lat': 25.85787963029151, 'lng': -80.1193117197085}, 'southwest': {'lat': 25.8551816697085, 'lng': -80.12200968029153}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Locura Marina Peruvian Restaurant,"[{'height': 861, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111407950216514846140"">Locura Marina Peruvian Restaurant</a>'], 'photo_reference': 'AW30NDyWfeD76jBmq0gBFKMqfF1MuJUwjUQZVn8qpClj0miX4S3t1WPZFE_ZldyGoALyq3HEkFw5KoxmPHlccHwPdGp262OlDhMvx0ZWJce4nUKYb4DNjOY8jXZgR9boRT0bxLRvG3QFxQRynLooOdrdVNi49__6cIwGhhq1Cy2qcsn9bh_i', 'width': 1239}]",ChIJWcPG9uey2YgRr0EDpcp3lTw,"{'compound_code': 'VV4H+JM Miami Beach, FL, USA', 'global_code': '76QXVV4H+JM'}",4.5,ChIJWcPG9uey2YgRr0EDpcp3lTw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1403.0,"7118 Collins Avenue, Miami Beach",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 25.8559599, 'lng': -80.12087059999999}, 'viewport': {'northeast': {'lat': 25.8573846302915, 'lng': -80.11954116970848}, 'southwest': {'lat': 25.8546866697085, 'lng': -80.1222391302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Merkado31 On The Beach,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110037214631729181907"">jose luis Guerrero</a>'], 'photo_reference': 'AW30NDw-mUCzd4OXn5y5XDPkf4k2xiDH_seqEBJN9szN4b092LE8Fd8OXBmywgK7lCJmRLrt3-cU3ZIlnwLABNsBXVDF90XhzuTDf61vENg1pDjVJgMnbnzKxEtvoSglbGYLwT3kqCmIimCovRjhmGS6ZX6iTlFNBxAM6s1okLaq1Rhmrw1t', 'width': 4032}]",ChIJR3uDjOey2YgRNNv0N2A6VQI,"{'compound_code': 'VV4H+9M Miami Beach, FL, USA', 'global_code': '76QXVV4H+9M'}",4.5,ChIJR3uDjOey2YgRNNv0N2A6VQI,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1008.0,"216 71st Street, Miami Beach",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 25.8569365, 'lng': -80.12181249999999}, 'viewport': {'northeast': {'lat': 25.8583733802915, 'lng': -80.12046581970849}, 'southwest': {'lat': 25.85567541970849, 'lng': -80.1231637802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,El Rancho Grande Cocina Mexicana,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106182032829263200748"">Dat Huynh</a>'], 'photo_reference': 'AW30NDwSEmplJR6xsoxAuBpVPfSQZ5dn_WMLJNhHQOj5rvnT1OXcGtJ1g8IHdjfVsDTeWtwjwJ0VcSE7Cbg2pBA9WYAjKuhKXYNU4jR-5k8I0KQjZL6A_ZZxMzTfeHMFvgDFp7szwUNS02UjdeHlMjUu1s7rWiPyNFIdxba_CZL9WHkSxpn6', 'width': 4032}]",ChIJm4u55-ey2YgRV70_k3UBwcg,"{'compound_code': 'VV4H+Q7 Miami Beach, FL, USA', 'global_code': '76QXVV4H+Q7'}",4.1,ChIJm4u55-ey2YgRV70_k3UBwcg,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1015.0,"314 72nd Street, Miami Beach",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 25.8526179, 'lng': -80.1205981}, 'viewport': {'northeast': {'lat': 25.8538906802915, 'lng': -80.11920721970849}, 'southwest': {'lat': 25.8511927197085, 'lng': -80.1219051802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,BurgerFi,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107846902939532237623"">Cubamus Prime</a>'], 'photo_reference': 'AW30NDwaGZV8F7jrhcSyGte2_qViYTmoSybOOC2W7cwB4yQXIMHIeoxhoHnS9j65Yi0Su2iSr_bgWhH6I2G-fKm-wBU_TnNXWuqpJej8lxnuvL_IEsnx-l38mBctmqwcFUV44jRhRiBo_xPaSGn2uxZBEbu4wXb1K-OcHXxKfwxaOWEhjhmi', 'width': 4032}]",ChIJocGt992y2YgRoZSoPqYju6I,"{'compound_code': 'VV3H+2Q Miami Beach, FL, USA', 'global_code': '76QXVV3H+2Q'}",4.4,ChIJocGt992y2YgRoZSoPqYju6I,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2714.0,"6812 Collins Avenue, Miami Beach",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 25.8523622, 'lng': -80.1207618}, 'viewport': {'northeast': {'lat': 25.8537128802915, 'lng': -80.1193202697085}, 'southwest': {'lat': 25.85101491970849, 'lng': -80.1220182302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Caesars Pizza,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107728206408221816842"">Samba Bossambiñha</a>'], 'photo_reference': 'AW30NDwWoPGy9104oNEmaif1c--G70vk5bZWuFc3r958nI1jfYCD6OALekvA1k78zOLJIMm3toWr--3ERQKa7yDuimHGKG_6jit8LFu8_mKfzvVN-l_3PtdvnUdQK11tIImjHfOq6Tq3Z6IzSQ6J44IHkq3akQ0a3_ZVtzDGC9OCDh9dgayX', 'width': 1920}]",ChIJYUEq-N2y2YgR6ZmtRjf3i7s,"{'compound_code': 'VV2H+WM Miami Beach, FL, USA', 'global_code': '76QXVV2H+WM'}",4.3,ChIJYUEq-N2y2YgR6ZmtRjf3i7s,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",609.0,"6792 Collins Avenue, Miami Beach",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 25.8489013, 'lng': -80.1207452}, 'viewport': {'northeast': {'lat': 25.8502418302915, 'lng': -80.1193277197085}, 'southwest': {'lat': 25.8475438697085, 'lng': -80.12202568029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114478100226636846042"">Lic. en Nutrición- Alicia Crocco</a>'], 'photo_reference': 'AW30NDxpDM-UWTQQXgRQkUzDoHKZUDWCzAN3iG5739Ef4SufFMV1BNjdJWQgRYWwDwKzLRFv1wEsa9S9Qk7bzehL4CPOuLbTCogNZmbGg8QSzI7D6w1D0XHYXq_Zmun1mkJCioDnvJT0iAcJlScwNWstpn7WZcN-miPhD2B9uzzuuJvszk4k', 'width': 4032}]",ChIJT0NNrdiw2YgRdGQ8Svyd-38,"{'compound_code': 'RVXH+HP Miami Beach, FL, USA', 'global_code': '76QXRVXH+HP'}",3.4,ChIJT0NNrdiw2YgRdGQ8Svyd-38,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",137.0,"6542 Collins Avenue, Miami Beach",{'open_now': True},1.0,
