business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 33.5802363, 'lng': -101.8178624}, 'viewport': {'northeast': {'lat': 33.5815059802915, 'lng': -101.8167482697085}, 'southwest': {'lat': 33.5788080197085, 'lng': -101.8194462302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sonic Drive-In,{'open_now': True},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104856857154455359656"">Sonic Drive-In</a>'], 'photo_reference': 'AW30NDypHs9kPks1q7rQqubzo6hIGcK17CDxpekLYYiAKw6EpcG5tZY_pIs7qpxt604t4jVUFxwKhl2OHoVVQMZuSt6cNmBp_ggD8ZdBrny1yBFVXtrvoVRoz9ZWr2KpV3P6jucUHYP3ZdPmIIa9MRfMpesHlV25y63pptblsYp79pt59V_G', 'width': 1280}]",ChIJP-Ip07Vs_oYRDaJUqudk2ZQ,"{'compound_code': 'H5JJ+3V Lubbock, TX, USA', 'global_code': '855WH5JJ+3V'}",4.1,ChIJP-Ip07Vs_oYRDaJUqudk2ZQ,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1028.0,"1609 Martin Luther King Junior Boulevard, Lubbock",1.0,
OPERATIONAL,"{'location': {'lat': 33.66626359999999, 'lng': -101.6821468}, 'viewport': {'northeast': {'lat': 33.6676134302915, 'lng': -101.6808984697085}, 'southwest': {'lat': 33.6649154697085, 'lng': -101.6835964302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/convenience_pinlet,Allsup's Convenience Store,{'open_now': True},"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102796878162007779299"">Cactus Flower</a>'], 'photo_reference': 'AW30NDx4vny7LdWiEoT0QldpT4PvV3O2NzjK7Xm_ificqgqnzVVOL4ZQDwlHYppUbFpeRWyn284jRCDijZnaPUKapJXaaWktlouWT7-9lkqFFdImFBsAyJEVtTTwzMQi02DWcpRP05QwwvxVoIV2bWl435UHW5ddzHg46y3RKYviUXN7-M2I', 'width': 3264}]",ChIJJ6or3Go-_oYRu2poaprLdA4,"{'compound_code': 'M889+G4 Idalou, TX, USA', 'global_code': '855WM889+G4'}",2.7,ChIJJ6or3Go-_oYRu2poaprLdA4,GOOGLE,"['convenience_store', 'gas_station', 'atm', 'grocery_or_supermarket', 'restaurant', 'food', 'point_of_interest', 'finance', 'store', 'establishment']",18.0,"202 West 1st Street, Idalou",1.0,
OPERATIONAL,"{'location': {'lat': 33.66616020000001, 'lng': -101.680862}, 'viewport': {'northeast': {'lat': 33.6675086302915, 'lng': -101.6793327197085}, 'southwest': {'lat': 33.6648106697085, 'lng': -101.6820306802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chilitos Pepper Cafe,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100699280520641232991"">MC vas</a>'], 'photo_reference': 'AW30NDz35-o7wZPsI46RMLJS80MnxrBCe7KGjAHNkGmJ1tfOAzs5c7IC0UkcQhwFVp5buroHrC5gHYs9QRQjaDyuIE7P_XNHL-0HBpR07gqDwnmLteKTW5SIYeTgekDIjW3zpYbhFIIRSraeTK3lC7CSy8xPuRbFhfAsWUDy5XXplQggUyYU', 'width': 3024}]",ChIJo80a-_E__oYRUBCiFMMeBOE,"{'compound_code': 'M889+FM Idalou, TX, USA', 'global_code': '855WM889+FM'}",4.4,ChIJo80a-_E__oYRUBCiFMMeBOE,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",8.0,"107 Main Street, Idalou",,
OPERATIONAL,"{'location': {'lat': 33.58473, 'lng': -101.8177961}, 'viewport': {'northeast': {'lat': 33.5862146302915, 'lng': -101.8166848697085}, 'southwest': {'lat': 33.5835166697085, 'lng': -101.8193828302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Smileys Fish Chicken And More,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112564151189547093102"">David Cunningham</a>'], 'photo_reference': 'AW30NDwgYd4apVBUPQZYQmWk-RaFZPexbUO4-4Tlw8XEmV2iGtG-90N2siIqxD1DEEg2Lx934VuVv3U1PA3pwuWN7Pco50vV_VuOWPTM2_Ca-yeKYaOgXbLQH5BmFw4kOz5PLaX7KJysJIDFq2F_aLQnL0pRXxOVJQ7LHFdfSPI4hYYlh-qK', 'width': 4032}]",ChIJlwlG1rRs_oYRlBdKKBIl13c,"{'compound_code': 'H5MJ+VV Lubbock, TX, USA', 'global_code': '855WH5MJ+VV'}",4.7,ChIJlwlG1rRs_oYRlBdKKBIl13c,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",255.0,"1702 East Broadway, Lubbock",,
OPERATIONAL,"{'location': {'lat': 33.593317, 'lng': -101.8412536}, 'viewport': {'northeast': {'lat': 33.5946477302915, 'lng': -101.8396459697085}, 'southwest': {'lat': 33.5919497697085, 'lng': -101.8423439302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,PJ Fresh Marketplace,{'open_now': True},,ChIJueCKdxYT_oYRY_BkIMysxUI,"{'compound_code': 'H5V5+8F Lubbock, TX, USA', 'global_code': '855WH5V5+8F'}",,ChIJueCKdxYT_oYRY_BkIMysxUI,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",,"602 4th Street, Lubbock",,
OPERATIONAL,"{'location': {'lat': 33.5393524, 'lng': -101.9253047}, 'viewport': {'northeast': {'lat': 33.54528464999999, 'lng': -101.91971695}, 'southwest': {'lat': 33.53342925, 'lng': -101.93130475}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/shopping_pinlet,South Plains Mall,{'open_now': True},"[{'height': 1192, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104653566490629335220"">South Plains Mall</a>'], 'photo_reference': 'AW30NDxvK0xLrRP2lP3hoBzC6eZcJ_X8Q02m8AhQsxlAoqtrLosG2HDioDJ90WEm3lzwmOcom_KB-EBgWw5ilXiKi8tm-E_pbiRkG69fUC8P2YKPg96bRzOsIgHVw47kmZ60wWDvfcl_GJtwL9cF28GRsEOLD-OPaD32poRgp-ttxStytV7q', 'width': 2119}]",ChIJB6kH2_py_oYR34ENvJ-d7jg,"{'compound_code': 'G3QF+PV Lubbock, TX, USA', 'global_code': '855WG3QF+PV'}",4.2,ChIJB6kH2_py_oYR34ENvJ-d7jg,GOOGLE,"['shopping_mall', 'clothing_store', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",6972.0,"6002 Slide Road, Lubbock",,
OPERATIONAL,"{'location': {'lat': 33.546974, 'lng': -101.853707}, 'viewport': {'northeast': {'lat': 33.5482968302915, 'lng': -101.8525094197085}, 'southwest': {'lat': 33.54559886970851, 'lng': -101.8552073802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Koko Inn,{'open_now': True},"[{'height': 300, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103182551518489378224"">Koko Inn</a>'], 'photo_reference': 'AW30NDyf7WHlfjKs2kWgJ3z2wMXEgKxue0tfLM_pu4bK99fV831fG9q8YIGooz_tGa7YlH7GM-WGphkOjmnMhgPZXm2Cq0aAs1VLFy3vayqkwAz7HQct5ATjVGO1kIqdAzM3tyUwHRTeCkVkt1wjB2cQhtaI6MGa1CImOKXs25cWersl-hnm', 'width': 400}]",ChIJf9w_pgVt_oYR5RIBup8GL2w,"{'compound_code': 'G4WW+QG Lubbock, TX, USA', 'global_code': '855WG4WW+QG'}",3.0,ChIJf9w_pgVt_oYR5RIBup8GL2w,GOOGLE,"['night_club', 'bar', 'lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",480.0,"5201 Avenue Q, Lubbock",,
OPERATIONAL,"{'location': {'lat': 33.53400999999999, 'lng': -101.915538}, 'viewport': {'northeast': {'lat': 33.5352172302915, 'lng': -101.9143045197085}, 'southwest': {'lat': 33.5325192697085, 'lng': -101.9170024802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Texas Roadhouse,{'open_now': True},"[{'height': 2502, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112552600916520978566"">Wills Osborn</a>'], 'photo_reference': 'AW30NDw6HZu1hpwCj8-jQDEvc7PZalylrWwpUHJKfVlWQ16Ny81Z2DFvPCTbKgCK4N7eddEgpIn18-6zaWfW3kROrg-fFxuU4mqevYwiIyyJUjsnoUHhgD2qsxXnjTtTgTE4X5lWlB2NCNB0VhPN79JhaqtRORHTUE-L_t3QWwAOwXAVkV0H', 'width': 3754}]",ChIJIdaJrvVy_oYRcVwTCNcGkqE,"{'compound_code': 'G3MM+JQ Lubbock, TX, USA', 'global_code': '855WG3MM+JQ'}",4.4,ChIJIdaJrvVy_oYRcVwTCNcGkqE,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",4175.0,"4810 South Loop 289, Lubbock",2.0,
OPERATIONAL,"{'location': {'lat': 33.51763709999999, 'lng': -101.8731703}, 'viewport': {'northeast': {'lat': 33.5191219802915, 'lng': -101.8716627197085}, 'southwest': {'lat': 33.5164240197085, 'lng': -101.8743606802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/movies-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/movie_pinlet,Cinemark Tinseltown Lubbock and XD,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100847862564347724179"">tilmon hurt</a>'], 'photo_reference': 'AW30NDy27EzlWxIIGmASuKKyvJDCmN1_5KQqE4HVAVq9zI6liefusSeD3oQle_HrCyj2QfDlWV47nCVxboMOMAz_RmIeThbzHiJsSMHctxRtGfXmNX2eX05HnN3_TLQepVUfj9ft24fpMHmZ_636LXIPa7xYhsR5_Jwr-5Mhh0RacE4VBvFF', 'width': 4032}]",ChIJ7a9e8pNt_oYRTZ5PewXv23c,"{'compound_code': 'G49G+3P Lubbock, TX, USA', 'global_code': '855WG49G+3P'}",4.5,ChIJ7a9e8pNt_oYRTZ5PewXv23c,GOOGLE,"['movie_theater', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",2468.0,"2535 82nd Street, Lubbock",,
OPERATIONAL,"{'location': {'lat': 33.5782168, 'lng': -101.8668206}, 'viewport': {'northeast': {'lat': 33.5793664302915, 'lng': -101.8654591197085}, 'southwest': {'lat': 33.5766684697085, 'lng': -101.8681570802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Caesars Pizza,{'open_now': True},"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106352462413183261869"">Ziomara A</a>'], 'photo_reference': 'AW30NDzIgqp_v6A7rxemyeu78X6QW25RjroOOzJ39PejqRtpPOv3wINdZub_5OdBZY6GRvSQnwttDdjRoXGCeWtEe0Gj7XP04Sm5VahvE0zgWcEXfanVEVR9_4173uMX99VHRotsrO9htLSX6MDOH40JawzBP3y-XEgtg6-J5hTBy0ZVcRKQ', 'width': 3984}]",ChIJsTn0g0pt_oYRwUue6UMIwZk,"{'compound_code': 'H4HM+77 Lubbock, TX, USA', 'global_code': '855WH4HM+77'}",4.0,ChIJsTn0g0pt_oYRwUue6UMIwZk,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",391.0,"2312 19th Street, Lubbock",1.0,
OPERATIONAL,"{'location': {'lat': 33.5286031, 'lng': -101.898752}, 'viewport': {'northeast': {'lat': 33.5300763302915, 'lng': -101.8974142197085}, 'southwest': {'lat': 33.5273783697085, 'lng': -101.9001121802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jason's Deli,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101512946537140464586"">CM Garcia</a>'], 'photo_reference': 'AW30NDyESgLJNS-dXzutIw9CL6EtczLKDFna1rgXpr1O7a7Y1TmmiufeN8xsLHnLQfZb8fbDGtHJLFW07EhhqIkWLy2FQudpvPnO_UPlP-GZVDVUxJaHMXkJ1EJ0OF6hG_IM8TFu95W_4QRnGTU5OJAIVE-Tyrif41YACUlf7nalo2h6vJ4f', 'width': 4000}]",ChIJLwlWkXxy_oYR0uXxG5OujrI,"{'compound_code': 'G4H2+CF Lubbock, TX, USA', 'global_code': '855WG4H2+CF'}",4.3,ChIJLwlWkXxy_oYR0uXxG5OujrI,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",623.0,"4001 South Loop 289, Lubbock",2.0,
OPERATIONAL,"{'location': {'lat': 33.4918836, 'lng': -101.9117642}, 'viewport': {'northeast': {'lat': 33.4932509302915, 'lng': -101.9105660197085}, 'southwest': {'lat': 33.4905529697085, 'lng': -101.9132639802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Las Brisas,{'open_now': True},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101918344873119400063"">Jenny H</a>'], 'photo_reference': 'AW30NDw2uKQQyMEldLdDAJJkjxvzuiaHH1TZgyyx1ZFAlzSufCbUGHQLDdppTT3C_JhA-tzenHARB3whphldOiXNvCOWRowA6yKPyyjf7_ASEdBs2RDvgJK5eOHRCtWaWje3oaSNZWkFFtGrfY8hj77NBafU1eOHd0x7gUFPBkulpm8S7ZvJ', 'width': 2560}]",ChIJo9D73yFy_oYRG9FBlA5HrLc,"{'compound_code': 'F3RQ+Q7 Lubbock, TX, USA', 'global_code': '855WF3RQ+Q7'}",4.6,ChIJo9D73yFy_oYRG9FBlA5HrLc,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",894.0,"4701 112th Street, Lubbock",4.0,
OPERATIONAL,"{'location': {'lat': 33.5405195, 'lng': -101.9373414}, 'viewport': {'northeast': {'lat': 33.5418815302915, 'lng': -101.9358225197085}, 'southwest': {'lat': 33.5391835697085, 'lng': -101.9385204802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/movies-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/movie_pinlet,Cinemark Movies 16 and XD,,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105025248870677762918"">Narayan Acharya</a>'], 'photo_reference': 'AW30NDz6r11mfS2nDJB9xFFA6aOs-5kybJX4zaJ3iUXpJ0M8TvJCSJgTPIF4hdV4760AFlRB9tyy6x8BPEHq8d15Ll7JfjWnlHNSuA9DM42XFMkyulxyZaAETZkCoq64Ea0xlDUyKjjZ_ciVDae98WMo_u-eFE7pUNhch0iEJHRz2KCZKGYX', 'width': 3264}]",ChIJrTMizQJz_oYRIACljCUAJA8,"{'compound_code': 'G3R7+63 Lubbock, TX, USA', 'global_code': '855WG3R7+63'}",4.2,ChIJrTMizQJz_oYRIACljCUAJA8,GOOGLE,"['movie_theater', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",977.0,"5721 58th Street, Lubbock",,
OPERATIONAL,"{'location': {'lat': 33.5768771, 'lng': -101.8925839}, 'viewport': {'northeast': {'lat': 33.57786143029149, 'lng': -101.88932315}, 'southwest': {'lat': 33.57516346970849, 'lng': -101.89377175}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chick-fil-A,{'open_now': True},"[{'height': 288, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117125272050851786429"">Chick-fil-A</a>'], 'photo_reference': 'AW30NDyCRBpl5C2pPkgUnBrkwWb_W0QwHQALng-4ymP7DnI6EwyIeZPhvWE7H0eZ3RGNvCb6qNbzy7gKfX0JnB-TsED9BEzmfuOdWVNs_jim9LCwyD9Z7EjN_VeBOzNVDsYxoALwTRYm3Ln3BgLieLEQ1UWB4KoSrH_O1aa0LXnBKAIerj8x', 'width': 512}]",ChIJnVnj56wS_oYRC2_OxjqN_Hg,"{'compound_code': 'H4G4+QX Lubbock, TX, USA', 'global_code': '855WH4G4+QX'}",4.5,ChIJnVnj56wS_oYRC2_OxjqN_Hg,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",192.0,"3615 19th Street, Lubbock",1.0,
OPERATIONAL,"{'location': {'lat': 33.656423, 'lng': -101.822345}, 'viewport': {'northeast': {'lat': 33.6576991302915, 'lng': -101.8209094197085}, 'southwest': {'lat': 33.65500116970851, 'lng': -101.8236073802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Burger King,{'open_now': True},"[{'height': 800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115281249893592639644"">Burger King</a>'], 'photo_reference': 'AW30NDwl72YZHpTM4Lib1DZ6w-bEqmsP02PSeKfisjEzogH91zrhX93x6WQ9nOGzG5cSta69KEfsPJDQiUB0uSs1ym0ffZd8N1sykBTq5i_XPGCjj-0AvjtFeTYXtTZq_auLZzPe-eJx48SJ9tDUQ_1t6OiBoYbgar_YkTEE9JVBpypLBT4L', 'width': 1400}]",ChIJq6qqqsYT_oYR84cYsRWEamY,"{'compound_code': 'M54H+H3 Lubbock, TX, USA', 'global_code': '855WM54H+H3'}",3.0,ChIJq6qqqsYT_oYR84cYsRWEamY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",10.0,"5401 North Martin L King Boulevard, Lubbock",1.0,
OPERATIONAL,"{'location': {'lat': 33.5185806, 'lng': -101.8709279}, 'viewport': {'northeast': {'lat': 33.5199429302915, 'lng': -101.8694609197085}, 'southwest': {'lat': 33.51724496970851, 'lng': -101.8721588802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Buffalo Wild Wings,{'open_now': True},"[{'height': 660, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110442881828062921736"">Buffalo Wild Wings</a>'], 'photo_reference': 'AW30NDxrj4-BBtYTvo-PkYqRqUkoqngSc7prwJcU7BI2S18bIwY1Q3EV9ZA6AKkxTNL4q3bd7KyTaw7K_OUit7kYCHqquIWzDRnUhLwsG22PDkVupaoU05ATWHN-P8eetvx8eRpjX9MoPK_eQWxdYXlmbGgQanJqeh7ZUNkx3ain9V3EF8Z-', 'width': 1019}]",ChIJs3oOGpRt_oYRchyEJD9FDrE,"{'compound_code': 'G49H+CJ Lubbock, TX, USA', 'global_code': '855WG49H+CJ'}",3.6,ChIJs3oOGpRt_oYRchyEJD9FDrE,GOOGLE,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1379.0,"8212 University Avenue, Lubbock",2.0,
OPERATIONAL,"{'location': {'lat': 33.5477759, 'lng': -101.8699365}, 'viewport': {'northeast': {'lat': 33.54912223029149, 'lng': -101.8687911197085}, 'southwest': {'lat': 33.5464242697085, 'lng': -101.8714890802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109530532523163631640"">Lupe Munoz</a>'], 'photo_reference': 'AW30NDzbcM1f1UsnLuV4AFwJPIcJIHIx5wnvWMr3e6AsLs9Nif1jj5Nax-snb7eL7XnDkTizWdiO9kG46auAfX-AXDNz5ce_svsu6rpTBT39ThmHCVu9Odh8n4FhOnTthNH_Mvzcp15qrS7Ww9ZqMQh6YpeFwj3ifJhs_dcuTeKl4GzBTiub', 'width': 1080}]",ChIJlZwljG1t_oYRmaZ9E_O07_Y,"{'compound_code': 'G4XJ+42 Lubbock, TX, USA', 'global_code': '855WG4XJ+42'}",4.3,ChIJlZwljG1t_oYRmaZ9E_O07_Y,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",270.0,"5015 University Avenue Suite A-2, Lubbock",1.0,
OPERATIONAL,"{'location': {'lat': 33.6304776, 'lng': -101.9212602}, 'viewport': {'northeast': {'lat': 33.6324341302915, 'lng': -101.9194978197085}, 'southwest': {'lat': 33.6297361697085, 'lng': -101.9221957802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/movies-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/movie_pinlet,Stars & Stripes Drive-In Theatre,{'open_now': False},"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102147498020070520383"">Stars &amp; Stripes Drive-In Theatre</a>'], 'photo_reference': 'AW30NDzylj8qs_jPS-NVS31tWVN8vDr2VWTUCqBj8TkCSYKoRxDi6hCsN2lPuis8sCfK94kQhVRt-ZRgAGw_Ch3bHIdYyHOuPSI5rjZjwxpnf1uIOxLo9m3X6BatPRVm0sfSbky3inKCYRl9B_MLP6AQLJd8XGK4sKfOq-E55Cy4u2pR6OAX', 'width': 960}]",ChIJAzi72boN_oYRaa9Nuy6ILqs,"{'compound_code': 'J3JH+5F Lubbock, TX, USA', 'global_code': '855WJ3JH+5F'}",4.7,ChIJAzi72boN_oYRaa9Nuy6ILqs,GOOGLE,"['cafe', 'movie_theater', 'restaurant', 'food', 'point_of_interest', 'establishment']",1231.0,"5101 Clovis Road, Lubbock",2.0,
OPERATIONAL,"{'location': {'lat': 33.5194483, 'lng': -101.8726292}, 'viewport': {'northeast': {'lat': 33.5209588302915, 'lng': -101.8712897697085}, 'southwest': {'lat': 33.5182608697085, 'lng': -101.8739877302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110740805416892183193"">Savanah Garcia</a>'], 'photo_reference': 'AW30NDwgXmdwBlcpJ3dnL-ycg8Zk2WxGaqSnVLgq79uO6ZRmjMZdda7ezk3vhleO26CAYxT4x9RgvXmBgn3qK_zBWiCRSkOqyGCV2G6QQIMCt7M6Kyb0t9_fh628BwKNgLdR10uSAOAkYZnXuGj2uof68e2UFpMs2xcQa4RmnMgKJRwMI9hu', 'width': 3024}]",ChIJuxufV5Ft_oYROLf7mfMajwc,"{'compound_code': 'G49G+QW Lubbock, TX, USA', 'global_code': '855WG49G+QW'}",3.4,ChIJuxufV5Ft_oYROLf7mfMajwc,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",265.0,"2515 82nd Street, Lubbock",1.0,
OPERATIONAL,"{'location': {'lat': 33.59259209999999, 'lng': -101.9413536}, 'viewport': {'northeast': {'lat': 33.59394243029149, 'lng': -101.9399483197085}, 'southwest': {'lat': 33.59124446970849, 'lng': -101.9426462802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104796521081902145183"">Nina M.</a>'], 'photo_reference': 'AW30NDwO8xziMtc8cA5Ujr_CKN89ubeaGb_V7frtajOXNdBZVFf1pFr-_ATmHwKvQ0Ba5YdSEFLQ8_0Pr_OkP4krRF7XCJ-xYjmF4VFLM6jtftrCi6gW5AMjbJ6DyZ0hbqLSiziiuhmdskGLrhb6J1pF7ZftANsnAfq7M9qYpje_6UuQj0AX', 'width': 5376}]",ChIJaUFwzd0M_oYRCA-XhgPc4Gc,"{'compound_code': 'H3V5+2F Lubbock, TX, USA', 'global_code': '855WH3V5+2F'}",3.8,ChIJaUFwzd0M_oYRCA-XhgPc4Gc,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",272.0,"5816 4th Street, Lubbock",1.0,
OPERATIONAL,"{'location': {'lat': 33.54929920000001, 'lng': -101.9066867}, 'viewport': {'northeast': {'lat': 33.55040218029151, 'lng': -101.9053328197085}, 'southwest': {'lat': 33.54770421970851, 'lng': -101.9080307802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108194942551169095388"">Jessica Layton</a>'], 'photo_reference': 'AW30NDwIOtH9GG2pwkStwkBkakjiEI08LQZtERvA926p7EYggPYXW2ZnBmpk9IbzjtkF_ZT4JEIQFb0dohdqgFSGPs4N39KatS6u9uDtaGcSyR-FHril020xIu6j94Z8qp3e5-BTYCpahSYfptAhugUqvzPe9uON8Glv330Q6AoFVALSOPyk', 'width': 5312}]",ChIJDxhSAJRy_oYRzNZF7PzY5bQ,"{'compound_code': 'G3XV+P8 Lubbock, TX, USA', 'global_code': '855WG3XV+P8'}",4.1,ChIJDxhSAJRy_oYRzNZF7PzY5bQ,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",177.0,"4412 50th Street B, Lubbock",1.0,
