business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,opening_hours,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 34.4160122, 'lng': -118.4748384}, 'viewport': {'northeast': {'lat': 34.4173428802915, 'lng': -118.4734048197085}, 'southwest': {'lat': 34.4146449197085, 'lng': -118.4761027802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103572910309298491396"">cannondaledave Cox</a>'], 'photo_reference': 'AW30NDwm568oc385psQrLGXJtS8G7y6g9fsshkixyY1sTe8J2PFRPnFj7NkLx7cjTZi61tTJkC4JKYgzKyjN3tYuGtWwVF7rfYfWeIU6dUndJBUUvRD4EpF--4GJboKHpdKuVWEvAF_tFOA11db2kfLW-4qjEiYe31MKuwoFRycx4WsPnGVd', 'width': 5472}]",ChIJa3qNgYiIwoAR7zF4w6RG-A4,"{'compound_code': 'CG8G+C3 Santa Clarita, CA, USA', 'global_code': '8563CG8G+C3'}",4.1,ChIJa3qNgYiIwoAR7zF4w6RG-A4,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",79,"19435 Soledad Canyon Road, Santa Clarita",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 34.405089, 'lng': -118.4633015}, 'viewport': {'northeast': {'lat': 34.4063609302915, 'lng': -118.4620084697085}, 'southwest': {'lat': 34.4036629697085, 'lng': -118.4647064302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111164860157425571179"">Joe Rose</a>'], 'photo_reference': 'AW30NDzRQGvx1jBjrvsOTDfLdXHS-kb6CLAmFCDrq2SwrzmStnR-mudtbHZ6bPSfKqv0mKcNPT1VxNIJFQ2lk-IVBXLGFg60PydAzrILUjICYHMp3iT-d5KXpMmqNALinNeSWkk--0nzHmENlsGuefhRmYWNimHrrqvJ-Yg2qIp01P_4mj0x', 'width': 4000}]",ChIJvxOBDumIwoARPOmMQLReRjE,"{'compound_code': 'CG4P+2M Canyon Country, Santa Clarita, CA, USA', 'global_code': '8563CG4P+2M'}",3.8,ChIJvxOBDumIwoARPOmMQLReRjE,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",48,"18725 Via Princessa, Canyon Country",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 34.4452024, 'lng': -118.5515076}, 'viewport': {'northeast': {'lat': 34.4464750302915, 'lng': -118.5502703197085}, 'southwest': {'lat': 34.4437770697085, 'lng': -118.5529682802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Wolf Creek Restaurant,"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103992684721159124397"">K S</a>'], 'photo_reference': 'AW30NDwR2LdZmAxw2fIbBTCVFMqjRET1Ql0FcNXFL30e9oU0iLuV3E_xK7Tn_nYAcNThdRlKOYytnN5Z6srh_1m7NZ8YMWNwC9PF0hWQgRvY9M6YUOA3e7U0gFUgIed-ddLZARYpRzs2SNiwsKTaCUlfTQjrCT9spo6iWgSafOHiHah6rrM9', 'width': 2048}]",ChIJSX7LfIx9woAR7G5he8SjSus,"{'compound_code': 'CCWX+39 Valencia, Santa Clarita, CA, USA', 'global_code': '8563CCWX+39'}",4.4,ChIJSX7LfIx9woAR7G5he8SjSus,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",346,"27746 McBean Parkway, Valencia",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 34.4154356, 'lng': -118.464932}, 'viewport': {'northeast': {'lat': 34.41675713029149, 'lng': -118.4636657197085}, 'southwest': {'lat': 34.4140591697085, 'lng': -118.4663636802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Wienerschnitzel,"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103572910309298491396"">cannondaledave Cox</a>'], 'photo_reference': 'AW30NDzcvI3KMDsiUFrfsIcvZfdwtDNK9buY0eV6a148SG6Dm01tH6-PH3nRzAySNMdQlhT3x0z1gGCCTTPgto6DrY4HB3IOqTHEa-Mulwpj-QX2_vdORTccw5mdlEE8PZEQl6wxda7l_Tn9VXzig3_YddNxN3FbtVfdxxTqi9ZGe4bpu0nz', 'width': 5472}]",ChIJ6xs7pYyIwoARe7OpgupJjfw,"{'compound_code': 'CG8P+52 Santa Clarita, CA, USA', 'global_code': '8563CG8P+52'}",4.2,ChIJ6xs7pYyIwoARe7OpgupJjfw,GOOGLE,"['store', 'restaurant', 'food', 'point_of_interest', 'establishment']",452,"18900 Soledad Canyon Road, Santa Clarita",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 34.4452423, 'lng': -118.5069788}, 'viewport': {'northeast': {'lat': 34.44661508029149, 'lng': -118.5057317197085}, 'southwest': {'lat': 34.44391711970849, 'lng': -118.5084296802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Domino's Pizza,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103572910309298491396"">cannondaledave Cox</a>'], 'photo_reference': 'AW30NDxb-wGnzn6qSbHbGGT7rVId5zb3G6tDFSW5BAlwu0w_OKell50-vrvmJwN6jbQO2SG5ygou5kW5TJVpu9VVco3N_bbx59UyRGlvRt9WSiyofr7jebTQhieEOn0gJLpqfTLlVnrmSBF0Tv76oP0bV_Bf3GX1-blPq0GJIG5KUP5MpfD-', 'width': 5184}]",ChIJ7efcb_OHwoAR5sU-O9Mnm4E,"{'compound_code': 'CFWV+36 Santa Clarita, CA, USA', 'global_code': '8563CFWV+36'}",4.1,ChIJ7efcb_OHwoAR5sU-O9Mnm4E,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",142,"27737 Bouquet Canyon Road, Santa Clarita",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 34.4457222, 'lng': -118.4736378}, 'viewport': {'northeast': {'lat': 34.4471027302915, 'lng': -118.4720939697085}, 'southwest': {'lat': 34.4444047697085, 'lng': -118.4747919302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Telly's Charburgers,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101895078988996751252"">Robert Rivera</a>'], 'photo_reference': 'AW30NDzfHZU0XcJue4O-whQFap8K1k_41xV78Kg9wY_fZfzd2kMXhqvUythk0NhqzX339LJMP5pia6j3KDDzUYtgGqaOP84zSHwS_w32cbrOtLPKN5lvxD34zCJVwTgbQzBA_FO2K-w1SdVf1nHAXaiveeDpf4vGgKYvwCdPN1xo3PDq66Id', 'width': 1920}]",ChIJ7efcb_OHwoARgK0BWleArMw,"{'compound_code': 'CGWG+7G Santa Clarita, CA, USA', 'global_code': '8563CGWG+7G'}",4.3,ChIJ7efcb_OHwoARgK0BWleArMw,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",418,"19345 Plum Canyon Road, Santa Clarita",{'open_now': False},1.0,
OPERATIONAL,"{'location': {'lat': 34.4227752, 'lng': -118.5399009}, 'viewport': {'northeast': {'lat': 34.42414283029149, 'lng': -118.5384769197085}, 'southwest': {'lat': 34.4214448697085, 'lng': -118.5411748802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chi-Chi's Pizza,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114060906938917764713"">Joe Traveler</a>'], 'photo_reference': 'AW30NDxJRqybdt1k9spHpkrZtqAkogm5A5kZzH_jXw2Z-Y-DUa9lkt3d_gYDgGJWtZpnSfi6Ybvsy5s1lsWP66OdgnOEXWKUXCLdugXm84Zyf-AxVIWSkCgR2TPWwTDrK5uUqXqk-vMNveK9XGhHONXDuMNtxY7beLpc8-geuzoLpi0oSW_t', 'width': 4032}]",ChIJO5mksgyHwoARTmeDxV1tpFc,"{'compound_code': 'CFF6+42 Santa Clarita, CA, USA', 'global_code': '8563CFF6+42'}",4.5,ChIJO5mksgyHwoARTmeDxV1tpFc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",945,"23043 West, Soledad Canyon Road, Santa Clarita",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 34.4171486, 'lng': -118.5580867}, 'viewport': {'northeast': {'lat': 34.4184671802915, 'lng': -118.5565509697085}, 'southwest': {'lat': 34.4157692197085, 'lng': -118.5592489302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Charleys Cheesesteaks,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102084542345981907576"">STEVEN B</a>'], 'photo_reference': 'AW30NDyMqcClmQvm8zdgpmJ1evparmgdUkTc_XEkw9i9ZxFi6deEHmS48REkS9h02afg0r7-CPsOd_3hfuxTDviq4mMYEZFqKqhb6bd64kR1Y3W01Xl6JahI18mvWwnlcQg3JgxdWg0WUJygpxqowOPTWWahyxTZagiG3GCQCCYwAdLPA8BX', 'width': 3396}]",ChIJY4zsyD-HwoARpjzwFXof0dA,"{'compound_code': 'CC8R+VQ Valencia, Santa Clarita, CA, USA', 'global_code': '8563CC8R+VQ'}",3.7,ChIJY4zsyD-HwoARpjzwFXof0dA,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",38,"24201 Valencia Boulevard #108, Valencia",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 34.415517, 'lng': -118.4623988}, 'viewport': {'northeast': {'lat': 34.4169038802915, 'lng': -118.4611780197085}, 'southwest': {'lat': 34.4142059197085, 'lng': -118.4638759802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Route 66 Classic Grill,"[{'height': 435, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101624388652676377549"">Route 66 Classic Grill</a>'], 'photo_reference': 'AW30NDxa-p7nag9z14HqU7ZSGsfO5pWrhATX5svIZ_vO3fOthibmibGgoD6oMZVbxO0A7tBCk9Hv_jjjpdkuZFC_yfZB7UgRG3gSRlkw0XEYWIvgHrlTskWjq7M351Jyr2mQ0QPuFY2rKLFdq7JwxdmTPWfXQUEFTqCSu01DxlUQWKb-5Y0G', 'width': 469}]",ChIJt3KwcvOIwoARd8T5xH9U6Dk,"{'compound_code': 'CG8Q+62 Canyon Country, Santa Clarita, CA, USA', 'global_code': '8563CG8Q+62'}",4.3,ChIJt3KwcvOIwoARd8T5xH9U6Dk,GOOGLE,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']",680,"18730 Soledad Canyon Road, Canyon Country",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 34.380278, 'lng': -118.5306867}, 'viewport': {'northeast': {'lat': 34.3817157302915, 'lng': -118.5292733197085}, 'southwest': {'lat': 34.3790177697085, 'lng': -118.5319712802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Egg Plantation,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110289525928865822319"">Rob Strotman</a>'], 'photo_reference': 'AW30NDxITEKHwGalNtHo_v8PApXYl6Z0AI97ZxCfY6pmHL_2eSQGdp2IHA7y1p68XkC0BuujWgKwu-j2ihlaQi5QsqFZdLfwkW7haRUfC7K53Jbuabzflv3bKWFNwLzeDA85B02WUIWsUcbTU176HhxKm6Jn90lOsID26L5-VdGAD1jUBV32', 'width': 4000}]",ChIJ6_pCn2GGwoARVxPfMOZzlXo,"{'compound_code': '9FJ9+4P Santa Clarita, CA, USA', 'global_code': '85639FJ9+4P'}",4.6,ChIJ6_pCn2GGwoARVxPfMOZzlXo,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1320,"24415 Walnut Street, Santa Clarita",{'open_now': False},2.0,
OPERATIONAL,"{'location': {'lat': 34.42593729999999, 'lng': -118.4476281}, 'viewport': {'northeast': {'lat': 34.4274165302915, 'lng': -118.4464719697085}, 'southwest': {'lat': 34.4247185697085, 'lng': -118.4491699302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Backwoods Inn,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113242473918589863402"">Backwoods Inn</a>'], 'photo_reference': 'AW30NDx0M6ClRcqmn7twAuEUq1t5i5xG614dnFo-O0fhKzeKyWZ7_D8qCuZm03WjFIG8_pZX4HnTyyfs0LUtE-hgREtXbjoGPnEnXQ5bHR6eB7KlOLH9tHeGLgmhgx1YaR70FaI7CddjtyqqltV4fJq_lwLlEqWLdUDN3GnSOtrvhZL5u3vn', 'width': 2048}]",ChIJy75yJlaIwoARY25BOJulgV8,"{'compound_code': 'CHG2+9W Canyon Country, Santa Clarita, CA, USA', 'global_code': '8563CHG2+9W'}",4.4,ChIJy75yJlaIwoARY25BOJulgV8,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",524,"17846 Sierra Highway, Canyon Country",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 34.4597646, 'lng': -118.53412}, 'viewport': {'northeast': {'lat': 34.4610550802915, 'lng': -118.5326784197085}, 'southwest': {'lat': 34.4583571197085, 'lng': -118.5353763802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pizza Hut,"[{'height': 3744, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103572910309298491396"">cannondaledave Cox</a>'], 'photo_reference': 'AW30NDx8qFMUYHq67QAQkiDvRCi5lvEw6qhBKCwbzecqI1_gO6OHpxgXfdHta3a0E2MIlRDjzsirR_rrxY7kkkCLMi7cvCgItSa6WDRtmp3cJR-3snOCqI2S3O1GlAdWMCrezUfNOvx_veH-oC44Fs0TbWqiCp0WLOkL3jcZ-bjk7ywUmCdz', 'width': 5616}]",ChIJYYD3CZ59woAR2X9LfmKGUIA,"{'compound_code': 'FF58+W9 Santa Clarita, CA, USA', 'global_code': '8563FF58+W9'}",3.5,ChIJYYD3CZ59woAR2X9LfmKGUIA,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",137,"27984 Seco Canyon Road #303, Santa Clarita",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 34.41473429999999, 'lng': -118.5586917}, 'viewport': {'northeast': {'lat': 34.4159703802915, 'lng': -118.5573574197085}, 'southwest': {'lat': 34.4132724197085, 'lng': -118.5600553802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Lucille's Smokehouse Bar-B-Que,"[{'height': 3744, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103572910309298491396"">cannondaledave Cox</a>'], 'photo_reference': 'AW30NDwdr2W9XSh23KWlNIDPf4y7duY0Xmy4xjdV7h6JE7WalcPNlN1Sw-SB5EHVZf1PpP3IZnPKVDqNmc9ghxiSELe1WUvc6ue9jNQ-F0bb_v8CuU3F5mym8yyKy0n4ZBLsMWvf2_hrcF3HSZOrxmGzQ-JJ_jFsQcVEkQ0PB2Vj-82taIHI', 'width': 5616}]",ChIJcW4cTj6HwoAR-mVSbhcutr0,"{'compound_code': 'CC7R+VG Valencia, Santa Clarita, CA, USA', 'global_code': '8563CC7R+VG'}",4.3,ChIJcW4cTj6HwoAR-mVSbhcutr0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1594,"Valencia Boulevard, Valencia",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 34.3721949, 'lng': -118.5162569}, 'viewport': {'northeast': {'lat': 34.3734936302915, 'lng': -118.5148417197085}, 'southwest': {'lat': 34.3707956697085, 'lng': -118.5175396802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 1213, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112644234819297869694"">Matahi Monnot</a>'], 'photo_reference': 'AW30NDyzIF3jR5OxzJGBeUj288W7-7T_CziVyvl1wP5hmdCIPf4A_uLCQ7JsmmrQwCN3_81JwfpT6M1w3WfXbraXHaQYOfj3zalMzygWbreYnL9c8s_HrBzhxEeCWjUjwb4VZnnpDfHRyo2460rcL5ek-tc8t7mcKE7qV2TJ4vTAAWB0sUQb', 'width': 2233}]",ChIJa39jtXaGwoARtz19-yQcmto,"{'compound_code': '9FCM+VF Santa Clarita, CA, USA', 'global_code': '85639FCM+VF'}",3.7,ChIJa39jtXaGwoARtz19-yQcmto,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",57,"23790 Newhall Avenue, Santa Clarita",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 34.42073339999999, 'lng': -118.5632628}, 'viewport': {'northeast': {'lat': 34.4218316802915, 'lng': -118.5619968197085}, 'southwest': {'lat': 34.4191337197085, 'lng': -118.5646947802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Olive Garden Italian Restaurant,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116922395559815713857"">Anthony Alvarez</a>'], 'photo_reference': 'AW30NDwk_QIR1qY9ZOHiubsg8vo9Yva0SFjEDlIbxN0JeSD5jabXVek0QAxkH7j6vny27xR0Uv-7Us2yadqaigftdWvYaK9TiWUJlokpDTG55Qt2Yp1uTamh40t_EvACKzp8TwXXfU4M7uxcVseCkxZboQveYQgO7OcDE6vEJH0JE9fEKqTU', 'width': 4032}]",ChIJXVL6vEaHwoARZhDhbqrR074,"{'compound_code': 'CCCP+7M Santa Clarita, CA, USA', 'global_code': '8563CCCP+7M'}",4.3,ChIJXVL6vEaHwoARZhDhbqrR074,GOOGLE,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1921,"27003 McBean Parkway, Santa Clarita",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 34.4216906, 'lng': -118.546289}, 'viewport': {'northeast': {'lat': 34.4231167802915, 'lng': -118.5449010697085}, 'southwest': {'lat': 34.4204188197085, 'lng': -118.5475990302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Thai Dishes (Valencia),"[{'height': 1149, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111279840609167690043"">Thai Dishes (Valencia)</a>'], 'photo_reference': 'AW30NDwaW_Lfa7rlxd5uqkFhMo7DAnkY3MnXsox9Zp_NMV6q_9hiHV0CsV_Tc2cRgE2eSNuhR06M-4711bRk5qhG3oyIUUMBwUrQbg95pprnPORUYktQqHK8iF7_O34nBLhmq1X75VJrUNierN6qlaOl_azZIZH1kIFq9FZLH5tz5RbKbe0h', 'width': 2044}]",ChIJ26ggQG2HwoARgHozL63mes4,"{'compound_code': 'CFC3+MF Valencia, Santa Clarita, CA, USA', 'global_code': '8563CFC3+MF'}",4.1,ChIJ26ggQG2HwoARgHozL63mes4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",163,"Next To Margarita Mexican Grill Near The 99 Cents Only Store, 23328 Valencia Boulevard, Valencia",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 34.411875, 'lng': -118.540982}, 'viewport': {'northeast': {'lat': 34.4132642302915, 'lng': -118.5394779697085}, 'southwest': {'lat': 34.4105662697085, 'lng': -118.5421759302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Original Saugus Cafe,"[{'height': 2787, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100484191363538571735"">Craig Baker</a>'], 'photo_reference': 'AW30NDwMKVqiyB5XLdYAwnX_2yUTdyqTMup0cEA2v4JelyfqFisYglDy5asdba77nd0LQQeW5-OZ13l3mNBgyxK1FWzNsqL22o0nRJEV-tOnhSFjTy7GRhhZao20-eEO2A9rw-tUAnTcYqsyROe9z6fNyxfjOhFrddVAN4Gt4FjC83Fqjiqh', 'width': 3716}]",ChIJaRceiQWHwoARbW82gb-Qurw,"{'compound_code': 'CF65+QJ Santa Clarita, CA, USA', 'global_code': '8563CF65+QJ'}",4.3,ChIJaRceiQWHwoARbW82gb-Qurw,GOOGLE,"['cafe', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",948,"Parking lot, 25861 Railroad Avenue, Santa Clarita",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 34.4584912, 'lng': -118.5349395}, 'viewport': {'northeast': {'lat': 34.45977818029149, 'lng': -118.5334601197085}, 'southwest': {'lat': 34.45708021970849, 'lng': -118.5361580802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Bella Cucina Italian Restaurant,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117033137779539294948"">Esteban Cobian</a>'], 'photo_reference': 'AW30NDyqbboeUVS7ybrZaOzWg6x30yRuCWhiVRms9KFQNCHEXF2G1gXBAAgquV-jgaJxpnCoLs06NvO8E2rt9QzTTVJDvRd5smhstV-cRZNwLi6cQPLx96R6RsFt3ld9i6OydGMOGhsMJYkaV84qgELjSvBsGHYpGzvXY5uBMqqIiPRJ0WkP', 'width': 1920}]",ChIJh47nw519woARfhOX9NMtbSk,"{'compound_code': 'FF58+92 Santa Clarita, CA, USA', 'global_code': '8563FF58+92'}",4.1,ChIJh47nw519woARfhOX9NMtbSk,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",342,"27911 Seco Canyon Road, Santa Clarita",{'open_now': True},2.0,
CLOSED_TEMPORARILY,"{'location': {'lat': 34.3790843, 'lng': -118.5410462}, 'viewport': {'northeast': {'lat': 34.3804606802915, 'lng': -118.5397022697085}, 'southwest': {'lat': 34.3777627197085, 'lng': -118.5424002302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 2848, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117819456125179413803"">Sang Han</a>'], 'photo_reference': 'AW30NDyPxk1mJG95j12CRczPJiY9I2mA_K87urVkJ0LPPlPueEhnY6bDdjfxZ40PB970Yczkxd04TeAw01O--UaiErQznBpGgGjefvwKkzMOFiEJsJl6oggcePxKqCtU4pMNTPozAyAK4-AJ48eg8lJny8mMBJP7MRSOkmMunmC9U2YdS6pU', 'width': 4272}]",ChIJHdcz9IyGwoARnwuFx9i479U,"{'compound_code': '9FH5+JH Santa Clarita, CA, USA', 'global_code': '85639FH5+JH'}",4.1,ChIJHdcz9IyGwoARnwuFx9i479U,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",49,"24783 Valley Street, Santa Clarita",,1.0,True
OPERATIONAL,"{'location': {'lat': 34.4146301, 'lng': -118.5584203}, 'viewport': {'northeast': {'lat': 34.4158956302915, 'lng': -118.5571966697085}, 'southwest': {'lat': 34.4131976697085, 'lng': -118.5598946302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Five Guys,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102084542345981907576"">STEVEN B</a>'], 'photo_reference': 'AW30NDyNhQ-lED5goDjyIavhcNe0zS9UMCx0ArJfMFl1yxoF9uic1Lsrh2X31TP4dxkSzhIpRVeiQyYQ3zxoMg50JSx7K8O0jCibYo-VvpXvjjM4wEPBjiSIiRtRCIDHKt044MIaMeUnnIjDJ5MvXf-cEqlkjXbdfqGWqRfw5NHtbxSp85vN', 'width': 2928}]",ChIJY4zsyD-HwoAR5jUcX306yEU,"{'compound_code': 'CC7R+VJ Valencia, Santa Clarita, CA, USA', 'global_code': '8563CC7R+VJ'}",4.2,ChIJY4zsyD-HwoAR5jUcX306yEU,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",418,"24201 Valencia Boulevard #3672, Valencia",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 34.407204, 'lng': -118.462963}, 'viewport': {'northeast': {'lat': 34.4086017802915, 'lng': -118.4615164697085}, 'southwest': {'lat': 34.4059038197085, 'lng': -118.4642144302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chi-Chi's Pizza,"[{'height': 1632, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114060906938917764713"">Joe Traveler</a>'], 'photo_reference': 'AW30NDwQIFwIZ5Owc_gbxbI7P5Oi5HxdrpP2zfB7WXBBAq2bBohkNJce5RPZiiaWcGTrmMw24Gk66DMz5AvRK34t4c5CDiSc5AXDWhDVIISCeF3qunK-7X-XMizZgLUIVq-PUvB4uD7uDIHLVDdXVLrk-VxoD1rWKMh35NDELpD8B37m0Myr', 'width': 3264}]",ChIJUejhsuyIwoARKyaKUeuq4Fo,"{'compound_code': 'CG4P+VR Canyon Country, Santa Clarita, CA, USA', 'global_code': '8563CG4P+VR'}",4.5,ChIJUejhsuyIwoARKyaKUeuq4Fo,GOOGLE,"['store', 'restaurant', 'food', 'point_of_interest', 'establishment']",750,"27117 Sierra Highway, Canyon Country",{'open_now': True},2.0,
