business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,opening_hours,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 33.8753197, 'lng': -83.43811269999999}, 'viewport': {'northeast': {'lat': 33.87664608029149, 'lng': -83.4367965197085}, 'southwest': {'lat': 33.87394811970849, 'lng': -83.4394944802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Iron Horse Nutrition,"[{'height': 2444, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101400046833340945465"">Iron Horse Nutrition</a>'], 'photo_reference': 'AW30NDyaiD9u4rSzHcVsL24P-lQsoVu2kALqYdGQaWE50v4yT2XKWYVv2pHWk586P33d_9RbyyRuQVitgpUkcALVjLuGbt7xSHM7bh8qpfo66p0JPVCCnHn4sAgM4JCVMUPXXCX4Ph_55oXrUG_gVDerD-IorLoiy7Uy4E6vni7IFh3oCwBn', 'width': 2986}]",ChIJGbinRLZx9ogRZnbISIqBcR0,"{'compound_code': 'VHG6+4Q Watkinsville, GA, USA', 'global_code': '865RVHG6+4Q'}",4.2,ChIJGbinRLZx9ogRZnbISIqBcR0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",38.0,"1971 Hog Mountain Road Suite 130, Watkinsville",{'open_now': False},,
OPERATIONAL,"{'location': {'lat': 33.87567599999999, 'lng': -83.437883}, 'viewport': {'northeast': {'lat': 33.87705433029149, 'lng': -83.43649151970851}, 'southwest': {'lat': 33.87435636970849, 'lng': -83.43918948029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Picnic Basket Meal Market,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117229848667800319646"">The Picnic Basket Meal Market</a>'], 'photo_reference': 'AW30NDzWUtnJY3oCUn75sNdPrvr23Q5Xs5M7xVRHjFcYSXiefKlFq2c_eSOz2_juwbKRO0Y8awtkvZKfwPJTbEzjoOlUcgg6I8tyDL-HyX8bPKH_39IUMxnfSwinePi66KCkbVaFGrBUZ-0HkubMtOD36781OmsZEymijVWWnDnxPDJkyzdQ', 'width': 2448}]",ChIJjZEX8wxx9ogRF5ZEXnVVq0s,"{'compound_code': 'VHG6+7R Watkinsville, GA, USA', 'global_code': '865RVHG6+7R'}",4.6,ChIJjZEX8wxx9ogRF5ZEXnVVq0s,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",25.0,"1973 Hog Mountain Road #103, Watkinsville",{'open_now': False},,
OPERATIONAL,"{'location': {'lat': 33.8604136, 'lng': -83.4064047}, 'viewport': {'northeast': {'lat': 33.8616403302915, 'lng': -83.40521551970849}, 'southwest': {'lat': 33.85894236970851, 'lng': -83.4079134802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Krimson Kafe,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115263919580855980778"">Krimson Kafe</a>'], 'photo_reference': 'AW30NDxHFKR9sH7c2Ix-bCJwdo868NjmTFGMRoHfBjddZlltUTT43FOjfE_jQVaiRk_Gym-36cUHAzEa0IFTuDnTYeWOp7qsQr8nGLZ1UrN4GBUiFpZOxnisxARyOTTMjz9bIfzyPpsL2bYYeTTPhmF8G7uQvD7Jb18o8wO5xFIVU5thLixZ', 'width': 960}]",ChIJp31X9jtu9ogRUM2rFFmeBn0,"{'compound_code': 'VH6V+5C Watkinsville, GA, USA', 'global_code': '865RVH6V+5C'}",4.7,ChIJp31X9jtu9ogRUM2rFFmeBn0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",101.0,"40 Greensboro Highway, Watkinsville",{'open_now': False},1.0,
OPERATIONAL,"{'location': {'lat': 33.9155078, 'lng': -83.4471032}, 'viewport': {'northeast': {'lat': 33.9168900302915, 'lng': -83.44566006970848}, 'southwest': {'lat': 33.9141920697085, 'lng': -83.4483580302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,McDonald's,"[{'height': 2296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116878505188508843428"">Michael Kush</a>'], 'photo_reference': 'AW30NDzEd_yypBPCudquVbC4kieX1xYP_Fe3iDbq_ewh-qcEU1fx4SrJVuLEyZhSVaI5pfxNirBSF0BX6LoEWXHPuu8ml0GOVRpJbz-JyI38WlKF-DkQoF04ItHn7_hUQlRFAACyTcMMNmz4XJ2Wl_uFM9CFJvYh4jmFv-g4NShN_oT8C7NL', 'width': 4080}]",ChIJ72lMIkFy9ogR2ME4QEW6Ws8,"{'compound_code': 'WH83+65 Athens, GA, USA', 'global_code': '865RWH83+65'}",3.6,ChIJ72lMIkFy9ogR2ME4QEW6Ws8,GOOGLE,"['cafe', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",1453.0,"1791 Epps Bridge Parkway, Athens",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 33.8618095, 'lng': -83.4077727}, 'viewport': {'northeast': {'lat': 33.86314223029149, 'lng': -83.4064674697085}, 'southwest': {'lat': 33.86044426970849, 'lng': -83.40916543029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Mama Ning's Thai,"[{'height': 1512, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111427619988575023148"">Mama Ning&#39;s Thai</a>'], 'photo_reference': 'AW30NDxfUqY7lMq4fKHC25FRoYI0U94HdM_hzvGvjo8rjCmEaQ74OrfoNriq2GyRVPPPn4C3zVryboM9bkyJn7NJQ9LaqumU425klSydIe7BNrQd3zpYf969b0tJjPPVf6j3W7kaPB15cjCGrgQLFL2wW7jQB_yJHu5miUuZDZiWHy3jMqfs', 'width': 2016}]",ChIJ0VntKOhv9ogRKqFjVXW1QkA,"{'compound_code': 'VH6R+PV Watkinsville, GA, USA', 'global_code': '865RVH6R+PV'}",4.6,ChIJ0VntKOhv9ogRKqFjVXW1QkA,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",185.0,"2 South Main Street Ste.101, Watkinsville",{'open_now': False},,
OPERATIONAL,"{'location': {'lat': 33.8637239, 'lng': -83.4091063}, 'viewport': {'northeast': {'lat': 33.8649806802915, 'lng': -83.40794211970851}, 'southwest': {'lat': 33.8622827197085, 'lng': -83.41064008029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Blind Pig Tavern,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109386953059715562282"">Blane Marable Photography</a>'], 'photo_reference': 'AW30NDweeHGJFLDE_n3j7Ezd8wpVcMhnz9k3BHY45VlC--DFEtBvOZeYoA-H4XbfZzusBN-6wK7UhUYtk8CXJteSlvRI6AruSwvTO5KMI0XwBAytTSdAQG100NqfAvuF1exgZxNYQPbtKyJolSl2g7q5ohgUf2jjJGiW9UykkmoRvSMC74ez', 'width': 3024}]",ChIJFZhI16Jv9ogRv97ugp6lw60,"{'compound_code': 'VH7R+F9 Watkinsville, GA, USA', 'global_code': '865RVH7R+F9'}",4.4,ChIJFZhI16Jv9ogRv97ugp6lw60,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",134.0,"22 North Main Street, Watkinsville",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 33.86567819999999, 'lng': -83.4106145}, 'viewport': {'northeast': {'lat': 33.8669777302915, 'lng': -83.40924636970848}, 'southwest': {'lat': 33.8642797697085, 'lng': -83.4119443302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Doughby's Pizza and More,"[{'height': 613, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110450517655974930753"">Doughby&#39;s Pizza and More</a>'], 'photo_reference': 'AW30NDxG3GIawTRl4F7cyw6cB_xBb_UhkOs5Y7PlwVxXzvEYP9-ypdDcVh13aT54_CxZp1ejkXWF7EuLNIjIBazpfgWi6u5roSwhHY58x6ipNHO6_H6y8D__L72bn6l70MH9trDlLk4XMkgUKE0YmqPkZJaqEBlWdUVSV43pU7c10_PE_svJ', 'width': 1024}]",ChIJT3wk5z1v9ogRaUouy2i-o18,"{'compound_code': 'VH8Q+7Q Watkinsville, GA, USA', 'global_code': '865RVH8Q+7Q'}",4.3,ChIJT3wk5z1v9ogRaUouy2i-o18,GOOGLE,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",344.0,"50 North Main Street, Watkinsville",{'open_now': False},,
OPERATIONAL,"{'location': {'lat': 33.8608507, 'lng': -83.4069035}, 'viewport': {'northeast': {'lat': 33.8623107302915, 'lng': -83.4056285697085}, 'southwest': {'lat': 33.8596127697085, 'lng': -83.40832653029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,The Traveling Hobo Cafe,"[{'height': 9000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110254482519167470438"">Chip Folendore</a>'], 'photo_reference': 'AW30NDy5rheiVXJUkx-6QTjHNl2Vfv-4pOMO_UXY1YLIIGNBSG0pX6PDZzYkR3xubasGO1mLIVsI1fP8shMQlGmd_sm2J59cETMdOz8EKRdPS9zsg1R-DT5PZw7JubkOGTeg6UegBpkOkrCLQiQvMCFAwNUmgLPQ4u_0_jxnJjjgM_K-Irrb', 'width': 12000}]",ChIJCyTyCjxu9ogRb6XXBP2m5N8,"{'compound_code': 'VH6V+86 Watkinsville, GA, USA', 'global_code': '865RVH6V+86'}",4.6,ChIJCyTyCjxu9ogRb6XXBP2m5N8,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']",480.0,"20 Greensboro Highway, Watkinsville",{'open_now': False},2.0,
OPERATIONAL,"{'location': {'lat': 33.8667736, 'lng': -83.4109417}, 'viewport': {'northeast': {'lat': 33.8680996302915, 'lng': -83.4097847697085}, 'southwest': {'lat': 33.8654016697085, 'lng': -83.4124827302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,White Tiger Deluxe,"[{'height': 1835, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110907670627532267115"">White Tiger Deluxe</a>'], 'photo_reference': 'AW30NDxs89s3Pk1hcu08f1u-YGiPzd3W_K02ErYK7GjPcA0WbQfPc1XR5WOWB160SF_hsPUuii6a1uuT6mSKBBSwPPGiCBJONSS9DIRofi2vH98QNp8ckW1ULXE5YQUD2GZz1lf4G-nor7YVDmCJevJ-fZeZu0I1r1iPC6xd0CWpkWwTcPRL', 'width': 2753}]",ChIJDZ3eI5Nv9ogRLepTG9kQ590,"{'compound_code': 'VH8Q+PJ Watkinsville, GA, USA', 'global_code': '865RVH8Q+PJ'}",3.9,ChIJDZ3eI5Nv9ogRLepTG9kQ590,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",48.0,"64 North Main Street, Watkinsville",{'open_now': False},,
OPERATIONAL,"{'location': {'lat': 33.8603511, 'lng': -83.40610269999999}, 'viewport': {'northeast': {'lat': 33.8615335302915, 'lng': -83.4049827697085}, 'southwest': {'lat': 33.8588355697085, 'lng': -83.4076807302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Suncatcher Cafe,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105073741649610271315"">Dr. CH R</a>'], 'photo_reference': 'AW30NDzb_amustmjaXSvpUmoBMJ2GUEE8HvRwXWOI5i8Uffmz52STDrfOXCU1OLe1dThzxs7x19hpnWOIzIM_fkgBwq8v7Ztu2PKkmF80JFKxcnAKO1biKzDDG9GqFkFQaWXt3qdR9gwqhtWDsCw9uQwT8uTRV9ZFur6YvhGI1TI1YnaO3_B', 'width': 3096}]",ChIJa1ahTVdv9ogR8GLkLgJ8oOU,"{'compound_code': 'VH6V+4H Watkinsville, GA, USA', 'global_code': '865RVH6V+4H'}",4.8,ChIJa1ahTVdv9ogR8GLkLgJ8oOU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",36.0,"42 Greensboro Highway, Watkinsville",{'open_now': False},,
OPERATIONAL,"{'location': {'lat': 33.8608035, 'lng': -83.4056396}, 'viewport': {'northeast': {'lat': 33.86224608029149, 'lng': -83.40424546970848}, 'southwest': {'lat': 33.85954811970849, 'lng': -83.40694343029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sellers Eatery,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105073741649610271315"">Dr. CH R</a>'], 'photo_reference': 'AW30NDzuFmKO4dwUDESTAyGijMWBHwAvBeKTtInMJ3zJn4E6yU9TNYc_2ndmjaIYxxJslmFqOzOqxvqkXQNCHZosb-0q7tyRAURZRmrXG_7Xw-jt-_rDAJq2k9KBECjIqmjw-hU_SAdZYtU0TbiX1hBKqZyhuTcP8gUtZfKmdriFoqxRRSsF', 'width': 3096}]",ChIJuYG3UdBv9ogRWe_YcS8Yz8I,"{'compound_code': 'VH6V+8P Watkinsville, GA, USA', 'global_code': '865RVH6V+8P'}",4.4,ChIJuYG3UdBv9ogRWe_YcS8Yz8I,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",13.0,"18 South Barnett Shoals Road, Watkinsville",{'open_now': False},,
OPERATIONAL,"{'location': {'lat': 33.85415710000001, 'lng': -83.4006792}, 'viewport': {'northeast': {'lat': 33.8556476302915, 'lng': -83.3991697697085}, 'southwest': {'lat': 33.8529496697085, 'lng': -83.4018677302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Classic City Eats,"[{'height': 9000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107641089318708216992"">Tech Tech</a>'], 'photo_reference': 'AW30NDxFF4JT0T-R1PiV8ug0kEzHwXW0Xi1wGZJzKsSLasiFGLXzWXQ7pg2E4VCTRHfuwXbo0qhfNTD9bs35YE_CBUGwcyfQng7d32yVDF2TzmYYXi6wKVrxligEmec5OmYz4rGx5OcWxrooRnijh22pnSgeSoLQ2Tm6vfQ7l8oWFWBZVNn8', 'width': 12000}]",ChIJC0pSIQFt9ogRYOvjDAVP2lQ,"{'compound_code': 'VH3X+MP Watkinsville, GA, USA', 'global_code': '865RVH3X+MP'}",4.6,ChIJC0pSIQFt9ogRYOvjDAVP2lQ,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",148.0,"1290 Greensboro Highway, Watkinsville",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 33.8606508, 'lng': -83.394995}, 'viewport': {'northeast': {'lat': 33.8618945802915, 'lng': -83.3935365697085}, 'southwest': {'lat': 33.8591966197085, 'lng': -83.39623453029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,SOCO Nutrition,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113235110842869332953"">SOCO Nutrition</a>'], 'photo_reference': 'AW30NDy_cD59Z5TSZGQhc805GNpLbYCPdrRL1pFKzIBoV950PYg59QoiaIPOKFhiiP91UO_cDmC9pKxweexpPDDW-yuK6TXe0iJS5xGllNofoDE0D44X53V0G5vFcbbXv6fxOP33RTNf_YcbKPdsSQDreDW8GpyGZuAs9rzaxVBBNmBA-UVI', 'width': 3024}]",ChIJvUEqBSRv9ogRmyAqTKsKsMc,"{'compound_code': 'VJ64+72 Watkinsville, GA, USA', 'global_code': '865RVJ64+72'}",,ChIJvUEqBSRv9ogRmyAqTKsKsMc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",,"1725 Electric Avenue Suite 122, Watkinsville",{'open_now': False},,
OPERATIONAL,"{'location': {'lat': 33.91563959999999, 'lng': -83.4445628}, 'viewport': {'northeast': {'lat': 33.91703313029149, 'lng': -83.44315201970849}, 'southwest': {'lat': 33.91433516970849, 'lng': -83.4458499802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Zaxby's Chicken Fingers & Buffalo Wings,"[{'height': 289, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108543373211774824713"">Zaxby&#39;s Chicken Fingers &amp; Buffalo Wings</a>'], 'photo_reference': 'AW30NDy0YeZVxNmHtcAaW8ogeFJxhSfz9OKcDkkTvLkNou7XHn5y_ZnwlUeocNGv1RSkbpxINKsLykKP9uxxGwsIU2zEbtdzJRxzOivHZ3YMy1_adolSo1lcoZNktxxXn6UIuTIAzYkroo7PBCLEuobTZ8wnvVLxWSg1AqQxykOnBBBNAgJl', 'width': 512}]",ChIJ3Z5Gt0Fy9ogROcEJEc0EXgE,"{'compound_code': 'WH84+75 Athens, GA, USA', 'global_code': '865RWH84+75'}",4.1,ChIJ3Z5Gt0Fy9ogROcEJEc0EXgE,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",563.0,"1800 Epps Bridge Parkway, Athens",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 33.8894691, 'lng': -83.41275279999999}, 'viewport': {'northeast': {'lat': 33.89084528029149, 'lng': -83.41139216970849}, 'southwest': {'lat': 33.88814731970849, 'lng': -83.4140901302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Los Primos Taqueria Express,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105827507129374568332"">L R</a>'], 'photo_reference': 'AW30NDwSgr9ePZahiet392zIH5QfQFof5Q-xKcfuJOf5AMsLzvbctpj95Fhk4jwBG6-8FpQN-bw0zK_t-ujbBZZZVkUXbDdh46C0AOEEl2LHDfDz1NDgtMccdhBRvOsh4esvx3KAlXBgrNsQW0KoSq_VGrDDFumeZnAbs8iG14JAO_J78NKu', 'width': 4032}]",ChIJA64iDD5t9ogRWNj09TahVI0,"{'compound_code': 'VHQP+QV Watkinsville, GA, USA', 'global_code': '865RVHQP+QV'}",4.5,ChIJA64iDD5t9ogRWNj09TahVI0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",209.0,"7990 Macon Highway, Watkinsville",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 33.9164049, 'lng': -83.44299339999999}, 'viewport': {'northeast': {'lat': 33.9178093302915, 'lng': -83.44154246970848}, 'southwest': {'lat': 33.9151113697085, 'lng': -83.44424043029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Five Guys,"[{'height': 1623, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108678661459188933508"">Brittany Dailey</a>'], 'photo_reference': 'AW30NDxlgvPo-DyBJkTDrOxcIHgH3kkzkmPIOQ0AIaXSdufJq3X9_xUgef_5yOaD11pNEDSS4x35G3RTFRkGt8yNpuL-VU_MV8GW_fD5tgKrKvyPTgdaHd7dh-vK44pmqhUwAJkmDi7T3HMJOlj23guSUfDFkHIfK3LyCvjiHQb1WGzmf1N1', 'width': 2135}]",ChIJ4SIGwkFy9ogRpry-CBeElB0,"{'compound_code': 'WH84+HR Athens, GA, USA', 'global_code': '865RWH84+HR'}",4.4,ChIJ4SIGwkFy9ogRpry-CBeElB0,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",588.0,"1850 Epps Bridge Parkway, Athens",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 33.9171096, 'lng': -83.4428875}, 'viewport': {'northeast': {'lat': 33.9184922802915, 'lng': -83.44163091970849}, 'southwest': {'lat': 33.9157943197085, 'lng': -83.4443288802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chick-fil-A,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117849115278385472088"">Mitch Smith</a>'], 'photo_reference': 'AW30NDwOtDqUZ9iDv1CSmrP4ItDSjJItVj-mIWWx70Nbt86Ay4qJYCSM-GDBXFGHn077fIf1rm3uUimrSPE9A4WLAj3nqXjRtG_aAdtH-dy43B_uAknGCofIEr965Ib8GU3R9cqIceIZFknonHRFS8BnpBkhGP-05QZNjmBGaJ5YWZcvcqlU', 'width': 4032}]",ChIJl6cR-0Fy9ogRZd4Jn_qQhk4,"{'compound_code': 'WH84+RR Athens, GA, USA', 'global_code': '865RWH84+RR'}",4.6,ChIJl6cR-0Fy9ogRZd4Jn_qQhk4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1622.0,"1870 Epps Bridge Parkway, Athens",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 33.9934658, 'lng': -83.33565779999999}, 'viewport': {'northeast': {'lat': 33.9947854802915, 'lng': -83.33437556970848}, 'southwest': {'lat': 33.9920875197085, 'lng': -83.3370735302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104757219199283059611"">JB MOTT</a>'], 'photo_reference': 'AW30NDyPWTPs7duSWgNWmhqQbKq-M2PtF0jm768jAtUALFXfmFDIVJQgFhyHElEEoBrhi5HRVOONPWGGcYbGluzwArKNJCXe4YunlEOLTgWootfi9zzNR4IcSZNlX_smK4aZZ3QWc3CazS4_klSJknbVaIInHBaCdmXN_0fwvyJ_jZXTj3z_', 'width': 4032}]",ChIJLV5xc6AU9ogRSBvn9r4YL1k,"{'compound_code': 'XMV7+9P Athens, GA, USA', 'global_code': '865RXMV7+9P'}",3.8,ChIJLV5xc6AU9ogRSBvn9r4YL1k,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",227.0,"824 Hull Road, Athens",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 33.99498829999999, 'lng': -83.33358530000001}, 'viewport': {'northeast': {'lat': 33.99621803029149, 'lng': -83.3322908197085}, 'southwest': {'lat': 33.9935200697085, 'lng': -83.33498878029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Barberitos,"[{'height': 932, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111991772790357144757"">Barberitos</a>'], 'photo_reference': 'AW30NDy7omzPoxBNr2Lt1jM9W5dlfbYyxz1hQ1C1mmxxRiYHQHtO3BRGpEyJJbyIWja7g27ePDO13re62B76LDhqkj4yJqQy7XR4zQE3a05a041dxgt4MbdnRiZESGWsKwlGKsXVDthXGuf3DJmujXfxtW1KVvv-iL1tVHwwyFh0Z-jvNhaY', 'width': 938}]",ChIJM_gUGaAU9ogRSENIDfnN2io,"{'compound_code': 'XMV8+XH Athens, GA, USA', 'global_code': '865RXMV8+XH'}",4.2,ChIJM_gUGaAU9ogRSENIDfnN2io,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",412.0,"680 N. Hwy 29 Ste 250, Athens",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 33.995043, 'lng': -83.333907}, 'viewport': {'northeast': {'lat': 33.99646423029149, 'lng': -83.3325767197085}, 'southwest': {'lat': 33.99376626970849, 'lng': -83.3352746802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jersey Mike's Subs,"[{'height': 4667, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101384595040802726042"">Jersey Mike&#39;s Subs</a>'], 'photo_reference': 'AW30NDx-WQeELsOWA6-pTkJdk39kibAvhVg717TuBocSZhBqAJf5iPcGp1meXO9QsnQNMWJbXz_i3yqkVmuJb05sqrzzeUZ76dehb98ynRRWbUZX8CYb09caI5DmgZJjcH6wBdOF2aBSeE-1kDfos-pIYOotOu0jG_0k9jRL0sTnvoCu9kyL', 'width': 7000}]",ChIJ2zz5zTkU9ogRllLMuLhlrXw,"{'compound_code': 'XMW8+2C Athens, GA, USA', 'global_code': '865RXMW8+2C'}",4.3,ChIJ2zz5zTkU9ogRllLMuLhlrXw,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",434.0,"690 U.S. 29 Suite 125, Athens",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 33.99479809999999, 'lng': -83.3347665}, 'viewport': {'northeast': {'lat': 33.99621133029149, 'lng': -83.33346751970849}, 'southwest': {'lat': 33.9935133697085, 'lng': -83.3361654802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Golden Panda,"[{'height': 1001, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116640820818256101435"">Golden Panda</a>'], 'photo_reference': 'AW30NDxSM7HfHPl1Jg3lHeCBv8JKCmirON0qQNF_BHPvjqr8F97UB13CfYMC_9SsJwUqTLczpkcWUZ8ydCOV8cX_lyVmaOJhg8XKkTbFJl5QA4Zm-IS3QsXqtH0yBd06hXS43koa9a0XFEYX91sWI1QBnWxH84234p-sizlnc4D42Fu2mKQo', 'width': 3143}]",ChIJ52y2_Z8U9ogReRb82HoO78I,"{'compound_code': 'XMV8+W3 Athens, GA, USA', 'global_code': '865RXMV8+W3'}",4.3,ChIJ52y2_Z8U9ogReRb82HoO78I,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",362.0,"680 U.S. 29 #220, Athens",{'open_now': True},1.0,
