business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,opening_hours,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 33.2154408, 'lng': -96.6376727}, 'viewport': {'northeast': {'lat': 33.21679168029149, 'lng': -96.63619161970848}, 'southwest': {'lat': 33.2140937197085, 'lng': -96.63888958029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Hooters,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111422571228094608990"">Txtravler</a>'], 'photo_reference': 'AW30NDzJajuFXZFdo1isqS3yjJvs4VS7Dn4AHRryJCIWPs9Hr8Iw66fIHWqeMiy7_ArK1Or7SQ4LQUuDYSHp42bCk3W4sUhSSZL59RZb5oxRBwBYSy4c0b3ugdSFSz721AydTn50v2MgURi_2BI647LyL7n-ZegM2kmMqUl277QZWrsb7w7g', 'width': 4160}]",ChIJbTUIt6ATTIYR7ByDKkOC59E,"{'compound_code': '6986+5W McKinney, TX, USA', 'global_code': '86556986+5W'}",3.8,ChIJbTUIt6ATTIYR7ByDKkOC59E,GOOGLE,"['meal_delivery', 'meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1139,"1775 North Central Expressway North, McKinney",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 33.1383918, 'lng': -96.59382219999999}, 'viewport': {'northeast': {'lat': 33.13968858029151, 'lng': -96.59242676970848}, 'southwest': {'lat': 33.13699061970851, 'lng': -96.59512473029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/golf-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/golf_pinlet,Heritage Ranch & Golf Country Club,"[{'height': 1371, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118343151630314146066"">Heritage Ranch &amp; Golf Country Club</a>'], 'photo_reference': 'AW30NDyp1QDjdbSst-YAXFzA1aiUpP7wNdcr9btZVWyxrbS7ikQNthHUUL4MyCrrO1eDCEh7opreA-lp57wavbkEmW0T41tp38ee2UnF5bfHBcG7doJyYibNlydJsoENXOssD0yymaHfx9RYmeZrorlpy9KQheLEGXvh0t1yQO36FpASbjAD', 'width': 2048}]",ChIJeevmFs8RTIYRxWZDKF-iqfQ,"{'compound_code': '4CQ4+9F McKinney, TX, USA', 'global_code': '86554CQ4+9F'}",4.6,ChIJeevmFs8RTIYRxWZDKF-iqfQ,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",501,"465 Scenic Ranch Circle, McKinney",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 33.1721755, 'lng': -96.6385979}, 'viewport': {'northeast': {'lat': 33.1734472302915, 'lng': -96.63722186970848}, 'southwest': {'lat': 33.1707492697085, 'lng': -96.6399198302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Genghis Grill,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114042951737718839394"">Luis Américo Paz Colmenarez</a>'], 'photo_reference': 'AW30NDzwkCIuwz17ob3rCTvdZ0DiMPHPSLFG7hL-87-ntRKPAU5tXFaNkYQS0rk6e05PPeO3e5jZzhqUccFksMlVypPC3H1IBSP9ir2s3IZyOyPyLEN1zEp0_6Nn1ntais8efufXM5gGh9HEIBleo8AeKyTqaSImJ0Dg13EleWhhpWqjK8kD', 'width': 2448}]",ChIJi-twed8TTIYRzAB_3xsuUTQ,"{'compound_code': '59C6+VH McKinney, TX, USA', 'global_code': '865559C6+VH'}",4.1,ChIJi-twed8TTIYRzAB_3xsuUTQ,GOOGLE,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']",1099,"1920 Eldorado Parkway #400, McKinney",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 33.172984, 'lng': -96.641578}, 'viewport': {'northeast': {'lat': 33.1744770802915, 'lng': -96.6399642697085}, 'southwest': {'lat': 33.1717791197085, 'lng': -96.6426622302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105232578280911560022"">Raphael Rajkumar</a>'], 'photo_reference': 'AW30NDyt5jrkHgwL6LUNUjHG6hxVbmn-z1KTvlvZ3ntbV9paNz-YcuVD0EWnCqDKIp_Svvo4o2Y2gMIC-hNLs5VafpM7wgbTITWqyxU499JhsXutDLBo3K2HZKUVNnW2sM8mrBNvSymQzjvw62jY5FFNyJd1jMRf_A8Zz26GF27xdvJ89Kog', 'width': 3000}]",ChIJUYHTd-ATTIYRWE3q3vAjV40,"{'compound_code': '59F5+59 McKinney, TX, USA', 'global_code': '865559F5+59'}",4.3,ChIJUYHTd-ATTIYRWE3q3vAjV40,GOOGLE,"['cafe', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",429,"2811 Craig Drive, McKinney",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 33.2138969, 'lng': -96.6365522}, 'viewport': {'northeast': {'lat': 33.2154667802915, 'lng': -96.63586561970848}, 'southwest': {'lat': 33.21276881970851, 'lng': -96.6385635802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jason's Deli,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110689114117969669847"">Lester</a>'], 'photo_reference': 'AW30NDyC3GunMnWoKKKyDpzCZiicsCBk9YpFANxmUvgMuazr0MHJy3ONxEhgpxP9WyfP8J8ttpYZQvyUfpdm6no4wcPmQTGExyvmlQ3AW6kVhJwgh8AH7kOvrCWkR49c1pGx3GFOH-d6RsWcM6rWR4N9HnWfQwSHLYSOh7gErpOE8FATroif', 'width': 1920}]",ChIJea2x1qATTIYRP_e4PNWf2QQ,"{'compound_code': '6977+H9 McKinney, TX, USA', 'global_code': '86556977+H9'}",4.3,ChIJea2x1qATTIYRP_e4PNWf2QQ,GOOGLE,"['restaurant', 'food', 'store', 'point_of_interest', 'establishment']",735,"1681 North Central Expressway North Epwy 500, McKinney",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 33.19510789999999, 'lng': -96.6382366}, 'viewport': {'northeast': {'lat': 33.1963780802915, 'lng': -96.63690536970849}, 'southwest': {'lat': 33.1936801197085, 'lng': -96.6396033302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Whataburger,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118413657821396151176"">Sherri Davis</a>'], 'photo_reference': 'AW30NDxl_CHbCCXdIyMWSOjzl4KpOwcMQpZxdd44dKlRy4k4rFakOH64IC5FWRoS7N9JO3BmrD9G1PgfxrfZkf9RGyfai4T9x16tO4dZhGfitTpfqw337ufUHnk_yaTHKOG5BkL2yslhPFDdcEf_GPCPBz48XIjc8hdV4bfHa8kMq2MmnxCb', 'width': 4080}]",ChIJG7aqSLwTTIYRgPKN3q0RRqM,"{'compound_code': '59W6+2P McKinney, TX, USA', 'global_code': '865559W6+2P'}",4.2,ChIJG7aqSLwTTIYRgPKN3q0RRqM,GOOGLE,"['restaurant', 'meal_takeaway', 'food', 'point_of_interest', 'establishment']",2346,"445 South Central Expressway, McKinney",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 33.2141295, 'lng': -96.6382301}, 'viewport': {'northeast': {'lat': 33.2153808302915, 'lng': -96.63688076970848}, 'southwest': {'lat': 33.2126828697085, 'lng': -96.63957873029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Wingstop,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103593480035047403630"">Chris C</a>'], 'photo_reference': 'AW30NDygrZpIU01qhIO0DJQB-dtVnWNcCaHEL6nbziraZ6zSst-NTouHd90tSyoACu-gWUPGxtpuJYRZmVtBaBuVApdxKk0jMesDm2waewaGzxSM3pkXjI2dBx7HXXvZESlntjwj9Vgqrddv_MzM6oD8sck06OTmL3jyI3XDReJ9JPIc6trF', 'width': 5312}]",ChIJlVs--RwUTIYRR9Bfmo329ak,"{'compound_code': '6976+MP McKinney, TX, USA', 'global_code': '86556976+MP'}",3.9,ChIJlVs--RwUTIYRR9Bfmo329ak,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",311,"1681 N US 75-Central Expy 1000 STE 100, McKinney",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 33.2159512, 'lng': -96.6208582}, 'viewport': {'northeast': {'lat': 33.2171492802915, 'lng': -96.61942026970848}, 'southwest': {'lat': 33.2144513197085, 'lng': -96.62211823029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,San Miguel Grill,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103681983580731203150"">Lara Clayton</a>'], 'photo_reference': 'AW30NDzYMT4CKgFcmLCyWOHtaJLw8WEpAUQSI2aFCo1ezfuigAp3qb7fCzIj-Y0Z8wQOccNYXoUdDQHUoF6SQtekdwQun9nf3PqpOWfZnGqwTKzC0wb1UzAXxDl_N2osIF0DC9hxbIKOfSWgddSMImizRBdgxetKNQqLLdRSQ56Hi9JR--mV', 'width': 4032}]",ChIJF3K7M1USTIYRldGvDVy_H28,"{'compound_code': '698H+9M McKinney, TX, USA', 'global_code': '8655698H+9M'}",4.5,ChIJF3K7M1USTIYRldGvDVy_H28,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",736,"506 West University Drive, McKinney",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 33.2082686, 'lng': -96.6372829}, 'viewport': {'northeast': {'lat': 33.2096321802915, 'lng': -96.63604426970849}, 'southwest': {'lat': 33.2069342197085, 'lng': -96.6387422302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Shogun Hibachi & Sushi,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118392874980308369018"">Isae Buenrostro</a>'], 'photo_reference': 'AW30NDzIb4rolvp9PYokFwzv9Pb1mWJfP-yiJ8xyVuBp18SxN-lTn3JWoGzify0re78BwQdOalTbhCyfcFYk0Y75IXnhexvz1smjXiWde3nJrArQw0qPz0D7EDsw_R33YSuoKmCoKN3PpFo1ztpCAv-U9yAMR9cnWAddU2kpyhQqmzPBo0Y5', 'width': 1920}]",ChIJH-yogqMTTIYR97mNWRqHOA0,"{'compound_code': '6957+83 McKinney, TX, USA', 'global_code': '86556957+83'}",4.4,ChIJH-yogqMTTIYR97mNWRqHOA0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1048,"1230 N US 75-Central Expy 1000, McKinney",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 33.2160452, 'lng': -96.6343342}, 'viewport': {'northeast': {'lat': 33.2175384302915, 'lng': -96.6330712197085}, 'southwest': {'lat': 33.2148404697085, 'lng': -96.6357691802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Domino's Pizza,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107975931574383716267"">John Daniels</a>'], 'photo_reference': 'AW30NDx-5eCzoEh7FEGawLFEGmkPbJWlS1wCa-nQKqnfvD-fNGTiwvSj3lim5caGYgs_hZhfYNMX_514BhaLXT2zCS4MBCYnmDfBPYS_9msvoAcz1gnfw5XVR0-hwRzBnx0iy_qyG1uzooON3HLouWlP5kzCgPDn4e2spNQZigiKMlvGIxec', 'width': 1920}]",ChIJxTHJqKYTTIYR5ib4ZviRMQ4,,3.5,ChIJxTHJqKYTTIYR5ib4ZviRMQ4,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",350,"1717 West University Drive, McKinney",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 33.2165995, 'lng': -96.62679990000001}, 'viewport': {'northeast': {'lat': 33.2178954302915, 'lng': -96.6254572697085}, 'southwest': {'lat': 33.2151974697085, 'lng': -96.62815523029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sicily's Pizza & Pasta,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110209434341871064284"">Christopher</a>'], 'photo_reference': 'AW30NDyQA0v0qCxeUb8IRt36wcWDEGjd5jL7PTgygVdV6hmbOqiJS0v4bJZL150B5O3DDjCdhh25Q-a0oimfqywZTU38nIuFvP0xnwCNGhr5N-Cq3ASS1_pUDx8fpXLWPbhP_CqAe6M5x4UIZhPGXsIIZjZuqou-SV5H053o_Pzyicxt2MwC', 'width': 1920}]",ChIJox0l-qkTTIYRv-RGs1fziyE,"{'compound_code': '698F+J7 McKinney, TX, USA', 'global_code': '8655698F+J7'}",4.4,ChIJox0l-qkTTIYRv-RGs1fziyE,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",642,"1502 West University Drive, McKinney",{'open_now': False},1.0,
OPERATIONAL,"{'location': {'lat': 33.2189445, 'lng': -96.6345558}, 'viewport': {'northeast': {'lat': 33.2203962802915, 'lng': -96.6333068197085}, 'southwest': {'lat': 33.2176983197085, 'lng': -96.6360047802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,IHOP,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114042951737718839394"">Luis Américo Paz Colmenarez</a>'], 'photo_reference': 'AW30NDw2HsBBHwoxzOP_j9GjxlYAQ0rg5M6Pbh11yMrmNEuP2FilUGyL7O8zTg6qrdU6Y8bwd1UIsIVOxZP_kB8KQjoH4dBd1RIFTive9hThBmiWBcbhffgvgmTWO7LxNMb8D0BQR84CTNuMAJy1tzglYBXuucDBax4SNUtLgv-mXvdXeXjx', 'width': 4032}]",ChIJ74DOrQkTTIYROWekMXi-mI8,"{'compound_code': '6998+H5 McKinney, TX, USA', 'global_code': '86556998+H5'}",4.0,ChIJ74DOrQkTTIYROWekMXi-mI8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2639,"1960 North Central Expressway North, McKinney",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 33.17287239999999, 'lng': -96.6415415}, 'viewport': {'northeast': {'lat': 33.1742035802915, 'lng': -96.6401702197085}, 'southwest': {'lat': 33.1715056197085, 'lng': -96.64286818029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chipotle Mexican Grill,"[{'height': 2952, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117616307861456023373"">Amber Stice</a>'], 'photo_reference': 'AW30NDzxutkvu4qxnHEJaJwXMGJDujQAQp5ZD_hGhH8U3yGMF3Ff8aOb8lswC7VEXCM1TTfKqpCSdmXXwPAgWkpKe6d6yXJ9AgkpeQmr0EzoKMF2nX1nsxDf0Bxx4eNrIeUD4T3OQ4Vs7J_zBgmH9BsVC2CfJhnJIt5pRvERY5vSxJa2rW6T', 'width': 5248}]",ChIJ97z7yd8TTIYRASe5wGArBXY,"{'compound_code': '59F5+49 McKinney, TX, USA', 'global_code': '865559F5+49'}",3.5,ChIJ97z7yd8TTIYRASe5wGArBXY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",530,"2811 Craig Drive STE 100, McKinney",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 33.1331448, 'lng': -96.6507975}, 'viewport': {'northeast': {'lat': 33.1343940302915, 'lng': -96.6493418697085}, 'southwest': {'lat': 33.1316960697085, 'lng': -96.6520398302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Gloria's Latin Cuisine,"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117410286353382506373"">Gloria&#39;s Latin Cuisine</a>'], 'photo_reference': 'AW30NDxcPlj776SQA6fN12rzFa6oZ0ftYlITUCUPu7rBuL-tDT3kbx8VT95Z7RKnEMxvPyN3kgcUeu6-euqWXwHcmT16jlLK5VjBr481cmq9Abiz__zSdV3pPQc591asSnqKyubBuf9RFiBMujveUUph67Bkj_EEgmj8MH94z3ixMX4_Aiw4', 'width': 2048}]",ChIJFc-VziURTIYRGSMpu7rSkhM,"{'compound_code': '48MX+7M Fairview, TX, USA', 'global_code': '865548MX+7M'}",4.5,ChIJFc-VziURTIYRGSMpu7rSkhM,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1196,"152 Fountain Court, Fairview",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 33.17108599999999, 'lng': -96.64214199999999}, 'viewport': {'northeast': {'lat': 33.17230943029149, 'lng': -96.64078996970849}, 'southwest': {'lat': 33.16961146970849, 'lng': -96.64348793029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Panera Bread,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106417997636853746498"">Jjay R16:16</a>'], 'photo_reference': 'AW30NDwd_g7kfutCsR9_ViWnCFWGl923_t3mM6cqLj0rDNXZ0pWUtx-Az7ZCngHkd5JDREQjksEc5o5OgFMakY9X1klSXzwl1BbGLe_q5U5mpAU2G02c1EArmzuvy3kN5Zwp5eAEvJ07180MO7SRT-payIi5pScOusoJmIjEomKzX-Y1lL9t', 'width': 3024}]",ChIJE9HRG2ARTIYRxXaZgB0Gbuk,"{'compound_code': '59C5+C4 McKinney, TX, USA', 'global_code': '865559C5+C4'}",4.2,ChIJE9HRG2ARTIYRxXaZgB0Gbuk,GOOGLE,"['bakery', 'meal_takeaway', 'cafe', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",920,"3050 South Central Expressway, McKinney",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 33.19894980000001, 'lng': -96.64291750000001}, 'viewport': {'northeast': {'lat': 33.2002213802915, 'lng': -96.6415796697085}, 'southwest': {'lat': 33.1975234197085, 'lng': -96.64427763029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Papa Johns Pizza,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117306484284303004518"">Ihab Ghobrial</a>'], 'photo_reference': 'AW30NDygOLMItTd2DL9LwPxA97z_2XEjKKrHFpfkql06JMuQSxJMEzhb1Ms4hSxG8JsvXwLY5LaKAcEbOnr7uQgF3ahWCc3CzNiV9FUbazqHdUTKBSJolVNUrZBaO-dGgrK1C5tlFr8h_-MZZbnsxi5PRfBXNxTVWyeOVoEteoYl-e1x1E0P', 'width': 4032}]",ChIJj3VW95UTTIYRbeGwHEfRMLQ,"{'compound_code': '59X4+HR McKinney, TX, USA', 'global_code': '865559X4+HR'}",3.6,ChIJj3VW95UTTIYRbeGwHEfRMLQ,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",196,"2310 Virginia Parkway Suite 160, McKinney",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 33.21432170000001, 'lng': -96.63598230000001}, 'viewport': {'northeast': {'lat': 33.21579878029151, 'lng': -96.6346203697085}, 'southwest': {'lat': 33.21310081970851, 'lng': -96.6373183302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Olive Garden Italian Restaurant,"[{'height': 2084, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108188904044075314517"">Akena Kalpana</a>'], 'photo_reference': 'AW30NDxBpVbpVjXsDFemolGLKnGfWAaAckk2UZHNKhsuU5TYFbBhOSpGn5_D5m1psuzyWOHlGfAuUYSOyJnFa43PhQqXqDojcRIbow4zUkBjhvxz3GQECCW9HXQXdT_-J0idw7IdY19XmO_R9WaIWx_hpBIr0ZX_8Hvp0us8ZRQRkt7sXOns', 'width': 4624}]",ChIJJ5sUJacTTIYRUYfXkc8NZE0,"{'compound_code': '6977+PJ McKinney, TX, USA', 'global_code': '86556977+PJ'}",4.3,ChIJJ5sUJacTTIYRUYfXkc8NZE0,GOOGLE,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1764,"1700 North Central Expressway North, McKinney",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 33.171229, 'lng': -96.6387704}, 'viewport': {'northeast': {'lat': 33.1726599802915, 'lng': -96.63739956970849}, 'southwest': {'lat': 33.1699620197085, 'lng': -96.6400975302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Wendy's,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105190651738761629392"">slavchik Nouchtaev</a>'], 'photo_reference': 'AW30NDx04EG9-rOcuxCrASCeIc__qvwQwAOVlRFQpyEeXENFgfhUojl6mupFJNuz9VRfcu-re0OR1Zhtc50bxWVOrY6-4ZA_hU6scXCGjS107ZHsfRuReSiaLBxr0Cl8lurlbJpETTmMqGE6yojMr5L2tn3WrEj_7LF5JY4bGr0H4vmSeoIR', 'width': 4032}]",ChIJ6Rqe3GERTIYRSJDNmC45wis,"{'compound_code': '59C6+FF McKinney, TX, USA', 'global_code': '865559C6+FF'}",3.2,ChIJ6Rqe3GERTIYRSJDNmC45wis,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",678,"1951 Eldorado Parkway, McKinney",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 33.1301694, 'lng': -96.6430176}, 'viewport': {'northeast': {'lat': 33.1315154802915, 'lng': -96.6416480697085}, 'southwest': {'lat': 33.12881751970851, 'lng': -96.6443460302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Pho Crystal,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109733227842788291969"">Uyen Le</a>'], 'photo_reference': 'AW30NDyWtDQKg0Ilz9fRqkvxuPExpwNViUG3PrUfqLr_tSJTv1ta8yUY3mq4-ZdbpNoEhOMO2K2swv1B-Ymnb14e5Lgb99Hm2VuRObgqedRZWbdkWc-lbqSiZBz6w0NMA85FSXm2mtitRBpIpi8At-uDv1Pf1jPVg0zzpq_BrpPMORCbitkb', 'width': 3024}]",ChIJfa-uzCERTIYR1NCWN0j_Ank,"{'compound_code': '49J4+3Q Fairview, TX, USA', 'global_code': '865549J4+3Q'}",4.5,ChIJfa-uzCERTIYR1NCWN0j_Ank,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",688,"431 Stacy Road #105, Fairview",{'open_now': False},1.0,
CLOSED_TEMPORARILY,"{'location': {'lat': 33.17046389999999, 'lng': -96.6376118}, 'viewport': {'northeast': {'lat': 33.17187463029149, 'lng': -96.6363330197085}, 'southwest': {'lat': 33.16917666970849, 'lng': -96.63903098029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105482080654585114094"">Bogdan Lendel</a>'], 'photo_reference': 'AW30NDyI3x75L96EkT-CMzpSXM3y1D7KWVA7SL_FTvPpkttTE5aeNbxjk2hWaAhF9SwQm7nQNMP7SNmcEAA2klh8IVm0NyI5TubfEHLtvwZAGz2PWNzPC4vtYKT3_NGwB4VFG1KhSOGP7twvck9aDLHOtGlzfT8j0mlgJGa1xjeJk8Go4yKL', 'width': 4032}]",ChIJGbEu9mERTIYReMHFIrA5inQ,"{'compound_code': '59C6+5X McKinney, TX, USA', 'global_code': '865559C6+5X'}",3.9,ChIJGbEu9mERTIYReMHFIrA5inQ,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",77,"3001 Central Expressway Unit 9, McKinney",,1.0,True
OPERATIONAL,"{'location': {'lat': 33.1749549, 'lng': -96.5034136}, 'viewport': {'northeast': {'lat': 33.1762301802915, 'lng': -96.5020436697085}, 'southwest': {'lat': 33.1735322197085, 'lng': -96.5047416302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110932285752474467839"">Jose Reynoso</a>'], 'photo_reference': 'AW30NDx1ZKgKZxZAwgDl5GFvE2wPtBnkvQPWfX-Q4A7GTyaDVrPTueM3MN6ODMbvdSur2P2n_AZL-zg8OUuMkafxGenjbOmG6qySf0AE2eXKOu1Vyuumn9vH6wB85PyEsr4vdxZvfEQBnoUYIqE2_UlB-dc7xfZHpn_FUj0fhED0N4QeN4ZW', 'width': 5312}]",ChIJM9X4oKgOTIYRjzS885eDedc,"{'compound_code': '5FFW+XJ Princeton, TX, USA', 'global_code': '86555FFW+XJ'}",3.7,ChIJM9X4oKgOTIYRjzS885eDedc,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",115,"300 West Princeton Drive Suite 16, Princeton",{'open_now': True},1.0,
