business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,opening_hours,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 43.4985441, 'lng': -96.5031434}, 'viewport': {'northeast': {'lat': 43.500643, 'lng': -96.5018467}, 'southwest': {'lat': 43.4961002, 'lng': -96.5050147}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Grand Falls Casino & Golf Resort®,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114469924860824231901"">Adam Sieff</a>'], 'photo_reference': 'AW30NDyGhKgNuV9IXUA_2-VUKzICSQJgny4AAucJ_hylvC1OP8enCBP2uOHAug6WARplappqhTPAJbh6uvkuNpMHC45fUemwDiM6EhtCt7IsqqIZUhBw1vaIM4qrZ_Y4qzT-BU9jt3X0sdFhPwmAxvYZ6qX-oHRy3tZ1PuRYvYs8_cRl0RL5', 'width': 4000}]",ChIJkRz_zN6njocRhKzyiK0Ai6w,"{'compound_code': 'FFXW+CP Larchwood, IA, USA', 'global_code': '86M5FFXW+CP'}",4.1,ChIJkRz_zN6njocRhKzyiK0Ai6w,GOOGLE,"['casino', 'spa', 'bar', 'lodging', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",4040.0,"1415 Grand Falls Boulevard, Larchwood",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 43.5296635, 'lng': -96.7505284}, 'viewport': {'northeast': {'lat': 43.5310036302915, 'lng': -96.7493057197085}, 'southwest': {'lat': 43.5283056697085, 'lng': -96.75200368029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Grille 26,"[{'height': 400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109504037209158853349"">Grille 26</a>'], 'photo_reference': 'AW30NDykD6eq5DuNV8yIP_EKYTrkGFOdiHSDvvIDfNvQHG_w45E8fukLutdKs6twskwkq9aI_c94YQ1FJgAcRZuXlhea0hjgX1wRs55b_1WpJEA-AlZwvWOdKmBsGTJYml0HZTLWe5Rpc9f8uB8R9ewqlXLW3xQNvjbSVZeaTwLoqUH-GdGS', 'width': 680}]",ChIJexTcJArKjocRTc3jofLMJeE,"{'compound_code': 'G6HX+VQ Sioux Falls, SD, USA', 'global_code': '86M5G6HX+VQ'}",4.6,ChIJexTcJArKjocRTc3jofLMJeE,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1197.0,"1716 South Western Avenue, Sioux Falls",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 43.5445139, 'lng': -96.72704019999999}, 'viewport': {'northeast': {'lat': 43.5458768802915, 'lng': -96.72557881970849}, 'southwest': {'lat': 43.5431789197085, 'lng': -96.7282767802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Minervas Restaurant - Sioux Falls,"[{'height': 2016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117708750729085612971"">Minervas Restaurant - Sioux Falls</a>'], 'photo_reference': 'AW30NDwcWs8ZQRjslQFkV0cL8fw9QzXkDGHL_8lEtt1x8eYHiJEqb2uZkwLT9Tdz2JS9-ptcZ_3GlOSxedg5qH0_DY0Bhi7D_R9prFK8AdmYnMQQMQkiNkWlDx6PF9FlajtSv1MMobhpD7bZOZY5jtiPqVCqzUk29OM00DL2_X3xWCeUcnvc', 'width': 1512}]",ChIJy68tRr21jocRC2kiSnalO3Y,"{'compound_code': 'G7VF+R5 Sioux Falls, SD, USA', 'global_code': '86M5G7VF+R5'}",4.6,ChIJy68tRr21jocRC2kiSnalO3Y,GOOGLE,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']",1637.0,"301 South Phillips Avenue, Sioux Falls",{'open_now': True},3.0,
CLOSED_TEMPORARILY,"{'location': {'lat': 43.5833775, 'lng': -96.7107478}, 'viewport': {'northeast': {'lat': 43.5848100302915, 'lng': -96.70938031970849}, 'southwest': {'lat': 43.5821120697085, 'lng': -96.7120782802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 260, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116270731579276675554"">Subway</a>'], 'photo_reference': 'AW30NDzUPZUlZZc-E-ivPb8j80fcmU4YIIbREaVqrc8GSFO1VDKJOedRn6zoOUs1QGmToUGiIs6piJu382YFiZWMCXf-gk4A1_Q42MHKuXib9Uswf-EGIL4totEH9bIJRIL0VtjZiepdC4R1ByqfVAxCwCD7veSsU0eOS92nWfO3nm5iUjoq', 'width': 260}]",ChIJuUD9ESa1jocRlJdCk3qfkDk,"{'compound_code': 'H7MQ+9P Sioux Falls, SD, USA', 'global_code': '86M5H7MQ+9P'}",3.5,ChIJuUD9ESa1jocRlJdCk3qfkDk,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",43.0,"3424 North Cliff Avenue, Sioux Falls",,1.0,True
OPERATIONAL,"{'location': {'lat': 43.51519139999999, 'lng': -96.73183949999999}, 'viewport': {'northeast': {'lat': 43.5165399302915, 'lng': -96.7305914197085}, 'southwest': {'lat': 43.5138419697085, 'lng': -96.73328938029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Caesars Pizza,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108871137635875958863"">Your Seasoned Agent</a>'], 'photo_reference': 'AW30NDzfC1kPhGBtC9-L1C3nKhfCFJtL1TX8UhKQtYKD-K26BNtzss2G1dJ59ycytnfiAAikckA-wDlm0UhwjHAY4KufXIe_4m5RJ7UCpkcQwNMu7MsF779aj0CrhkzsA9MvQ9nQO9DS73MQzLZLWuZ15AuYu8m-bFcPCBslPJMfIPOGxuMJ', 'width': 4000}]",ChIJ7-JjQgq2jocRsMqXrGnSa9w,"{'compound_code': 'G789+37 Sioux Falls, SD, USA', 'global_code': '86M5G789+37'}",4.0,ChIJ7-JjQgq2jocRsMqXrGnSa9w,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",492.0,"3221 South Minnesota Avenue, Sioux Falls",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 43.54705420000001, 'lng': -96.7121777}, 'viewport': {'northeast': {'lat': 43.54820903029151, 'lng': -96.71082711970848}, 'southwest': {'lat': 43.54551106970851, 'lng': -96.71352508029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 766, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112934515972021639947"">Subway</a>'], 'photo_reference': 'AW30NDySQceSsiTMk3GHbCh73ygo5scWZAZCbGSZ5hpzQCe0rMGTw5PF57AnkFdhciwDCpXgIa6MryiIPJekwO5JDwoDL26MAlNpHJZhAmvCaYFbbf_DUZZxnGKfjhKT5aRpOLjS8tx-B8_g9p5HWsiTBZPAl7mQILk1RrWfFMm7P1_I7i4a', 'width': 766}]",ChIJz9CcCK61jocR61OnygNK-xU,"{'compound_code': 'G7WQ+R4 Sioux Falls, SD, USA', 'global_code': '86M5G7WQ+R4'}",4.2,ChIJz9CcCK61jocR61OnygNK-xU,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",201.0,"1116 East 10th Street, Sioux Falls",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 43.5142316, 'lng': -96.79263859999999}, 'viewport': {'northeast': {'lat': 43.5156699802915, 'lng': -96.7913252197085}, 'southwest': {'lat': 43.5129720197085, 'lng': -96.79402318029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Caesars Pizza,"[{'height': 2934, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103694278196123475108"">Corey Geier</a>'], 'photo_reference': 'AW30NDzvNvMRgDkxHlNL8vK53IdSo8GL1iofO-vIsjM6ZjYB_YwON98BSOzi3TNbufnuPWhIaH32hHfHtbb9PdaQbkyl0C6evrXWFc9HPcovC6GwyA0GA_U7j_kZD9DdOEQS3pss292t_7nJ-tXKGyDL8a7T-s3gFOM5DP2cxzcbcTu3dG7d', 'width': 5216}]",ChIJUwNXLtXLjocReds2uAV9aZ0,"{'compound_code': 'G674+MW Sioux Falls, SD, USA', 'global_code': '86M5G674+MW'}",3.9,ChIJUwNXLtXLjocReds2uAV9aZ0,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",454.0,"5417 West 41st Street, Sioux Falls",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 43.5139912, 'lng': -96.7606134}, 'viewport': {'northeast': {'lat': 43.5154045302915, 'lng': -96.75925596970849}, 'southwest': {'lat': 43.51270656970851, 'lng': -96.76195393029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106313409767590796539"">Travis Ball</a>'], 'photo_reference': 'AW30NDxNNIfaPQdAUShUKUITCazY_wx8fbE5Jk-Otv_49cNWQb80ui45rjWLOqdZ9Zbgjhr1WL2QUwlij325jEol9OdxdfZ7dua4BxhaxvfF7-QJm_y6ER875joAV8K_aAQCvfOV4GUeg2K8ajrXVBwAfQowJe7LvkJmaP7oGzQ06_cAchXG', 'width': 4160}]",ChIJNSHpix3KjocRr9V0muVamz4,"{'compound_code': 'G67Q+HQ Sioux Falls, SD, USA', 'global_code': '86M5G67Q+HQ'}",4.1,ChIJNSHpix3KjocRr9V0muVamz4,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",170.0,"2815 West 41st Street, Sioux Falls",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 43.51626599999999, 'lng': -96.7728934}, 'viewport': {'northeast': {'lat': 43.5176398302915, 'lng': -96.77142406970849}, 'southwest': {'lat': 43.5149418697085, 'lng': -96.7741220302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100036548436630817284"">Adnan Akram</a>'], 'photo_reference': 'AW30NDxHvpHSiuacgxkJnzhqneU1simD6ACydTlGgQpE80I1xWHliUvnIRGScctBAfSZjD9V1FrQKqWd7s9Ej54wYK19diz9nqrXMHOg2T4WQJUeNgfNVzIAXpehs5oIufSglXyCzThlKc_X_wYPWYwcs871vlNbJSVOVLAs52PKYei_X1JL', 'width': 4032}]",ChIJLbuwLSDKjocRtGHwkOthQJo,"{'compound_code': 'G68G+GR Sioux Falls, SD, USA', 'global_code': '86M5G68G+GR'}",3.0,ChIJLbuwLSDKjocRtGHwkOthQJo,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",41.0,"3209 South Louise Avenue, Sioux Falls",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 43.5280699, 'lng': -96.67050890000002}, 'viewport': {'northeast': {'lat': 43.52942873029151, 'lng': -96.66960486970851}, 'southwest': {'lat': 43.52673076970851, 'lng': -96.67230283029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100705206343644869250"">Jonathan Steventon</a>'], 'photo_reference': 'AW30NDykrv4eCm2w7LJBtHCWXmenJPDORtNwPXqHcHBb0bXtsW2kHdvFLu_pdln1JVwHs-RksFEdHZJN4n6nWzJ2YJ21jQrTeZlkfgGKHWtxOy39LcW0z_05ZJT1ZdiGDcFskvOq9fs0N5RHn0wndUitCTvZJhhDmUQypgfuEHOjVIFQGp71', 'width': 5312}]",ChIJEeuoowW0jocRnEUGiU4wQ5M,"{'compound_code': 'G8HH+6Q Sioux Falls, SD, USA', 'global_code': '86M5G8HH+6Q'}",3.8,ChIJEeuoowW0jocRnEUGiU4wQ5M,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",99.0,"1914 South Sycamore Avenue #102, Sioux Falls",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 43.5869657, 'lng': -96.7786215}, 'viewport': {'northeast': {'lat': 43.58842278029149, 'lng': -96.7772642697085}, 'southwest': {'lat': 43.5857248197085, 'lng': -96.7799622302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 4048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112138204400612452377"">Zeke Hanson</a>'], 'photo_reference': 'AW30NDwsOD3sGUrqeF4ga0ev4aZvI7ByYvfQQVC4LafBV1ceBzK4UO8bVaC47Ti9TkXKCWIL88E5laWiWytYpDHY5bNs-gwAGKh_MSs82TA1ai5q50hpj75MUGN1vyKVh8uiG8ivhhUKas1Dr1-eDDhcNIRX6kaNzQDosoo_HPB1b0VfPs1L', 'width': 3036}]",ChIJZYb1ib_KjocR2peaQTPfqU4,"{'compound_code': 'H6PC+QH Sioux Falls, SD, USA', 'global_code': '86M5H6PC+QH'}",3.8,ChIJZYb1ib_KjocR2peaQTPfqU4,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",166.0,"4101 West Benson Road, Sioux Falls",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 43.5442079, 'lng': -96.7626564}, 'viewport': {'northeast': {'lat': 43.54555148029149, 'lng': -96.76119041970848}, 'southwest': {'lat': 43.5428535197085, 'lng': -96.76388838029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116545026374148397522"">Santanna Mosbrucker</a>'], 'photo_reference': 'AW30NDyOXEUrrVVIsCWcLS6jxVFSG40dHjMW8OzuBccjaJol61_8KGlTMgpvHRlCHqZcz4U_glFO5B4dGbAaXC9esdvY45j6uHSQD_XwG9ZA5irSuO9Y-QPObo-In8HYt4M-R91-e-Hm1ph3GaGYUsNZ2FpA3Plm0E2iX-UfyJ24KkeaytTR', 'width': 3024}]",ChIJT8ZSaGXKjocRQGHqeVEk66A,"{'compound_code': 'G6VP+MW Sioux Falls, SD, USA', 'global_code': '86M5G6VP+MW'}",4.1,ChIJT8ZSaGXKjocRQGHqeVEk66A,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",298.0,"2720 West 12th Street, Sioux Falls",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 43.5143144, 'lng': -96.7921236}, 'viewport': {'northeast': {'lat': 43.51569608029149, 'lng': -96.79076141970847}, 'southwest': {'lat': 43.5129981197085, 'lng': -96.7934593802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117052211539359303651"">aparna sengupta</a>'], 'photo_reference': 'AW30NDyf6PQtPtnM6h-97dFhyQ_YFjrEP7KlQMcpz6bxX29bsltEmuleJe3cVG7EakkNKRIWeWE0-U275pzx7TD8aQbOQcbn8fihfM3jeGjeNZaQOTsLcF0plcqYSkH63Xgfz-I0dHtDApRGwOEouI20rAP_Lgq6-rohHzuSFzbW2UTrokrH', 'width': 4032}]",ChIJART7K9XLjocRzgA2Q9qs6Mk,"{'compound_code': 'G675+P5 Sioux Falls, SD, USA', 'global_code': '86M5G675+P5'}",4.3,ChIJART7K9XLjocRzgA2Q9qs6Mk,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",164.0,"5401 West 41st Street, Sioux Falls",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 43.5411423, 'lng': -96.65859359999999}, 'viewport': {'northeast': {'lat': 43.5428088802915, 'lng': -96.65728786970848}, 'southwest': {'lat': 43.5401109197085, 'lng': -96.65998583029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109841159940185880446"">Steven Sowell</a>'], 'photo_reference': 'AW30NDz_DixrnoQCxIvmiAWJ-rL48_HRrGWyHtFWKmI0VFig-_AeHboJKVQ4fJ-OuephzcDeS-sorNHdEFRiq6x_UB_U-8vJntlm5dcEDzRyVZxPV5pSaVuzv9IkykR5W0KY58ozHp8BDruN7I-BSHGicmGtyLPGZ951_Cdn1z97gMmSpicX', 'width': 4032}]",ChIJkcqB94uzjocRLXzgSo-5uLA,"{'compound_code': 'G8RR+FH Sioux Falls, SD, USA', 'global_code': '86M5G8RR+FH'}",3.3,ChIJkcqB94uzjocRLXzgSo-5uLA,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",30.0,"5521 East Arrowhead Parkway, Sioux Falls",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 43.5961461, 'lng': -96.5737693}, 'viewport': {'northeast': {'lat': 43.5974487302915, 'lng': -96.57249621970848}, 'southwest': {'lat': 43.5947507697085, 'lng': -96.5751941802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100963640705515556159"">Cammie Snow</a>'], 'photo_reference': 'AW30NDz-rm0s_y09Pr_T9C4VgjC0T2xw1J8fva-5pNsGDxNIzjQ9GBi7OW7nvcZvE2Y76hTu-95I6ZEq-5BdUAoFADZLAxrXGbSiVr1Hg8Tmw9TPLZIO3g2CnZCm4qSCYEY0l1tlWlfS0YJqig02QkVuH_ughGRS4xBRyMAwX1JXgp_YmpgG', 'width': 2560}]",ChIJM50DJletjocRBm73jk4jcdA,"{'compound_code': 'HCWG+FF Brandon, SD, USA', 'global_code': '86M5HCWG+FF'}",4.1,ChIJM50DJletjocRBm73jk4jcdA,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",147.0,"1212 East Holly Boulevard, Brandon",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 43.4900265, 'lng': -96.7262792}, 'viewport': {'northeast': {'lat': 43.4913553802915, 'lng': -96.72506556970849}, 'southwest': {'lat': 43.4886574197085, 'lng': -96.7277635302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112019112758167556333"">Chelsea Jahn</a>'], 'photo_reference': 'AW30NDyOv_jSpuX0z0-252jx7V2CR8B7L6muEsIfd0e1HYrlnaNOPxf1thJnrP6vqtwZbB_9qM8vbu6bZRwh8hQyMCN8ffD23zdZhdbjQH2vhFFX_h7qXXX0oOfrW1KqaOjaCJ87eQ3nFCcVj52P5gGkH5Ahjm9GbG1Ke1LM4GOwTAgC7aXy', 'width': 3264}]",ChIJqezCj0e2jocRqN93zh5d9sw,"{'compound_code': 'F7RF+2F Sioux Falls, SD, USA', 'global_code': '86M5F7RF+2F'}",4.3,ChIJqezCj0e2jocRqN93zh5d9sw,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",92.0,"6010 South Minnesota Avenue, Sioux Falls",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 43.4302622, 'lng': -96.7069384}, 'viewport': {'northeast': {'lat': 43.4316116802915, 'lng': -96.7056290697085}, 'southwest': {'lat': 43.4289137197085, 'lng': -96.7083270302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114803360806239946169"">Mark Javers</a>'], 'photo_reference': 'AW30NDz8kL9a7UBesWk1AxmEChVg6dC7yKCuHKa5NXWYuZbDlKKxWu2OgE29TLAtgJYNxhXvaRnS5YRV9ILJu8xjHGDW8JI70OMfvDeCW7zggrgcuJ6feSufOY8ZzbEk6Deq-ahEXYnS4gMYyrOWahwKEvKysND7RfOkDzGhM-rEDxQBFibC', 'width': 4032}]",ChIJFTg7Xy24jocR2HMkED7zFIg,"{'compound_code': 'C7JV+46 Harrisburg, SD, USA', 'global_code': '86M5C7JV+46'}",3.7,ChIJFTg7Xy24jocR2HMkED7zFIg,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",92.0,"120 Cliff Avenue Suite 140, Harrisburg",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 43.528669, 'lng': -96.79017309999999}, 'viewport': {'northeast': {'lat': 43.5300534302915, 'lng': -96.7888390697085}, 'southwest': {'lat': 43.5273554697085, 'lng': -96.79153703029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Papa Johns Pizza,"[{'height': 812, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111794708226974257015"">Papa Johns Pizza</a>'], 'photo_reference': 'AW30NDwSupFKa9KSrFxMAtFf0zvCaaYCrJyZQBoosjFm-iz0X47XJoUC3ROP-MOznzG6d-FKimarsLTz8olchhGVVr6in2Rula6MkAF5PyTDyd9anGnZatL57oJzvlv_JetvTMKWOydpfk9nXaC2C8h0mAfcO_1HtDGfWNEj4FnZ5k0m9FJU', 'width': 1444}]",ChIJrS3IGvizjocRi9DobovSGcY,"{'compound_code': 'G6H5+FW Sioux Falls, SD, USA', 'global_code': '86M5G6H5+FW'}",3.9,ChIJrS3IGvizjocRi9DobovSGcY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",144.0,"5243 West 26th Street, Sioux Falls",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 43.545557, 'lng': -96.72813}, 'viewport': {'northeast': {'lat': 43.5470700302915, 'lng': -96.7267150197085}, 'southwest': {'lat': 43.5443720697085, 'lng': -96.72941298029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Parker's Bistro,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103922617217014518735"">Dessie Hristov</a>'], 'photo_reference': 'AW30NDw_hBqg5TIW3EL8c1qy6Fn6_34yyWlRj-DT2yFFm2R-L9vlTDMWHVUYPQPL-umOsWPQcrXnVVu-dMaOaBidyqrqKPFvBP9E65QFv2tsYnZhJzm-BLBwzxnImnVpMUAhT3ONCfTSt4cKHvQRs5k42Ud0IYoQ9vU_XiGJGyyTnPRm037h', 'width': 2268}]",ChIJy2lOAZi1jocRcg79ymiVsLY,"{'compound_code': 'G7WC+6P Sioux Falls, SD, USA', 'global_code': '86M5G7WC+6P'}",4.6,ChIJy2lOAZi1jocRcg79ymiVsLY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",290.0,"210 South Main Avenue, Sioux Falls",{'open_now': False},2.0,
OPERATIONAL,"{'location': {'lat': 43.6294108, 'lng': -96.9409379}, 'viewport': {'northeast': {'lat': 43.63074213029149, 'lng': -96.9396547197085}, 'southwest': {'lat': 43.62804416970849, 'lng': -96.9423526802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115140468605794798101"">Charles Taylor</a>'], 'photo_reference': 'AW30NDw-Tx2-av6XpD9NSepbCVL27fZLADmPWoDoV6Kz_wyVYrGiAQvY8YD6o9STUQzid47e9rDNEaakZ69OwF36XrBN6K7SElJeJpqQCl0xxdtwxOoLedksMQR2sRIkyRM9hsHYDbhGl4UtLPHjvRNnSimAn_PhI0WcOktItL0tV_RUTfLn', 'width': 3264}]",ChIJXU11hpctiYcRLAMHEz4W8xw,"{'compound_code': 'J3H5+QJ Hartford, SD, USA', 'global_code': '86M5J3H5+QJ'}",3.9,ChIJXU11hpctiYcRLAMHEz4W8xw,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",101.0,"415 South Dakota 38, Hartford",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 43.5202113, 'lng': -96.7308589}, 'viewport': {'northeast': {'lat': 43.5217604302915, 'lng': -96.72960351970848}, 'southwest': {'lat': 43.5190624697085, 'lng': -96.7323014802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Famous Dave's Bar-B-Que,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114469924860824231901"">Adam Sieff</a>'], 'photo_reference': 'AW30NDwxNo4YKmEy63IzHK2AtSlmR1dlWPH6iN0_xglh-_6ZNr3RM3mHxHJzKcQvLtyj8CKmBKnCERJ3UcJSCisDWeN-avgIG95reaXlQhW9jYfbaZy9KsEkoKqO6adz_zQQhauds3d-yMPB-zBmpCPf5N4DBMieyfjGJWZpPJYsJfBVEyOX', 'width': 4000}]",ChIJvetAI-G1jocR0WDfR0amlE4,"{'compound_code': 'G7C9+3M Sioux Falls, SD, USA', 'global_code': '86M5G7C9+3M'}",4.4,ChIJvetAI-G1jocR0WDfR0amlE4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1716.0,"2700 South Minnesota Avenue, Sioux Falls",{'open_now': True},2.0,
