business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,opening_hours,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 40.5083315, 'lng': -112.0006709}, 'viewport': {'northeast': {'lat': 40.5098501302915, 'lng': -111.9993246697085}, 'southwest': {'lat': 40.5071521697085, 'lng': -112.0020226302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Super Chix,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100465282236180515451"">Chad Dzurick</a>'], 'photo_reference': 'AW30NDzoEi_3fDMG8-Qv9lLXtX4hj4GY1apCudHaNqM_5cJO9JFIixd5llAvD9hJZLurIsO6o6z68oeTi2Mkqc3D349YnMJeBdYzSksAgl85kOWGsbVOV_urLLljqDZxhlRKiPhiqN4WOzAxKAcWK7b--cvgGcSrjId9I5yWATJawj89RZ4P', 'width': 3000}]",ChIJN2ASPgeFUocRZ7b6Q88vfuc,"{'compound_code': 'GX5X+8P Riverton, UT, USA', 'global_code': '85G9GX5X+8P'}",3.9,ChIJN2ASPgeFUocRZ7b6Q88vfuc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",125.0,"4599 West Partridge Hill Lane, Riverton",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 40.5090855, 'lng': -112.0006454}, 'viewport': {'northeast': {'lat': 40.5103982802915, 'lng': -111.9991802697085}, 'southwest': {'lat': 40.5077003197085, 'lng': -112.0018782302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Capriotti's Sandwich Shop,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117444204593478282369"">Capriotti&#39;s Sandwich Shop</a>'], 'photo_reference': 'AW30NDzieEvh7j54nbAJ35NRjpSEfKa19vnbPAZRYJTbFwQcPTVUo7fgLcc9mXe4saYHRoUObVtIETsYT0X2JMbrLChPtnLn-t-ZMU4lowmicT77MRHI5at-V2pEWXjFD0tZkzNLmDRUz1i9RG0AqwWWyli9cK3IjMZqwqYacd9aG1zHgmUY', 'width': 3024}]",ChIJxZElVoWHUocR2DXEyDRLS4E,"{'compound_code': 'GX5X+JP Riverton, UT, USA', 'global_code': '85G9GX5X+JP'}",4.1,ChIJxZElVoWHUocR2DXEyDRLS4E,GOOGLE,"['restaurant', 'food', 'store', 'point_of_interest', 'establishment']",419.0,"4608 West Partridge Hill Lane B-130, Riverton",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 40.5083967, 'lng': -112.0005016}, 'viewport': {'northeast': {'lat': 40.5098181802915, 'lng': -111.9990949697085}, 'southwest': {'lat': 40.5071202197085, 'lng': -112.0017929302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chipotle Mexican Grill,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112837125462741812955"">Longtravelers</a>'], 'photo_reference': 'AW30NDxXqqCFDAvqZ6Psa6A2Wfb-Dp3idyCcIxcnG48tSb1sysywcrUM2kdy_h8SCGIACpi3IyZsm0mdEZB91YY1pqulfssZ9zy2iboo0RhNiPw35pQBd-RbPRSJlIYoUqY5Be90WpVeSqv3k9ZJN8RnHmOgQJasRRclRWwnOLbpvfC2eWV1', 'width': 3024}]",ChIJrwrzRmOFUocRZ4JkeiInyPw,"{'compound_code': 'GX5X+9Q Riverton, UT, USA', 'global_code': '85G9GX5X+9Q'}",3.0,ChIJrwrzRmOFUocRZ4JkeiInyPw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",71.0,"4599 W PARTRIDGE HILL LANE SUITE PD-D1, Riverton",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 40.5092541, 'lng': -112.0006148}, 'viewport': {'northeast': {'lat': 40.51065233029151, 'lng': -111.9991650197085}, 'southwest': {'lat': 40.50795436970851, 'lng': -112.0018629802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Saffron Circle - Riverton,"[{'height': 2672, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109017340005093484455"">Saffron Circle - Riverton</a>'], 'photo_reference': 'AW30NDxlkW03u7juVsKIn-7Jd5G8MpstJsPcE7BsCA6X4CEZtjskLPzdTQKG8ETpdi7V9iK4EFez_-XluNY0NN2ZOQqDnQPwZAAC6L4OBSfTs9_baiwNzG3QBFXJtq2WrAE6FsG3j70lvaNBBG2obtkUTZhpvEZS6zAHpJhah9bjBGsAr6Aa', 'width': 3353}]",ChIJ-VAdANOFUocRAX602yzPQ1Q,"{'compound_code': 'GX5X+PQ Riverton, UT, USA', 'global_code': '85G9GX5X+PQ'}",4.6,ChIJ-VAdANOFUocRAX602yzPQ1Q,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",966.0,"4594 West Partridge Hill Lane #140, Riverton",{'open_now': False},2.0,
OPERATIONAL,"{'location': {'lat': 40.70027779999999, 'lng': -111.887369}, 'viewport': {'northeast': {'lat': 40.7014317302915, 'lng': -111.8859992697085}, 'southwest': {'lat': 40.6987337697085, 'lng': -111.8886972302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/movies-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/movie_pinlet,Century Salt Lake 16 and XD,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105192463005365464842"">Vikas Gadapa</a>'], 'photo_reference': 'AW30NDyCO4x732uFz8mohAg4AHe0gNAuCdH8FsVhuqLc5sYweFwQw9zCk6EzxNkvfqGIHt8HTsSzoqn2soEarOTn8yqDtRRpxlDjOzmo5VdnsVwIKlZnsZFiU35n_KcNEkAK8Je3mioDuztEDr__JAesobH4pFMchtsi6uozs4IsWqf0Gun8', 'width': 3024}]",ChIJKY0mu_aKUocRs-u_Og3_oyw,"{'compound_code': 'P427+43 Salt Lake City, UT, USA', 'global_code': '85GCP427+43'}",4.4,ChIJKY0mu_aKUocRs-u_Og3_oyw,GOOGLE,"['movie_theater', 'meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",3434.0,"125 East 3300 South, Salt Lake City",,,
OPERATIONAL,"{'location': {'lat': 40.6995328, 'lng': -111.8874398}, 'viewport': {'northeast': {'lat': 40.7008783302915, 'lng': -111.8861770697085}, 'southwest': {'lat': 40.6981803697085, 'lng': -111.8888750302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108018515467503379527"">Ammara Rashid</a>'], 'photo_reference': 'AW30NDz0QvgFDsM8SUKEQmZ6X8XOHEpnf-3JDQ0Q7HHDq8dfamHtPApqSjJKMHM0jutdHtIwI7mNXkLqee6xbEH2DmmEubAfETnfpISHIzEgpJ9dlUX5acqGHEqQTLzbMn_6t-l5jcqaE-PVr7VbuXKv9--bZuZb0GvvNqKOlQa9mXimQFdD', 'width': 3456}]",ChIJFSOowPaKUocRTwqkRVAlqMs,"{'compound_code': 'M4X7+R2 Salt Lake City, UT, USA', 'global_code': '85GCM4X7+R2'}",3.7,ChIJFSOowPaKUocRTwqkRVAlqMs,GOOGLE,"['meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",499.0,"Bldg B, 3300 South State Street S, Salt Lake City",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 40.69694320000001, 'lng': -111.8878769}, 'viewport': {'northeast': {'lat': 40.6982470302915, 'lng': -111.8866825197085}, 'southwest': {'lat': 40.69554906970851, 'lng': -111.8893804802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Oh Maí | South Salt Lake,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105943197196894795619"">James Nguyen</a>'], 'photo_reference': 'AW30NDxnLk_IwkEl3k-d5RHL8bzSib_6s-_EZkJcBbQN7aBKnl3y9Hlo7T3XX9Uu9hJRlIM68E5_SjfSbxV6shW7HVt82W0GOjd3LkOjMwnxnJpjBK3dG6XLlVC5oHUdCHYBjmaZeZcXMC38wqv-GFyp8_5Ha9xbD6xQN_SwWi6uOQiba5B9', 'width': 4032}]",ChIJj-NSE_aKUocRY4UfNyYhYV4,"{'compound_code': 'M4W6+QR South Salt Lake, UT, USA', 'global_code': '85GCM4W6+QR'}",4.5,ChIJj-NSE_aKUocRY4UfNyYhYV4,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",1077.0,"3425 South State Street, South Salt Lake",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 40.6995395, 'lng': -111.8796028}, 'viewport': {'northeast': {'lat': 40.7010441302915, 'lng': -111.8782557697085}, 'southwest': {'lat': 40.6983461697085, 'lng': -111.8809537302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Med,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105013822314601844621"">Jon Hunt</a>'], 'photo_reference': 'AW30NDzikdcRKOJmKQImCtxusmHBH8aSWmaPOJ_mpfBBmVtX9HjX5_rbMeiVxbq1aJIDOmCZp-QjlaT8bG5WkGreACtoDY328H1bxU4QONHlx9Qww2nsA-DW5Zq7oHH5RmHl6LT_ewgSilJB_iSEVO0tyDZirrlY0TMlp1JgSLwy9HZTziwV', 'width': 4160}]",ChIJ6X-53oqKUocRbZEn_aIYjHk,"{'compound_code': 'M4XC+R5 Salt Lake City, UT, USA', 'global_code': '85GCM4XC+R5'}",4.5,ChIJ6X-53oqKUocRbZEn_aIYjHk,GOOGLE,"['cafe', 'restaurant', 'point_of_interest', 'food', 'establishment']",1226.0,"420 East 3300 South, Salt Lake City",{'open_now': False},2.0,
OPERATIONAL,"{'location': {'lat': 40.7149107, 'lng': -111.8879996}, 'viewport': {'northeast': {'lat': 40.7162607302915, 'lng': -111.8867400697085}, 'southwest': {'lat': 40.7135627697085, 'lng': -111.8894380302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Long Life Vegi House,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111369414265084461582"">Chandler Whipple</a>'], 'photo_reference': 'AW30NDygwkMp_TBxbi7vJ6xV6-yAt05ugR6vcto7RaHK3l3gGr6FhVCO2raj2SXnE_vJho8XtAXBB8EiHb4yRx0MdHchplKtK9bcMOM_2wevyjGjzzpTJX7HsRKpoQmKNcZMRLF_CWRJb12Rx7hw735JGrNg8q-vF7abC-wXjIoGvFZgT02c', 'width': 4032}]",ChIJyQ2F9dRhUocR4LjF_stasLA,"{'compound_code': 'P476+XR South Salt Lake, UT, USA', 'global_code': '85GCP476+XR'}",4.2,ChIJyQ2F9dRhUocR4LjF_stasLA,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",247.0,"2561 South State Street, South Salt Lake",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 40.687276, 'lng': -111.888779}, 'viewport': {'northeast': {'lat': 40.6886693802915, 'lng': -111.8874903197085}, 'southwest': {'lat': 40.6859714197085, 'lng': -111.8901882802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,KFC,"[{'height': 2578, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107111108219251651515"">김능연</a>'], 'photo_reference': 'AW30NDyn0EOVbqLDTzMVaBQCMEWzzQGfZhMLtW8B4wj9xFH4-6VkUwMwPAnonDO6LIGs_tfeZYkci4QPCPNnvNH4ol8C7MpzXjPLdz64ZcJZ-XvPd8ZUuR5UsSXZXETSR5qxkyBklzgxPhgAPsKhGbO4NRvLoyhHwNRncb4bdVV62xbYxfnY', 'width': 3703}]",ChIJlz6XFluKUocRmpnrWt2Myog,"{'compound_code': 'M4P6+WF Salt Lake City, UT, USA', 'global_code': '85GCM4P6+WF'}",3.5,ChIJlz6XFluKUocRmpnrWt2Myog,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",1913.0,"3890 South State Street, Salt Lake City",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 40.700331, 'lng': -111.894773}, 'viewport': {'northeast': {'lat': 40.7016502802915, 'lng': -111.8933792697085}, 'southwest': {'lat': 40.6989523197085, 'lng': -111.8960772302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/gas_station-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/gas_pinlet,Maverik Adventure's First Stop,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109707986984272062677"">Dave C</a>'], 'photo_reference': 'AW30NDxnAMKBiQBBytmkrCGckhG-Tg_GuVRQLs533Y_qvgq9TM-8M_yqPt2yLVJWPEz-HbCcU3m29P9CG0gxNOWZstHcywYeGas6QxXjsZHSe-1u2XJs8PsSyusRYUsk4g7bPevgtSQ_SEQYCF5-OPaOgYuvAlgOvx1yVIbfbJQE1ccd3sjC', 'width': 4032}]",ChIJX-JWOPqKUocRwV3Ty_FVwhA,"{'compound_code': 'P424+43 South Salt Lake, UT, USA', 'global_code': '85GCP424+43'}",3.4,ChIJX-JWOPqKUocRwV3Ty_FVwhA,GOOGLE,"['gas_station', 'convenience_store', 'restaurant', 'point_of_interest', 'store', 'food', 'establishment']",76.0,"3260 South West Temple Street, South Salt Lake",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 40.70006289999999, 'lng': -111.8937296}, 'viewport': {'northeast': {'lat': 40.7012742302915, 'lng': -111.8922930697085}, 'southwest': {'lat': 40.6985762697085, 'lng': -111.8949910302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104418563648677139374"">Phuc Tung</a>'], 'photo_reference': 'AW30NDwUTOzT4LgjqJC3s-0fKeN_Q-IqTNiHNLlvf4kTPyUFLWS1B9KVNfTbmtssZkasTtvYbbfqMnf4rhq2kvmL3Jo1P49iqMpp0VsF3YjcjxDQkkTfhtjMy33RsRdxYoF8fELvgffeZt68NOf9YDxE5p9eSbXdJaCpL5c133Ey43SJAnwB', 'width': 4032}]",ChIJS2YyF_qKUocRWrmkf05s8_Y,"{'compound_code': 'P424+2G South Salt Lake, UT, USA', 'global_code': '85GCP424+2G'}",4.1,ChIJS2YyF_qKUocRWrmkf05s8_Y,GOOGLE,"['cafe', 'restaurant', 'point_of_interest', 'store', 'food', 'establishment']",396.0,"90 West 3300 South, South Salt Lake",{'open_now': False},2.0,
OPERATIONAL,"{'location': {'lat': 40.6993771, 'lng': -111.8925174}, 'viewport': {'northeast': {'lat': 40.7007883302915, 'lng': -111.8910279197085}, 'southwest': {'lat': 40.6980903697085, 'lng': -111.8937258802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Mano Thai Diner,"[{'height': 2609, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102251086490294632461"">niko pix</a>'], 'photo_reference': 'AW30NDzwuPw2K57L48l_sGbGNwKbQe23hvoo2LGg9sJphpc9UE_E13vv9bN7WEmk8j16T0yIrjNcggkYB_jYokkm5g3EnH6YlE0yppUCyuziczajNNg-v70EqOc6RGqGpNhq-omUXTkHK2eyQdTsCDrBqHwag0AT2DqIeL1jJciUyJX1aq0U', 'width': 3840}]",ChIJUarDVfeKUocRvoqq9k722Bc,"{'compound_code': 'M4X4+QX South Salt Lake, UT, USA', 'global_code': '85GCM4X4+QX'}",4.5,ChIJUarDVfeKUocRvoqq9k722Bc,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",581.0,"41 West 3300 South, South Salt Lake",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 40.7026678, 'lng': -111.8914284}, 'viewport': {'northeast': {'lat': 40.70400963029149, 'lng': -111.8899361197085}, 'southwest': {'lat': 40.7013116697085, 'lng': -111.8926340802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Afghan Kitchen,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113285758639769810522"">Afghan Kitchen</a>'], 'photo_reference': 'AW30NDwsqwV-1vbpwTzkChPJOCL2btZ-jlSkUqQR0u2nc1nYwhy1s4rUJ8sIFe3wygkekgNkSxp1ZxFdzxCKanpt1hXBbHmVw_USbpapKBYwUtV3nkBO5OfLLV5yWu445wf046sDSmPkLO5rlIqnfEGai4HNzU5PPZod5XIdljcypHaGvDEx', 'width': 960}]",ChIJP42MZvCKUocR6oB2NsFJ6O0,"{'compound_code': 'P435+3C South Salt Lake, UT, USA', 'global_code': '85GCP435+3C'}",4.7,ChIJP42MZvCKUocR6oB2NsFJ6O0,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",912.0,"3142 South Main Street, South Salt Lake",{'open_now': False},1.0,
OPERATIONAL,"{'location': {'lat': 40.6964401, 'lng': -111.888923}, 'viewport': {'northeast': {'lat': 40.6977424802915, 'lng': -111.8872933197085}, 'southwest': {'lat': 40.6950445197085, 'lng': -111.8899912802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Ichiban Sushi & Asian Grill,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106567886793478788030"">John Koolhoven</a>'], 'photo_reference': 'AW30NDzE4VUipRbQ5GaGPoHK414v9XugW5QPPwX6iMepu1P1y6HD0X4Z_6wXafLNM65HYM0jGTQ72l6jTSIu_vX1H4Dd1dtSZf0-yLZfYdOy175I6tqcTBugCsXENkXN9mmGtcTpZU409myQmW-YyUycfMUA7NXX2paiR3khW6I0t3o8MSrd', 'width': 4000}]",ChIJUySktHqIUocRkBFFpX_9nyM,"{'compound_code': 'M4W6+HC South Salt Lake, UT, USA', 'global_code': '85GCM4W6+HC'}",4.2,ChIJUySktHqIUocRkBFFpX_9nyM,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",2736.0,"3432 South State Street, South Salt Lake",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 40.6994068, 'lng': -111.8879189}, 'viewport': {'northeast': {'lat': 40.7007555302915, 'lng': -111.8865916697085}, 'southwest': {'lat': 40.6980575697085, 'lng': -111.8892896302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Beans & Brews Coffeehouse,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111985155589706348855"">Beans &amp; Brews Coffeehouse</a>'], 'photo_reference': 'AW30NDzAP-yiCoU7A_P8v73E1WOCSCF7lIY6j6xwIP9DKiq02SC7En9Ov77ut6xRa3Mx6err_EVhrqpN9lyLWmRZvdxq9ChDtCCG75-KM7lX6Kep3AJmkWCUn40qGj7BCmuk8hspw7Q0s8M4d_0DxHe0SHsv0-ONHo0veVTtvM8O8POSE4eU', 'width': 600}]",ChIJOcFFvvaKUocR-tOzCyQsT9E,"{'compound_code': 'M4X6+QR South Salt Lake, UT, USA', 'global_code': '85GCM4X6+QR'}",4.3,ChIJOcFFvvaKUocR-tOzCyQsT9E,GOOGLE,"['cafe', 'bakery', 'restaurant', 'point_of_interest', 'store', 'food', 'establishment']",445.0,"3301 State Street, South Salt Lake",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 40.704546, 'lng': -111.8879163}, 'viewport': {'northeast': {'lat': 40.7059213302915, 'lng': -111.8866240197085}, 'southwest': {'lat': 40.7032233697085, 'lng': -111.8893219802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sabor Latino,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114087887055670074620"">JROD RODRIGUEZ</a>'], 'photo_reference': 'AW30NDxSoTjPUj1AIJllJOip5LJn66mQPC505HzHJ-61c9WBMNe_1oh4oSXrN0ryFhibOOckyC_o8jlxXx2UmvHsQ4RYFRwawSUYV0wtUl-7UNuTXF-ZIBmNJhp6HtztsGWHYTGfiMZJEic3bYKxei5kjBZDaBZt5G-C6pPLpnlzXQu3NxNf', 'width': 4032}]",ChIJd06m6PGKUocR7aAJOONXSAw,"{'compound_code': 'P436+RR South Salt Lake, UT, USA', 'global_code': '85GCP436+RR'}",4.2,ChIJd06m6PGKUocR7aAJOONXSAw,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",1109.0,"3053 State Street #1, South Salt Lake",{'open_now': True},1.0,
CLOSED_TEMPORARILY,"{'location': {'lat': 40.7000586, 'lng': -111.8847889}, 'viewport': {'northeast': {'lat': 40.70131168029149, 'lng': -111.8834537197085}, 'southwest': {'lat': 40.6986137197085, 'lng': -111.8861516802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Amber Restaurant,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101455915825759313849"">Amber Restaurant</a>'], 'photo_reference': 'AW30NDxvR89mszgs-YjlwXqNKY0seOmVXgpZxXFUmrYJvCxWeSllpC-sbwMIJDWIqfkzxzdW4gmv-2Foax39s5jcNZKz5kx0z3Ur_ryphK4QyzbuSDvGy9D7tq_YHfC07L8LLxmU95nNdY_hKE4nytvMicSyVN9Lqe3jhxBsSVcWxvwbtkwu', 'width': 3120}]",ChIJw_FCQvSKUocRKLn5T0W7TVg,"{'compound_code': 'P428+23 South Salt Lake, UT, USA', 'global_code': '85GCP428+23'}",4.3,ChIJw_FCQvSKUocRKLn5T0W7TVg,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",336.0,"217 East 3300 South, South Salt Lake",,1.0,True
OPERATIONAL,"{'location': {'lat': 40.693018, 'lng': -111.8887698}, 'viewport': {'northeast': {'lat': 40.6943355302915, 'lng': -111.8872142197085}, 'southwest': {'lat': 40.6916375697085, 'lng': -111.8899121802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Mi Ranchito Grill,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100471059515917030249"">Mi Ranchito Grill</a>'], 'photo_reference': 'AW30NDwIzRFh0GSMDZs9Pot0fzy6wIa9FQ9aEM93koU6DjpSoKY3nAganEtAABLEg37MOH7iwYHfMoDbkfdk5cqRUb2mEUO-kmyBVKUyKMvrBlPtpcZD9oAknMHu6WvtH0h24S21VjKnNoUjBTAwDNDIqpDmnRl1mKs0akNZ1fooDVHIEHnK', 'width': 4032}]",ChIJXfLAHVmKUocRTV4Er1RJVdw,"{'compound_code': 'M4V6+6F South Salt Lake, UT, USA', 'global_code': '85GCM4V6+6F'}",4.2,ChIJXfLAHVmKUocRTV4Er1RJVdw,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",1830.0,"3600 South State Street, South Salt Lake",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 40.6996691, 'lng': -111.8853714}, 'viewport': {'northeast': {'lat': 40.7011156302915, 'lng': -111.8839909697085}, 'southwest': {'lat': 40.6984176697085, 'lng': -111.8866889302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Pie Pizzeria - South Salt Lake,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112818153676601869727"">Romeros</a>'], 'photo_reference': 'AW30NDx0T83b00WqJQHJA6-tfLe4T8gTOkeMW__KkCD21Z4_OlcbSjOgMxTf44D74TzIwmStreg9MeB2ZZnIt5EXZifbEyGuXLVGQaw57gJ6YdS5lMemCpwoxRCfVzGg-qyhj9RKo-7fKBETWKa6LDu2VOeuL9l3LyDjttGo56AvQz2ukSAG', 'width': 4032}]",ChIJCyGAGPSKUocRJyC1kXxLb1M,"{'compound_code': 'M4X7+VV South Salt Lake, UT, USA', 'global_code': '85GCM4X7+VV'}",4.6,ChIJCyGAGPSKUocRJyC1kXxLb1M,GOOGLE,"['meal_delivery', 'bar', 'meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",2967.0,"3321 South 200 East, South Salt Lake",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 40.7001927, 'lng': -111.8837125}, 'viewport': {'northeast': {'lat': 40.7013739802915, 'lng': -111.8823645697085}, 'southwest': {'lat': 40.69867601970851, 'lng': -111.8850625302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Antojitos Lokos,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117468038110695242903"">Marco Ruiz</a>'], 'photo_reference': 'AW30NDzlf4LkgzOo6f-jxFYFtqV8NPBrzNymyp3NZh0DNtp00jcjTFHaqaF_s1fsXjF9q6vr1wDQSwgOYfzM69gBjhWUxokr1HUeJyIVcjMbWiOKNt2aTiQgOmU9SoNbii-LG6n47bZSqK6lAubzlk8ciYyZHskFfYQq4qCTzJNRK2rVm3-w', 'width': 4032}]",ChIJieVPX_SKUocRdbKKovge8M4,"{'compound_code': 'P428+3G Salt Lake City, UT, USA', 'global_code': '85GCP428+3G'}",4.2,ChIJieVPX_SKUocRdbKKovge8M4,GOOGLE,"['meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",89.0,"261 3300 South, Salt Lake City",{'open_now': True},,
