business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 37.95559409999999, 'lng': -87.52417419999999}, 'viewport': {'northeast': {'lat': 37.95676538029149, 'lng': -87.5228312197085}, 'southwest': {'lat': 37.95406741970849, 'lng': -87.5255291802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sonic Drive-In,{'open_now': True},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103609197456011026415"">Sonic Drive-In</a>'], 'photo_reference': 'AW30NDwqxUWyDQYiWLRoV2o5DS91Vv7-JjmNgJEB6xvRQ-nmFmVmM8xbVhce7xpDdUuwi8Sgdl0XZbqXPFgwLjxYCY2uElpcDQE5EOyPD4VtqSXwOBsmKq0FnqULr3vFVQW4RvENZt44Q8cJr-EGJ3qZG9x1e4zKKQIJhBgCp5f4MEbiM6z1', 'width': 1280}]",ChIJYUbierQqbogRE58lgukUPVU,"{'compound_code': 'XF4G+68 Evansville, IN, USA', 'global_code': '869JXF4G+68'}",3.7,ChIJYUbierQqbogRE58lgukUPVU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1132.0,"2200 Covert Avenue, Evansville",1.0,
OPERATIONAL,"{'location': {'lat': 38.0393048, 'lng': -87.57401399999999}, 'viewport': {'northeast': {'lat': 38.0404966302915, 'lng': -87.57260871970848}, 'southwest': {'lat': 38.0377986697085, 'lng': -87.5753066802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Wolf's,{'open_now': False},"[{'height': 3006, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101864168701038378527"">Matthew Rhodes</a>'], 'photo_reference': 'AW30NDwFJUcKjpJM2HH_Xbf8yJd_7jkhLJWtPR4WifWDdJIVn6E7R9aLWQ5FmeBOx4Xj16adfK-JaPsKKAq7B5El8eDpqAn0cQ1ILhetVyaRlq-x2OpUXBdOxwm8mCE4h9Kow5p_nl8iHsY3DJy6SlWVJqQifqN5fSLxw2wVjQutbiD9SJUr', 'width': 5344}]",ChIJBwJDsXjWcYgRN2btWfsX9Os,"{'compound_code': '2CQG+P9 Evansville, IN, USA', 'global_code': '86CJ2CQG+P9'}",4.0,ChIJBwJDsXjWcYgRN2btWfsX9Os,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",776.0,"6600 North First Avenue, Evansville",2.0,
OPERATIONAL,"{'location': {'lat': 37.975101, 'lng': -87.473584}, 'viewport': {'northeast': {'lat': 37.9764352802915, 'lng': -87.4722862697085}, 'southwest': {'lat': 37.9737373197085, 'lng': -87.47498423029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,{'open_now': True},"[{'height': 1424, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104305292553567707082"">My Videos</a>'], 'photo_reference': 'AW30NDzhwvW3iPumsGMtw_gDbc2BLq-XBYEYQZqbfUHNqA8m0hbOAtA0MUtod0lP2-KN5aYgx1ykip4gzctmXcLNx5h66qH1S6VilqMUiH9oJaTHApzxS1_XNXiJzVCLyg0ydDAR9S5dIUWwsdnO1N1OZnc98-lLm_mzUrx72h7JNVwl6ACS', 'width': 1773}]",ChIJlfoCp2krbogR7PbW-xVbLC8,"{'compound_code': 'XGGG+2H Evansville, IN, USA', 'global_code': '869JXGGG+2H'}",4.3,ChIJlfoCp2krbogR7PbW-xVbLC8,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",573.0,"6401 East Lloyd Expressway, Evansville",2.0,
OPERATIONAL,"{'location': {'lat': 37.9788609, 'lng': -87.4748831}, 'viewport': {'northeast': {'lat': 37.98012663029149, 'lng': -87.47348956970849}, 'southwest': {'lat': 37.97742866970849, 'lng': -87.47618753029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Panera Bread,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103194701175067091205"">John Lopez</a>'], 'photo_reference': 'AW30NDyxUOnTp2Dxb03oP5QRWfK7DffXMh8cfA3LOv3_RnWPF7i-kOedu-i_O4oQNBPJ6WtMruoD1iIMkh-5ovxHtoG4aHYGKIsrfO_gU6RgMuxZ707Gm77o7s0GVfjypCoHwnBGcy38UYVD7ciWUBhQbI9NJbceiuu-xI95Op-zQTc-lhhv', 'width': 4032}]",ChIJiWedt24rbogRtl2TQqUGUxM,"{'compound_code': 'XGHG+G2 Evansville, IN, USA', 'global_code': '869JXGHG+G2'}",4.2,ChIJiWedt24rbogRtl2TQqUGUxM,GOOGLE,"['cafe', 'meal_takeaway', 'bakery', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",741.0,"220 North Burkhardt Road, Evansville",2.0,
OPERATIONAL,"{'location': {'lat': 37.9773169, 'lng': -87.46729289999999}, 'viewport': {'northeast': {'lat': 37.9787827302915, 'lng': -87.46593286970848}, 'southwest': {'lat': 37.97608476970851, 'lng': -87.46863083029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chick-fil-A,{'open_now': True},"[{'height': 1342, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104305292553567707082"">My Videos</a>'], 'photo_reference': 'AW30NDxydIruBh7EnO7V60XnnGHHeWEJCZvKXyTK8QmFzLKwt64FkpXDcFJ8SuYcDIDULRD01862XrldEuSCl3h7uD_mwf67mVh9juyhjtrrAIgrras4ePfWPYRyPhprlAgJDIRqW_1a9yxh4ozS125JIA7rj1omfnW0OFckRUMSpOhO4TJy', 'width': 1632}]",ChIJ6_7ThGYrbogRL1EYmXik94c,"{'compound_code': 'XGGM+W3 Evansville, IN, USA', 'global_code': '869JXGGM+W3'}",4.6,ChIJ6_7ThGYrbogRL1EYmXik94c,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",3407.0,"7101 East Indiana Street, Evansville",1.0,
OPERATIONAL,"{'location': {'lat': 37.9835376, 'lng': -87.6007911}, 'viewport': {'northeast': {'lat': 37.98489113029149, 'lng': -87.59929826970848}, 'southwest': {'lat': 37.9821931697085, 'lng': -87.60199623029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Taco John's,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108448251503791475575"">Mardan Hurst</a>'], 'photo_reference': 'AW30NDwmnldqKs-m_afL656R8cd-OIC86rI2UfIkEgnQYzwV3HTzCi5ORwT_eqEMHPd6NN5VHVrlgd7WMMF0icdgfDbue3nIhPvGZxbSBzrfjxsZMJJjS6TcfuK68qzof2CkTnjc_SjlVxIJ30wv7WUCNKJ4yl58vl8EHmoN79uF08K1Klzz', 'width': 1920}]",ChIJoVqS45LUcYgRiPrzDIR0hrk,"{'compound_code': 'X9MX+CM Evansville, IN, USA', 'global_code': '869JX9MX+CM'}",3.7,ChIJoVqS45LUcYgRiPrzDIR0hrk,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",866.0,"604 North Saint Joseph Avenue, Evansville",1.0,
OPERATIONAL,"{'location': {'lat': 37.9625397, 'lng': -87.5661679}, 'viewport': {'northeast': {'lat': 37.9638794802915, 'lng': -87.5647336697085}, 'southwest': {'lat': 37.9611815197085, 'lng': -87.56743163029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Bokeh Lounge,{'open_now': True},"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111740107069183162591"">Bokeh Lounge</a>'], 'photo_reference': 'AW30NDwlXIuT99GVnoKoUfSgNmAfPbJiRAvcjwJ8vyCZcZ5j1jC8TIngkDSQpHZM68tKw9X9oxi1jdrUZxwxApIsm_r7yGUzqJKC0luLwYILmc2qAig8P-SBenuDdVto6CDAy2ZcGh5fmUNehCAwanNtW5ac-B5hx5xzxeuMeGz7XjshE15H', 'width': 1536}]",ChIJ2bjs8jDVcYgRTxwsjuga8cA,"{'compound_code': 'XC7M+2G Evansville, IN, USA', 'global_code': '869JXC7M+2G'}",4.4,ChIJ2bjs8jDVcYgRTxwsjuga8cA,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",706.0,"1007 Parrett Street, Evansville",2.0,
OPERATIONAL,"{'location': {'lat': 37.9758346, 'lng': -87.6331486}, 'viewport': {'northeast': {'lat': 37.9774028802915, 'lng': -87.6318145197085}, 'southwest': {'lat': 37.9747049197085, 'lng': -87.63451248029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Papa Johns Pizza,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107321560750402618578"">Dave</a>'], 'photo_reference': 'AW30NDx7qKJLr3RboMVTXt_Wr-gUKvDbmUQOln7iA1afBTnXDlum49lxpjViS1SD_RwbGIi9wwB_3bgDlyq9XlsUH4BFiwDaMK3kVMVKb6pfk6rVkXhwWcTUQiP1xdXNx64TOXds0JlnHV_Z_IoxyHWCfChIHMNKAQBaCpRMaZ3mnK4S24pE', 'width': 4032}]",ChIJFc3F7GnTcYgR6i7661Uoppc,"{'compound_code': 'X9G8+8P Evansville, IN, USA', 'global_code': '869JX9G8+8P'}",4.2,ChIJFc3F7GnTcYgR6i7661Uoppc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",136.0,"4814 West Lloyd Expressway, Evansville",1.0,
OPERATIONAL,"{'location': {'lat': 37.8626414, 'lng': -87.57518379999999}, 'viewport': {'northeast': {'lat': 37.86399778029151, 'lng': -87.5738297197085}, 'southwest': {'lat': 37.86129981970851, 'lng': -87.5765276802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Rally's,{'open_now': True},"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103212614536654088894"">Rally&#39;s</a>'], 'photo_reference': 'AW30NDz54jWxeoAwaFetVqZv6_koLcir1x-iEJoPHJVNPTOu_swch7Tf5nKMRuT4habFq7pubzXV3sEKz5aG-p-mfdOCRLndqU6VoZt5X7cBK7aWp-CjIqv9vfWibX9Y2pCOsX5FQXXlClnWAdET2cEur3H7e3lBj-jEdSz8N91lWNAr3N4k', 'width': 3000}]",ChIJ2entoYMpcIgRjbtaXA-9m80,"{'compound_code': 'VC7F+3W Henderson, KY, USA', 'global_code': '869JVC7F+3W'}",3.7,ChIJ2entoYMpcIgRjbtaXA-9m80,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",736.0,"1927 US Highway 41, Henderson",1.0,
OPERATIONAL,"{'location': {'lat': 38.08572899999999, 'lng': -87.51345099999999}, 'viewport': {'northeast': {'lat': 38.0869418802915, 'lng': -87.51228486970848}, 'southwest': {'lat': 38.0842439197085, 'lng': -87.51498283029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Hornet's Nest,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117747109202202427878"">Matthew Dimmett</a>'], 'photo_reference': 'AW30NDxyHz8ZqhYpmUS9xr4_3P5YAJsR3SfJH0B1wU-f7W0w92K2HxlgucEc_xtVSZovkUqVluLPX75h2BlOvGPrp3yIvc-EXCLyoWarRp30q9Lr9S0F9xwrAjk4ksVMH91Ds6gltVaJ4MomXTqmjmHM7g7yyMJL9rpzaogZFKVQNbjZb354', 'width': 4032}]",ChIJDwVYlk4obogRT0slL5aBVj0,"{'compound_code': '3FPP+7J Evansville, IN, USA', 'global_code': '86CJ3FPP+7J'}",4.5,ChIJDwVYlk4obogRT0slL5aBVj0,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1112.0,"11845 Petersburg Road, Evansville",2.0,
OPERATIONAL,"{'location': {'lat': 38.0433015, 'lng': -87.3673283}, 'viewport': {'northeast': {'lat': 38.0444193802915, 'lng': -87.3659735697085}, 'southwest': {'lat': 38.0417214197085, 'lng': -87.36867153029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Godfather's Pizza,{'open_now': True},"[{'height': 400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112755474260548347148"">Godfather&#39;s Pizza</a>'], 'photo_reference': 'AW30NDwlwuuvlTUpdDXZglE8OeUK1epc-mfJ36jIytf5D8Gm0v9taT30mNbBvYXCFoIPyn0zRIPq_2XfAoQm_V859Ilg9g40m-e1VJBOOO1EHO6nQKaPA6e5lDahl3MdKGoWLRxHepcrdlvgpvBXqYSG4_DdZcP7b7o5xgxDwvioQtCES0iP', 'width': 600}]",ChIJcWqj7fExbogRY-R8vRfMCFQ,"{'compound_code': '2JVM+83 Chandler, IN, USA', 'global_code': '86CJ2JVM+83'}",3.9,ChIJcWqj7fExbogRY-R8vRfMCFQ,GOOGLE,"['meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",28.0,"102 East Lincoln Avenue, Chandler",2.0,
OPERATIONAL,"{'location': {'lat': 38.043224, 'lng': -87.36880719999999}, 'viewport': {'northeast': {'lat': 38.04434223029149, 'lng': -87.36742596970848}, 'southwest': {'lat': 38.04164426970849, 'lng': -87.3701239302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 1763, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116610012310011608924"">Subway</a>'], 'photo_reference': 'AW30NDxlJyOQzuM7SaLZJjtOCzi2N6uLhsAksJ-6o1oGMpnZhKFicgSoXPgb877lWtzzrMtDkDoLoxLbcbDyTGdhPv0nYibAcH9_LjutUXvd9VJvEA2tPvbxlg_r8t15tEXuOi6UhRywFk1XEOktLytyXP5RjvLpJW5gTdr_m-H-kOpaeQrt', 'width': 1763}]",ChIJwewgt_ExbogRZ3MXxv_dcfM,"{'compound_code': '2JVJ+7F Chandler, IN, USA', 'global_code': '86CJ2JVJ+7F'}",4.0,ChIJwewgt_ExbogRZ3MXxv_dcfM,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",143.0,"117 West Lincoln Avenue, Chandler",1.0,
OPERATIONAL,"{'location': {'lat': 38.04228529999999, 'lng': -87.36408259999999}, 'viewport': {'northeast': {'lat': 38.04393283029149, 'lng': -87.3627376197085}, 'southwest': {'lat': 38.04123486970849, 'lng': -87.3654355802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Casey's,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105257872378774343616"">scott littrell</a>'], 'photo_reference': 'AW30NDxOV-GDWD0liN2Im3ejXbg7mac3YF119LolRiewgo2ubxyrak5HYJjmyuZ-VEc-cVwh5V_We0Gqi0rmXqajV_i1yNdF42MrmznRD4b9qtLJQNwroGLf6pR_y7G6waDjyl2sFdwqSPImKejJabtE1w3iFAc13RkE8QSMppHHHpuhVVR2', 'width': 1920}]",ChIJ7X0WXfIxbogRBv8vGwSW_Xo,"{'compound_code': '2JRP+W9 Chandler, IN, USA', 'global_code': '86CJ2JRP+W9'}",3.8,ChIJ7X0WXfIxbogRBv8vGwSW_Xo,GOOGLE,"['gas_station', 'convenience_store', 'meal_takeaway', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",56.0,"409 East Lincoln Avenue, Chandler",1.0,
OPERATIONAL,"{'location': {'lat': 38.035275, 'lng': -87.4910136}, 'viewport': {'northeast': {'lat': 38.03650003029151, 'lng': -87.48985131970849}, 'southwest': {'lat': 38.03380206970851, 'lng': -87.4925492802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/gas_station-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/gas_pinlet,Shell,{'open_now': True},,ChIJC06R7NcrbogRoN9Drp6rXt0,"{'compound_code': '2GP5+4H Evansville, IN, USA', 'global_code': '86CJ2GP5+4H'}",4.1,ChIJC06R7NcrbogRoN9Drp6rXt0,GOOGLE,"['gas_station', 'atm', 'convenience_store', 'finance', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",14.0,"6401 North Green River Road, Evansville",2.0,
OPERATIONAL,"{'location': {'lat': 38.0948236, 'lng': -87.48877110000001}, 'viewport': {'northeast': {'lat': 38.0963092802915, 'lng': -87.4876492697085}, 'southwest': {'lat': 38.0936113197085, 'lng': -87.4903472302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Frontier Restaurant & Bar,{'open_now': True},"[{'height': 1191, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110649723076843337006"">Frontier Restaurant &amp; Bar</a>'], 'photo_reference': 'AW30NDzqXbENfkl0odrlgh5qaTx_lVkWx6zrIA7nHFx6n-Geili0vOzKJn4IwoaT14EP_cQQVNpfws_YP1psk5MMLtgQSKvHEbL7uylgi0XsFs9qM7JcJ59ZUjrj6WpCxw_mnrZvKgfQjodsAhig6qgAQ3TewEZPmisSRy1qg7X55VuoY7k', 'width': 1010}]",ChIJnwOj3e0obogRmjP4uqb-sKs,"{'compound_code': '3GV6+WF Evansville, IN, USA', 'global_code': '86CJ3GV6+WF'}",4.2,ChIJnwOj3e0obogRmjP4uqb-sKs,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",635.0,"12945 Indiana 57, Evansville",2.0,
OPERATIONAL,"{'location': {'lat': 38.0931319, 'lng': -87.49004819999999}, 'viewport': {'northeast': {'lat': 38.0944808802915, 'lng': -87.4888981197085}, 'southwest': {'lat': 38.0917829197085, 'lng': -87.4915960802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Rounders Too,{'open_now': False},"[{'height': 612, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106369096295165888093"">Rounders Too</a>'], 'photo_reference': 'AW30NDzVgJmqX-D_lRVpHcdCZAEzheoNcR1FNls0UIPaqBppHPCoThlBQXmCah6On_clZjgszb5AWoI7QvBoO9RanO3O8iK75g7v1OoowzunLUpDjy1uorcJM7aHNW5SMP3vsmQR1I1FyOz10OTGeB1S6czojmD5KDOPVSFAqtly0LlJxYor', 'width': 612}]",ChIJGYuuIe4obogR9fWmniDKIKk,"{'compound_code': '3GV5+7X Evansville, IN, USA', 'global_code': '86CJ3GV5+7X'}",4.5,ChIJGYuuIe4obogR9fWmniDKIKk,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",277.0,"12731 North Green River Road, Evansville",2.0,
OPERATIONAL,"{'location': {'lat': 38.0856584, 'lng': -87.5130089}, 'viewport': {'northeast': {'lat': 38.0871184302915, 'lng': -87.5117517197085}, 'southwest': {'lat': 38.0844204697085, 'lng': -87.5144496802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Pizza Depot,{'open_now': True},"[{'height': 1848, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103721573800451043442"">Stephen Francia</a>'], 'photo_reference': 'AW30NDwBYQjzKcBKxAwCb6nyfyo5HBKKZN5po4j4OGod0yLvyI4LDFDGHigeIRJvUSfgGnLmcv4f5dP6zhU-e2rDbH5d3aZFRWXIQdx6iedWSrvG97XJblqepDr82oi7TfaN-y_YlNJTC3lD1H0dTOUUBB67_XNNTPKRWdMr7GYyARJLy147', 'width': 4000}]",ChIJGeKr8k4obogRWE2NXKaXfks,"{'compound_code': '3FPP+7Q Evansville, IN, USA', 'global_code': '86CJ3FPP+7Q'}",4.2,ChIJGeKr8k4obogRWE2NXKaXfks,GOOGLE,"['meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",147.0,"2801 East Boonville-New Harmony Road, Evansville",1.0,
OPERATIONAL,"{'location': {'lat': 38.0861155, 'lng': -87.5133268}, 'viewport': {'northeast': {'lat': 38.08750493029149, 'lng': -87.5121280697085}, 'southwest': {'lat': 38.0848069697085, 'lng': -87.5148260302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Hunt Brothers Pizza,{'open_now': True},"[{'height': 1188, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106361666729816450783"">Hunt Brothers Pizza</a>'], 'photo_reference': 'AW30NDzGfTxDAaOIC97IAeWI6sUXk_Ym4m2lDZH7PHqJBKa_VmpYdvIlLWT2pz3YZnKOvMm51rAKkqVw6REYeiOLiqN-3UwJq_5BzQZ2v-_9NmWsseBU7CfrapKZ1MbawqbYLxb2K6615NYeSDT8N5eDjlqFEZ3-zpXcEDWFAK26UebYh26w', 'width': 2250}]",ChIJjcmrwwgpbogRFUzYkuv44Z0,"{'compound_code': '3FPP+CM Evansville, IN, USA', 'global_code': '86CJ3FPP+CM'}",5.0,ChIJjcmrwwgpbogRFUzYkuv44Z0,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",1.0,"11901 Petersburg Road, Evansville",,
OPERATIONAL,"{'location': {'lat': 38.0640128, 'lng': -87.509867}, 'viewport': {'northeast': {'lat': 38.06539593029149, 'lng': -87.5085169697085}, 'southwest': {'lat': 38.06269796970849, 'lng': -87.51121493029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Godfather's Pizza,{'open_now': True},"[{'height': 1267, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100459688027973859312"">Godfather&#39;s Pizza</a>'], 'photo_reference': 'AW30NDyD-QhiX6bJtWjgtpjNBLnCJE2izrLOnWxE97K-jZJxWTZxbytPrO3hX0atgTzrNmZpzuEzxjJdmtcgq3YqG4wmG6CrnjVg2aWHID80QVKY5ASEiU8CREL3o-laU79mhNtho719fHA3vvQBjSDhdsph56bmWOXPbi_-tXo7a_rn2e_Y', 'width': 2250}]",ChIJm0OsvcopbogRX81d5BUkWC0,"{'compound_code': '3F7R+J3 Evansville, IN, USA', 'global_code': '86CJ3F7R+J3'}",3.8,ChIJm0OsvcopbogRX81d5BUkWC0,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",15.0,"3131 Kansas Road, Evansville",2.0,
OPERATIONAL,"{'location': {'lat': 38.0356382, 'lng': -87.4909282}, 'viewport': {'northeast': {'lat': 38.03699883029149, 'lng': -87.4899906197085}, 'southwest': {'lat': 38.0343008697085, 'lng': -87.49268858029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Which Wich Superior Sandwiches,{'open_now': False},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116598619053905704317"">Jason Butler</a>'], 'photo_reference': 'AW30NDwKatHl0NeSDGw5kCBydKvS6yoZgTcc-w3eK2XHS90-xo78lfXTyS-7ggi4vy4M48hr2-Ki_r-7MOuKZ9O6sIfZrykPOPN3EFI8wgf7Rpu5YzklMHYJMBwTNKEL7hiG42L8tZddOGHzvptFFpsRuF8IH4QWc87zeFbk73F_kN7T92Ou', 'width': 3264}]",ChIJZ0w5uWorbogRVcR9BzIGo44,"{'compound_code': '2GP5+7J Evansville, IN, USA', 'global_code': '86CJ2GP5+7J'}",3.5,ChIJZ0w5uWorbogRVcR9BzIGo44,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",33.0,"6401 North Green River Road, Evansville",1.0,
OPERATIONAL,"{'location': {'lat': 38.1600149, 'lng': -87.44851469999999}, 'viewport': {'northeast': {'lat': 38.1613104802915, 'lng': -87.44708366970848}, 'southwest': {'lat': 38.1586125197085, 'lng': -87.4497816302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Roths Pizzeria,{'open_now': False},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103327699119986031112"">chastity holder</a>'], 'photo_reference': 'AW30NDyVU8MGc1o3im3gkSBPEhaTJ7CJ3gKNVWzDE4MdNSYrkxRc-ntJOoOyqCiuw03UJSctUotA1XaDKEV-iTvRh2LvnDzt8D0gPykTV18W3XlTsJu_erGCoyTToTgrva_6XffpyZNJVYietedww1f9Gf8RDIkNHdWtmSIm1x32nS30SlWq', 'width': 3000}]",ChIJ-z1N-h7VcYgRsiVb2R_d3FA,"{'compound_code': '5H62+2H Elberfeld, IN, USA', 'global_code': '86CJ5H62+2H'}",4.8,ChIJ-z1N-h7VcYgRsiVb2R_d3FA,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",57.0,"10 North 2nd Street, Elberfeld",,
