business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 41.7038723, 'lng': -88.3069778}, 'viewport': {'northeast': {'lat': 41.7052734802915, 'lng': -88.3056935697085}, 'southwest': {'lat': 41.7025755197085, 'lng': -88.3083915302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chipotle Mexican Grill,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104754260521592008879"">Eddie H</a>'], 'photo_reference': 'AW30NDwc_vE8gH9Bb_4uUkFK5fiCWvyAqcWncpuFIHCZ1FfdxvmNWWmTJqOJ1amD0NQ25GI8tBV8D1L9G3QUTD_i-HlPv7cUr6m-E0uPBe_uyBZFToHCNdecKOGHMllWyS_qi-vHdeb0MVWHtBIg-hoELAFmjaqSGAjAXLOI2RSRAyYcHbBo', 'width': 4032}]",ChIJuQTjN8rxDogRNFgnmtmsb4A,"{'compound_code': 'PM3V+G6 Oswego, IL, USA', 'global_code': '86HHPM3V+G6'}",3.8,ChIJuQTjN8rxDogRNFgnmtmsb4A,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",519.0,"2432 U.S. 34, Oswego",1.0,
OPERATIONAL,"{'location': {'lat': 41.6358635, 'lng': -88.2037139}, 'viewport': {'northeast': {'lat': 41.6371793302915, 'lng': -88.20224036970849}, 'southwest': {'lat': 41.6344813697085, 'lng': -88.2049383302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Taste of China,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107624723505257918443"">Enrique Leon</a>'], 'photo_reference': 'AW30NDyYVnEDh1cFulNmPKpdAHVdKEIMYvVcwK5GylJmz0zlX9BFnkJFvSFwJpyxzOxFSHt_S46gnpXC8moY7SGc9B0xSI31EIuZTK73NEplwl32OiePaF8N8LJOY48j-sh4xQfGG__1mKd_Ep3SlxDU2m04xltQ2-h_OLrvOihkHhpCaJdK', 'width': 3024}]",ChIJX0ECla31DogRlJ6Swl47Ac8,"{'compound_code': 'JQPW+8G Plainfield, IL, USA', 'global_code': '86HHJQPW+8G'}",3.4,ChIJX0ECla31DogRlJ6Swl47Ac8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",63.0,"13530 Illinois Route 59, Plainfield",2.0,
OPERATIONAL,"{'location': {'lat': 41.6086332, 'lng': -88.2163479}, 'viewport': {'northeast': {'lat': 41.6099720802915, 'lng': -88.21465281970849}, 'southwest': {'lat': 41.6072741197085, 'lng': -88.2173507802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Larrys Diner,{'open_now': False},"[{'height': 2633, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116241522554071316651"">VICTORIA SEGURA</a>'], 'photo_reference': 'AW30NDwHIT2ywp9XvYNk7kzBl8biYP6QTCkCpwMNe5_4iFpsE4f7WIds0XA8FRtTjmdwdxQBdFMiVtKHb1cwaPhkHVdv77ZnaeaJioXJB_1J2ZHk4N7GNE7hmyJ2dZwKcGzdvHdZuCZQ9Z7_w0pmCRSOZ70mgIOBzwOWEuC9ibx-3g3qlVdt', 'width': 2322}]",ChIJBd3bwuf0DogRA5WXhElp-H4,"{'compound_code': 'JQ5M+FF Plainfield, IL, USA', 'global_code': '86HHJQ5M+FF'}",4.0,ChIJBd3bwuf0DogRA5WXhElp-H4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",773.0,"24522 Lockport Street, Plainfield",1.0,
OPERATIONAL,"{'location': {'lat': 41.6547701, 'lng': -88.20283789999999}, 'viewport': {'northeast': {'lat': 41.65613168029149, 'lng': -88.2015265697085}, 'southwest': {'lat': 41.6534337197085, 'lng': -88.20422453029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,McDonald's,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112010630653899798848"">Austin Paper</a>'], 'photo_reference': 'AW30NDx82U2jWEjFoJuUGbRcuNK3DtCIWjQTEfc-LfWxfJtvbDAUCnShmbXg3PPE82gdjTKcZjMGCbw6WgQagsvGt9r81tPeqfKsWf0KCsusCGCUQ7Jr_M3N0jYOb4nLBfATWx-R_ARLHYPo5DWl28LvNJfWaBMdbZyC2IkLY8wNKh_0OEYf', 'width': 4032}]",ChIJw2mT0831DogR9PehxLMEZLI,"{'compound_code': 'MQ3W+WV Plainfield, IL, USA', 'global_code': '86HHMQ3W+WV'}",3.5,ChIJw2mT0831DogR9PehxLMEZLI,GOOGLE,"['cafe', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",708.0,"12501 Illinois Route 59, Plainfield",1.0,
OPERATIONAL,"{'location': {'lat': 41.7081802, 'lng': -88.2531423}, 'viewport': {'northeast': {'lat': 41.70957578029149, 'lng': -88.2518071697085}, 'southwest': {'lat': 41.7068778197085, 'lng': -88.2545051302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Maciano's Pizza & Pastaria,{'open_now': True},"[{'height': 719, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107306996587166261828"">Maciano&#39;s Pizza &amp; Pastaria</a>'], 'photo_reference': 'AW30NDzYF3JWqk1yTw7hpOWAaW1N4Nw0jgmsYCbD84b-imAkvKxvFz_M54vrxMl8-fXJns35onWc2OfFEdqoQTKgmmZO2OEg1ySbj7NfizEWyVTqr_vtXQ9OePUfV_UMoypiFb1dVjAbumcno981JPAwyPajZDwcqpbRsqhCn6QzwtQYR8S7', 'width': 960}]",ChIJV7qmLNbwDogRDKo8sBbbig0,"{'compound_code': 'PP5W+7P Aurora, IL, USA', 'global_code': '86HHPP5W+7P'}",4.6,ChIJV7qmLNbwDogRDKo8sBbbig0,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",1554.0,"2460 South Eola Road Ste A, Aurora",2.0,
OPERATIONAL,"{'location': {'lat': 41.639066, 'lng': -88.204242}, 'viewport': {'northeast': {'lat': 41.6404444302915, 'lng': -88.20279661970848}, 'southwest': {'lat': 41.6377464697085, 'lng': -88.20549458029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jersey Mike's Subs,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100452459652112996152"">Jersey Mike&#39;s Subs</a>'], 'photo_reference': 'AW30NDy2ioGE-Aa59Tjhun_GruxKKhlHP3bIKcjnVzzvz168-v0IBYCAQJR-_ye9GbgEy_3zqA80EFa4Fq3vF4BsKMsMcD7jJCGc1RfHOnnYXj96ZnNvIMUKfIAgtj-qML6HgO3FFi-cprEnxtqMMnsDTtfH1eykZkxOMqlLzhMQbFxTtAtW', 'width': 4500}]",ChIJVaZOV7L1DogRcb5TaNEMOQ8,"{'compound_code': 'JQQW+J8 Plainfield, IL, USA', 'global_code': '86HHJQQW+J8'}",3.8,ChIJVaZOV7L1DogRcb5TaNEMOQ8,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",152.0,"13400 Illinois Route 59 Suite 126, Plainfield",1.0,
OPERATIONAL,"{'location': {'lat': 41.83280449999999, 'lng': -88.0260843}, 'viewport': {'northeast': {'lat': 41.8342694802915, 'lng': -88.0247891197085}, 'southwest': {'lat': 41.8315715197085, 'lng': -88.02748708029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chama Gaucha Brazilian Steakhouse,{'open_now': True},"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111588954081261380801"">Chama Gaucha Brazilian Steakhouse</a>'], 'photo_reference': 'AW30NDzbc_1IglN1L-ldf8r4j_griqA3e3z_jXtISzUelJ3zK_gprIqrB7fog-d38SzG05BhfxlLXbwGZHZm4T5M-j2YLqFU_l2QzQX9zKkv55ckvdncaxxBZBB_w9aOMgVDMbDnRprtwZXP86UJe2UtYeQ9g-TQoCzg66NZcveCeY03QL52', 'width': 900}]",ChIJO72JGxpSDogRaMOD1d4Cm-E,"{'compound_code': 'RXMF+4H Downers Grove, IL, USA', 'global_code': '86HHRXMF+4H'}",4.7,ChIJO72JGxpSDogRaMOD1d4Cm-E,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",4308.0,"3008 Finley Road, Downers Grove",3.0,
OPERATIONAL,"{'location': {'lat': 41.8287956, 'lng': -88.0564465}, 'viewport': {'northeast': {'lat': 41.8302304802915, 'lng': -88.05497276970848}, 'southwest': {'lat': 41.8275325197085, 'lng': -88.0576707302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118250714234542194518"">Andrew KPro</a>'], 'photo_reference': 'AW30NDzd9Snn2BehBLsmgSCkH_18UUNRG-caLmpybWVsYwlnj555nlvokKEVdn4lFoXE1xxmXU4a6gTQmz2q9PpZ85efFrbdApL9BbxPOK0f50wsHDiRg3OoSgxpw-AZTIWmhEwHbf_PH85O6KXB6jy3Ozil7dLtJgf7RNe-JgCpJCB8qZby', 'width': 4000}]",ChIJQZ1Ti9NTDogRDKH9AgD7Wzk,"{'compound_code': 'RWHV+GC Glen Ellyn, IL, USA', 'global_code': '86HHRWHV+GC'}",3.8,ChIJQZ1Ti9NTDogRDKH9AgD7Wzk,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",48.0,"3 S, 100 Illinois 53, Glen Ellyn",1.0,
OPERATIONAL,"{'location': {'lat': 41.831725, 'lng': -88.0969528}, 'viewport': {'northeast': {'lat': 41.83294113029151, 'lng': -88.09556381970849}, 'southwest': {'lat': 41.83024316970851, 'lng': -88.0982617802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/movies-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/movie_pinlet,Studio Movie Grill,{'open_now': True},"[{'height': 607, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101992861627339453025"">Studio Movie Grill</a>'], 'photo_reference': 'AW30NDyZIlth-l7PtqDWgltT0QPICLiKRMqAkgDyTfQxToEjEAVxRm_bqLyz3b_miYcuiBiv2yRYLwvUEqbRQ42yGW88JvSL1y_uBCewS-pj1L97vCy2mOR4ObmZmZZYL7sDyBL3S7AvBDzrEYkN9sFSG4tW75QrNPPHBulb-3DxtXNffqNs', 'width': 1080}]",ChIJH5yyjQRUDogRkFzDCORJA0k,"{'compound_code': 'RWJ3+M6 Wheaton, IL, USA', 'global_code': '86HHRWJ3+M6'}",4.3,ChIJH5yyjQRUDogRkFzDCORJA0k,GOOGLE,"['movie_theater', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1798.0,"301 Rice Lake Square, Wheaton",,
OPERATIONAL,"{'location': {'lat': 41.8329729, 'lng': -88.0232522}, 'viewport': {'northeast': {'lat': 41.83433408029151, 'lng': -88.02192001970847}, 'southwest': {'lat': 41.83163611970851, 'lng': -88.0246179802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Brick House Tavern + Tap,{'open_now': True},"[{'height': 1083, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109428435964862161835"">Brick House Tavern + Tap</a>'], 'photo_reference': 'AW30NDzvp7hLjswZmNnb8Bnr-1xmh0zczfl9uvoYS2Rgi2Vgn3jnLrbyZawWpuDMT71_QLCF8wegora65gtNZlDliLGxweHcV4SMiNelqddDMIQFKnH9tYwleE6VGFEPsWP2v-z3Kv5iPerbagLpr4OuYrJUsAZ8u6AnF5JhmVerzDsHkdyA', 'width': 1970}]",ChIJ57tHnBpSDogRm5MTMheV4Ww,"{'compound_code': 'RXMG+5M Downers Grove, IL, USA', 'global_code': '86HHRXMG+5M'}",4.2,ChIJ57tHnBpSDogRm5MTMheV4Ww,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1753.0,"1461 Butterfield Road, Downers Grove",2.0,
OPERATIONAL,"{'location': {'lat': 41.83359399999999, 'lng': -88.01914599999999}, 'viewport': {'northeast': {'lat': 41.83494933029149, 'lng': -88.01799561970849}, 'southwest': {'lat': 41.83225136970849, 'lng': -88.0206935802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Original Hooters,{'open_now': True},"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115789992132028860682"">Original Hooters</a>'], 'photo_reference': 'AW30NDxPpOw8KiT2KSku7rDJsDZ-z-FSacnLPT0QaVghH58VSYiWyYInyyZfxrzQm6jP_61yT-LPhav5019MszHwQPoPJ6JExnxa662WY1PCr7da2hL7AZ_zJ4IJu93NApiRkA4ohfuSKFO11waInzc0At-5FdbropR8U0GCIq-sR_wl8JKm', 'width': 1200}]",ChIJMdBieA9SDogRXGEQ65MBx6Q,"{'compound_code': 'RXMJ+C8 Downers Grove, IL, USA', 'global_code': '86HHRXMJ+C8'}",4.1,ChIJMdBieA9SDogRXGEQ65MBx6Q,GOOGLE,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1672.0,"1303 Butterfield Road, Downers Grove",2.0,
OPERATIONAL,"{'location': {'lat': 41.83439379999999, 'lng': -88.0224878}, 'viewport': {'northeast': {'lat': 41.83581453029149, 'lng': -88.02131256970848}, 'southwest': {'lat': 41.8331165697085, 'lng': -88.0240105302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Portillo's Hot Dogs,{'open_now': True},"[{'height': 800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117001125759975131320"">Portillo&#39;s Hot Dogs</a>'], 'photo_reference': 'AW30NDxrzY2x6TYP8PYefqSv_vsPDPOeROfcJramQO7CO8TsDe763OngUG3_WOv5KqLm0T7xoQX8KBJvtpwvI-07VRC_bNFTfFKwSz7TO_F7ouP5c5ZLM7-Cimyeu7YYvd1mIr3hPDXWNTiMGdYp_CLXCQh2Ayd8oF5RYTikVA5JSd_YhJJc', 'width': 1200}]",ChIJeYIeFRBSDogR-PbBBWJRjVo,"{'compound_code': 'RXMH+Q2 Downers Grove, IL, USA', 'global_code': '86HHRXMH+Q2'}",4.4,ChIJeYIeFRBSDogR-PbBBWJRjVo,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",2920.0,"1500 Butterfield Road, Downers Grove",1.0,
OPERATIONAL,"{'location': {'lat': 41.8302369, 'lng': -88.023966}, 'viewport': {'northeast': {'lat': 41.8316621302915, 'lng': -88.02262311970851}, 'southwest': {'lat': 41.8289641697085, 'lng': -88.02532108029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Tri City Foods, Inc.",{'open_now': False},,ChIJ4wOmBxtSDogRzSxSqeCWYPs,"{'compound_code': 'RXJG+3C Downers Grove, IL, USA', 'global_code': '86HHRXJG+3C'}",1.8,ChIJ4wOmBxtSDogRzSxSqeCWYPs,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",29.0,"1400 Opus Place #900, Downers Grove",,
OPERATIONAL,"{'location': {'lat': 41.83362100000001, 'lng': -88.0178667}, 'viewport': {'northeast': {'lat': 41.8351629302915, 'lng': -88.0166327697085}, 'southwest': {'lat': 41.8324649697085, 'lng': -88.0193307302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Olive Garden Italian Restaurant,{'open_now': True},"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102917484852527652912"">Claudia Montuy</a>'], 'photo_reference': 'AW30NDy9PUpOPtvIAFfdP3vvlLY7oV7iMP0kjoO9lK3-N3sRz_BdiTMeIkO0dNQahNrV9ZEv1G_F1-_SfR8SkAA22DNHHpeddJw8M7GHonUBiDZ73r02iiv8dJw02KZApncCf2LHPGltGQZD-WPmogJp8UzdQrYBKR2Jxnsx3b49o0jGFi74', 'width': 8000}]",ChIJV0anXw9SDogR0fnfcGk1x54,"{'compound_code': 'RXMJ+CV Downers Grove, IL, USA', 'global_code': '86HHRXMJ+CV'}",4.0,ChIJV0anXw9SDogR0fnfcGk1x54,GOOGLE,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",2144.0,"1211 Butterfield Road, Downers Grove",2.0,
OPERATIONAL,"{'location': {'lat': 41.8332167, 'lng': -88.0224333}, 'viewport': {'northeast': {'lat': 41.8344713802915, 'lng': -88.0211600697085}, 'southwest': {'lat': 41.8317734197085, 'lng': -88.0238580302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Honey-Jam Cafe Downers Grove,{'open_now': False},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100075974590516745267"">Roger That</a>'], 'photo_reference': 'AW30NDwrpOloU-j3zlul58Nl7JysGnOZ4e7Zkn_nc7qGJeKR3UY2JKfwRI3DH9FQbJ6ah0Z-hgdtO2O27LcFqtsuZjbNlLSRzqf6oAoMkaBXxr7t5_by_XOcmTROqHUs01IfGrWCwAteOQfju6sPx8ewINW-I7xrmHiq0H7dWxumAggU0YAT', 'width': 2252}]",ChIJu2-vpxpSDogRDO-rtQSD_-A,"{'compound_code': 'RXMH+72 Downers Grove, IL, USA', 'global_code': '86HHRXMH+72'}",4.3,ChIJu2-vpxpSDogRDO-rtQSD_-A,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']",2008.0,"3000 Oak Grove Drive, Downers Grove",2.0,
OPERATIONAL,"{'location': {'lat': 41.82978550000001, 'lng': -88.0960746}, 'viewport': {'northeast': {'lat': 41.8310469802915, 'lng': -88.09478891970849}, 'southwest': {'lat': 41.8283490197085, 'lng': -88.09748688029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chick-fil-A,{'open_now': True},"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101820460317852161886"">Jason Buckner</a>'], 'photo_reference': 'AW30NDxgt0Cb-L7bWjztA8UJA830rktjGmIYiGh_q47p6vZHZfO81O4qsAJWmHbJyfAJ2xsz4mclChoDL1Pdw9jKfTmj0JhYyDbwrYvFth1JiUaLm03Hs1pYlQXs6Aqsq7K7MjCDNRG4DRVTwtOtEx9JX9E-0YO8nUY9dItYERJdDQllyQ_i', 'width': 3456}]",ChIJvX-9DQRUDogRvHkCCxhM7Is,"{'compound_code': 'RWH3+WH Wheaton, IL, USA', 'global_code': '86HHRWH3+WH'}",4.5,ChIJvX-9DQRUDogRvHkCCxhM7Is,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1580.0,"301 East Loop Road, Wheaton",1.0,
OPERATIONAL,"{'location': {'lat': 41.8590259, 'lng': -88.06975899999999}, 'viewport': {'northeast': {'lat': 41.86037673029149, 'lng': -88.06840651970849}, 'southwest': {'lat': 41.8576787697085, 'lng': -88.0711044802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Giordano's,{'open_now': True},"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103628642061613564738"">Armando Diaz</a>'], 'photo_reference': 'AW30NDzcHDwJXHb49LeaANebaGkDlyzde1ePT4A2QG1EwUbbZLo-TbEl8DkMdNHBhVHcgaBx4_3XTBRjdym0xeFUtz9jnz8XmDrt0UYNQ8SSHjRnoVP2pSQJHpOqvPEr1bwzcHS1dsoqLxBE9ljLeeKJwsUpl5-fDuk1aDqECwCTZJ5CbZtp', 'width': 4000}]",ChIJ9WFBHqJTDogRbGihKqHQ-Qo,"{'compound_code': 'VW5J+J3 Glen Ellyn, IL, USA', 'global_code': '86HHVW5J+J3'}",4.2,ChIJ9WFBHqJTDogRbGihKqHQ-Qo,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",652.0,"455 West Roosevelt Road, Glen Ellyn",2.0,
OPERATIONAL,"{'location': {'lat': 41.8517186, 'lng': -88.0691664}, 'viewport': {'northeast': {'lat': 41.8531465802915, 'lng': -88.06768506970849}, 'southwest': {'lat': 41.85044861970851, 'lng': -88.07038303029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Reserve 22,{'open_now': False},"[{'height': 3956, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107375718153131174147"">Reserve 22</a>'], 'photo_reference': 'AW30NDx1raPWLlt_jGAWuIqcWTQvQzhOgTgMECGitBX_Rp-3FP17Zch5Et1NlUb9tVy-hwXIRSegpzx4AD4vvsiVibrrSfcilMpcSK3ALrYeFo8cnfky0GCpiqIXEuzqnmoY5jJx8ldPHHYUtsTByf47RhKEz1hqsgrFbbBjM_jImmDhSmrc', 'width': 6948}]",ChIJE2_aArtTDogRtDtR7Ht2whc,"{'compound_code': 'VW2J+M8 Glen Ellyn, IL, USA', 'global_code': '86HHVW2J+M8'}",4.4,ChIJE2_aArtTDogRtDtR7Ht2whc,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",453.0,"485 Winchell Way, Glen Ellyn",2.0,
OPERATIONAL,"{'location': {'lat': 41.834407, 'lng': -88.0270393}, 'viewport': {'northeast': {'lat': 41.8357436302915, 'lng': -88.02555916970849}, 'southwest': {'lat': 41.8330456697085, 'lng': -88.0282571302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3036, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104746805313849063335"">Ulzii V</a>'], 'photo_reference': 'AW30NDyKw_FcuUhfeJofF6SJS14vpSTo528cdNBW1-okAzUnUSSfOseXPn1xRT7UMj0OoNc7iTtjVnYZsbUK9JA7JBUqzG8VUuyArl0_eM0FjrTy2TsA-agEJZ2TWRACKI2EUN45DQKYWkDe-c8sKmc4v-pB97YO9OZmthgP1XEULb27uMg_', 'width': 4048}]",ChIJ8cPfxRBSDogRV-kY9FvUWSE,"{'compound_code': 'RXMF+Q5 Downers Grove, IL, USA', 'global_code': '86HHRXMF+Q5'}",3.7,ChIJ8cPfxRBSDogRV-kY9FvUWSE,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",73.0,"2958 South Finley Road Store #117, Downers Grove",1.0,
OPERATIONAL,"{'location': {'lat': 41.8592544, 'lng': -88.09244939999999}, 'viewport': {'northeast': {'lat': 41.8605278802915, 'lng': -88.09113481970849}, 'southwest': {'lat': 41.8578299197085, 'lng': -88.0938327802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 2336, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108345607239124547294"">Charles Thompson</a>'], 'photo_reference': 'AW30NDxaCAB9GViceJDLgKntYPzsIKdEBV8FaS6maYg1-Yi8CR9VcNHzX0Vl-NEbq7lXKqDQj4G3_CbScQMNwuMLpnuyn4hIj0ezhER6RQ-gySK_J4mo94DwDHflGd1oZ8Xd-HJYrRPFugYWMgab-Xw4yoNK252LX5EAGExTMm7IHPHAJoU7', 'width': 4160}]",ChIJAW9xKnlUDogRA6VLWByaJxI,"{'compound_code': 'VW55+P2 Wheaton, IL, USA', 'global_code': '86HHVW55+P2'}",4.2,ChIJAW9xKnlUDogRA6VLWByaJxI,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",98.0,"925 East Roosevelt Road, Wheaton",1.0,
OPERATIONAL,"{'location': {'lat': 41.8347505, 'lng': -88.02690779999999}, 'viewport': {'northeast': {'lat': 41.8361568802915, 'lng': -88.02549621970849}, 'southwest': {'lat': 41.83345891970851, 'lng': -88.02819418029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Juicy-O,{'open_now': False},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115452843998986161814"">American Marketing &amp; Publishing</a>'], 'photo_reference': 'AW30NDxVukYTaW1mPz4Rq5iWubJTPiVoIH2YUyfgpjpNEJgXqDosFcpu3RPk0iv4ZOYiwdBCgX8bZaHQelIGL3YrXgesgLzOUS4rgkBX9XAxuOZNSXbwl3U1kFTRNZBI3Kn7qkn1ldJL4AEScFlRbIhxXfOzz7VeZYjoDpDgwAaHYzwcOTKQ', 'width': 4928}]",ChIJFUlv2hBSDogR6VnGqSRfii0,"{'compound_code': 'RXMF+W6 Downers Grove, IL, USA', 'global_code': '86HHRXMF+W6'}",4.2,ChIJFUlv2hBSDogR6VnGqSRfii0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",772.0,"2942 Finley Road, Downers Grove",2.0,
