business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,opening_hours,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 47.76514280000001, 'lng': -117.35505}, 'viewport': {'northeast': {'lat': 47.76652308029151, 'lng': -117.3539253197085}, 'southwest': {'lat': 47.76382511970851, 'lng': -117.3566232802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,The Lariat Inn,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117566971962377419375"">Joseph Brown</a>'], 'photo_reference': 'AW30NDzckGJqE4pkUSBBsPu9WSCZLGjE1XXp1c31jtVhntPhuaTJ5uBAhmIBsnTAAje8qfYt_l0GbIRMSkRFKk2ouzLL7g0agvdQ-n8LLZQUtlBmFwyKkNGcc8Zf3RC72Efuqh7mu38eG-0R8SQ1h7ZmdaCsux6AkRiGJ7sWYxia-e_K5F4a', 'width': 2880}]",ChIJTXOWLr4dnlQRusJFqa-mS5k,"{'compound_code': 'QJ8V+3X Mead, WA, USA', 'global_code': '85V4QJ8V+3X'}",4.2,ChIJTXOWLr4dnlQRusJFqa-mS5k,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",197.0,"11820 North Market Street, Mead",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 47.8012488, 'lng': -117.3480043}, 'viewport': {'northeast': {'lat': 47.80289563029149, 'lng': -117.3464530697085}, 'southwest': {'lat': 47.8001976697085, 'lng': -117.3491510302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/gas_station-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/gas_pinlet,Maverik Adventure's First Stop,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112070480560732260072"">Beyond Vision Foundation</a>'], 'photo_reference': 'AW30NDw8gP5hc8hRx7OW29rRFcH9Gs1rhhoFXg9mF1T1T5_f1837UVk2amB_KxJobfilHjujqC4TouWIWFUSAY05mYR_jlB4xaQBUj6G6PiqKipQ91YB0Cs7JNwKp_73fkSknlWmr8qeSkijnlyGamPSSKdA6FsWfOFjRy0daeZIjsaAYNJy', 'width': 3024}]",ChIJjci0WJniYVMRFHohu4ioLcQ,"{'compound_code': 'RM22+FQ Mead, WA, USA', 'global_code': '85V4RM22+FQ'}",3.9,ChIJjci0WJniYVMRFHohu4ioLcQ,GOOGLE,"['gas_station', 'convenience_store', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",65.0,"4206 East Day Mount Spokane Road, Mead",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 47.7884636, 'lng': -117.3519638}, 'viewport': {'northeast': {'lat': 47.78972598029151, 'lng': -117.3507907197085}, 'southwest': {'lat': 47.78702801970851, 'lng': -117.3534886802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Arby's,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109008401976821602151"">Dan Lawrence</a>'], 'photo_reference': 'AW30NDxoA9GLgfovwKFxAEQiibE42acH17RhMAuTS5vdVKzflFlhB4XvDam9R5557ntcktgarHJi85tKpTWyHe-q8X6x3mt4gxb7ggGaYF5FrKl-yJYfdpDboB4nGdemsIsfObiLsLskMMhgjV6ruo18wyXvuVR9WuKvLq7BNgRZ5AocKlo_', 'width': 4000}]",ChIJDQ9Htn4dnlQRIOl5oTXS9Wk,"{'compound_code': 'QJQX+96 Mead, WA, USA', 'global_code': '85V4QJQX+96'}",4.0,ChIJDQ9Htn4dnlQRIOl5oTXS9Wk,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",900.0,"14414 North Newport Highway, Mead",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 47.78567249999999, 'lng': -117.3530727}, 'viewport': {'northeast': {'lat': 47.7870274302915, 'lng': -117.3515987697085}, 'southwest': {'lat': 47.7843294697085, 'lng': -117.3542967302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,McDonald's,"[{'height': 2357, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110518970694975749617"">Alex Dunn</a>'], 'photo_reference': 'AW30NDxokUfMjksuWMksMO_Idqyn9LgyWUovNKcLIyDSw70XgXzB2M2TtgcRVAzs9mTUkPdNIvZ_uXpfo63Zs0WuqIwgdEKsoCKth8luWSg-IAZlRHo_leAoIGUmKrjuMdxb7ujIU9UkldpKZqi1-3lXBYgXY-29Xy-oydzfaYURWPtEg-sS', 'width': 4190}]",ChIJNTC37XgdnlQRBlvTlV9osBE,"{'compound_code': 'QJPW+7Q Mead, WA, USA', 'global_code': '85V4QJPW+7Q'}",3.5,ChIJNTC37XgdnlQRBlvTlV9osBE,GOOGLE,"['cafe', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",941.0,"14118 North Newport Highway, Mead",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 47.78615300000001, 'lng': -117.3551601}, 'viewport': {'northeast': {'lat': 47.7875048802915, 'lng': -117.3535132197085}, 'southwest': {'lat': 47.78480691970851, 'lng': -117.3562111802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Hop Mountain Taproom & Grill,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114010707024585404307"">Robert Robinson</a>'], 'photo_reference': 'AW30NDwKqYmHipFu_jXCaX9H3AA2fhsZ71mvNl1FRiBlmSv8kprFcyc_KoP9LNaJq7skNdSow9-dVm9uKkZKpk3m8n2m5BIbdawaTzhUZqDsK1VjFnQ8QHBvyiI8wA1RcGwHUKq9637oalYvbVoakgIMXeXrTy_GY2fygauyNS0T1K_Wj7ip', 'width': 4032}]",ChIJ45KwzSgdnlQRDLP_blLZcro,"{'compound_code': 'QJPV+FW Mead, WA, USA', 'global_code': '85V4QJPV+FW'}",4.4,ChIJ45KwzSgdnlQRDLP_blLZcro,GOOGLE,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']",285.0,"14017 North Newport Highway suite G, Mead",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 47.791317, 'lng': -117.35112}, 'viewport': {'northeast': {'lat': 47.7927215302915, 'lng': -117.3501808697085}, 'southwest': {'lat': 47.7900235697085, 'lng': -117.3528788302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Cinola Restaurant & Lounge,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112070480560732260072"">Beyond Vision Foundation</a>'], 'photo_reference': 'AW30NDwoVUC2390xfOA1QgwDiSo8GRJx-lg57VxA5hjCNk5bBVGRM0PE0NWIA51wsm9WhXIkwlrATkjSD747gQXrV4NsKwGKs5Om5bBEPVNKTTUtWaZH3RMk7JPDV8-ETZAVzROG0DgGFfifQRstd9d56_nlgnfhcgApxGyGI51uN_qs-f2m', 'width': 3024}]",ChIJv6R_yn0dnlQRwLRbUcrn4u0,"{'compound_code': 'QJRX+GH Mead, WA, USA', 'global_code': '85V4QJRX+GH'}",4.2,ChIJv6R_yn0dnlQRwLRbUcrn4u0,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",294.0,"14712 North Newport Highway, Mead",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 47.75706330000001, 'lng': -117.3953874}, 'viewport': {'northeast': {'lat': 47.75833418029151, 'lng': -117.3938645697085}, 'southwest': {'lat': 47.75563621970851, 'lng': -117.3965625302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105009311522610221742"">Ok Tish</a>'], 'photo_reference': 'AW30NDyNZagiRxW4Gw1_w82WaoXqi3NBQ-CNAGp9gVEs1a-oMZ6gHsNQnWJXxNeQVP_R5KtFDUBfgJ1MEOB3HDAu9w7V30lzUC2NjVqhTljTwT5p_8sEbfFgS47Wgqkj_ET48oR3e9t7eJG_jwErLl1ncmFwbyTcbpYj8D-DasWoWBG3OsCt', 'width': 4032}]",ChIJtQMfeTgcnlQRYS__SQ1bI34,"{'compound_code': 'QJ43+RR Spokane, WA, USA', 'global_code': '85V4QJ43+RR'}",4.4,ChIJtQMfeTgcnlQRYS__SQ1bI34,GOOGLE,"['cafe', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",323.0,"10919 North Newport Highway, Spokane",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 47.7576512, 'lng': -117.3950278}, 'viewport': {'northeast': {'lat': 47.7588740802915, 'lng': -117.3938034197085}, 'southwest': {'lat': 47.7561761197085, 'lng': -117.3965013802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Frank's Diner - North Spokane,"[{'height': 789, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114443309830821326841"">Frank&#39;s Diner - North Spokane</a>'], 'photo_reference': 'AW30NDy4IoixNNbJ7VTCItT0dVIN8ezLjCJrILs_Mc_dYvJkMMevLIlJVmUQ1dFnvIfiZnuNCI_EHFVu0E11MxNsq4LLWACPNuY8g4-s5Kl8zAxhaRRz232fF4Vwiwl1uEphFxTshynH5w4W7LH-25jHt8pfGAaJbS1pE6xBerW2R8-FI2XK', 'width': 960}]",ChIJVcC3WiodnlQRBqQLCh5NFfI,"{'compound_code': 'QJ53+3X Spokane, WA, USA', 'global_code': '85V4QJ53+3X'}",4.7,ChIJVcC3WiodnlQRBqQLCh5NFfI,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",646.0,"10929 North Newport Highway, Spokane",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 47.7921449, 'lng': -117.3512709}, 'viewport': {'northeast': {'lat': 47.7935299802915, 'lng': -117.3500112197085}, 'southwest': {'lat': 47.7908320197085, 'lng': -117.3527091802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109815126138745083564"">Meisheaven</a>'], 'photo_reference': 'AW30NDz5swwt7r0Bwc9CJncYsCh5L0pp8ZloyBQRNWf81AVrN2PxW_NDskepFMe750MmfLQZEPpn34bomrkZP3BAQIdE6X2bmwo6VWAp0MoFwjlEAAKFgxnAkkWejqFK05a1ZHls_izavKAwHgPVvSd9oMvknEn6995lMo2nMv19TkTcVhqb', 'width': 4032}]",ChIJF8Dhq30dnlQRgNuWK1j-BH8,"{'compound_code': 'QJRX+VF Mead, WA, USA', 'global_code': '85V4QJRX+VF'}",4.1,ChIJF8Dhq30dnlQRgNuWK1j-BH8,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",202.0,"N, 14820 North Newport Highway, Mead",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 47.76883979999999, 'lng': -117.3540524}, 'viewport': {'northeast': {'lat': 47.7702528302915, 'lng': -117.3527637197085}, 'southwest': {'lat': 47.7675548697085, 'lng': -117.3554616802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,"Zip's Drive-In - Mead, WA","[{'height': 4640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110105155880531407236"">Devin Marshall</a>'], 'photo_reference': 'AW30NDytWuUGj6Hmn7FSo1cxG8ATCnlZ1-TsQLbIR6o0Gc6RSmSHudH3QcLtaSpu67zaYNLSx_xr-r-RHRH9YJpZ6ymdtnPdc2iMmR-w4BanxTknmL_ICpmQ0KRhPqFQV2iDpmUh8cSfSQInLAJr2W4fnV9JHNI6PQ2Dc23MHhUKUxCUFHN3', 'width': 3472}]",ChIJWxAiipYdnlQRmGHy5WBw9aY,"{'compound_code': 'QJ9W+G9 Mead, WA, USA', 'global_code': '85V4QJ9W+G9'}",4.0,ChIJWxAiipYdnlQRmGHy5WBw9aY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",520.0,"12218 North Market Street, Mead",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 47.7922184, 'lng': -117.3520384}, 'viewport': {'northeast': {'lat': 47.7935474802915, 'lng': -117.3505105197085}, 'southwest': {'lat': 47.7908495197085, 'lng': -117.3532084802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Maw Phin,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116195098021270593789"">Wasil Khan</a>'], 'photo_reference': 'AW30NDze7vjwEBVbNF7ynw4Lu6BmS0Lg_O9RsrFdKFMql0ZiwtXA-xfSohva3-A86JjxRlMMqdo2XKeijKhRh0qW0jyYNPkFhHEmdUGGkoJalNlwFH5h6BVjkOiwJTe4mS_KwkzqvV8nwB4_x9d6k4bV80OtTP18jISCCF581ld0T8K7I0Ab', 'width': 2880}]",ChIJ1651_3wdnlQR-XByD0zJdqo,"{'compound_code': 'QJRX+V5 Mead, WA, USA', 'global_code': '85V4QJRX+V5'}",4.7,ChIJ1651_3wdnlQR-XByD0zJdqo,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",323.0,"14819 North Newport Highway, Mead",{'open_now': False},2.0,
OPERATIONAL,"{'location': {'lat': 47.76514280000001, 'lng': -117.35505}, 'viewport': {'northeast': {'lat': 47.76652308029151, 'lng': -117.3539253197085}, 'southwest': {'lat': 47.76382511970851, 'lng': -117.3566232802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,The Lariat Inn,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117566971962377419375"">Joseph Brown</a>'], 'photo_reference': 'AW30NDzMxqQ0NIO10t1PJ5MhJxKvj8BTlqt-APtZzKlJKFQAatLGVPlr2pqPmRh2QoB7e8ya78nR79LapTCKXoOei76xGg_eP8q97gp3G4k-_8CN_pXhIpnq2JERzgXPPNPdWEEEu7eIAqRC0TpfHXIwU04qF-l896LSlJvYjmS_bqiUbMg2', 'width': 2880}]",ChIJTXOWLr4dnlQRusJFqa-mS5k,"{'compound_code': 'QJ8V+3X Mead, WA, USA', 'global_code': '85V4QJ8V+3X'}",4.2,ChIJTXOWLr4dnlQRusJFqa-mS5k,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",197.0,"11820 North Market Street, Mead",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 47.8012488, 'lng': -117.3480043}, 'viewport': {'northeast': {'lat': 47.80289563029149, 'lng': -117.3464530697085}, 'southwest': {'lat': 47.8001976697085, 'lng': -117.3491510302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/gas_station-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/gas_pinlet,Maverik Adventure's First Stop,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112070480560732260072"">Beyond Vision Foundation</a>'], 'photo_reference': 'AW30NDwUToReRF-fSm4eU0ary5mUmRwXoFCympD6y5p9h1s_ncUcC1EcShQzewvg4B9IgM4brLiw5FY36AnRm_QB9ekBQkQnnKL4UDSg17mv1EC7kwRyIZsxsaYLvLMl4QIc3qTt3SICn6kEynU7NfQV4V31IucLjxYo_9vg0wHrxP3NT-aV', 'width': 3024}]",ChIJjci0WJniYVMRFHohu4ioLcQ,"{'compound_code': 'RM22+FQ Mead, WA, USA', 'global_code': '85V4RM22+FQ'}",3.9,ChIJjci0WJniYVMRFHohu4ioLcQ,GOOGLE,"['gas_station', 'convenience_store', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",65.0,"4206 East Day Mount Spokane Road, Mead",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 47.7884636, 'lng': -117.3519638}, 'viewport': {'northeast': {'lat': 47.78972598029151, 'lng': -117.3507907197085}, 'southwest': {'lat': 47.78702801970851, 'lng': -117.3534886802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Arby's,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109008401976821602151"">Dan Lawrence</a>'], 'photo_reference': 'AW30NDzUnEQCEj0Mna9bZuRm6D_g7CZFtV7BMkNs82HyWnuV31-G4d4zovGgMe9zWmPc_v__g5mT5cAmouN4eKVclEvabqb4gP7tsmIsmCRsviywfwqq-fxARoXPP4qxmRo8UjLR2e-3A04eqDgpRAwfQeByyucnVYVJGXubjhZYAgjnYxfc', 'width': 4000}]",ChIJDQ9Htn4dnlQRIOl5oTXS9Wk,"{'compound_code': 'QJQX+96 Mead, WA, USA', 'global_code': '85V4QJQX+96'}",4.0,ChIJDQ9Htn4dnlQRIOl5oTXS9Wk,GOOGLE,"['meal_takeaway', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",900.0,"14414 North Newport Highway, Mead",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 47.78567249999999, 'lng': -117.3530727}, 'viewport': {'northeast': {'lat': 47.7870274302915, 'lng': -117.3515987697085}, 'southwest': {'lat': 47.7843294697085, 'lng': -117.3542967302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,McDonald's,"[{'height': 2357, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110518970694975749617"">Alex Dunn</a>'], 'photo_reference': 'AW30NDzi1bjA9_r_jYRMRcm0CJhGe7jYmWt9QN6n_FOEEQJb3TUryf7OIeIxiAUdVDNDbQisYtVwKSrjluUpEYTRpWTUev5xiK9ZwPOunx4siZF4REOYTiJcQL-ABiPtIHr3Ez3P1JzBFd-ZJSFGO9KOJI-vhjOlAG0iaJ1-zazdGZXMGQ2E', 'width': 4190}]",ChIJNTC37XgdnlQRBlvTlV9osBE,"{'compound_code': 'QJPW+7Q Mead, WA, USA', 'global_code': '85V4QJPW+7Q'}",3.5,ChIJNTC37XgdnlQRBlvTlV9osBE,GOOGLE,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",941.0,"14118 North Newport Highway, Mead",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 47.78615300000001, 'lng': -117.3551601}, 'viewport': {'northeast': {'lat': 47.7875048802915, 'lng': -117.3535132197085}, 'southwest': {'lat': 47.78480691970851, 'lng': -117.3562111802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Hop Mountain Taproom & Grill,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114010707024585404307"">Robert Robinson</a>'], 'photo_reference': 'AW30NDyoF16Dgl4XdvxopCrAvBByFDUJcBpqFzy8CG0H1u5OquqobV5Ml3sOMnmFIMtpKY7cMfwqyJSuVH6WqULBhLLkZOeIvWohl88BQSWzUVsbYcouduR3eBNk5NsaOLMMGxcWl46uJqV95lanM5HOyxx_6Ub6ljPHz7YfRoxjCHJOaFGf', 'width': 4032}]",ChIJ45KwzSgdnlQRDLP_blLZcro,"{'compound_code': 'QJPV+FW Mead, WA, USA', 'global_code': '85V4QJPV+FW'}",4.4,ChIJ45KwzSgdnlQRDLP_blLZcro,GOOGLE,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']",285.0,"14017 North Newport Highway suite G, Mead",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 47.791317, 'lng': -117.35112}, 'viewport': {'northeast': {'lat': 47.7927215302915, 'lng': -117.3501808697085}, 'southwest': {'lat': 47.7900235697085, 'lng': -117.3528788302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Cinola Restaurant & Lounge,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112070480560732260072"">Beyond Vision Foundation</a>'], 'photo_reference': 'AW30NDw_k4SXvEzBID8sumas-WJV-WWvVuqF5Hayc-PhMothJ-zdrxY6BVd17OlAKhitTWbXOqJPZGCMaei51Go-1o9rZrDTWv7KM7gqkge3mkj-ztydb4jL7-o0ltz9amsyAAE_rkUjsj09YetvxsobCpbCjJdpEz-G09zAJeGvSxK2mufa', 'width': 3024}]",ChIJv6R_yn0dnlQRwLRbUcrn4u0,"{'compound_code': 'QJRX+GH Mead, WA, USA', 'global_code': '85V4QJRX+GH'}",4.2,ChIJv6R_yn0dnlQRwLRbUcrn4u0,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",294.0,"14712 North Newport Highway, Mead",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 47.75706330000001, 'lng': -117.3953874}, 'viewport': {'northeast': {'lat': 47.75833418029151, 'lng': -117.3938645697085}, 'southwest': {'lat': 47.75563621970851, 'lng': -117.3965625302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105009311522610221742"">Ok Tish</a>'], 'photo_reference': 'AW30NDxKBhUrJgXti--nN1PXpcCsjwldCxQcac75SSnI69aghrZTvDiMGk_sBAvgNyZIFMLM9IVT9ZCmofT3_CpCuTtRxkTlC5N5GtEYu_Lo_vWuG3ZtSv5YoOB07eogw2cGLE8iyjTdQ3o6hGDRcej0ABsy5iWsonYBstltW_LvU6u-eadz', 'width': 4032}]",ChIJtQMfeTgcnlQRYS__SQ1bI34,"{'compound_code': 'QJ43+RR Spokane, WA, USA', 'global_code': '85V4QJ43+RR'}",4.4,ChIJtQMfeTgcnlQRYS__SQ1bI34,GOOGLE,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",323.0,"10919 North Newport Highway, Spokane",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 47.7576512, 'lng': -117.3950278}, 'viewport': {'northeast': {'lat': 47.7588740802915, 'lng': -117.3938034197085}, 'southwest': {'lat': 47.7561761197085, 'lng': -117.3965013802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Frank's Diner - North Spokane,"[{'height': 789, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114443309830821326841"">Frank&#39;s Diner - North Spokane</a>'], 'photo_reference': 'AW30NDxzajUgAxQv5ATHQbYRKJ92ln28T1TOI8_BkzN6xlCLVlVvyVhg2ofwEauFTW6BNGO407hkXrMo5U11n3RoWjJ8KAqcQtjZYpn3vjve-WmAImSAWIZ4Q2q_sf0Ah3_k0LrbxSPCx9U9VsvCjdrgLr9ZGaiUMYxBn0YAkiZgg77bGre-', 'width': 960}]",ChIJVcC3WiodnlQRBqQLCh5NFfI,"{'compound_code': 'QJ53+3X Spokane, WA, USA', 'global_code': '85V4QJ53+3X'}",4.7,ChIJVcC3WiodnlQRBqQLCh5NFfI,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",646.0,"10929 North Newport Highway, Spokane",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 47.5065147, 'lng': -117.5672766}, 'viewport': {'northeast': {'lat': 47.5078626802915, 'lng': -117.5657409697085}, 'southwest': {'lat': 47.5051647197085, 'lng': -117.5684389302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102527538709536244965"">Keith Borgholthaus</a>'], 'photo_reference': 'AW30NDzI_KzbIedV4V2GYaBUAkSBXDu2rzhthuNV1s6QBX_kfumoP3Gk-4d-k07IpesWHue0SxifH8FJTV1b-g4w8JDiOQ2RfSe9q2ICkQ8CbUA_wHgWF_I5KSn65TXqa76p62jCYSDhpUL5Xy-9b5XUwpd7nrgmTFgMVBPfqcpL7KnOkhPT', 'width': 4000}]",ChIJR3wOKsY4nlQRricZNCSe0IA,"{'compound_code': 'GC4M+J3 Cheney, WA, USA', 'global_code': '85V4GC4M+J3'}",3.5,ChIJR3wOKsY4nlQRricZNCSe0IA,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",110.0,"2732 1st Street, Cheney",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 47.50206, 'lng': -117.5654832}, 'viewport': {'northeast': {'lat': 47.5033919302915, 'lng': -117.5637247197085}, 'southwest': {'lat': 47.5006939697085, 'lng': -117.5664226802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,McDonald's,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104517772454257448670"">McDonald&#39;s</a>'], 'photo_reference': 'AW30NDw4iZuCwCl2nbVbFXECu5LtyNpvt9zOklftBRR33gMYaEoOfxAsAJje1YP5GX6ne6zpf42H9B1Vtup8Tpdx3C7ch8hPnOod_t0dEM0EWAq-yKQGF4oGwpBrHOxQpmxkA0LLsjccz-qfgfQ_MIMwJ5CiKcUs97lLAI963qquBaNsPVMO', 'width': 1025}]",ChIJeaQQn7g4nlQRRhIHM5jf2dE,"{'compound_code': 'GC2M+RR Cheney, WA, USA', 'global_code': '85V4GC2M+RR'}",3.4,ChIJeaQQn7g4nlQRRhIHM5jf2dE,GOOGLE,"['cafe', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",799.0,"2324 1st Street, Cheney",{'open_now': True},1.0,
