business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 45.653182, 'lng': -122.5874176}, 'viewport': {'northeast': {'lat': 45.6544723802915, 'lng': -122.5861738697085}, 'southwest': {'lat': 45.6517744197085, 'lng': -122.5888718302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Burgerville,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110020868944584201118"">Talalelei Kaneen</a>'], 'photo_reference': 'AW30NDwgub9XtB2cqjELUrthz9EsF-vCvkiGe2et_0gev748bEN0rvFGteSykd6cnO0jVw-d4yDK2-VmBD3eXD_br7RCwPojqkXS2rC6w23bGKJGyeQckHYQ0RC4m4m-6jrhQp2x9bbKyKVzrVtc-YKrs3UHVoxZIV0gui-vczOO2IBkZWO8', 'width': 1920}]",ChIJMbTQT5KvlVQR-_HN-RUFqrM,"{'compound_code': 'MC37+72 Vancouver, WA, USA', 'global_code': '84QVMC37+72'}",4.1,ChIJMbTQT5KvlVQR-_HN-RUFqrM,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",1056.0,"8320 Northeast Vancouver Plaza Drive, Vancouver",2.0,
OPERATIONAL,"{'location': {'lat': 45.657685, 'lng': -122.5845952}, 'viewport': {'northeast': {'lat': 45.6588984802915, 'lng': -122.5831449697085}, 'southwest': {'lat': 45.6562005197085, 'lng': -122.5858429302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Outback Steakhouse,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113304559048819337883"">MarkB Smith</a>'], 'photo_reference': 'AW30NDzJysRCgtHe7MscXZyDK5IqnC9uvFo91iEjMxcBKnyrLOWNQTrI_OnoJrGzC7h7L2wkhpjUveP9e54wJn-7nOvrqwj4oVx0bqcac-oZL7AlkuLPgSg-p-X4TUKOeY8QVfjKUFh-6LE0j3tBT0CZJY-W3bNY_WJ7NIZJPkjqf-tm7ddH', 'width': 3024}]",ChIJ0c6lfemvlVQRLJ3HeLdm58Y,"{'compound_code': 'MC58+35 Vancouver, WA, USA', 'global_code': '84QVMC58+35'}",3.9,ChIJ0c6lfemvlVQRLJ3HeLdm58Y,GOOGLE,"['bar', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",1690.0,"8700 Northeast Vancouver Mall Drive, Vancouver",2.0,
OPERATIONAL,"{'location': {'lat': 45.6215294, 'lng': -122.5566242}, 'viewport': {'northeast': {'lat': 45.6228630302915, 'lng': -122.5551406697085}, 'southwest': {'lat': 45.6201650697085, 'lng': -122.5578386302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Burger King,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115681090726990262543"">Portland PDX</a>'], 'photo_reference': 'AW30NDwwJfIFiK1RqE1tIHq_4tOYiAmT6W4VMPJjkPT2eTXNpCgZo900GERZUoSngggvFAmnyldoK8xvSnnbOivf1a4RmEhirxVC1mseCfcsNqwriexoUN2y4qu4tNiOUEqtcUK7MX4h-IwC4VpSa93FyrEG6GyMqP0ceh4v_6LiY2eNX4uz', 'width': 3000}]",ChIJgw9ASxCllVQRMUhc_PyKwUA,"{'compound_code': 'JCCV+J9 Vancouver, WA, USA', 'global_code': '84QVJCCV+J9'}",3.2,ChIJgw9ASxCllVQRMUhc_PyKwUA,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",910.0,"11300 Southeast Mill Plain Boulevard, Vancouver",1.0,
OPERATIONAL,"{'location': {'lat': 45.62112279999999, 'lng': -122.5522752}, 'viewport': {'northeast': {'lat': 45.62245178029149, 'lng': -122.5510371697085}, 'southwest': {'lat': 45.61975381970849, 'lng': -122.5537351302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Taco Bell,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114229663319252025546"">Solomon Bullington</a>'], 'photo_reference': 'AW30NDzTEbui5Rq9gL7kNZLq3ktLhlgJP4HblBgkjM0E2o0PORQJbYrXO4jylHFgW3e80rG40zdgu5G0vK5HnTSxIYnxKuaONJUAVAGkNXDAtddYhHnc-LRJHO1pVqYgefXAWZNRQE5rJrwAe9Ra4TzUI-RDgQU60VLbfNLvzGkpdj_xR8LA', 'width': 4032}]",ChIJFdfWlxCllVQRuzei2a9UO_Q,"{'compound_code': 'JCCX+C3 Vancouver, WA, USA', 'global_code': '84QVJCCX+C3'}",3.5,ChIJFdfWlxCllVQRuzei2a9UO_Q,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",1655.0,"11620 Southeast Mill Plain Boulevard, Vancouver",1.0,
OPERATIONAL,"{'location': {'lat': 45.6059971, 'lng': -122.5047361}, 'viewport': {'northeast': {'lat': 45.60733543029149, 'lng': -122.5032170697085}, 'southwest': {'lat': 45.6046374697085, 'lng': -122.5059150302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Muchas Gracias,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113956163920999056027"">Sean Knight</a>'], 'photo_reference': 'AW30NDwwzYMUZ97q7MpB4CpuGIgVhljEsaSsJmEPnKcl6rSBlMsWAEKB2shvww5qTfmkPc6PmpJiVnE8cM-tMPvBU8Ei7nQWeGcJm_QHqdQBjtIYk8FH4iGpLO4L3Szaigi89LLmm1vHfLFAFkho8pAKjXpwISN1Qv_kjRkP2qR6URQlO-Hy', 'width': 4032}]",ChIJOayNwseklVQRjEGVFPwyNVU,"{'compound_code': 'JF4W+94 Vancouver, WA, USA', 'global_code': '84QVJF4W+94'}",4.3,ChIJOayNwseklVQRjEGVFPwyNVU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",356.0,"2100 Southeast 164th Avenue, Vancouver",1.0,
OPERATIONAL,"{'location': {'lat': 45.62128179999999, 'lng': -122.5543217}, 'viewport': {'northeast': {'lat': 45.62259043029149, 'lng': -122.5530664697085}, 'southwest': {'lat': 45.6198924697085, 'lng': -122.5557644302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114992486653084221427"">Ted Wittman</a>'], 'photo_reference': 'AW30NDxOop1YwWpi2ldmFmkMb8piDhHV2yMkfOLWsCDIVb9lJKTwWLvtKYAvJ1R4nqog83urUUa65UB3-qAQc19IKDGzE83Tu3mKTsgSmIg2gk1lOa1eni-B7QuZWoB0qQLYVlDuBEAZPTdBJJfGqjRMoN7QHboOxOsB7QeDLbUkzMhYVf2k', 'width': 4032}]",ChIJua_L9hCllVQRUAZycr4ov3M,"{'compound_code': 'JCCW+G7 Vancouver, WA, USA', 'global_code': '84QVJCCW+G7'}",4.1,ChIJua_L9hCllVQRUAZycr4ov3M,GOOGLE,"['cafe', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",784.0,"11502 Southeast Mill Plain Boulevard, Vancouver",2.0,
OPERATIONAL,"{'location': {'lat': 45.6046884, 'lng': -122.5044603}, 'viewport': {'northeast': {'lat': 45.60605598029149, 'lng': -122.5032530697085}, 'southwest': {'lat': 45.60335801970849, 'lng': -122.5059510302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Shari's Cafe and Pies,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114229663319252025546"">Solomon Bullington</a>'], 'photo_reference': 'AW30NDxGzoTduX_nP-opB47CTARxqq8JMFgc3G3xYBMOCrdxBKW7MhDL4ME2YBnsLDcceqdP7ptbCyQSm3vTDaIttcA6qqd8o-34zL5lyI2N8HU2gHIonxuNeUBlPRGqIqdyZVfyvwcmgXTaHc9Tgz8QXaZPjMueY1rMSIThidYfwalRCh-j', 'width': 4032}]",ChIJOayNwseklVQRYBfCzWCxqR0,"{'compound_code': 'JF3W+V6 Vancouver, WA, USA', 'global_code': '84QVJF3W+V6'}",4.0,ChIJOayNwseklVQRYBfCzWCxqR0,GOOGLE,"['bakery', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",876.0,"2100 Southeast 164th Avenue, Vancouver",2.0,
OPERATIONAL,"{'location': {'lat': 45.6446294, 'lng': -122.5996755}, 'viewport': {'northeast': {'lat': 45.64602318029149, 'lng': -122.5984424197085}, 'southwest': {'lat': 45.64332521970849, 'lng': -122.6011403802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Arby's,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106274819900606289294"">Willis Anderson</a>'], 'photo_reference': 'AW30NDzCnJ1FK8WEMKXe2bG9eSdBZaPCRkyer6U2IylCG3rOfNcEN3mDlEZdMzXqxngK8zbbdQKUUW6P0TlXgKtgAICSehPSAQsi5I1zBwbKN9OECOTSByWm72zubszXpczRS1r0l9C_DEr9RZwc2ZVy8ZfPPKwiFhDgrPYgTuSrQkMyVjaW', 'width': 4032}]",ChIJhxuMnYOvlVQRMVB_9I39DfU,"{'compound_code': 'JCV2+V4 Vancouver, WA, USA', 'global_code': '84QVJCV2+V4'}",4.1,ChIJhxuMnYOvlVQRMVB_9I39DfU,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",1733.0,"7117 Northeast Fourth Plain Boulevard, Vancouver",1.0,
OPERATIONAL,"{'location': {'lat': 45.61478839999999, 'lng': -122.5037981}, 'viewport': {'northeast': {'lat': 45.6161697302915, 'lng': -122.5018940697085}, 'southwest': {'lat': 45.6134717697085, 'lng': -122.5045920302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Olive Garden Italian Restaurant,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101369501588270820183"">Bryan Preas</a>'], 'photo_reference': 'AW30NDz0JGVAOP1a8LrqSwPUZaKrdStXMgYwOC-klCjv4xRfSE8ax--GlX9AmeGlD2oHTP-cNccJwhusmGoeAVHooaSdf2hqSd4C16MBAJXyGvXQSUdwfUytrzCC7NLbHswesgo-Y0k509odr5FlWPgNPnR5Fm045BMW6vAcn13iwwBHbThf', 'width': 4032}]",ChIJBf5cdNKklVQR0UJ7qK3tl5w,"{'compound_code': 'JF7W+WF Vancouver, WA, USA', 'global_code': '84QVJF7W+WF'}",4.2,ChIJBf5cdNKklVQR0UJ7qK3tl5w,GOOGLE,"['bar', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",1547.0,"16405 Southeast Mill Plain Boulevard, Vancouver",2.0,
CLOSED_TEMPORARILY,"{'location': {'lat': 45.6425, 'lng': -122.5558333}, 'viewport': {'northeast': {'lat': 45.6438277802915, 'lng': -122.5546147697085}, 'southwest': {'lat': 45.6411298197085, 'lng': -122.5573127302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Happy Family Restaurant & Bar,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102889755266221118606"">Loring Brister</a>'], 'photo_reference': 'AW30NDxSnVJeHH0IlvI8fxyn2SHPNiHObB5A_pAOzIIYQuoG2H_iXjnw1S_T-YQDm894keHYDg2aqVlXIMlpgKNJ0iWgJkr3HK8XAG812Qr4B2LeOyVHxrVOVymvEYRhezwZVDOukSBynYCgpwEmUO4NHDmkhxDED2swnnSHENCFJa0az4Eq', 'width': 4160}]",ChIJAQAAALCtlVQRyAn8NJNn_gc,"{'compound_code': 'JCRV+XM Vancouver, WA, USA', 'global_code': '84QVJCRV+XM'}",4.0,ChIJAQAAALCtlVQRyAn8NJNn_gc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",175.0,"2714 Northeast 114th Avenue UNIT 3, Vancouver",,True
OPERATIONAL,"{'location': {'lat': 45.62141689999999, 'lng': -122.5535908}, 'viewport': {'northeast': {'lat': 45.62266038029149, 'lng': -122.5522366197085}, 'southwest': {'lat': 45.6199624197085, 'lng': -122.5549345802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chipotle Mexican Grill,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103431865604146698001"">Mark Dayley</a>'], 'photo_reference': 'AW30NDzmUaisipBi3_wrHOzDPMytgQc7_ljfnOIzbTmgAy_lF1cIwxZYEZcFro-B3sVkpkigIoBueA27wFFRK-axyi_3g5bEZKyrRsqCQW9Ava_JAKJ8elD4Fb-Lt02H37rM7g-M0CC2FaITsdycYYcwhw1M1qe0U8t7oL2wCwRO_cKm-aZI', 'width': 4032}]",ChIJg-WU6xCllVQRv4RzA7O_zD4,"{'compound_code': 'JCCW+HH Vancouver, WA, USA', 'global_code': '84QVJCCW+HH'}",3.7,ChIJg-WU6xCllVQRv4RzA7O_zD4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",488.0,"11600 Southeast Mill Plain Boulevard Ste 3A, Vancouver",1.0,
OPERATIONAL,"{'location': {'lat': 45.62623259999999, 'lng': -122.5341119}, 'viewport': {'northeast': {'lat': 45.6273812302915, 'lng': -122.5329418697085}, 'southwest': {'lat': 45.6246832697085, 'lng': -122.5356398302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Kitchen Table Cafe- Evergreen Place,{'open_now': False},"[{'height': 400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116984726603040913113"">Kitchen Table Cafe- Evergreen Place</a>'], 'photo_reference': 'AW30NDzKvEP3fDkzv2GDJACFopueXa9T2YJ18wKuMBMgbIIpnGM7JdLX00NoUD-FgfC1RJoz4SWb9KqV1LPWWqU5Q7pS6o455-hwx3JTQTnCcdSKn6a2b7OvH_Z6zOWoFHb3NdxcbCU8EDkii9_mMqo99kKPKIIL5rMjzwor1WfdjY01_pIU', 'width': 533}]",ChIJ0-J-KjullVQRz-Ise5Wha64,"{'compound_code': 'JFG8+F9 Vancouver, WA, USA', 'global_code': '84QVJFG8+F9'}",4.5,ChIJ0-J-KjullVQRz-Ise5Wha64,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']",1367.0,"705 Northeast 136th Avenue #101, Vancouver",2.0,
OPERATIONAL,"{'location': {'lat': 45.3196605, 'lng': -122.9463119}, 'viewport': {'northeast': {'lat': 45.32112713029149, 'lng': -122.9450142197085}, 'southwest': {'lat': 45.31842916970849, 'lng': -122.9477121802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The Allison Inn & Spa,{'open_now': True},"[{'height': 3736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102284160435966322691"">The Allison Inn &amp; Spa</a>'], 'photo_reference': 'AW30NDx0sBss-2PJ-O4B5PMH7juqvYuxBqodCQGSuAAzA-12pms27GPhPIycJHYeYQ6N1x9NhgNolsl35GKUXJAWtk9OCNBPM8lCaK9lIx0lo0PCkmbBwiE6Ix8zVFu4miUP_WSiUkuSXEWymnKT6RVCZIJWiZOqll1BNz3sX_W7O4SvHxVp', 'width': 5960}]",ChIJK-S8XfRqlVQR72hHA27tfuE,"{'compound_code': '8393+VF Newberg, OR, USA', 'global_code': '84QV8393+VF'}",4.7,ChIJK-S8XfRqlVQR72hHA27tfuE,GOOGLE,"['bar', 'lodging', 'spa', 'restaurant', 'food', 'point_of_interest', 'establishment']",819.0,"2525 Allison Lane, Newberg",,
OPERATIONAL,"{'location': {'lat': 45.309665, 'lng': -122.766792}, 'viewport': {'northeast': {'lat': 45.3106701302915, 'lng': -122.764891}, 'southwest': {'lat': 45.3079721697085, 'lng': -122.768521}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bullwinkle's Wilsonville,{'open_now': False},"[{'height': 12000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118101888536256902216"">Angela DeHaven</a>'], 'photo_reference': 'AW30NDwM6NmSP3Lu1RA4Idv8bvHTx3G0v2uV47BFZ-Z15ow8uxKOFAN2JFlcPiVfkGS3Xo-OLeQmGiZUPUrKlSYeLhwa41sjj0aSo1PJvDQw7YAHvqPP-rXZ9jpDP5f9k2BfkEAwboJdUA_Km8Xw_jPnimUhp_hmIzXc7hkNXzbG5H7Ovlbd', 'width': 9000}]",ChIJSzx_qoxulVQRIwr3uiESDlc,"{'compound_code': '865M+V7 Wilsonville, OR, USA', 'global_code': '84QV865M+V7'}",4.3,ChIJSzx_qoxulVQRIwr3uiESDlc,GOOGLE,"['bowling_alley', 'tourist_attraction', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",3369.0,"29111 Town Center Loop West, Wilsonville",2.0,
OPERATIONAL,"{'location': {'lat': 45.3006937, 'lng': -122.7727285}, 'viewport': {'northeast': {'lat': 45.30206328029149, 'lng': -122.7712801197085}, 'southwest': {'lat': 45.29936531970849, 'lng': -122.7739780802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,McMenamins Wilsonville Old Church & Pub,{'open_now': True},"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106452437523240454651"">McMenamins Wilsonville Old Church &amp; Pub</a>'], 'photo_reference': 'AW30NDxK3I--0roc7iB9aVhEXSAuhzU6UsVifwfDEhjEoIoUVgxpaqLk0yubVdFinwWCrp3lmjKcYtjKAFBfPPy2vU3mvUvIuwVyOe6f3ck3UnLsx5DDimtoLJNNsViwDmhOOJEDcFSEhDRDbItzm2tK6nOnpPS3ubWK4SqyjK4CmNEFmy8', 'width': 960}]",ChIJERTaL-lulVQR-CqyRqx8_5c,"{'compound_code': '862G+7W Wilsonville, OR, USA', 'global_code': '84QV862G+7W'}",4.0,ChIJERTaL-lulVQR-CqyRqx8_5c,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",581.0,"30340 Southwest Boones Ferry Road, Wilsonville",2.0,
OPERATIONAL,"{'location': {'lat': 45.38159020000001, 'lng': -122.7654362}, 'viewport': {'northeast': {'lat': 45.3829013302915, 'lng': -122.7639620197085}, 'southwest': {'lat': 45.3802033697085, 'lng': -122.7666599802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Buffalo Wild Wings,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110594544100363572882"">Denton Johnson</a>'], 'photo_reference': 'AW30NDwwyrmCa8RRRr3TlB2CniiG0TF37EsA_MTD3fz3OpCoTmRgOIsYVLSvI61q1uZQqfy9OHHyWStqcukhaKIfoKplRGwIQxxgwUISZB0B0Y0hTgsPsjOqOZeFHi5JwFVCgUkIjH2U-oF7VEIQEVPfg80IdIo-i9tFNBRYND37hPYQpHk', 'width': 4032}]",ChIJp2KL2oRylVQR79nUoQLqEXk,"{'compound_code': '96JM+JR Tualatin, OR, USA', 'global_code': '84QV96JM+JR'}",3.7,ChIJp2KL2oRylVQR79nUoQLqEXk,GOOGLE,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1567.0,"8505 Southwest Tualatin-Sherwood Road, Tualatin",2.0,
OPERATIONAL,"{'location': {'lat': 45.36597460000001, 'lng': -122.8451509}, 'viewport': {'northeast': {'lat': 45.36742513029151, 'lng': -122.8437429697085}, 'southwest': {'lat': 45.36472716970851, 'lng': -122.8464409302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102555968198137257020"">Jim Knapp</a>'], 'photo_reference': 'AW30NDwV2YCMqZPwfCqhq9Vf9XHQMK35lawVvgnmTx0dxow_ixf6Cwdnr1fh1ONSsnBArpAcIGy5Hup5ucukhrVCkrPM5CTqQetZycpaYQ7xzCA1G9wRc191t0otCnDiVyV2vXG44eMKhZ6x49Rz58c4Yya5dXflDe-7zuDlYMRQrulx4N6v', 'width': 5312}]",ChIJefFHnedslVQRGcYmGTpowBA,"{'compound_code': '9583+9W Sherwood, OR, USA', 'global_code': '84QV9583+9W'}",3.1,ChIJefFHnedslVQRGcYmGTpowBA,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",132.0,"16440 Southwest Langer Drive, Sherwood",1.0,
OPERATIONAL,"{'location': {'lat': 45.33430629999999, 'lng': -122.7649035}, 'viewport': {'northeast': {'lat': 45.33575028029149, 'lng': -122.7635113197085}, 'southwest': {'lat': 45.3330523197085, 'lng': -122.7662092802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106274819900606289294"">Willis Anderson</a>'], 'photo_reference': 'AW30NDzgoRGhYGoY0d4zNpOdgRP3gATGa653UeqjDd7He8ZqjWXHewGmSF8pDmsk5HY7FH8VN1RILX6CisYdD5V_kAfPc5YxoA38N-YLQX_cOuP_M75VNQozpubP_1u-2QzSeHjtJ8List3ysA5FCZNdWl_EpqqeUqsYCtHGZCwOCCW85YQU', 'width': 4032}]",ChIJuTI3LtltlVQRtYUtuWv82_c,"{'compound_code': '86MP+P2 Wilsonville, OR, USA', 'global_code': '84QV86MP+P2'}",3.9,ChIJuTI3LtltlVQRtYUtuWv82_c,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",115.0,"25725 A Southwest Gwen Drive, Wilsonville",1.0,
OPERATIONAL,"{'location': {'lat': 45.30249359999999, 'lng': -122.7635157}, 'viewport': {'northeast': {'lat': 45.3039307302915, 'lng': -122.7623502197085}, 'southwest': {'lat': 45.3012327697085, 'lng': -122.7650481802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Red Robin Gourmet Burgers and Brews,{'open_now': True},"[{'height': 608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105505938389902360422"">Red Robin Gourmet Burgers and Brews</a>'], 'photo_reference': 'AW30NDy04WDVnF6AvhIdXPM6b8BIoz8gMX8hI8s6Orx1Z5hoLtRX_m_tH2-E1agB_DPg6Kra2K0MQaMcK3Ib2qWrmfG0zzdwvTfsRpeqLcHslE_4ZhgQ3aZvtiM79CDr9efwKvn0SPGc4bjsl6sXIFEgRVREwlPlegnLPzHJh61MaXieJcJx', 'width': 1080}]",ChIJE1HOKu5ulVQRVYuQjQfJaw0,"{'compound_code': '862P+XH Wilsonville, OR, USA', 'global_code': '84QV862P+XH'}",4.1,ChIJE1HOKu5ulVQRVYuQjQfJaw0,GOOGLE,"['restaurant', 'meal_takeaway', 'food', 'point_of_interest', 'establishment']",1277.0,"8403 Southwest Main Street, Wilsonville",2.0,
OPERATIONAL,"{'location': {'lat': 45.30752499999999, 'lng': -122.9446544}, 'viewport': {'northeast': {'lat': 45.30888003029149, 'lng': -122.9434524197085}, 'southwest': {'lat': 45.3061820697085, 'lng': -122.9461503802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 1763, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101604429449699345312"">Subway</a>'], 'photo_reference': 'AW30NDzSBGahhIrzO3pHBQBqWwyCIXRkwXZnQvSRFHVxgzZr3dFlyI6aSzjvjghtbm7dUIjS_oIM1lB0Xzq8WaQtNIVFbGaWVK_P9EeSDhyYqym6tT5KsCdk0F2qA4rUoNYX7yTNDrfi0r60xfmbDiquSep2ntzayBYF6d7dVKHbKKLh0xiV', 'width': 1763}]",ChIJ2_9ItWVqlVQR9_RgNPNOh3c,"{'compound_code': '8354+24 Newberg, OR, USA', 'global_code': '84QV8354+24'}",3.7,ChIJ2_9ItWVqlVQR9_RgNPNOh3c,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",124.0,"1006 North Springbrook Road, Newberg",1.0,
OPERATIONAL,"{'location': {'lat': 45.33598979999999, 'lng': -122.7727}, 'viewport': {'northeast': {'lat': 45.33743853029151, 'lng': -122.7712818197085}, 'southwest': {'lat': 45.33474056970851, 'lng': -122.7739797802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,BooneTown Tap and Grill,{'open_now': False},"[{'height': 4912, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113959936452406827723"">BooneTown Tap and Grill</a>'], 'photo_reference': 'AW30NDx5I9gmzIJ0ZQ0kpi71E-ib99x-LwTrpBfQ5R0OcCXkGmJ_YIMce6SElRimp797mvIG_PdLtadiCBc4lEioS9N3JPAX0C52tR7h3uKSnOQJI_4OOuGNnsM-QasmnN1oIycGYhH-1Nsx7qLoGQJMJCyYaNB11JopucBguX3kTtiYDFEF', 'width': 7360}]",ChIJnToLZdptlVQRhVQ3HrgajAU,"{'compound_code': '86PG+9W Wilsonville, OR, USA', 'global_code': '84QV86PG+9W'}",4.0,ChIJnToLZdptlVQRhVQ3HrgajAU,GOOGLE,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",158.0,"25425 Southwest 95th Avenue, Wilsonville",2.0,
