business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 25.7880864, 'lng': -80.3802655}, 'viewport': {'northeast': {'lat': 25.7897728302915, 'lng': -80.3787359697085}, 'southwest': {'lat': 25.78707486970849, 'lng': -80.38143393029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Apropo Crepes & Baguettes,{'open_now': True},"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112662971205497020337"">Apropo Crepes &amp; Baguettes</a>'], 'photo_reference': 'AW30NDxii65pXExXDSxUEHDHoWc9OhEIOZvH7Wkfh2WjFish97LOoks9BqXSePaqyk-vGTuW0DloPDZIasu52vjAVRMT9kvcVQFpPaSTdkFGGmX3JWPHS_c5ZvNlJ6X1Vo55cZmrst0b5K1GHcdQ8a1fudU5rlkfhRSHsd9Zf71t0kq68b6L', 'width': 1600}]",ChIJiyWW_MW-2YgRRSbxao9o3L8,"{'compound_code': 'QJQ9+6V Miami, FL, USA', 'global_code': '76QXQJQ9+6V'}",4.3,ChIJiyWW_MW-2YgRRSbxao9o3L8,GOOGLE,"['bakery', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",1188,"11401 Northwest 12th Street, Miami",1.0,
OPERATIONAL,"{'location': {'lat': 25.820668, 'lng': -80.3382388}, 'viewport': {'northeast': {'lat': 25.8220306802915, 'lng': -80.3367098197085}, 'southwest': {'lat': 25.8193327197085, 'lng': -80.33940778029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Provident Doral at The Blue Miami - Book Direct & Save More!,{'open_now': True},"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106326755191134371313"">Provident Doral at The Blue Miami - Book Direct &amp; Save More!</a>'], 'photo_reference': 'AW30NDyW1yT6UDwHhP7vuCV2xKpMkrxDDzGL1bFY57uoUKOrbtzmDAMd8of1FOsVE50rU-4S7p0ZLfJkXfacug8LZXwuhNEJYUJFpyr9ScAk7p656rfBI8_kBY3HGahGcD97qrOMGeuAoEjpRWRVArYcBMUaBOq86wtSe7VvwAjnUWMspeU', 'width': 1400}]",ChIJCY7wmdy72YgRKiOsLgpdJZo,"{'compound_code': 'RMC6+7P Miami, FL, USA', 'global_code': '76QXRMC6+7P'}",4.1,ChIJCY7wmdy72YgRKiOsLgpdJZo,GOOGLE,"['lodging', 'spa', 'restaurant', 'food', 'point_of_interest', 'establishment']",1385,"5300 Northwest 87th Avenue, Miami",,
OPERATIONAL,"{'location': {'lat': 25.7876971, 'lng': -80.3653466}, 'viewport': {'northeast': {'lat': 25.7891135302915, 'lng': -80.36410041970848}, 'southwest': {'lat': 25.7864155697085, 'lng': -80.3667983802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Charleys Cheesesteaks,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109580248423986626892"">Gabriel Hidalgo</a>'], 'photo_reference': 'AW30NDxJr5r9c0GuwelzNweMQLkEYcf6zwg0lQ4MqOBg95w2oDeETPy-UKaVKSlxjODykkyxw3NO-yLhqk9H9HU6HaGqWzalONJhWzzIA5PyoOeuctn8gdaIyht7V55xS3Sak76lXcm8AkL812g1xMV2MFJwy0XpF4pqt14-Qml79WGwKedX', 'width': 4032}]",ChIJoRFOb8u-2YgRZwA89gVh054,"{'compound_code': 'QJQM+3V Miami, FL, USA', 'global_code': '76QXQJQM+3V'}",4.3,ChIJoRFOb8u-2YgRZwA89gVh054,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",318,"1455 Northwest 107th Avenue Space 462, Miami",1.0,
OPERATIONAL,"{'location': {'lat': 25.7607502, 'lng': -80.5612506}, 'viewport': {'northeast': {'lat': 25.7622042802915, 'lng': -80.5599315697085}, 'southwest': {'lat': 25.7595063197085, 'lng': -80.5626295302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Coopertown The Original Airboat Tour,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117005983071386685281"">Magnus Wu</a>'], 'photo_reference': 'AW30NDyw8PVCsFas9zGKmBBRJxQUNQAWzyPvh9QW_n1lyVBnP7xB5kleCp4ImpYeduZrDe70EuIzEzQ0w-LE1cxtVFLAGtL88jTSgnAVQdVByBcmioEiVu0ePAaWtR56Nkk6bnHDutBFtPy-203-kNAIHVRq2qryczsgd612Dss5XDwdt6fE', 'width': 4032}]",ChIJb--dMmqT2YgRq3AIHx2L4zU,"{'compound_code': 'QC6Q+8F The Hammocks, FL, USA', 'global_code': '76QXQC6Q+8F'}",4.4,ChIJb--dMmqT2YgRq3AIHx2L4zU,GOOGLE,"['tourist_attraction', 'travel_agency', 'restaurant', 'food', 'point_of_interest', 'establishment']",3541,"22700 Southwest 8th Street, Miami",,
OPERATIONAL,"{'location': {'lat': 25.7874608, 'lng': -80.3652498}, 'viewport': {'northeast': {'lat': 25.7887643302915, 'lng': -80.36406906970849}, 'southwest': {'lat': 25.7860663697085, 'lng': -80.3667670302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chao Cajun,{'open_now': True},"[{'height': 2509, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110137620556999043343"">M M</a>'], 'photo_reference': 'AW30NDzFBje24pLTq62VRCG8f2h8uOw23p0NRW8hKkxBtHPhYrWB_pp1SsQ6agWKXdybBCiHHyXSmGZd5wiKS8IkQ6eUAmsWE-ZByapL_RhNEVlpWDgKRionsultCAB_IM-r8u6WrbDvyOqvLnJHT4MLhfOZz_C1mv9KAxuVmYr_4_-z1nnN', 'width': 3967}]",ChIJoRFOb8u-2YgRxmNGzmMz8so,"{'compound_code': 'QJPM+XW Doral, FL, USA', 'global_code': '76QXQJPM+XW'}",4.0,ChIJoRFOb8u-2YgRxmNGzmMz8so,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",30,"1455 Northwest 107th Avenue # 488, Doral",,
OPERATIONAL,"{'location': {'lat': 25.7863203, 'lng': -80.3810594}, 'viewport': {'northeast': {'lat': 25.7875770302915, 'lng': -80.3799060697085}, 'southwest': {'lat': 25.7848790697085, 'lng': -80.3826040302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Texas de Brazil - Miami Dolphin Mall,{'open_now': True},"[{'height': 2816, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109290677611667417525"">Texas de Brazil - Miami Dolphin Mall</a>'], 'photo_reference': 'AW30NDzXO9wJiLHsHmwLggeSkHIzEdiM_O53NO8EZPqCZ0Hqj21gSGC9yWHDsNzBiQuWScAtXcI-6zbju4CcS1g1fK977tpp1lNBc8j3bMvodLuyuIQJBEnbRt6BYCc06TywOK0DlIkuXEZXmogtbgHjfJK7z6cn3gX0HsdPbcUvcLj5c1tP', 'width': 4072}]",ChIJiyWW_MW-2YgRrLbOfgrkElI,"{'compound_code': 'QJP9+GH Miami, FL, USA', 'global_code': '76QXQJP9+GH'}",4.5,ChIJiyWW_MW-2YgRrLbOfgrkElI,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",4044,"11401 Northwest 12th Street Suite 514, Miami",3.0,
OPERATIONAL,"{'location': {'lat': 25.6732426, 'lng': -80.4420253}, 'viewport': {'northeast': {'lat': 25.67445783029151, 'lng': -80.4406802197085}, 'southwest': {'lat': 25.6717598697085, 'lng': -80.4433781802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Amici's,{'open_now': True},"[{'height': 1067, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117897617712307049940"">Amici&#39;s</a>'], 'photo_reference': 'AW30NDzgj6Gt5ZIan6nsrYL_p3b3P6KqZqTmd2VVe6MgvX22ZvSsf0evUS_6Z6zHHMXAxGoQbbI6tUeRTJ3hRasMgkEuLvFRz0RC8TC9Iig1oHOreWV1_YGYTvGIAC7YasLy7Q7DdvVOm-C_KRxbSUTF6m8oA_pw84rXzMc2WFMMCA54lcUQ', 'width': 1600}]",ChIJ-dWuZs7B2YgRfhkUKbQH7vQ,"{'compound_code': 'MHF5+75 Miami, FL, USA', 'global_code': '76QXMHF5+75'}",4.2,ChIJ-dWuZs7B2YgRfhkUKbQH7vQ,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",826,"10201 Hammocks Boulevard, Miami",2.0,
OPERATIONAL,"{'location': {'lat': 25.786618, 'lng': -80.3807836}, 'viewport': {'northeast': {'lat': 25.7877106802915, 'lng': -80.3797626697085}, 'southwest': {'lat': 25.7850127197085, 'lng': -80.3824606302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Buffalo Wild Wings,{'open_now': True},"[{'height': 1052, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111804943110214171582"">slim pickins</a>'], 'photo_reference': 'AW30NDzphlBAS24bthmX9Fpj0QTWpGB6trvVPMB9kbyanHH-oMA_-EJjCWdn6bW9kH0i8EEvX1Wy35ZxLkv6I7hxr6bfH0KeIYnZVXxg35q1pHUTmIqUoPTRtvdbD3aVCeGRcvtT0lz6cxzW35SscVSezzMIbAUG3ljnf_VjARPOIqnlrHwd', 'width': 1079}]",ChIJiyWW_MW-2YgRGGEXrKFUSoM,"{'compound_code': 'QJP9+JM Miami, FL, USA', 'global_code': '76QXQJP9+JM'}",3.7,ChIJiyWW_MW-2YgRGGEXrKFUSoM,GOOGLE,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",2737,"11401 Northwest 12th Street E526, Miami",2.0,
OPERATIONAL,"{'location': {'lat': 25.8129673, 'lng': -80.3387175}, 'viewport': {'northeast': {'lat': 25.8143001802915, 'lng': -80.3373740697085}, 'southwest': {'lat': 25.8116022197085, 'lng': -80.34007203029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Trump National Doral Miami,{'open_now': True},"[{'height': 878, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104317218185708605133"">Trump National Doral Miami</a>'], 'photo_reference': 'AW30NDxBuoEAbXQYDYjrzSbrC9SpbNbusRcGcruP7_QZZasVGI2qSmfQfPuY76bc2WZsKFmshsFYeRTxuluCYYOxk7v_u6ZuHYRtZHQ7NNwEzfoGHjWjFuzm9fJarcGcNwFfHd-O6iVzolWVn2JEU4t2-iBryyka6p73q_lKIo8oG46WBj4C', 'width': 1333}]",ChIJISHCY9-72YgRlV26O7OK5fk,"{'compound_code': 'RM76+5G Miami, FL, USA', 'global_code': '76QXRM76+5G'}",4.5,ChIJISHCY9-72YgRlV26O7OK5fk,GOOGLE,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",2192,"4400 Northwest 87th Avenue, Miami",3.0,
OPERATIONAL,"{'location': {'lat': 25.7861717, 'lng': -80.3797558}, 'viewport': {'northeast': {'lat': 25.78744768029151, 'lng': -80.37832246970848}, 'southwest': {'lat': 25.7847497197085, 'lng': -80.3810204302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,P.F. Chang's,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112405013716594196036"">Freddy Villar</a>'], 'photo_reference': 'AW30NDzCBGyTQ_MepoTwZowpQyAj1dw-0FZe84TiZmklxVuV6plSuiios0Jnl0yk1zDmt9q_uVu1qOHw9zyELgxpjWZSCpIL3FMrvc4Q-jEJ1Zj_x6li_mu5peqyebjiZKjeKVyjbQAFriThbgnB9uE8hOHahmHqMhzb1XfIbQEY9_ohJZR1', 'width': 4032}]",ChIJsY7mwcS-2YgR6AN0CUyIBN0,"{'compound_code': 'QJPC+F3 Miami, FL, USA', 'global_code': '76QXQJPC+F3'}",4.1,ChIJsY7mwcS-2YgR6AN0CUyIBN0,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",2149,"11361 Northwest 12th Street, Miami",2.0,
OPERATIONAL,"{'location': {'lat': 25.7876, 'lng': -80.38041000000001}, 'viewport': {'northeast': {'lat': 25.7895108802915, 'lng': -80.3788271697085}, 'southwest': {'lat': 25.7868129197085, 'lng': -80.38152513029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bowlero Miami,{'open_now': True},"[{'height': 400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104742715015862690466"">Bowlero Miami</a>'], 'photo_reference': 'AW30NDzhIKO32pUbrzbhZjr2GxmGRVcZrhB0Eo3AeFawv7XKTRJX50emFciVtTvQ_9nUbVICCceHouGGpX9mQBT2heFEa5OEW8FTRNh7F7TFagQyKewY2kRSkKhbDSrzdMbPG_TLO00A7S1kwJB6m6ZkkoW8XPz-4PCLoaBfSjR7Yfg5IOk', 'width': 600}]",ChIJiyWW_MW-2YgRU7-KoPyiQmk,"{'compound_code': 'QJQ9+2R Miami, FL, USA', 'global_code': '76QXQJQ9+2R'}",4.3,ChIJiyWW_MW-2YgRU7-KoPyiQmk,GOOGLE,"['bowling_alley', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1778,"11401 Northwest 12th Street, Miami",1.0,
OPERATIONAL,"{'location': {'lat': 25.7060078, 'lng': -80.4263931}, 'viewport': {'northeast': {'lat': 25.7076555302915, 'lng': -80.4252160197085}, 'southwest': {'lat': 25.7049575697085, 'lng': -80.4279139802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Miccosukee Golf & Country Club,{'open_now': True},"[{'height': 315, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109264188567662487431"">Miccosukee Golf &amp; Country Club</a>'], 'photo_reference': 'AW30NDzkDEA_oCvc3FQQmxKA8Q0B6aJJhFEFyZ_nqd4QaHJtWxJCeR0ou8nPAUZXamP0zUG8iZGbL_K2bSiq2cITYLASL7J1wT51j_6-AP-iU8T68WCqNNkZGEsRBwpHLx9QuqGhyQaAf-JXWOUep70Vp0aohvcAbnhVCpTlHO_lb5XolU-9', 'width': 851}]",ChIJv3rtwmvA2YgR8cjSR15IXTY,"{'compound_code': 'PH4F+CC Miami, FL, USA', 'global_code': '76QXPH4F+CC'}",4.3,ChIJv3rtwmvA2YgR8cjSR15IXTY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",584,"6401 Kendale Lakes Drive, Miami",,
OPERATIONAL,"{'location': {'lat': 25.7629868, 'lng': -80.4844397}, 'viewport': {'northeast': {'lat': 25.7649402802915, 'lng': -80.4828645697085}, 'southwest': {'lat': 25.7622423197085, 'lng': -80.4855625302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Cafe Hammock,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111950022485008180050"">David Canela</a>'], 'photo_reference': 'AW30NDzUOspVnRq6iBfxcHkLrbUxN-WhQyqlhTaBbYG5eNgLUOSS6JLCFrtR9YrE5NoilwWZY0yxC-s7MolKfYs-WfOKVMGKTXguvPPHNHOyoP-SlYNMBbql0tKD3cW5Nbi1NuK7ObfvSGQ0yxlRsiz3E_Mw-X6f63HEPiP8JWubz4qRjTr3', 'width': 4032}]",ChIJs9II5xGV2YgRaNVTIM98y4s,"{'compound_code': 'QG78+56 Miami, FL, USA', 'global_code': '76QXQG78+56'}",4.2,ChIJs9II5xGV2YgRaNVTIM98y4s,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",90,"500 Southwest 177th Avenue, Miami",,
OPERATIONAL,"{'location': {'lat': 25.787977, 'lng': -80.38024}, 'viewport': {'northeast': {'lat': 25.7896994802915, 'lng': -80.3786649697085}, 'southwest': {'lat': 25.7870015197085, 'lng': -80.38136293029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,TGI Fridays,{'open_now': True},"[{'height': 2552, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110137620556999043343"">M M</a>'], 'photo_reference': 'AW30NDyUfMh44l7w0wEi5dS00BUrWsEr-j079fINs0VKGa1jPBwIdAZAINy6rSWwE2YkyUYiuRe0QzAKlish2FBV2zuI_R-qx5PwrV8El2dqcMdxWlX0IuBRZ7rZfSeuGuEqbC3US15bTdq45CfIx6VnbKal4X0YR7iEDCNK1BuS9GMNWATA', 'width': 4032}]",ChIJiyWW_MW-2YgRD-XPdV9J3so,"{'compound_code': 'QJQ9+5W Miami, FL, USA', 'global_code': '76QXQJQ9+5W'}",4.2,ChIJiyWW_MW-2YgRD-XPdV9J3so,GOOGLE,"['restaurant', 'meal_takeaway', 'bar', 'food', 'point_of_interest', 'establishment']",2581,"11401 Northwest 12th Street, Miami",2.0,
OPERATIONAL,"{'location': {'lat': 25.7855351, 'lng': -80.336231}, 'viewport': {'northeast': {'lat': 25.7867842802915, 'lng': -80.33488031970849}, 'southwest': {'lat': 25.7840863197085, 'lng': -80.3375782802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Hooters,{'open_now': True},"[{'height': 1868, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103860424887223121539"">Herve Andrieu</a>'], 'photo_reference': 'AW30NDwtmfw87LqYwi4t-0CFfV0gWfDCg5VNT3kwU2_Hx_2OqO7VxJO2FYrvsSTL2gjpRsRBdFwuJE0o-Un9_UDdScbH8Y39QcJ9UgeSp3Aeo4BclYU9X_tg_xVghaqIvmF-q-4AFI59Avp78-wGbNf147oaDFkhKCyzKLjIkjHIoALe8D-z', 'width': 4000}]",ChIJK6TexhO52YgRj1B8MI_aRc0,"{'compound_code': 'QMP7+6G Miami, FL, USA', 'global_code': '76QXQMP7+6G'}",4.2,ChIJK6TexhO52YgRj1B8MI_aRc0,GOOGLE,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",3670,"8695 Northwest 13th Terrace, Miami",2.0,
OPERATIONAL,"{'location': {'lat': 25.8141186, 'lng': -80.3397667}, 'viewport': {'northeast': {'lat': 25.8155673802915, 'lng': -80.3382332697085}, 'southwest': {'lat': 25.8128694197085, 'lng': -80.3409312302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Champions Bar & Grill,{'open_now': True},"[{'height': 357, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116249885222412492345"">Champions Bar &amp; Grill</a>'], 'photo_reference': 'AW30NDxBcB8IjXkTJy1L7x0rYhHkgHIsIx9dVHQcBHcuYiP30e4RPcJ6kwTrcq4n09IEUtaFyMl5oMHqsh2yTd8rQtC7DEa5qBQKA7XqqZSuVCfwNS6FcHbM0qxB3t75jmkrshCecygjiDd8gCJ5ebixxAPSnscNwyg4frx2lXdNDhpkpdke', 'width': 575}]",ChIJkcjfU9-72YgRIyV9StJw4Kg,"{'compound_code': 'RM76+J3 Doral, FL, USA', 'global_code': '76QXRM76+J3'}",4.6,ChIJkcjfU9-72YgRIyV9StJw4Kg,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",58,"4400 Northwest 87th Avenue, Doral",,
OPERATIONAL,"{'location': {'lat': 25.7875841, 'lng': -80.3811982}, 'viewport': {'northeast': {'lat': 25.78826240000001, 'lng': -80.3799754697085}, 'southwest': {'lat': 25.78554919999999, 'lng': -80.38267343029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Dave & Buster's,{'open_now': True},"[{'height': 3168, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113657956067150275595"">Dave &amp; Buster&#39;s</a>'], 'photo_reference': 'AW30NDzaY6exwCPNkWsNE1SRX3fzsLBMXx96ssxdXXWaUlpQMtOGAkRIgTR_FhTuFCAVBYqRUSQviIWTc8GeTJDkR_NhzKKZxpkxyJCoa6EhUQk3vv8ruSXxPlVE-ZRMfDwQoazhUegizwi-NIeYviMXonhI4Fc-sKMO8hGt5Xb_q_c5lAYr', 'width': 4752}]",ChIJTXzs98y-2YgRyh7W8MCcT-Y,"{'compound_code': 'QJQ9+2G Miami, FL, USA', 'global_code': '76QXQJQ9+2G'}",4.3,ChIJTXzs98y-2YgRyh7W8MCcT-Y,GOOGLE,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']",4553,"11481 Northwest 12th Street, Miami",2.0,
OPERATIONAL,"{'location': {'lat': 25.7882727, 'lng': -80.3371686}, 'viewport': {'northeast': {'lat': 25.7895230302915, 'lng': -80.3357803197085}, 'southwest': {'lat': 25.7868250697085, 'lng': -80.33847828029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,LongHorn Steakhouse,{'open_now': True},"[{'height': 1868, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103860424887223121539"">Herve Andrieu</a>'], 'photo_reference': 'AW30NDwhbatMvA7UlhrbvquekleZLfI-Pvq9_DAnYDD-_-70WFwx0O2WqZgJWZr6OFHtgH_UGEaEVlWMEoruWzTmvKhHhTH3bzJRSlpR5HHuBO4_iUSa3J6ICVokYbgipAjxEmh8neO92nTvtEvgcQ7vwqjqll2Ua76jjRBF9I1oj26xGTw_', 'width': 4000}]",ChIJLVmobhO52YgRbRK2-3tqcVk,"{'compound_code': 'QMQ7+84 Doral, FL, USA', 'global_code': '76QXQMQ7+84'}",4.3,ChIJLVmobhO52YgRbRK2-3tqcVk,GOOGLE,"['bar', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",2682,"1630 Northwest 87th Avenue, Doral",2.0,
OPERATIONAL,"{'location': {'lat': 25.6732557, 'lng': -80.4418007}, 'viewport': {'northeast': {'lat': 25.6741633802915, 'lng': -80.4406362197085}, 'southwest': {'lat': 25.67146541970849, 'lng': -80.44333418029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Aromas del Peru,{'open_now': True},"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110006558249845883640"">Aromas del Peru</a>'], 'photo_reference': 'AW30NDxXl39jPDIoeHWbRp7uyF7yRQP3k_4HeLTnyqlTNYtcc-R0BswjsR36DJANXDwhcTn7ciuCLzcu9Q4OuyOxkCLB84nn1gYy6N0cGcCtPteVgGc59fLComt8HsR-7xGySVITicWfO5GaOwzxb_ZqxYSVG7q8QimArPnyL-kznpgVDsWg', 'width': 1672}]",ChIJ-dWuZs7B2YgRdkmymABfKy0,"{'compound_code': 'MHF5+87 Miami, FL, USA', 'global_code': '76QXMHF5+87'}",4.7,ChIJ-dWuZs7B2YgRdkmymABfKy0,GOOGLE,"['meal_delivery', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",2074,"10201 Hammocks Boulevard #140, Miami",2.0,
OPERATIONAL,"{'location': {'lat': 25.7603485, 'lng': -80.4806412}, 'viewport': {'northeast': {'lat': 25.7617005302915, 'lng': -80.47938911970849}, 'southwest': {'lat': 25.7590025697085, 'lng': -80.4820870802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111859321157440679822"">Xiaoqing Lu</a>'], 'photo_reference': 'AW30NDzh1XoWZ9YIxLe8bXEfK-QfruGOSaWD_pvG7mXanLDmryX6ZMfATxRx0zp314UIRwkx6rxJqiRFehED6R7Cqu0MoIDG3bborldDC6gp3dsDR7gHJ05c1vZSemwsZOlyA4VictEYfohOmNhunGZ7CaWf4VAl3XIxVNA6QcvNAeM2EGkR', 'width': 4608}]",ChIJ46t9ohOV2YgRwyrC50WUbH8,"{'compound_code': 'QG69+4P Miami, FL, USA', 'global_code': '76QXQG69+4P'}",3.5,ChIJ46t9ohOV2YgRwyrC50WUbH8,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",14,"17696 Southwest 8th Street, Miami",1.0,
OPERATIONAL,"{'location': {'lat': 25.6732163, 'lng': -80.4422301}, 'viewport': {'northeast': {'lat': 25.6744361802915, 'lng': -80.44084401970849}, 'southwest': {'lat': 25.67173821970849, 'lng': -80.44354198029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111558418957778689082"">Josue Santos Daniel</a>'], 'photo_reference': 'AW30NDz4BGN2RS985hqwYn0P2xf23Sb16RY2p0EicQKMl3bujpLMCuesOUZXl5Orp7dFw39igzwS_VfMizYd2KGvu86S_mrCNVc9ST0ugaAxd5fI_6_RLDlCJSulKkfK4S-FCDJ0UbAblZGDcy850-tiO5i44ut5LBRVy69ZGP7fkh_dknOe', 'width': 1920}]",ChIJp_pHbM7B2YgRMU3rgzmYXLQ,"{'compound_code': 'MHF5+74 Miami, FL, USA', 'global_code': '76QXMHF5+74'}",4.0,ChIJp_pHbM7B2YgRMU3rgzmYXLQ,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",150,"10201 Hammocks Boulevard #135, Miami",1.0,
