business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 44.0818489, 'lng': -121.3064201}, 'viewport': {'northeast': {'lat': 44.0831475302915, 'lng': -121.3049413197085}, 'southwest': {'lat': 44.0804495697085, 'lng': -121.3076392802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Shilo Inns Bend,{'open_now': True},"[{'height': 1968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112579787560647510159"">Shilo Inns Bend</a>'], 'photo_reference': 'AW30NDzFYemuI3si2nM2WizWRoPlLdqiKzLlpJzDW2c5b9RpixXEJEk-jA5v2B1liCSTH_nVqbbKj7fkAoRyevpnU347T3T6LWz87qEQrNUGUCwcypkx1-suPk8sVcwjlVN5cimyaNABXW37R0s2BGKj00pkSNAdVHmZG00WtxYmJoAh5M2x', 'width': 3500}]",ChIJHdXFScjIuFQRZtiufxqoiQg,"{'compound_code': '3MJV+PC Bend, OR, USA', 'global_code': '84PW3MJV+PC'}",3.6,ChIJHdXFScjIuFQRZtiufxqoiQg,GOOGLE,"['night_club', 'bar', 'lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",1206.0,"3105 O. B. Riley Road, Bend",,
OPERATIONAL,"{'location': {'lat': 44.02416019999999, 'lng': -121.3650525}, 'viewport': {'northeast': {'lat': 44.0254971302915, 'lng': -121.3636773697085}, 'southwest': {'lat': 44.02279916970851, 'lng': -121.3663753302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tetherow,{'open_now': True},"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105421174384450391252"">Tetherow</a>'], 'photo_reference': 'AW30NDyKPFXK12kfIYFWIjVv7uPYxoMUdcOZMcU8Jp7ikl9GUUq93cKCJ8ttKYrmgIOqnnYg7_ZrH-ps0UCEutRn0VhL2QNLZ6kv6yiYwoQuHCEY1JMvxNZ6JBqT70mI5itWpTozaLBpycUM3KWmcUU3kFdRQZt32rCvuyeY0zQ6YS_7_knJ', 'width': 1800}]",ChIJwwdEAgu4uFQRHbRrjLlz5Lo,"{'compound_code': '2JFM+MX Bend, OR, USA', 'global_code': '84PW2JFM+MX'}",4.5,ChIJwwdEAgu4uFQRHbRrjLlz5Lo,GOOGLE,"['real_estate_agency', 'travel_agency', 'bar', 'lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",706.0,"61240 Skyline Ranch Road, Bend",,
OPERATIONAL,"{'location': {'lat': 44.0566263, 'lng': -121.3144673}, 'viewport': {'northeast': {'lat': 44.0580524302915, 'lng': -121.3132416197085}, 'southwest': {'lat': 44.0553544697085, 'lng': -121.3159395802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,McMenamins Old St. Francis School,,"[{'height': 634, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117976629855074320266"">McMenamins Old St. Francis School</a>'], 'photo_reference': 'AW30NDwC9NvUqKs4s2fB6reuz7YiuBMldEjOmuL3EPr12x8YQdqyStEjcGMItfvgKGjDLPv3WM5lPQ-74rHpKzAfovN8YGGlJJX_4zAKsZNoSU9qYAi29U62jpuqE-RJfBvIgAe3-hBM039iB6XjX8fy_HHuCUOSUN-pVyaJ82Zx3Sk_c6ys', 'width': 960}]",ChIJ0z9yFCjGuFQRiLxEV31BGsQ,"{'compound_code': '3M4P+M6 Bend, OR, USA', 'global_code': '84PW3M4P+M6'}",4.6,ChIJ0z9yFCjGuFQRiLxEV31BGsQ,GOOGLE,"['bar', 'lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",4437.0,"700 Northwest Bond Street, Bend",2.0,
OPERATIONAL,"{'location': {'lat': 44.08111110000001, 'lng': -121.3061111}, 'viewport': {'northeast': {'lat': 44.08203600000002, 'lng': -121.3042365197085}, 'southwest': {'lat': 44.0783364, 'lng': -121.3069344802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Riverhouse on the Deschutes,{'open_now': True},"[{'height': 3426, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106789730898022629654"">Riverhouse on the Deschutes</a>'], 'photo_reference': 'AW30NDzRiqbQNL83SdlqotduuaL4xQuqJZ_IPwY_tdKGry2z_ob2mv3GguY-NvgyMM54j58XFQ8iulGHz9q_d8RW0rsBuHY1lVi5XAa3SjOa9txvmLeXEXr6-ozu63Pz_Fh8iSaX563NYp3NmJ1Sk0Rs4k0vh8kdnKJlvBmvTNEidUWVJeqD', 'width': 5140}]",ChIJ5ZaRk7fIuFQRxnDqancLaW8,"{'compound_code': '3MJV+CH Bend, OR, USA', 'global_code': '84PW3MJV+CH'}",4.2,ChIJ5ZaRk7fIuFQRxnDqancLaW8,GOOGLE,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",2016.0,"3075 North Highway 97, Bend",2.0,
OPERATIONAL,"{'location': {'lat': 44.0563621, 'lng': -121.3285446}, 'viewport': {'northeast': {'lat': 44.0578190302915, 'lng': -121.3271982697085}, 'southwest': {'lat': 44.0551210697085, 'lng': -121.3298962302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,10 Barrel Brewing West Side Bend,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108344066062649263367"">Mark McHugh</a>'], 'photo_reference': 'AW30NDxwy9fRYPnxKvMS6k-zzzulp6iOko2sh6OEDUggvYx4Jy-CaewZ0hlHi3NNdgqJU_Ou4nrkCRU07RTs978eq7xzlwcZnb8p9kbcaZ1op0j1zv5O-qMf8IN1DP_M7-WD1DVX6Vstf4ZeV0htPuEHgcP-yYgaW88FLLRiUMxPwwSNjnui', 'width': 4032}]",ChIJN6Qnj4DIuFQROlKWCbi9594,"{'compound_code': '3M4C+GH Bend, OR, USA', 'global_code': '84PW3M4C+GH'}",4.5,ChIJN6Qnj4DIuFQROlKWCbi9594,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",918.0,"1135 Northwest Galveston Avenue, Bend",2.0,
OPERATIONAL,"{'location': {'lat': 44.04639459999999, 'lng': -121.3150863}, 'viewport': {'northeast': {'lat': 44.05149430000001, 'lng': -121.310778}, 'southwest': {'lat': 44.0401311, 'lng': -121.3181812}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/shopping_pinlet,Old Mill District,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104085153011227119815"">2xAlex</a>'], 'photo_reference': 'AW30NDx9aLpVzISzXfgXuEpm7XG9_-j0y9DMImBJ_4v4duyVQoh39pZuiWGCE7hCfrjICstKZZWHOQJXAMvmtpf-7HcJttVzc6Lot3Y89uaVnlymKmS4wTX6gAnA3gPGoyOKymYn1dqRSz6AAcGBh-Op-d3_NZtoiONVwoPxgwYlSzC_o-q1', 'width': 4032}]",ChIJ84JrwTLGuFQR8IyzljOdl8I,"{'compound_code': '2MWM+HX Bend, OR, USA', 'global_code': '84PW2MWM+HX'}",4.5,ChIJ84JrwTLGuFQR8IyzljOdl8I,GOOGLE,"['shopping_mall', 'jewelry_store', 'spa', 'gym', 'art_gallery', 'movie_theater', 'health', 'home_goods_store', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",7119.0,"450 Southwest Powerhouse Drive, Bend",,
OPERATIONAL,"{'location': {'lat': 44.0481292, 'lng': -121.3309074}, 'viewport': {'northeast': {'lat': 44.0495965802915, 'lng': -121.3294710197085}, 'southwest': {'lat': 44.0468986197085, 'lng': -121.3321689802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110414740963539188370"">Aaron Weiche</a>'], 'photo_reference': 'AW30NDwXgwvDdVrFLzRn4rgtRt_FcbQOjmRhx3QScY7VKswFlbC4N-oOub26XH4XP3ybl6bnTHVAFVs_O-hRpZFvjnUIlZe3XhHd-nDxoPrvaaVFsDlXM4h6tiwpoWA4WQsil_d74OpFgM2eTglL50Lqlimizl_sGJHwkDAI4sA7WTfPNO-B', 'width': 4032}]",ChIJ8Zbay9bHuFQRI_6CAiWjrGI,"{'compound_code': '2MX9+7J Bend, OR, USA', 'global_code': '84PW2MX9+7J'}",3.4,ChIJ8Zbay9bHuFQRI_6CAiWjrGI,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",120.0,"1288 Southwest Simpson Avenue Space L, Bend",1.0,
OPERATIONAL,"{'location': {'lat': 44.0437622, 'lng': -121.3474579}, 'viewport': {'northeast': {'lat': 44.04530463029149, 'lng': -121.3458313197085}, 'southwest': {'lat': 44.04260666970849, 'lng': -121.3485292802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Broken Top Club,{'open_now': False},"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106622724212190450258"">Broken Top Club</a>'], 'photo_reference': 'AW30NDyLRHcdoxrS-mnhoLixFX_L0la7gC-Wk1lItzZF_KRrD9OuHPyKiQYij-DLlAiq5tFn_y8KHFMuUO5cQBQqkcLIlfD_gwCJIBmOPRAQhLgdZAtpK0h00-0Noxm54YuYIaSwam0msY7ybs5NfC0qXRs7w3rtAEiE12AXOhInVatdcekX', 'width': 2048}]",ChIJ3yyf3N7HuFQRZ556wmcI0EY,"{'compound_code': '2MV3+G2 Bend, OR, USA', 'global_code': '84PW2MV3+G2'}",4.6,ChIJ3yyf3N7HuFQRZ556wmcI0EY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",157.0,"62000 Broken Top Drive, Bend",,
OPERATIONAL,"{'location': {'lat': 44.0507798, 'lng': -121.3079013}, 'viewport': {'northeast': {'lat': 44.0520453302915, 'lng': -121.3066382197085}, 'southwest': {'lat': 44.0493473697085, 'lng': -121.3093361802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Crux Fermentation Project,{'open_now': True},"[{'height': 1366, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112220352033590698683"">Crux Fermentation Project</a>'], 'photo_reference': 'AW30NDy3cSDBxDXIxC9eeYzdTIjtKOSvDliisViooYgzcme2_33djM-w9Tsgyy5GOOuaOlaTw4Y1cps1cFB3_ToBjxZoqblsT7KgEVnO1ZvsrutaBQdmbljgqGielJRLfEQVEupIS_mcPEvg0pX8BuHo6bgXoE-Z7dYFZUJ2HlV-a8VDxDqO', 'width': 2048}]",ChIJCf5w6i_GuFQRzUOU2jHUp0U,"{'compound_code': '3M2R+8R Bend, OR, USA', 'global_code': '84PW3M2R+8R'}",4.6,ChIJCf5w6i_GuFQRzUOU2jHUp0U,GOOGLE,"['liquor_store', 'meal_takeaway', 'bar', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",1119.0,"50 Southwest Division Street, Bend",2.0,
OPERATIONAL,"{'location': {'lat': 44.060419, 'lng': -121.3138699}, 'viewport': {'northeast': {'lat': 44.0615474302915, 'lng': -121.3125980197085}, 'southwest': {'lat': 44.0588494697085, 'lng': -121.3152959802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Bend Brewing Company,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108197520051820558131"">Alex Boerum</a>'], 'photo_reference': 'AW30NDyOyhWzOmzY3i3fXMS-oLGkzFZ6SUBQjoR9HI6H3yVXeENWBocu6d1J4_E63ZVGRrQZjbtGnuWfflD2sLAZn5cHHnHoDtWTN2SUSamUpyOGDRfKJiDWgpHWkXRecUfUCHx2g_yJaVtrndp68mnW_i3BXAFA7k1krXploANYvreEW4VG', 'width': 4032}]",ChIJnQPoAZ3IuFQRnr4rTZIL5dA,"{'compound_code': '3M6P+5F Bend, OR, USA', 'global_code': '84PW3M6P+5F'}",4.4,ChIJnQPoAZ3IuFQRnr4rTZIL5dA,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",957.0,"1019 Northwest Brooks Street, Bend",2.0,
OPERATIONAL,"{'location': {'lat': 44.0618238, 'lng': -121.3283317}, 'viewport': {'northeast': {'lat': 44.0632760302915, 'lng': -121.3266477197085}, 'southwest': {'lat': 44.0605780697085, 'lng': -121.3293456802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/shoppingcart_pinlet,Newport Avenue Market,{'open_now': True},"[{'height': 928, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103988532149391452021"">Newport Avenue Market</a>'], 'photo_reference': 'AW30NDy212YVXuuGz-iPbTZamw78lvBSvfc-AnyyWCvtrdOYlF_SY0sA2IwUM85G3asyDiocWum0OWtW_MAopRa5vXAUu21xSYj6Oyz_csI1C3RSasrW-XaS7u8i5ynHAtSTSsQqd-3q39ihjakoJp3Cz6_crUTKd0GmaVNTFFusVLNbBQTN', 'width': 1512}]",ChIJ4b9OdobIuFQRya2irpCpI00,"{'compound_code': '3M6C+PM Bend, OR, USA', 'global_code': '84PW3M6C+PM'}",4.5,ChIJ4b9OdobIuFQRya2irpCpI00,GOOGLE,"['grocery_or_supermarket', 'supermarket', 'bakery', 'florist', 'liquor_store', 'meal_takeaway', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",1301.0,"1121 Northwest Newport Avenue, Bend",,
OPERATIONAL,"{'location': {'lat': 44.05694849999999, 'lng': -121.3320712}, 'viewport': {'northeast': {'lat': 44.0581508802915, 'lng': -121.3308542197085}, 'southwest': {'lat': 44.0554529197085, 'lng': -121.3335521802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Victorian Café,{'open_now': False},"[{'height': 1179, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106890540976229757605"">The Victorian Café</a>'], 'photo_reference': 'AW30NDwpOVyNP8aAUSb_-_qEYWUTSFzM7MfMqZ3_U33vrZOVbBFgsmH-5xTa7eVerpQTv-Gsgut3FNJrk8McC-x6GoNKC-0WCE_5jvXrsaSer60D1KFVCZ0BZyoALeKWk5mmlpfM1udInLkahtL89PDl07fFKXo2ukB-Q0Up6U9qiQOMRx1c', 'width': 1766}]",ChIJ9cjGDX7IuFQRefja4GhoyaA,"{'compound_code': '3M49+Q5 Bend, OR, USA', 'global_code': '84PW3M49+Q5'}",4.6,ChIJ9cjGDX7IuFQRefja4GhoyaA,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']",1289.0,"1404 Northwest Galveston Avenue, Bend",2.0,
OPERATIONAL,"{'location': {'lat': 44.0508742, 'lng': -121.3302727}, 'viewport': {'northeast': {'lat': 44.0524937302915, 'lng': -121.3290312197085}, 'southwest': {'lat': 44.0497957697085, 'lng': -121.3317291802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GoodLife Brewing Company,{'open_now': True},"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118347028983734143136"">GoodLife Brewing Company</a>'], 'photo_reference': 'AW30NDwCGn4YQnGPprcPt6ddSxktSSDTkmjS9Xgl3-2MvlQuSxuyYCrdtHs0nRoZON1-3MEiyZCtcz_zjd1CKT_aYQe_a38Fy_GVhSN2QQ66L_fkFV8YQpE-ZwVC8IE95wo_GGtqKSngBFe02gQDvzLj69JTXwMT5NbZBS_ODKtghxhNWH8o', 'width': 960}]",ChIJZT410tXHuFQRvRdchoO-L9g,"{'compound_code': '3M29+8V Bend, OR, USA', 'global_code': '84PW3M29+8V'}",4.6,ChIJZT410tXHuFQRvRdchoO-L9g,GOOGLE,"['liquor_store', 'bar', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",390.0,"70 Southwest Century Drive suite 100-464, Bend",,
OPERATIONAL,"{'location': {'lat': 44.0530152, 'lng': -121.3185705}, 'viewport': {'northeast': {'lat': 44.0544219802915, 'lng': -121.3172405197085}, 'southwest': {'lat': 44.0517240197085, 'lng': -121.3199384802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jackson's Corner,{'open_now': True},"[{'height': 604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110886059200366099051"">Jackson&#39;s Corner</a>'], 'photo_reference': 'AW30NDwFWzqR0pgXQnVIa-C6F2blbetuNW3Kpb79luHQCm1cBbsh5rq68CxzQxshqUJRULeDv9IZxI_sH9-WQkJP_PTPBsXPM0BofKEGPKXEURYppkP9b2231NY9PQ7OzyXkdjcoOCwDMrl36WxGKERIUyWUHh3CZPBEV-ay5pQFPL6L7PwN', 'width': 401}]",ChIJL-ph3CvGuFQR6ZFxQtNqW98,"{'compound_code': '3M3J+6H Bend, OR, USA', 'global_code': '84PW3M3J+6H'}",4.6,ChIJL-ph3CvGuFQR6ZFxQtNqW98,GOOGLE,"['restaurant', 'cafe', 'bar', 'food', 'point_of_interest', 'establishment']",1380.0,"845 Northwest Delaware Avenue, Bend",2.0,
OPERATIONAL,"{'location': {'lat': 44.0588853, 'lng': -121.3140004}, 'viewport': {'northeast': {'lat': 44.0602656302915, 'lng': -121.3127415697085}, 'southwest': {'lat': 44.0575676697085, 'lng': -121.3154395302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,900 Wall,{'open_now': False},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102409232001117507985"">900 Wall</a>'], 'photo_reference': 'AW30NDzpukhEGuaBmX5bYayNFRbR_YZ5KWC_MEPZOD9Vb2KX3rq3k0b1_EvoLUJmuwOv3_jHlA0Q7Oezr2arJay-iWCHRz-BA8DAyYXStBwtRoZux5-6LTlP6ZQ5COF9fcLQTauUZkF9mhiyYSr0wtXXqwBoWQwGe3josQAafQnY0pL_tFs9', 'width': 4928}]",ChIJa_HHRp3IuFQRtl-53T91bPI,"{'compound_code': '3M5P+H9 Bend, OR, USA', 'global_code': '84PW3M5P+H9'}",4.5,ChIJa_HHRp3IuFQRtl-53T91bPI,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",766.0,"900 Northwest Wall Street, Bend",3.0,
OPERATIONAL,"{'location': {'lat': 44.060145, 'lng': -121.314289}, 'viewport': {'northeast': {'lat': 44.0614027302915, 'lng': -121.3127819697085}, 'southwest': {'lat': 44.0587047697085, 'lng': -121.3154799302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Pine Tavern Restaurant,{'open_now': False},"[{'height': 464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115053634660559041709"">Pine Tavern Restaurant</a>'], 'photo_reference': 'AW30NDwCgahK5MpHFe5SssfB89MPsr5BTa2Ef9lV98hPUrhu_Rxblq_3_qez0MbIyIfcVV-oT1Lm5dxP9fqeFgaZz9QDiJcrlRB_EzxBmIktfO_ydiUQaAuEutG60YfuDRBGEdd9TeH3ido_n8Z4AajuZmjElpFtexdMkuqr31MwDSajJi9f', 'width': 709}]",ChIJtUQSHZ3IuFQR3MGT8FhhnKA,"{'compound_code': '3M6P+37 Bend, OR, USA', 'global_code': '84PW3M6P+37'}",4.4,ChIJtUQSHZ3IuFQR3MGT8FhhnKA,GOOGLE,"['night_club', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1270.0,"967 Northwest Brooks Street, Bend",2.0,
OPERATIONAL,"{'location': {'lat': 44.08471919999999, 'lng': -121.3019177}, 'viewport': {'northeast': {'lat': 44.08558568029149, 'lng': -121.3006255197085}, 'southwest': {'lat': 44.0828877197085, 'lng': -121.3033234802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sun Mountain Fun Center,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103609761789281883030"">Delia Gonzales</a>'], 'photo_reference': 'AW30NDzZA4fIDZn4ax1B2Ce7TcOiPy2mU_S_4UZUM9OaXHKAtDkTxfmyb6a2FxsD1m4XHgrRWBqQ6NV2bFVdABhTTR7pwN4USaMO8hiG35Wztf-buLV-cNoIVtd9pIL7JlyqDE3u4AUGHjULw0qc3shEXiWC1jq6kbylf6cdhRFb1ZjoM1Ls', 'width': 2268}]",ChIJDQm9u8vIuFQRXUz4sGJqqMI,"{'compound_code': '3MMX+V6 Bend, OR, USA', 'global_code': '84PW3MMX+V6'}",4.3,ChIJDQm9u8vIuFQRXUz4sGJqqMI,GOOGLE,"['bowling_alley', 'tourist_attraction', 'restaurant', 'food', 'point_of_interest', 'establishment']",1349.0,"300 Northeast Bend River Mall Drive, Bend",,
OPERATIONAL,"{'location': {'lat': 44.05838759999999, 'lng': -121.3150151}, 'viewport': {'northeast': {'lat': 44.0596809802915, 'lng': -121.3136410697085}, 'southwest': {'lat': 44.0569830197085, 'lng': -121.3163390302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Pizza Mondo,{'open_now': True},"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105022453417453240316"">Pizza Mondo</a>'], 'photo_reference': 'AW30NDzlCdmaxCylCpYkH9XmVuFoHeP1zF0Xs8Ly7KNtdKRvIjGH2ktOGh7nC6E4no8xTfMBL39UeC6Z73xvkCneY8v0MmzCVj2Pur2WtgsMqH7CuDcBKz4F0bWsUiFVfOrh5Zy7bsH1cbZmKzpMptFufEvUgmWH7y9gHLAVIgsq622c2BE', 'width': 1600}]",ChIJK0P5TJ3IuFQRjegv4Ugy7BQ,"{'compound_code': '3M5M+9X Bend, OR, USA', 'global_code': '84PW3M5M+9X'}",4.5,ChIJK0P5TJ3IuFQRjegv4Ugy7BQ,GOOGLE,"['meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",836.0,"811 Northwest Wall Street, Bend",1.0,
OPERATIONAL,"{'location': {'lat': 44.10480880000001, 'lng': -121.2986857}, 'viewport': {'northeast': {'lat': 44.10628758029151, 'lng': -121.2971890697085}, 'southwest': {'lat': 44.10358961970851, 'lng': -121.2998870302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Olive Garden Italian Restaurant,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104085153011227119815"">2xAlex</a>'], 'photo_reference': 'AW30NDx8clJuVDjCmRSK-hVb4n1C2gSDHhyli3PpDDWsMKMxVdYHmTwmtpJc4qtCX9LgJSLcAKeBwTj_A9VdBt_oIrsDvasHO-jx4V7XABSaZdR0bI_k-yqoJ9dV_TdlZXCJfgp8lgyJKBehYUYMMP5txt-caTAMv7op9S8zaJ_d4tGvJ-Ul', 'width': 4032}]",ChIJX6Xv8djOuFQRgOsxXTAZHjs,"{'compound_code': '4P32+WG Bend, OR, USA', 'global_code': '84PW4P32+WG'}",4.2,ChIJX6Xv8djOuFQRgOsxXTAZHjs,GOOGLE,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",2066.0,"63459 North Highway 97, Bend",2.0,
OPERATIONAL,"{'location': {'lat': 44.057804, 'lng': -121.3125844}, 'viewport': {'northeast': {'lat': 44.0591739302915, 'lng': -121.3112561197085}, 'southwest': {'lat': 44.0564759697085, 'lng': -121.3139540802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Thump Coffee,{'open_now': False},"[{'height': 422, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112970600269747345117"">Thump Coffee</a>'], 'photo_reference': 'AW30NDygfi7m9NaZpzOAMrQrI9GjT_hJbTJgsR3xD3l537wGRlwN9YdvTelUeFceQtYmu1tfy095AgtNu8Bmmsd_MVePmjv8IdtQbOu4yQ6vFfmp0kgmpYsYqJW9na0bpLHHSVYgq5eypu2RwoI_zVjI97rJL1swNWyfTwmZn9XJcnrL1oGG', 'width': 750}]",ChIJK2N98ifGuFQRK82OYjJSrQQ,"{'compound_code': '3M5P+4X Bend, OR, USA', 'global_code': '84PW3M5P+4X'}",4.7,ChIJK2N98ifGuFQRK82OYjJSrQQ,GOOGLE,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",585.0,"25 Northwest Minnesota Avenue, Bend",1.0,
OPERATIONAL,"{'location': {'lat': 44.0816011, 'lng': -121.3034528}, 'viewport': {'northeast': {'lat': 44.08302588029149, 'lng': -121.3022954197085}, 'southwest': {'lat': 44.0803279197085, 'lng': -121.3049933802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,"Delish Donuts, North Highway 97, Bend, OR",{'open_now': False},"[{'height': 525, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109410389424364046112"">Delish Donuts, North Highway 97, Bend, OR</a>'], 'photo_reference': 'AW30NDxfIqIeKYWJ1H6qP3ztqUyKX_2Ky5VqMjc81sDQjTzmXa8RiRed8KemkR4RU9TtiWC06SjEXx13KC_p_xwrrQ74Z3It_4SIftDiyNgJm7Gp8uVnqK_Xf_0Cv0O5t186x5i5ejkpCkOm5SUwdjemA29j8W53oyS0sXv53Kx390we-3K1', 'width': 700}]",ChIJS_pDw8nIuFQR42VmILClcFg,"{'compound_code': '3MJW+JJ Bend, OR, USA', 'global_code': '84PW3MJW+JJ'}",4.5,ChIJS_pDw8nIuFQR42VmILClcFg,GOOGLE,"['bakery', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",117.0,"3188 North Highway 97, Bend",,
