business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,opening_hours,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 38.85504449999999, 'lng': -121.2436019}, 'viewport': {'northeast': {'lat': 38.85628338029149, 'lng': -121.2422463697085}, 'southwest': {'lat': 38.85358541970849, 'lng': -121.2449443302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Stables Grill at Catta Verdera,,ChIJw2exlGYYm4ARXIPTrqOXFr4,"{'compound_code': 'VQ44+2H Lincoln, CA, USA', 'global_code': '84CWVQ44+2H'}",,ChIJw2exlGYYm4ARXIPTrqOXFr4,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",,"Catta Verdera Clubhouse, 1111 Catta Verdera, Lincoln",{'open_now': False},,
OPERATIONAL,"{'location': {'lat': 38.5812322, 'lng': -121.5069926}, 'viewport': {'northeast': {'lat': 38.5825791802915, 'lng': -121.5053515697085}, 'southwest': {'lat': 38.5798812197085, 'lng': -121.5080495302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Joe's Crab Shack,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101040943657916352977"">Qihua M</a>'], 'photo_reference': 'AW30NDxYaCWwWyls91V3N9DAD7ZPe48ThsuUF-bSO9HUu5QTv7zBPOABIRXB7NcGbjLct6AdIMR7VekKKKVOfins9GaxTuhCjobadkYJ9TNHbYCW2Y2qwuufkDl2rd6UWgaNI8UMgU3jpVl7XRcgzeOx8PGy5wIiBMcHKkMhCe2fwpY5Ds48', 'width': 4032}]",ChIJhZduNjPRmoARQ5E0CSoNeq4,"{'compound_code': 'HFJV+F6 Sacramento, CA, USA', 'global_code': '84CWHFJV+F6'}",4.0,ChIJhZduNjPRmoARQ5E0CSoNeq4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",5901.0,"1210 Front Street, Sacramento",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 38.5788205, 'lng': -121.5027986}, 'viewport': {'northeast': {'lat': 38.58024288029149, 'lng': -121.5015196197085}, 'southwest': {'lat': 38.5775449197085, 'lng': -121.5042175802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Il Fornaio Sacramento,"[{'height': 502, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113150874389090138519"">Il Fornaio Sacramento</a>'], 'photo_reference': 'AW30NDx9r8HfoFUrG6g2Oeuc5skdPvRPy7pw8naT1SV4kfhcmVO2iA7NDDNy6F_TPWnQBVlH8LuuCbX0W7ZCGXzre0jf3PKwmW5G5Yl3hGDljwC7FoX-_YkSNCdGpwiTdGUot-_lULXfeH_rNPBajM4FHwLm01NzcaDK7RqmUouACmnzvo4h', 'width': 600}]",ChIJw1TWdTLRmoARtarphrJ6jd8,"{'compound_code': 'HFHW+GV Sacramento, CA, USA', 'global_code': '84CWHFHW+GV'}",4.4,ChIJw1TWdTLRmoARtarphrJ6jd8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1141.0,"Wells Fargo Center, 400 Capitol Mall, Sacramento",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 38.5816866, 'lng': -121.5049232}, 'viewport': {'northeast': {'lat': 38.5830134302915, 'lng': -121.5034990197085}, 'southwest': {'lat': 38.5803154697085, 'lng': -121.5061969802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Firehouse,"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107820498766761981229"">The Firehouse</a>'], 'photo_reference': 'AW30NDz5ad2CTPj_93ZuvUs-cCbsTFiW9saYvzEDFVzjEadt0tV1gNzPGitr9yVviA9LFo5xva0Y1-owCttv99x_RvdZzPkuoKgkTpWBJlgUum9il-apxUt2N01uTGakrXLOgkGqXBmAgfbgFAj0sv6OaEG-6xlpMjiYI7I8We0-lWAUD9em', 'width': 2048}]",ChIJ226kLM3WmoARzPF30SAGzDs,"{'compound_code': 'HFJW+M2 Sacramento, CA, USA', 'global_code': '84CWHFJW+M2'}",4.6,ChIJ226kLM3WmoARzPF30SAGzDs,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1273.0,"1112 2nd Street, Sacramento",{'open_now': True},3.0,
OPERATIONAL,"{'location': {'lat': 38.5715893, 'lng': -121.4969745}, 'viewport': {'northeast': {'lat': 38.5728689802915, 'lng': -121.4957022697085}, 'southwest': {'lat': 38.5701710197085, 'lng': -121.4984002302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Fox & Goose Public House,"[{'height': 685, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105142593728022217232"">Fox &amp; Goose Public House</a>'], 'photo_reference': 'AW30NDxPP4t138vsPFVu_1cf526GqZeiejC8a3Kg1uTZgdBdCXk6KBi1IOSpxCnl_qRnOEo0I9NIjqWfPORlq-FM0Gywj3uFTLHTN7VhxWCquQ5LCHdKKniZZLuJu7ozaqbV9BQO_d92u2EiD2eZyliIcNy2Rop_2Q02kTS0dQHbZCeo6KPy', 'width': 1024}]",ChIJ7zpNnSbRmoARAiqNyQgMpYo,"{'compound_code': 'HGC3+J6 Sacramento, CA, USA', 'global_code': '84CWHGC3+J6'}",4.5,ChIJ7zpNnSbRmoARAiqNyQgMpYo,GOOGLE,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']",2696.0,"1001 R Street, Sacramento",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 38.581798, 'lng': -121.506847}, 'viewport': {'northeast': {'lat': 38.5829054302915, 'lng': -121.5052803197085}, 'southwest': {'lat': 38.5802074697085, 'lng': -121.5079782802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Rio City Cafe,"[{'height': 3286, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109866135231750026185"">Rio City Cafe</a>'], 'photo_reference': 'AW30NDwz05BouvO_aV2lUIXr7mG9kO4T9YADH9UlDGHx43XUkJwfoIE366kPMSf8IO-0wkaPDyLuhWQfDik3V6rY6l_aauc5RdSBHF9ZuCfvvdK3LZTah4xg_qEmhj5tSCQ0thXDtL0DYtL17tcF7Xo_TOpXUuxIHgTtvmJlpqiyfrNGsxAb', 'width': 4941}]",ChIJ47Uf3MzWmoARUubL_RAKuSE,"{'compound_code': 'HFJV+P7 Sacramento, CA, USA', 'global_code': '84CWHFJV+P7'}",4.3,ChIJ47Uf3MzWmoARUubL_RAKuSE,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1911.0,"1110 Front Street, Sacramento",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 38.5616661, 'lng': -121.4935078}, 'viewport': {'northeast': {'lat': 38.56308088029149, 'lng': -121.4920147697085}, 'southwest': {'lat': 38.56038291970849, 'lng': -121.4947127302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Tower Café,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100349479710853497600"">Kristy Aki Oshiro</a>'], 'photo_reference': 'AW30NDwQ_oUQY7BLDL8nDeGBKCfO1KE2H9GVD4D5Meh1Ix3dXVLHDgWqt2YA9n759ZH3kMiNJeYuSr01J8lvdC-JAPGTSydxvvVb5iNp1FfXYEd-K7y3-VQ3C46xrObZb2Bi5k7RNIRMPs46s3XntGYct0WyK9UkLdA_qn9s3tcZarRZ4mvq', 'width': 4032}]",ChIJM4Wmdx7RmoAR-Asw4meMafI,"{'compound_code': 'HG64+MH Sacramento, CA, USA', 'global_code': '84CWHG64+MH'}",4.6,ChIJM4Wmdx7RmoAR-Asw4meMafI,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",3158.0,"1518 Broadway, Sacramento",{'open_now': False},2.0,
OPERATIONAL,"{'location': {'lat': 38.582694, 'lng': -121.519724}, 'viewport': {'northeast': {'lat': 38.5838266302915, 'lng': -121.5181943697085}, 'southwest': {'lat': 38.58112866970851, 'lng': -121.5208923302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Capitol Bowl,"[{'height': 813, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101407467673164824415"">Capitol Bowl</a>'], 'photo_reference': 'AW30NDxXHjysCXq9DVbhi5Dj2mqmgPl8OpsSPGMyKsh3fGHqv7vRBeLS4W5LUkfq9qt5LDwtVDqmP763kyuVFVdrsusp8-3BOsDhvzviyqXCM5hkM5UXhvASRui1is-vg59kz9ymFg2XrPzuWoH7dbmFkhfJDZAIgtKMqaSkSPZuXSrxhg0', 'width': 1440}]",ChIJJawZrLbWmoAR8WzNS0A4x1I,"{'compound_code': 'HFMJ+34 West Sacramento, CA, USA', 'global_code': '84CWHFMJ+34'}",4.3,ChIJJawZrLbWmoAR8WzNS0A4x1I,GOOGLE,"['bowling_alley', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",791.0,"900 West Capitol Avenue, West Sacramento",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 38.57849679999999, 'lng': -121.4989479}, 'viewport': {'northeast': {'lat': 38.5798399802915, 'lng': -121.4974934697085}, 'southwest': {'lat': 38.5771420197085, 'lng': -121.5001914302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Morton's The Steakhouse,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112873158613381478724"">Morton&#39;s The Steakhouse</a>'], 'photo_reference': 'AW30NDzJeyg3TyKGonjHGT5bQ6Urkj1guOIqhRGVfF7GJHRmleF97148cZv6qP4HzIxPZZihgVj3V94QvU2nM9lBXF8GaYNdI66n8CRtxm39RTB7SuapfFl-hCWv8SZo0MosaB_RZGbJE_2ypDZbv0Tra_B1p6u7PT8uhAr6X0BiTv_fQ0p0', 'width': 1620}]",ChIJoZW4JyzRmoAR7hkpPgmm_dc,"{'compound_code': 'HGH2+9C Sacramento, CA, USA', 'global_code': '84CWHGH2+9C'}",4.4,ChIJoZW4JyzRmoAR7hkpPgmm_dc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1043.0,"621 Capitol Mall, Sacramento",{'open_now': True},4.0,
OPERATIONAL,"{'location': {'lat': 38.58113, 'lng': -121.504827}, 'viewport': {'northeast': {'lat': 38.5825174302915, 'lng': -121.5035459197085}, 'southwest': {'lat': 38.5798194697085, 'lng': -121.5062438802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114143891981678772954"">Lee Harland</a>'], 'photo_reference': 'AW30NDyWp_VR5PUBA137D0sL0-GSRvz7zdYq42BvPkwQ8g5Wjx3ooPUimFVzUoAJnYVkTi4XvI_HDkNBgd9potp5XWnOvVpdnhiH1wA_mRnTUd2VdU_bTeiWqW0J1aBwv_SsOf0c5EbT3v9BkGg8WS9uJ2_CFksF7eTDOUVhUqSygeGuT5qS', 'width': 1920}]",ChIJ-b4WzTLRmoARDRhk5IqqQYw,"{'compound_code': 'HFJW+F3 Sacramento, CA, USA', 'global_code': '84CWHFJW+F3'}",4.2,ChIJ-b4WzTLRmoARDRhk5IqqQYw,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",138.0,"1125 2nd Street, Sacramento",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 38.5785753, 'lng': -121.4967762}, 'viewport': {'northeast': {'lat': 38.5799985802915, 'lng': -121.4954023697085}, 'southwest': {'lat': 38.5773006197085, 'lng': -121.4981003302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Frank Fat's,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108064178940097188721"">Drew Kimzey</a>'], 'photo_reference': 'AW30NDwq2Sn-ygpFDIjpeEl7yIgfEtIvgKRWvGYMHpEzmMbC8KVAs6cOfdIU58yOwlEEwPJZ-v_mn6b3ICAkHzntJIP5f9dcPEdt1fYhSphuyfrSUQQlCZEdnIq5YUq7UDw6D3FZsltpY5Siyqq9sa4opy6ooBxis9PLpGBPK2O2ze75p5W0', 'width': 4032}]",ChIJxb2CSynRmoARmhwsEie2GnI,"{'compound_code': 'HGH3+C7 Sacramento, CA, USA', 'global_code': '84CWHGH3+C7'}",4.5,ChIJxb2CSynRmoARmhwsEie2GnI,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",889.0,"806 L Street, Sacramento",{'open_now': False},2.0,
OPERATIONAL,"{'location': {'lat': 38.5659111, 'lng': -121.5076474}, 'viewport': {'northeast': {'lat': 38.5671685302915, 'lng': -121.5063442197085}, 'southwest': {'lat': 38.5644705697085, 'lng': -121.5090421802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Jamie's Broadway Grille,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107588099634974748939"">Skyler Cook</a>'], 'photo_reference': 'AW30NDy6wgPb_DvU2kTagOuNmk5IhxMXnHDUUAdhmeHOQvOypMkBapIs_fFRaYXWEKhrXL1eF9hc-WWulaA7wfNthiV1R5yQv8ciUmLlnLdn_629Nc2WYVYrDgjb68-iNdKSN0jX5RDBwNrbQGjze2dl2Tg7hziinkznSuOojQNBng-8teaj', 'width': 4000}]",ChIJR7EmFzzRmoAR9qAGPG7PYjc,"{'compound_code': 'HF8R+9W Sacramento, CA, USA', 'global_code': '84CWHF8R+9W'}",4.6,ChIJR7EmFzzRmoAR9qAGPG7PYjc,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",749.0,"427 Broadway, Sacramento",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 38.5699956, 'lng': -121.4911197}, 'viewport': {'northeast': {'lat': 38.5712763302915, 'lng': -121.4897710197085}, 'southwest': {'lat': 38.5685783697085, 'lng': -121.4924689802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Burgers and Brew,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111926381904643293345"">Burgers and Brew</a>'], 'photo_reference': 'AW30NDyQjryy9mKjZ-yHP_GU1UlAWMNbknpL26SEYkKuUQraOOSVB3snPxJChw3focJSBAKyUr6y8a8dYhRecpsQQgq6TM7dt-PHb-XblyMP3YVrRQpPt0uEQBWU45XPv4dou4EPVmuiMobKJ7CczdvoQjgdSPgh_dQgC-Egw4QVpnGh0rT1', 'width': 4032}]",ChIJYZq7Yd_QmoARKZtLfKrRGmw,"{'compound_code': 'HG95+XH Sacramento, CA, USA', 'global_code': '84CWHG95+XH'}",4.3,ChIJYZq7Yd_QmoARKZtLfKrRGmw,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1019.0,"1409 R Street #105, Sacramento",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 38.579342, 'lng': -121.5240612}, 'viewport': {'northeast': {'lat': 38.5808234302915, 'lng': -121.5227693697085}, 'southwest': {'lat': 38.5781254697085, 'lng': -121.5254673302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Pooja Indian Grill,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113595343572515526700"">Richard Hamilton - Gibbs</a>'], 'photo_reference': 'AW30NDx2BcZ0DIvMU_r-9xpSlNfQ4YMXoaQu49IE3eNSHQEYpWsxe4OqBxmWwG-gQwxKWedUGCrPobwGqJy-5GXdBjdk2mcZ0aVG7gU_b2qmTt7ATNZrcwHJ75MbEogfxzGPKEy85IdJhvU_jK6JB-eCgZCeHSGSqOq3XvuuJRbTR677SlVK', 'width': 4000}]",ChIJ3ZfjFbLWmoARg3yXLFFKK10,"{'compound_code': 'HFHG+P9 West Sacramento, CA, USA', 'global_code': '84CWHFHG+P9'}",4.4,ChIJ3ZfjFbLWmoARg3yXLFFKK10,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",679.0,"1223 Merkley Avenue, West Sacramento",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 38.5607691, 'lng': -121.4993517}, 'viewport': {'northeast': {'lat': 38.56208153029151, 'lng': -121.4980929697085}, 'southwest': {'lat': 38.55938356970851, 'lng': -121.5007909302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Riverside Clubhouse,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102531867206499916968"">Desiree Nunn</a>'], 'photo_reference': 'AW30NDzOACYDCBnaPpbLGlM6n_vmndjzlH-fsZXEMLMxMIYHBcGe75wwbunxNnwbGawiDpuRSE2xxIrW0gGDZQkl_0QgXvUaUeb0-pwXY4cD6GPXagl2ba3YKklkbQ-SlyLSDJ4YZq9XDLYFjY61tBdpKykZXtR4Mg1a7wl5qcjB-s90334', 'width': 4032}]",ChIJobb1chnRmoARTyr0THdFv4Y,"{'compound_code': 'HG62+87 Sacramento, CA, USA', 'global_code': '84CWHG62+87'}",4.3,ChIJobb1chnRmoARTyr0THdFv4Y,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",605.0,"2633 Riverside Boulevard, Sacramento",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 38.5590944, 'lng': -121.5003306}, 'viewport': {'northeast': {'lat': 38.5604956802915, 'lng': -121.4991133197085}, 'southwest': {'lat': 38.5577977197085, 'lng': -121.5018112802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Masullo Pizza,"[{'height': 3856, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109348923099789177580"">alireza asgari</a>'], 'photo_reference': 'AW30NDxAkkDbTFCTpJPhpN_-ZXMOd1H2QeHi4WYONYIr3gRoOkBlbsZZ9cjECjqNeF7U0i8HDg6TO59KUKGkmhoHh5nFEXHAvzFU0q9KXiHC_HthOOTocS-D4vki6dhbYIDEw4qwbvk1gIRFz662TCdNqRFuxcQDcKhXBFPhLSu1A5irFaqI', 'width': 9392}]",ChIJcwNeKRrRmoARHeZ-M9pY-PY,"{'compound_code': 'HF5X+JV Sacramento, CA, USA', 'global_code': '84CWHF5X+JV'}",4.6,ChIJcwNeKRrRmoARHeZ-M9pY-PY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",448.0,"2711 Riverside Boulevard, Sacramento",{'open_now': False},2.0,
OPERATIONAL,"{'location': {'lat': 38.5789664, 'lng': -121.5008467}, 'viewport': {'northeast': {'lat': 38.5801850802915, 'lng': -121.4995006197085}, 'southwest': {'lat': 38.5774871197085, 'lng': -121.5021985802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,House Kitchen & Bar,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109704947913539523816"">Adam Hedman</a>'], 'photo_reference': 'AW30NDxUSYsIwo59QjdzoKXRttaHtmw80dV7FbO25GWCRxZcmNmaGbDGzkhqegPXIGpb1PSoyGcqCfGUCffxK7ktz7Aeq-VBqJTBWOVAVVx5_erIyaSDRwJlB0cY6OaWfy2voYSa9KZox-KIww7u7PuoNCN2oOKQCDtkFsKpF_JIOXonr8vB', 'width': 4032}]",ChIJ392czy3RmoARtEQe7xNGN1Q,"{'compound_code': 'HFHX+HM Sacramento, CA, USA', 'global_code': '84CWHFHX+HM'}",4.6,ChIJ392czy3RmoARtEQe7xNGN1Q,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",261.0,"555 Capitol Mall, Sacramento",{'open_now': False},2.0,
OPERATIONAL,"{'location': {'lat': 38.5701031, 'lng': -121.4914456}, 'viewport': {'northeast': {'lat': 38.5713777802915, 'lng': -121.4901311697085}, 'southwest': {'lat': 38.5686798197085, 'lng': -121.4928291302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,The Shady Lady Saloon,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105558161211796291566"">Heather Johnson</a>'], 'photo_reference': 'AW30NDxUG9qIl9iIh77RwFMuX6GBxuDKtOlvHkzJo5zWNh_7Pqj1GMoMT2I7IMXUpG_-B_ZLni7UcJXTU9Gg3eleYuju0GcKtTdGul5i619l4rNWo4JvbTZRgfDjUfiV7ll_WtBsI0bBG7BdpOxWVWdmJqIfjVgQpvlcGhoIJAqpJ2MogkfC', 'width': 4032}]",ChIJYZq7Yd_QmoARq7XyyYKrc8o,"{'compound_code': 'HGC5+2C Sacramento, CA, USA', 'global_code': '84CWHGC5+2C'}",4.5,ChIJYZq7Yd_QmoARq7XyyYKrc8o,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1585.0,"1409 R Street, Sacramento",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 38.58101809999999, 'lng': -121.5063818}, 'viewport': {'northeast': {'lat': 38.5823916302915, 'lng': -121.5051081197085}, 'southwest': {'lat': 38.5796936697085, 'lng': -121.5078060802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Laughs Unlimited Comedy Club and Lounge,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104129401877065033094"">Laughs Unlimited Comedy Club and Lounge</a>'], 'photo_reference': 'AW30NDzRxXbp-rtJGjCA0xVWh7goEE3lvtPOpGs8vMc4MRDYb67UNazbdKrfjL70TQNDk9enHxbQ_RGv448X46aRX3dC7acxHTtLi2uh2XecyT-XQVWPG_PsV0PXlLhRi5Zoe5D4TY_zBkZcEkumFg-opI4pJbdVIi-HgLaIW96xRTLPXQF3', 'width': 1920}]",ChIJ03hrMjPRmoARzB-7G-uu1vg,"{'compound_code': 'HFJV+CC Sacramento, CA, USA', 'global_code': '84CWHFJV+CC'}",4.5,ChIJ03hrMjPRmoARzB-7G-uu1vg,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",654.0,"1207 Front Street, Sacramento",{'open_now': False},,
OPERATIONAL,"{'location': {'lat': 38.566228, 'lng': -121.499854}, 'viewport': {'northeast': {'lat': 38.56755568029149, 'lng': -121.4983766197085}, 'southwest': {'lat': 38.5648577197085, 'lng': -121.5010745802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Binchoyaki,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112216756900647772483"">Stephen Yap</a>'], 'photo_reference': 'AW30NDx0P2-I1iWQ6I9HTke5FY5Ak57FjmXBkmSMvgKEmHqY87znlalznbmBAGwHufPjJtbgvavLQptWB-ZbMe-MsHey1u942tbhUoRRqj9Wx-6WoX-_WtsYtUyexWqv39247i8pq_DMT69KnFjRdQURX23E0cajTBS9kLIPkFxqj-QInHI', 'width': 4032}]",ChIJGwMIViLRmoARLHEuHwu3MFY,"{'compound_code': 'HG82+F3 Sacramento, CA, USA', 'global_code': '84CWHG82+F3'}",4.4,ChIJGwMIViLRmoARLHEuHwu3MFY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",363.0,"2226 10th Street, Sacramento",{'open_now': False},2.0,
OPERATIONAL,"{'location': {'lat': 38.5829544, 'lng': -121.5067781}, 'viewport': {'northeast': {'lat': 38.58417058029149, 'lng': -121.5049416197085}, 'southwest': {'lat': 38.5814726197085, 'lng': -121.5076395802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Pilothouse Restaurant at the Delta King,"[{'height': 1641, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101195402008243178069"">Lee The Panda</a>'], 'photo_reference': 'AW30NDwKqkFhu4EyVX4pLSvJz1e0Jq6gGq-7GjbjgB6MUsPVPCRxBE26Y8fxS0ZHWpTV8ELacIIxNbegI-SzmBNOZoCWSgn4sX0bJeudF7OUB7hy7wRBk-2IyMjVT0E9O7geiRTO2HaF8IjVQCNR6OeveN0tl7-7oJKPhRoJ6NI6JfMFktLW', 'width': 3359}]",ChIJRbj_6MzWmoARY8IDIVuDecM,"{'compound_code': 'HFMV+57 Sacramento, CA, USA', 'global_code': '84CWHFMV+57'}",3.9,ChIJRbj_6MzWmoARY8IDIVuDecM,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",163.0,"1000 Front Street, Sacramento",{'open_now': True},2.0,
