business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity
OPERATIONAL,"{'location': {'lat': 40.5261369, 'lng': -104.7124613}, 'viewport': {'northeast': {'lat': 40.5274252802915, 'lng': -104.7111068697085}, 'southwest': {'lat': 40.5247273197085, 'lng': -104.7138048302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Eaton Pizza & Subs,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116689478029270694422"">Zeb theswamerica com</a>'], 'photo_reference': 'AW30NDwq65tXOTKsnTqnbc4LWXRIZUz1ftNnao-jgSFsyXmaUsR76NT9duMrqXD2xFCnMq94iUdrM9keHA-_dQcsJKWLcQNp9UJg47nea0dQW8T_1tQCbE45ufsI-WSBUmjJtYkqN9XvSrLBlyTNOLZ62eFzI4dEgzrV3a2SlF4huQWuv0sT', 'width': 3024}]",ChIJzfLBSPu8bocRyfh3zn28uSg,"{'compound_code': 'G7GQ+F2 Eaton, CO, USA', 'global_code': '85GQG7GQ+F2'}",1.0,4.3,ChIJzfLBSPu8bocRyfh3zn28uSg,GOOGLE,"['meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",139.0,"123 1st Street, Eaton"
OPERATIONAL,"{'location': {'lat': 40.5261412, 'lng': -104.7127037}, 'viewport': {'northeast': {'lat': 40.52742933029149, 'lng': -104.7113515197085}, 'southwest': {'lat': 40.52473136970849, 'lng': -104.7140494802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Steven's Grill,{'open_now': True},"[{'height': 269, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104278639263300578756"">Steven&#39;s Grill</a>'], 'photo_reference': 'AW30NDygTB4sLDJV5dwi97zcYaSODK10_HgNQ2L0iS_nPHe-YmE5eMSilZmB9Z5Ir5_xzKg_vG_80Jp77ydjqzbqA0JV2TelyS-zLzfo23onvXvd_EIah3Vq-01EcPQaQCf6iPnaSXs3b_O8mxJ3rGzKkgM5G6mBEjKWlDL1578CPuHAAGME', 'width': 480}]",ChIJGSoJOPu8bocRk8jMbG3bg7I,"{'compound_code': 'G7GP+FW Eaton, CO, USA', 'global_code': '85GQG7GP+FW'}",1.0,4.4,ChIJGSoJOPu8bocRk8jMbG3bg7I,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",288.0,"131 1st Street, Eaton"
OPERATIONAL,"{'location': {'lat': 40.5168468, 'lng': -104.7306412}, 'viewport': {'northeast': {'lat': 40.51806408029149, 'lng': -104.7292594697085}, 'southwest': {'lat': 40.51536611970849, 'lng': -104.7319574302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Torito's Grill,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100199330752222081309"">Heather J. Anderson</a>'], 'photo_reference': 'AW30NDy4YFPtRSqkXOyTRZyHidaGy9SwJpt7dVdjSHh5eVfy4TKR35X13B8nMoQ_8w5Lx31UixBn6q3QgQOjsWog0-ghSnxqAHbH0KMG09o0rOkFkjM9SCVkP2CxE1YigdrU-xTxoM1ED0L8e9rRYnyusDL2oGa3LhVOotCUhPzLqRk6yf0A', 'width': 4032}]",ChIJN4TcyFi9bocRu0hiOF3KTAw,"{'compound_code': 'G789+PP Eaton, CO, USA', 'global_code': '85GQG789+PP'}",,4.3,ChIJN4TcyFi9bocRu0hiOF3KTAw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",6.0,"1465 Benjamin Drive, Eaton"
OPERATIONAL,"{'location': {'lat': 40.5224175, 'lng': -104.5853622}, 'viewport': {'northeast': {'lat': 40.52369313029149, 'lng': -104.5840119697085}, 'southwest': {'lat': 40.5209951697085, 'lng': -104.5867099302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Rea's Diner at Dillards,{'open_now': False},"[{'height': 1008, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112726828617759099926"">Rea&#39;s Diner at Dillards</a>'], 'photo_reference': 'AW30NDzBu0OTtCkaqf7AU-wFmquZzOX03YS-kuSF1P_IEySq-_hIKAtX-D_eCEChS7R3Lg5kZa7NTklSVKzQN_gDK2xnfIZOvP3GjIMX2JObBT9rQH-Fk3cKJRBNniKsc9E8EIQugdUWe2ehpAoyT4Hn_2aCx0SD1T2IaB9U5ITnO9xqPDiO', 'width': 756}]",ChIJ13gkK2qXbocRjhdQSWft9xY,"{'compound_code': 'GCC7+XV Galeton, CO, USA', 'global_code': '85GQGCC7+XV'}",,4.7,ChIJ13gkK2qXbocRjhdQSWft9xY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",30.0,"24851 1st Street, Galeton"
OPERATIONAL,"{'location': {'lat': 40.43982199999999, 'lng': -104.682105}, 'viewport': {'northeast': {'lat': 40.4411709802915, 'lng': -104.6807560197085}, 'southwest': {'lat': 40.4384730197085, 'lng': -104.6834539802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Frida Grill,{'open_now': True},"[{'height': 1348, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109568308815085663725"">Frida Grill</a>'], 'photo_reference': 'AW30NDzNmvnjJ887uLu4KsUubRpd9KI3guCIliEITvfHkB7UEqmCkpfBT-5oZ-9ziAEbU2ImKEIRv-59o_T57j1QMZUkyyAqeMrqUgzgBNkv3RVCEqplsvPGaCkjKm9tH5df8yUzDqMGznOFY76W26yiQMy6CaUk1M48kac73DwVsKGzffRZ', 'width': 1080}]",ChIJYwnxgwCjbocRafz3pZQEee4,"{'compound_code': 'C8Q9+W5 Greeley, CO, USA', 'global_code': '85GQC8Q9+W5'}",,4.9,ChIJYwnxgwCjbocRafz3pZQEee4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",7.0,"Frida Grill, 108 North 8th Avenue #2306, Greeley"
OPERATIONAL,"{'location': {'lat': 40.5822222, 'lng': -104.7330556}, 'viewport': {'northeast': {'lat': 40.5836556302915, 'lng': -104.7316924197085}, 'southwest': {'lat': 40.5809576697085, 'lng': -104.7343903802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Gray's Cafe,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100087179492976376349"">Mal- Kay</a>'], 'photo_reference': 'AW30NDyuiA-msG6r8w7K12A9bJ4Z2zMzyz7ZZF91WWI7Ni5krucXpuD5gali5q4qFfu0oEz_nx_DOuu7fVj8WSuivGb8_R_1ubeKYz-L8Y4K0vPfHzM5WS81X1Eq5Nwa4Cbdz1FIaBRdi-A0NI7v10gc4LVo8oTmLojyIaBqPNlUYj2AQD-Y', 'width': 4000}]",ChIJCfU31qK-bocRes2xFLDrsGI,"{'compound_code': 'H7J8+VQ Ault, CO, USA', 'global_code': '85GQH7J8+VQ'}",1.0,4.5,ChIJCfU31qK-bocRes2xFLDrsGI,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",411.0,"200 1st Street, Ault"
OPERATIONAL,"{'location': {'lat': 40.5821665, 'lng': -104.7340956}, 'viewport': {'northeast': {'lat': 40.5836216802915, 'lng': -104.7326900697085}, 'southwest': {'lat': 40.5809237197085, 'lng': -104.7353880302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Bison Breath,{'open_now': True},"[{'height': 1934, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101704969918392882616"">Russell Ray</a>'], 'photo_reference': 'AW30NDx2PS8gcCpjjQto_Ow8eNF-BtnsTUwJVH9iVSYRm42tDWwE14Factg82KdThbMJUXhMh0FA9xuOyKuksTHwt-H1J2LyZ9hU3ETH3i-po4OUuE6Gqfg8EoR_jKvRxT2If36pEidjE50AsHijq84fHWK4d15BbA4z_VDRCgQXcOOxRfg4', 'width': 2380}]",ChIJMcJ_VqO-bocRfdwgOme-Dv8,"{'compound_code': 'H7J8+V9 Ault, CO, USA', 'global_code': '85GQH7J8+V9'}",1.0,4.2,ChIJMcJ_VqO-bocRfdwgOme-Dv8,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",126.0,"104 1st Avenue, Ault"
OPERATIONAL,"{'location': {'lat': 40.5822836, 'lng': -104.7320139}, 'viewport': {'northeast': {'lat': 40.5836986302915, 'lng': -104.7306514697085}, 'southwest': {'lat': 40.5810006697085, 'lng': -104.7333494302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Pizza Plus,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116788754581394969466"">Jessica Cheney</a>'], 'photo_reference': 'AW30NDxZVA7HJYea2hYyu9vSOW8cBh6iM2nIlWqLM19AiZi9cEKGECycBumq7egQhQ-MDh3xGopqrG2W_WdjWjAqqE-_Po2GF7C9GNUAfrvzcLwAD_8szyZf4p1nBUdpL_W2jHsClvUW7ULW6WoD1b6-zTQtwMXu0HAdynKHQS7oiaJwTdqB', 'width': 3024}]",ChIJM6FvKaO-bocRo7brzo-F8Zc,"{'compound_code': 'H7J9+W5 Ault, CO, USA', 'global_code': '85GQH7J9+W5'}",1.0,4.1,ChIJM6FvKaO-bocRo7brzo-F8Zc,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",212.0,"224 1st Street, Ault"
OPERATIONAL,"{'location': {'lat': 40.5826208, 'lng': -104.7323834}, 'viewport': {'northeast': {'lat': 40.5838627802915, 'lng': -104.7310269197085}, 'southwest': {'lat': 40.5811648197085, 'lng': -104.7337248802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Casa Margaritas,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116124947422435032739"">Jose Chavez</a>'], 'photo_reference': 'AW30NDyhWfkZzTZ3Z62sgEZRDr-q7wacmrKx5SUx8624nnIimGKMMBuC6TxhU31YCqo3IVbTGIZi_07aACllVD_sQAyocub0C5hsd1UHDDq71CcFo6e43LwylfPqM8D_AZ6nhfS5eV90Ihz3fkMD5krX5gZQT4HvihRGkP5lw2R6Cp6Rj8Da', 'width': 5184}]",ChIJe8kNA-q_bocRhYSV57KIYo4,"{'compound_code': 'H7M9+22 Ault, CO, USA', 'global_code': '85GQH7M9+22'}",,4.7,ChIJe8kNA-q_bocRhYSV57KIYo4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",144.0,"215 1st Street, Ault"
OPERATIONAL,"{'location': {'lat': 40.4363245, 'lng': -104.6961821}, 'viewport': {'northeast': {'lat': 40.4376692802915, 'lng': -104.6950511697085}, 'southwest': {'lat': 40.4349713197085, 'lng': -104.6977491302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Carniceria la tuxpeña,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105219487523587737752"">Carniceria la tuxpeña 2</a>'], 'photo_reference': 'AW30NDxBTZ1dU9FC0C8VmkkMF5H6vF4lb6uZuWMkrCOBHbyhdoHbrPCo0YCbSgZzzoO2Uc8DfazKpvgBG8DYRtcdiI9pOuD_kRTePx77u8N3SZUXPOtCIQ1Fl1DS4aoOJebV6H00EXna271k2mBBz3Z52hNlPEVcE-RttEMmOnB50cqlSCmE', 'width': 3120}]",ChIJrYmaKimhbocRZ0GhVMRAQak,"{'compound_code': 'C8P3+GG Greeley, CO, USA', 'global_code': '85GQC8P3+GG'}",,3.9,ChIJrYmaKimhbocRZ0GhVMRAQak,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'store', 'establishment']",88.0,"300 North 11th Avenue, Greeley"
OPERATIONAL,"{'location': {'lat': 40.5826009, 'lng': -104.7342103}, 'viewport': {'northeast': {'lat': 40.58383738029149, 'lng': -104.7328761697085}, 'southwest': {'lat': 40.5811394197085, 'lng': -104.7355741302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Cinn Sations,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110773437714796917342"">Jennifer Shaffer</a>'], 'photo_reference': 'AW30NDzrVYpj-ZxkLgYEo9mahLhPpEuTlF_GtvUo_XAbZ3pKfxjtkC-b1JrWakVFJ8o5jdoKyA3JBk2CLg3qHaPF8_JzjnGPathmgbV4rt6E6yj04N5JpcPvi2eKDkbyjEbmwJPUNBGQJbeDSFPyYHhBKsK5ssQWxWpzGUgHCWAk-KzKU59T', 'width': 4032}]",ChIJH_FmrLy-bocRW7BynAuA8ts,"{'compound_code': 'H7M8+28 Ault, CO, USA', 'global_code': '85GQH7M8+28'}",,4.6,ChIJH_FmrLy-bocRW7BynAuA8ts,GOOGLE,"['restaurant', 'meal_takeaway', 'bakery', 'food', 'point_of_interest', 'store', 'establishment']",71.0,"103 1st Avenue, Ault"
OPERATIONAL,"{'location': {'lat': 40.4352521, 'lng': -104.693541}, 'viewport': {'northeast': {'lat': 40.4365015802915, 'lng': -104.6921915197085}, 'southwest': {'lat': 40.4338036197085, 'lng': -104.6948894802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Al Frente De Lucha,{'open_now': True},,ChIJpeqC1zmibocRUbZJzaiRNrk,"{'compound_code': 'C8P4+4H Greeley, CO, USA', 'global_code': '85GQC8P4+4H'}",,5.0,ChIJpeqC1zmibocRUbZJzaiRNrk,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1.0,"919 A Street, Greeley"
OPERATIONAL,"{'location': {'lat': 40.4339839, 'lng': -104.6903836}, 'viewport': {'northeast': {'lat': 40.4353210802915, 'lng': -104.6892071697085}, 'southwest': {'lat': 40.4326231197085, 'lng': -104.6919051302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sarah's Food Truck,,"[{'height': 1908, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100831665082608941939"">Edward Rodriguez</a>'], 'photo_reference': 'AW30NDyqizU1ltANzi5y8jC2k_DJAj5mrM4QUBjRKwY5_djPs-MLJboKbVTleSBxsM1RSYUaK0ftGIPaKXeQfJpe5uMqJryB0I_hkYqmXnMsOKtx9SZdAf-CdEvyRd9kglTwpjYd_pGn2ZcBcgr6tx9Wq-PKqfM8NIo0cDL9nHQ7ANrBNnFp', 'width': 4032}]",ChIJnw5G1qujbocRo0Fk9Ivl0N0,"{'compound_code': 'C8M5+HR Greeley, CO, USA', 'global_code': '85GQC8M5+HR'}",,5.0,ChIJnw5G1qujbocRo0Fk9Ivl0N0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1.0,Greeley
OPERATIONAL,"{'location': {'lat': 40.1781292, 'lng': -105.11607}, 'viewport': {'northeast': {'lat': 40.1794661802915, 'lng': -105.1147853197085}, 'southwest': {'lat': 40.1767682197085, 'lng': -105.1174832802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Blackjack Pizza & Salads,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102324514131104489215"">Zachary Coffey</a>'], 'photo_reference': 'AW30NDw8FkQ2ovyH7RBw5xjZJpdehtSNLfYtg4i1U0Q-HJ1nJ70pzo84j4PdcZUk609ElXYGZ5fIEl8sH5Sr5-8GcMOdbHmuBHAWIHsVGYZ5UoqNUnAimG4IaHsl8_VxGgxD5UacL_AD2Ii-u-ss2IjCoxA7SQ2ShFPA3bRHh9kddZvuFL6l', 'width': 4032}]",ChIJwah_12X5a4cRs0pMBzQILnE,"{'compound_code': '5VHM+7H Longmont, CO, USA', 'global_code': '85GP5VHM+7H'}",1.0,3.6,ChIJwah_12X5a4cRs0pMBzQILnE,GOOGLE,"['meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",345.0,"1108 Francis Street, Longmont"
OPERATIONAL,"{'location': {'lat': 40.1878055, 'lng': -105.0746326}, 'viewport': {'northeast': {'lat': 40.1891159802915, 'lng': -105.0733495697085}, 'southwest': {'lat': 40.1864180197085, 'lng': -105.0760475302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 1500, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106432630999376144280"">Optopolis on YouTube</a>'], 'photo_reference': 'AW30NDy9BesuRxP2kjvZhdoR65Zvd-nhPWlIhU9sYXjqd8VUiwtb6GVaia4nAbpAnW5Svqdxycz5TEnCOL2NLh67qoImrNncNoe-_hNMd-oQ3S4TIXYOEZFbOQx_5z7R9GH0Pbojnj2DCjKnsgF_QG413ZZR6-Ht6hEHm5zUrPsbeF1pmMWR', 'width': 2000}]",ChIJc_1wlJf5a4cRBCn3z32_big,"{'compound_code': '5WQG+44 Longmont, CO, USA', 'global_code': '85GP5WQG+44'}",1.0,3.4,ChIJc_1wlJf5a4cRBCn3z32_big,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",141.0,"1635 Pace Street E-4, Longmont"
OPERATIONAL,"{'location': {'lat': 40.16080899999999, 'lng': -105.107302}, 'viewport': {'northeast': {'lat': 40.1620215302915, 'lng': -105.1058375697085}, 'southwest': {'lat': 40.1593235697085, 'lng': -105.1085355302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sugarbeet,{'open_now': False},"[{'height': 5312, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115862731750715012241"">Heidi Nordberg</a>'], 'photo_reference': 'AW30NDwE3x7Ztkq7pwZLiZ_FAolmA4w12PUEeP-VJLof4e5wl_7uPCt8S1pKxsqjoNcJIr1bBS8Sp_W47babVDCnyR6phCORLRPy6XKDcrV5s-HHQTGS9NVMTQd0cnavJPd9uciMWmr8WdLVwc9qDtjQr16qtlM511Je8sXY0y-6xRHcIziC', 'width': 2988}]",ChIJ_wSwjZ75a4cRM7OEIL76UMw,"{'compound_code': '5V6V+83 Longmont, CO, USA', 'global_code': '85GP5V6V+83'}",3.0,4.7,ChIJ_wSwjZ75a4cRM7OEIL76UMw,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",587.0,"101 Pratt Street, Longmont"
OPERATIONAL,"{'location': {'lat': 40.1595175, 'lng': -104.9385423}, 'viewport': {'northeast': {'lat': 40.16093688029149, 'lng': -104.9371981697085}, 'southwest': {'lat': 40.1582389197085, 'lng': -104.9398961302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101035397378031488103"">James Rhineberger</a>'], 'photo_reference': 'AW30NDynbxRkwukllkO9q6w_UpDwJ5pPCfCi0ogeB90bSwpsRSAbkropude7UigrQr4q3Lor8y2g1cQzgHnqwwuXq0z44zZYEZWU-sfydyedBre-MKNKWuGXLvyqwkpNUUkQQjAiCUqgYvVMmLdC_1jZPeMmH6pxepe6EsKQBCJrBhjDrBSZ', 'width': 3024}]",ChIJR0_vrg4GbIcRdHZCSiefX78,"{'compound_code': '5356+RH Longmont, CO, USA', 'global_code': '85GQ5356+RH'}",1.0,3.3,ChIJR0_vrg4GbIcRdHZCSiefX78,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",91.0,"6160 Firestone Boulevard Unit 103, Longmont"
OPERATIONAL,"{'location': {'lat': 40.1598696, 'lng': -104.9815318}, 'viewport': {'northeast': {'lat': 40.16131583029149, 'lng': -104.9802415197085}, 'southwest': {'lat': 40.15861786970849, 'lng': -104.9829394802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 1932, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117410664272752118311"">Landry Chamberlain</a>'], 'photo_reference': 'AW30NDzYgCEgI1uWaN_no2bFzZ1xgWnHcWlBBySLPfZ8_zotYh8MXyjSGWwlXUd4f0TspURVNKqguToAHK-7RSllTw3EKRLU1xE4Id00-V-NmqUIQ75XrpT8iBq4lG1yQ35rr7VwvpoWR5SKNdyWuXgyd_KHFFOO9gVhhu-FaEsKP6OZP3Bi', 'width': 2576}]",ChIJM-ffijUGbIcRqCndl_f-auQ,"{'compound_code': '5259+W9 Longmont, CO, USA', 'global_code': '85GQ5259+W9'}",1.0,4.0,ChIJM-ffijUGbIcRqCndl_f-auQ,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",247.0,"3914 Colorado 119, Longmont"
OPERATIONAL,"{'location': {'lat': 40.151916, 'lng': -105.094423}, 'viewport': {'northeast': {'lat': 40.1533537302915, 'lng': -105.0932137197085}, 'southwest': {'lat': 40.1506557697085, 'lng': -105.0959116802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,TGI Fridays,{'open_now': True},"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108197630869012714437"">Kris Escalante</a>'], 'photo_reference': 'AW30NDxErBv1ud6KwVRHiaKyNflWlp9Ucp6GXDnNJHiKaibnW2Kyh2oMjWc1Wb1nCElcJDUV77AYWX-1K69xRc4qFUYA0CcVp25xUPWyJabB9cIxLHiL5B_0VHX7rzV0iJkDkcsJL4Kc8_pInL9_I8WXRMy22HVbNBoSsFtHu4W9zSnfBcx5', 'width': 3827}]",ChIJG3uj6rv5a4cR74eyReBo0JA,"{'compound_code': '5W24+Q6 Longmont, CO, USA', 'global_code': '85GP5W24+Q6'}",2.0,3.9,ChIJG3uj6rv5a4cR74eyReBo0JA,GOOGLE,"['restaurant', 'meal_takeaway', 'bar', 'food', 'point_of_interest', 'establishment']",1040.0,"125 Ken Pratt Boulevard, Longmont"
OPERATIONAL,"{'location': {'lat': 40.16876999999999, 'lng': -105.10554}, 'viewport': {'northeast': {'lat': 40.1701191302915, 'lng': -105.1040044197085}, 'southwest': {'lat': 40.1674211697085, 'lng': -105.1067023802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Martinis Bistro,{'open_now': True},"[{'height': 2433, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106381078663377132046"">Martinis Bistro</a>'], 'photo_reference': 'AW30NDzlwRKiBlXsM9GKetkeaenyaPsIxuwrhRZcTaGJmgZMG516CRB3N5i0lSfb7kj_lci7kzQO5GOHVcTvkAZZCrucmTK6_vWjTNRQVyK_BNorF7flIUnvNqInbOvCX8oWGnpBHOnCH8elWThGQ4WlD7wQUoTH3I1Dww6Uux7EhRh8ID4O', 'width': 3894}]",ChIJ325Q9HT5a4cRBuNV5sSZrpk,"{'compound_code': '5V9V+GQ Longmont, CO, USA', 'global_code': '85GP5V9V+GQ'}",3.0,4.5,ChIJ325Q9HT5a4cRBuNV5sSZrpk,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",517.0,"543 Terry Street, Longmont"
OPERATIONAL,"{'location': {'lat': 40.3049798, 'lng': -105.0786171}, 'viewport': {'northeast': {'lat': 40.3064309302915, 'lng': -105.0772329197085}, 'southwest': {'lat': 40.3037329697085, 'lng': -105.0799308802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100517223385185997101"">Corey Freeman</a>'], 'photo_reference': 'AW30NDxKdUnGBdz8LR1OuK0Rgw6hwVtEu7KXeoKiMjiL4ACU34iXJDp5mFsm_MBfZBGCy_OJqaFc9aDr7BUz9b0pP1pL0ubCnSsEDwnvynA3GloIj2pboXkbjo_dZA-vQpwzRqE-twt-ptR7kU1UjqL4Xp9cNk_A1gwgaj5pL0F2_AznFTp8', 'width': 4032}]",ChIJU8F0g3VVaYcRieu6lvntLuQ,"{'compound_code': '8W3C+XH Berthoud, CO, USA', 'global_code': '85GP8W3C+XH'}",1.0,3.6,ChIJU8F0g3VVaYcRieu6lvntLuQ,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",176.0,"307 Mountain Avenue, Berthoud"
OPERATIONAL,"{'location': {'lat': 40.1902245, 'lng': -105.1316911}, 'viewport': {'northeast': {'lat': 40.1915698302915, 'lng': -105.1302409697085}, 'southwest': {'lat': 40.1888718697085, 'lng': -105.1329389302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108709018098926629899"">Jesus vazquez</a>'], 'photo_reference': 'AW30NDxZNpmTXmJL8asSq-m0tS6IDK67UntbmOCqOvOCAvtw-JCbb7wA2jQcvlKlJq07iCn8fL16xFGgbQZK-szTG1lg2wY1Y7aDw8OjEGgrlUT-uf-B4s65K8u33warks4nFSgO0f4cFxh5MYsJyOJtvs4-NT4Q9n5DspjhstiGe-D5FpWQ', 'width': 1920}]",ChIJJcyFmyH6a4cRKwxfdJLm_ZM,"{'compound_code': '5VR9+38 Longmont, CO, USA', 'global_code': '85GP5VR9+38'}",1.0,3.2,ChIJJcyFmyH6a4cRKwxfdJLm_ZM,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",111.0,"1801 Hover Street E, Longmont"
