business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 41.52044160000001, 'lng': -90.5722211}, 'viewport': {'northeast': {'lat': 41.52171423029151, 'lng': -90.57086556970849}, 'southwest': {'lat': 41.51901626970851, 'lng': -90.5735635302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Front Street Pub & Eatery,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108867672510285141180"">Front Street Pub &amp; Eatery</a>'], 'photo_reference': 'AW30NDzWgCCgCC4LxEU2ehWz_VkBcp6H9CPd2WEI1se1F0fL8obGfxSO3YnGBUrSBK8plX_OjPAGtzMTKRcj1hZRoWdwmsG4v4yQlP2V01t75xFK1TVxvLUfHhhMYp0stw--5ahux-x0Da6paQZWuZIWUptij0W9TadiMx2QfdRISW4qQmFB', 'width': 6240}]",ChIJE4Ffu4I04ocRNEX6RMRRzaQ,"{'compound_code': 'GCCH+54 Davenport, IA, USA', 'global_code': '86HFGCCH+54'}",4.4,ChIJE4Ffu4I04ocRNEX6RMRRzaQ,GOOGLE,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']",831.0,"208 East River Drive, Davenport",2.0,
OPERATIONAL,"{'location': {'lat': 41.52558760000001, 'lng': -90.50706699999999}, 'viewport': {'northeast': {'lat': 41.5270193802915, 'lng': -90.50572191970849}, 'southwest': {'lat': 41.5243214197085, 'lng': -90.50841988029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Trattoria Tiramisu,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115045101381084101402"">Jessica Moore</a>'], 'photo_reference': 'AW30NDyc5Ramw7XVy_EAiyN9cAQF55RbEomfJ4martGdCSBQqU697w_wBo4ejnU-5_IWxYUqbEGsVEvDr2jum6k3bF3IHD57EVEf0T4MpupfARzOVfMHZeJomjkF_2Bb2bvVB9W8WqKZg4qlNfhUrHFTVvRMc1HGnors5x07d4r0_goJLCEA', 'width': 4608}]",ChIJHcfHA7Y24ocRrwS6oBvbR8M,"{'compound_code': 'GFGV+65 Bettendorf, IA, USA', 'global_code': '86HFGFGV+65'}",4.5,ChIJHcfHA7Y24ocRrwS6oBvbR8M,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",620.0,"1804 State Street, Bettendorf",2.0,
OPERATIONAL,"{'location': {'lat': 41.5605538, 'lng': -90.5849199}, 'viewport': {'northeast': {'lat': 41.5620453302915, 'lng': -90.58337111970849}, 'southwest': {'lat': 41.5593473697085, 'lng': -90.58606908029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115553023423895413159"">Nate Woolsey</a>'], 'photo_reference': 'AW30NDytXtuDt6MZQDNNeV4x8ShG3-EoJOGK_H-wOeEFqaG01nVLwgoA2dfWdv7KwGJqFcda9GNLVsDegBdEnZc-GslgKF-ZgGSqY_SPku0xtShoCwfLprsiaCdZC3TEw_Zum5jZkCAKzhMTnTJ4HJnoWLaL_e6Bon4_QqUBkAzDldlUrxGq', 'width': 4032}]",ChIJUZC6XSc14ocRw_4K9XKm0jI,"{'compound_code': 'HC68+62 Davenport, IA, USA', 'global_code': '86HFHC68+62'}",3.7,ChIJUZC6XSc14ocRw_4K9XKm0jI,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",131.0,"902 West Kimberly Road Unit 24, Davenport",1.0,
OPERATIONAL,"{'location': {'lat': 41.57328, 'lng': -90.51478}, 'viewport': {'northeast': {'lat': 41.5747559302915, 'lng': -90.5134017697085}, 'southwest': {'lat': 41.5720579697085, 'lng': -90.5160997302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Granite City Food & Brewery,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108830108545440511320"">Tennelle Flake</a>'], 'photo_reference': 'AW30NDwku4zX22C_nG8EI_YgC8Tg8fefjIl4eehEjKVOfvr9ko2XxyzwYO5C5XlDVYXZ6sIFvHdwr9ZcwrZiK6Ubs9Hdj6SWVotLp0QoKSNjCtxtThNxEZARzoeO7mC8cUJp1te3mjcQWEox28VWo3xe-bLjkshoIey2gmqtfbxMA49ZJkmF', 'width': 4032}]",ChIJj05iRG424ocRiD266AH2Btk,"{'compound_code': 'HFFP+83 Davenport, IA, USA', 'global_code': '86HFHFFP+83'}",4.0,ChIJj05iRG424ocRiD266AH2Btk,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1087.0,"5270 Utica Ridge Road, Davenport",2.0,
OPERATIONAL,"{'location': {'lat': 41.5311704, 'lng': -90.54605529999999}, 'viewport': {'northeast': {'lat': 41.5324987802915, 'lng': -90.5447347197085}, 'southwest': {'lat': 41.52980081970851, 'lng': -90.54743268029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,The 11th Street Precinct Bar & Grill,{'open_now': True},"[{'height': 672, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102230399661165177707"">The 11th Street Precinct Bar &amp; Grill</a>'], 'photo_reference': 'AW30NDwLRf9U1ncJHFhmqFcGZBqiVQkZcOFZHZvEhYioIRKb2KNA0pfDYv0kt72lgT1F47Nf-rsv2yRGnF_zSsFTeqJcMOFWq-vW6JmIUclT-SRXnf31bUECWe-LUTfkZvdizIxXBCLMrW1v-Aa5itO_ewKeQMumV8KfYkn3-r9G-ERF78_o', 'width': 896}]",ChIJW8cUbW004ocRbI7Qifmr4Vo,"{'compound_code': 'GFJ3+FH Davenport, IA, USA', 'global_code': '86HFGFJ3+FH'}",3.9,ChIJW8cUbW004ocRbI7Qifmr4Vo,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1019.0,"2108 East 11th Street, Davenport",2.0,
CLOSED_TEMPORARILY,"{'location': {'lat': 41.5214807, 'lng': -90.5751787}, 'viewport': {'northeast': {'lat': 41.5227529802915, 'lng': -90.57382601970849}, 'southwest': {'lat': 41.5200550197085, 'lng': -90.5765239802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,,"[{'height': 1763, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115537969246789642893"">Subway</a>'], 'photo_reference': 'AW30NDwpMRxjoVQTGV_U-jeYrWzU05MBfhIkyOnmElOyCfxa9JYbnBG7kabPTXFwlx6qQ_UM9iT6svHjvd4sK_1yo-1NYOnSJx6dg-Q2M7W6MiUr6a_oBTwKYFLtaRL4BYQij59_bqLvWDjbx3WHoEy29fLzCapsW4PGrkFz5woX545mmGAy', 'width': 1763}]",ChIJKzkIFJ004ocRCA3P-4JtlXw,"{'compound_code': 'GCCF+HW Davenport, IA, USA', 'global_code': '86HFGCCF+HW'}",3.8,ChIJKzkIFJ004ocRCA3P-4JtlXw,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",61.0,"124 West 2nd Street, Davenport",1.0,True
OPERATIONAL,"{'location': {'lat': 41.5866008, 'lng': -90.3575102}, 'viewport': {'northeast': {'lat': 41.58807858029151, 'lng': -90.3560822197085}, 'southwest': {'lat': 41.58538061970851, 'lng': -90.35878018029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Bierstube LeClaire,{'open_now': False},"[{'height': 604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103517899578907092290"">Bierstube LeClaire</a>'], 'photo_reference': 'AW30NDx_omgwWZi21WDd62Ktp5un2gm451S1O-b7DM59Cf6WPH6Ly1bOVOvnsDNrq1SA2mKnYZC_fhhEvDwstWDfZbVaL6EyveLD6j4ZdcGKMxMcPODAomUe3x9D22vSVp22esylB8J_1c-rXdswNkfirLg1K7z01LEuSKoCSLJ4xDkte-aG', 'width': 605}]",ChIJ68nuPkI_4ocRt4NG_hTOLVo,"{'compound_code': 'HJPR+JX Le Claire, IA, USA', 'global_code': '86HFHJPR+JX'}",4.4,ChIJ68nuPkI_4ocRt4NG_hTOLVo,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1290.0,"1001 Canal Shore Drive Southwest, Le Claire",2.0,
OPERATIONAL,"{'location': {'lat': 41.5864806, 'lng': -90.57000560000002}, 'viewport': {'northeast': {'lat': 41.5877343802915, 'lng': -90.5687426197085}, 'southwest': {'lat': 41.5850364197085, 'lng': -90.57144058029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Thunder Bay Grille Davenport,{'open_now': True},"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106406856002605799052"">Thunder Bay Grille Davenport</a>'], 'photo_reference': 'AW30NDxCBnRjf7tEJ4URtX0v2NF9-7mZFyDug4rYBok8xVjB2R4dIJOs8UX7gweH0ylEtNWYnVdeYz6d-4qsR5eqkSUuFzZ8Y_3FDf2NXNiCVNVE5daWyXjUZq-6221TwTexLFyTqk-YFtocYkaAoXG7KjvX7a2oOvxHgiW9q_IA2pCARJr2', 'width': 2048}]",ChIJUfKOkHE14ocR4hlNytX8ypo,"{'compound_code': 'HCPH+HX Davenport, IA, USA', 'global_code': '86HFHCPH+HX'}",4.2,ChIJUfKOkHE14ocR4hlNytX8ypo,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1241.0,"6511 North Brady Street, Davenport",2.0,
OPERATIONAL,"{'location': {'lat': 41.54903700000001, 'lng': -90.504802}, 'viewport': {'northeast': {'lat': 41.55037293029149, 'lng': -90.5032899697085}, 'southwest': {'lat': 41.5476749697085, 'lng': -90.50598793029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Harris Pizza #5,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112968222674411973902"">Eric Menes</a>'], 'photo_reference': 'AW30NDx8suwNXjnEVncqTdHdCb_oYfSOwDQeojvM3Ia1LmmjK9E7Gsyh8Nacfg69AwKc2P6lrtAkkeOz59w_JMQ6p6Lm_MPxzNxVvT-r_vAwv49sJ5yGeox1aMNn9Q_MF6KgHjt6D40d2sK1W_6AxlEw8RUKoHSIoIYoOFRkfXKaatntdpnd', 'width': 4032}]",ChIJD88XdO024ocRCVEGZKD9nII,"{'compound_code': 'GFXW+J3 Bettendorf, IA, USA', 'global_code': '86HFGFXW+J3'}",4.3,ChIJD88XdO024ocRCVEGZKD9nII,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",440.0,"2520 18th Street, Bettendorf",2.0,
OPERATIONAL,"{'location': {'lat': 41.5968043, 'lng': -90.3446568}, 'viewport': {'northeast': {'lat': 41.59815623029149, 'lng': -90.3434641697085}, 'southwest': {'lat': 41.5954582697085, 'lng': -90.3461621302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Crane & Pelican Cafe,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103680958368624704763"">Crane &amp; Pelican Cafe</a>'], 'photo_reference': 'AW30NDycry7-FDvlznAGEO7Wz9je0rp8jpGtDaT4BY_GCyex_xK70USkGv0vlNQICPwH-RtEYl9GM1nvJhqBiHcJm65aRexLJjv0Im2-EVc5CoFoV1beSScaFjJ0Q4sNV6JznL_DjaoetZFZIHYFIREJJ_KIwX8odjpyLCxF_v9QUmKhzF72', 'width': 3024}]",ChIJtcfojHw_4ocRy1aaE0rxvJc,"{'compound_code': 'HMW4+P4 Le Claire, IA, USA', 'global_code': '86HFHMW4+P4'}",4.5,ChIJtcfojHw_4ocRy1aaE0rxvJc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",400.0,"127 South 2nd Street, Le Claire",2.0,
OPERATIONAL,"{'location': {'lat': 41.557277, 'lng': -90.557717}, 'viewport': {'northeast': {'lat': 41.5585865302915, 'lng': -90.5563541197085}, 'southwest': {'lat': 41.5558885697085, 'lng': -90.55905208029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,{'open_now': False},"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110104051364316272482"">Michael Young</a>'], 'photo_reference': 'AW30NDxT2WcPojuRND7_VOF49_TTHPU-H9MSfPX4RYU1OJFX0wE0H2dcMkEOAHfpuBXtdA8y-ge6d0Wj5af9day6LxKonz_ZP3ykgELD1InUUGTEG6NiFr0f76SZWD4cXvBsAk6OExLiU8wi-kvux4zODdSxw22J6Ec_P9knRXPZ-IkuI1vE', 'width': 3072}]",ChIJfexinlM04ocRXr5uyfe-hNQ,"{'compound_code': 'HC4R+WW Davenport, IA, USA', 'global_code': '86HFHC4R+WW'}",4.3,ChIJfexinlM04ocRXr5uyfe-hNQ,GOOGLE,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",669.0,"1050 East Kimberly Road, Davenport",2.0,
CLOSED_TEMPORARILY,"{'location': {'lat': 41.57436149999999, 'lng': -90.5428924}, 'viewport': {'northeast': {'lat': 41.5757834302915, 'lng': -90.54151241970851}, 'southwest': {'lat': 41.5730854697085, 'lng': -90.54421038029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Exotic Thai,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111106925785041474900"">Shaun Hudson</a>'], 'photo_reference': 'AW30NDxE4ET8xvlzjs4piuOXJtK8PzL8zA5fzoBPZ3B0oBHjMowNPgpErWUUnRhjckDjZm7pUVsO535OQoSJyoHdWLIarEnMxz_dLlXH2Bm2swyRPjGUf-b3XfVq7-1bpfc2nZ7T_p6IBGXNyDlt5mQO7g-4PkATu_wOd9ra1kQMzQCWI-ro', 'width': 1920}]",ChIJTT-IL8c14ocRAZvChfw73-s,"{'compound_code': 'HFF4+PR Davenport, IA, USA', 'global_code': '86HFHFF4+PR'}",4.5,ChIJTT-IL8c14ocRAZvChfw73-s,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",622.0,"2303 East 53rd Street, Davenport",2.0,True
OPERATIONAL,"{'location': {'lat': 41.5061528, 'lng': -90.51714439999999}, 'viewport': {'northeast': {'lat': 41.50737683029151, 'lng': -90.51575126970847}, 'southwest': {'lat': 41.50467886970851, 'lng': -90.5184492302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bent River Brewing Co,{'open_now': True},"[{'height': 431, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101792126637028555451"">Bent River Brewing Co</a>'], 'photo_reference': 'AW30NDzd2h6dc_o4JpQQVfFj_wtREqCP_Vr28n1wZ72LYH7hMeCPm3hBLIE2kCIgpeoHkPggLTBzYvynWHQK0nBbqMshtjzJbscZEz5H7-Br-oa8Ukrxt1VAA5J2-gF-TLf966UQVWvpApjAvvr44U_0InezMCocH0LkOD_lFMbajDQXMW9F', 'width': 1170}]",ChIJQ0rdRVsx4ocRyTBx6sXRSww,"{'compound_code': 'GF4M+F4 Moline, IL, USA', 'global_code': '86HFGF4M+F4'}",4.5,ChIJQ0rdRVsx4ocRyTBx6sXRSww,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",431.0,"1413 5th Avenue, Moline",2.0,
OPERATIONAL,"{'location': {'lat': 41.5386102, 'lng': -90.5676127}, 'viewport': {'northeast': {'lat': 41.5398994802915, 'lng': -90.5661933197085}, 'southwest': {'lat': 41.5372015197085, 'lng': -90.56889128029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Harris Pizza #4,{'open_now': False},"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105157489409749553686"">Serendipity Smiles - Desa René</a>'], 'photo_reference': 'AW30NDytJgZFjv34h7mAnvXv9g56Xprq-9fMv9JvBw8S4iEyUD4NInCPzF1-yo5Ju5Kx-ADt5onWaelXK1CUCQMv5HM1avHnEdGduewdMrYdeL2bVxWQvxZYrNs1htELx2lY9fn3apbmadJjaoBYXcd8an-UEL6KPbMSHvJ87dEIfj9Mk4hV', 'width': 5312}]",ChIJK3XLaYs04ocR3UZfiY4dJEE,"{'compound_code': 'GCQJ+CX Davenport, IA, USA', 'global_code': '86HFGCQJ+CX'}",4.4,ChIJK3XLaYs04ocR3UZfiY4dJEE,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",524.0,"524 East Locust Street, Davenport",2.0,
OPERATIONAL,"{'location': {'lat': 41.5378283, 'lng': -90.5922472}, 'viewport': {'northeast': {'lat': 41.5392569302915, 'lng': -90.59097591970851}, 'southwest': {'lat': 41.5365589697085, 'lng': -90.59367388029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jimmy John's,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100990479922856971839"">Eric Becker</a>'], 'photo_reference': 'AW30NDwbY8TTkwYYtDL-Lc14cV2dCgFUvl3X9uGdMBtDpATxIpf8ijhJ5OOHlzhua_JAWxYXCP89vydz7X4ExrnAKzYABxcMOU4g8NMxGFgIxUqfBJYgI0cNnYLldoLhqjcqNRgM_vqBRrLCxXC8_nBrHxbiO-sKFiZ-YyuQFg4D-d6Z5prw', 'width': 4608}]",ChIJb4m1iLc04ocRIEOKzpULjq0,"{'compound_code': 'GCQ5+44 Davenport, IA, USA', 'global_code': '86HFGCQ5+44'}",3.9,ChIJb4m1iLc04ocRIEOKzpULjq0,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",249.0,"1323 West Locust Street, Davenport",1.0,
OPERATIONAL,"{'location': {'lat': 41.59437800000001, 'lng': -90.5733637}, 'viewport': {'northeast': {'lat': 41.5957492302915, 'lng': -90.57196641970849}, 'southwest': {'lat': 41.5930512697085, 'lng': -90.57466438029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Prairie Grille,{'open_now': True},"[{'height': 1366, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108609530437612236977"">Prairie Grille</a>'], 'photo_reference': 'AW30NDzsprdV2eP7pkG46QDVwLDMiskD4z0Tk0xXHt2rYTr5C3zDrqY7UVpM50E9-Dzo2-BjPrRT1hTtO7u1ShXAZuz3SaiRU43l_mV0tV9jJhUAClczFFRlfvib2idhnnF1P_ijlsB-4bFqrz1DDsB9Ygx0XsWYGXLsfh17WPR8j1wngQ6f', 'width': 2048}]",ChIJj27UpmQ14ocRIFc8_cyyB1Q,"{'compound_code': 'HCVG+QM Davenport, IA, USA', 'global_code': '86HFHCVG+QM'}",4.2,ChIJj27UpmQ14ocRIFc8_cyyB1Q,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",220.0,"100 West 76th Street, Davenport",2.0,
OPERATIONAL,"{'location': {'lat': 41.55618510000001, 'lng': -90.529181}, 'viewport': {'northeast': {'lat': 41.55751453029149, 'lng': -90.52813996970849}, 'southwest': {'lat': 41.55481656970849, 'lng': -90.5308379302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Sharky's Bar & Grill,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115553023423895413159"">Nate Woolsey</a>'], 'photo_reference': 'AW30NDxb7raSiupm7V2PeXcYbfeRpAn6z0RRp7ofdSucVBphkK6wQ9uVGapJS2tKKUY8BQkSMe1T5JPLhjqYtCAXNJ95ia9yQETSbYofR0KIFhCtxqIAGBx9X0mlzfrMw9zCIG2pdU1EzxYjHqpSgNAN6MF9FvXfv0kiuUVXa7Q1OgntT4dA', 'width': 4032}]",ChIJvTV4lCs04ocRGUg-RCOdmBA,"{'compound_code': 'HF4C+F8 Davenport, IA, USA', 'global_code': '86HFHF4C+F8'}",3.9,ChIJvTV4lCs04ocRGUg-RCOdmBA,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",199.0,"2902 East Kimberly Road, Davenport",,
OPERATIONAL,"{'location': {'lat': 41.57545500000001, 'lng': -90.529625}, 'viewport': {'northeast': {'lat': 41.5767282802915, 'lng': -90.5282708197085}, 'southwest': {'lat': 41.57403031970851, 'lng': -90.53096878029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Capriotti's Sandwich Shop,{'open_now': False},"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104770701458860241063"">Capriottis Locations</a>'], 'photo_reference': 'AW30NDx1TBm3FphU2mo95kNy1NVPKsaHpliu7vZL2t8veBWhw7N1ROf7zKfBm5VJzMZaKOZDew0a2kE0Q_HreerVncBCCJVJybTIKOGXcg5boqJ0cFa_qCZhjHCMab2a7BuqBCihpRmD2kcQ8TRKoAQKk6baYRKkWo_oeW-l56HqzeBD0OLx', 'width': 2048}]",ChIJj-JAKtk14ocRKVq64HgcUSU,"{'compound_code': 'HFGC+55 Davenport, IA, USA', 'global_code': '86HFHFGC+55'}",4.5,ChIJj-JAKtk14ocRKVq64HgcUSU,GOOGLE,"['store', 'restaurant', 'food', 'point_of_interest', 'establishment']",400.0,"3016 East 53rd Street, Davenport",1.0,
OPERATIONAL,"{'location': {'lat': 41.57048799999999, 'lng': -90.567877}, 'viewport': {'northeast': {'lat': 41.5717928802915, 'lng': -90.5665898197085}, 'southwest': {'lat': 41.5690949197085, 'lng': -90.5692877802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Azteca 1 Mexican Restaurant,{'open_now': True},"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118152681983652811107"">Peggy Cartwright</a>'], 'photo_reference': 'AW30NDz9m0PPUxvjYseoYsHfKCD1mnkLsZlyVmkMjhnqRtzI-xlAhCEAUKTlfrBGD6zg4PoZGMNKscvQq4q4y9bj1fgBQJj_DqVSt0z1VTuOLza67H32QKrUwT89xucZnix0_06wmZhaiH-DvxtXxJyCudRhge2vutSisRc2o0eGUBU7w6A9', 'width': 5472}]",ChIJ6W3W_QU14ocRVvmJf2m6MI8,"{'compound_code': 'HCCJ+5R Davenport, IA, USA', 'global_code': '86HFHCCJ+5R'}",4.1,ChIJ6W3W_QU14ocRVvmJf2m6MI8,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",742.0,"4811 #3 Walnut Center, North Brady Street, Davenport",2.0,
OPERATIONAL,"{'location': {'lat': 41.5745155, 'lng': -90.51773399999999}, 'viewport': {'northeast': {'lat': 41.57601778029149, 'lng': -90.51637906970849}, 'southwest': {'lat': 41.57331981970849, 'lng': -90.51907703029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Red Robin Gourmet Burgers and Brews,{'open_now': True},"[{'height': 608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116332995156288292137"">Red Robin Gourmet Burgers and Brews</a>'], 'photo_reference': 'AW30NDw7OFfsY2GlI8tet2_S47r63bQbyAANU-ExBj-8mksDp_ppQg_zfAGki_Jk4u31Daf8OdowPIAMtD_dffoMR8WT_82Yk4qytT0g92T1qpo1P4S2NXfT3lKrGxqZ74L-Md5lWNzd8tGKn3F2jxzPUOk3iz5hQDVIa-aFA0ECTDQ_8iuS', 'width': 1080}]",ChIJk68bkHE24ocR3gy4fmcKU4k,"{'compound_code': 'HFFJ+RW Davenport, IA, USA', 'global_code': '86HFHFFJ+RW'}",3.9,ChIJk68bkHE24ocR3gy4fmcKU4k,GOOGLE,"['restaurant', 'meal_takeaway', 'food', 'point_of_interest', 'establishment']",1529.0,"3903 East 53rd Street, Davenport",2.0,
OPERATIONAL,"{'location': {'lat': 41.55415209999999, 'lng': -90.5190149}, 'viewport': {'northeast': {'lat': 41.55544868029149, 'lng': -90.5175937197085}, 'southwest': {'lat': 41.55275071970849, 'lng': -90.5202916802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Old Chicago Pizza + Taproom,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110971929376795877275"">Marek Drugac</a>'], 'photo_reference': 'AW30NDwuVUwdK0FhzidNPMF-iv58UhzY6VR-JWzqWH3x_LOZ9nMEY58xhtTwL1VVpm7B3SK_GbN8Udr-tQN4oh02mJQOQxk49oGqatAoy0-AQSnFW3nV0LHuXdryPd50LB1Kq-QCKM2YNp5Rz0QAnyZ2K4CEvbi4XKzdLvDkedS7qyn3TlG-', 'width': 4000}]",ChIJcwx3M4Q24ocR-4lk5SZ_ReE,"{'compound_code': 'HF3J+M9 Bettendorf, IA, USA', 'global_code': '86HFHF3J+M9'}",4.1,ChIJcwx3M4Q24ocR-4lk5SZ_ReE,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1219.0,"3030 Utica Ridge Road, Bettendorf",2.0,
