business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 37.6803298, 'lng': -97.33578539999999}, 'viewport': {'northeast': {'lat': 37.6816954802915, 'lng': -97.33430676970849}, 'southwest': {'lat': 37.6789975197085, 'lng': -97.3370047302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 5312, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113258009026342442121"">tamatha maddox</a>'], 'photo_reference': 'AW30NDxxkOaMSFoMGWZq6WNMkK8A8tLONFd3QdZeGPD8XZwErTrS8yjae4Z72RYDHP6mjQeqrYyRKRrs8-YY7U1rveDP2FJqlG1HROU0xIoyrgLpJ083ltNmlZrlzTz2rLVUb73TXuMzmo00Q5wN75i48ORVPrhyI3svDXTTh-ELWKF6Y-n9', 'width': 2988}]",ChIJs4OWoe7juocRfu0HCY_yblE,"{'compound_code': 'MMJ7+4M Wichita, KS, USA', 'global_code': '8694MMJ7+4M'}",4.1,ChIJs4OWoe7juocRfu0HCY_yblE,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",243.0,"519 South Broadway, Wichita",1.0,
OPERATIONAL,"{'location': {'lat': 37.68948949999999, 'lng': -97.3278235}, 'viewport': {'northeast': {'lat': 37.69099318029149, 'lng': -97.32646671970849}, 'southwest': {'lat': 37.68829521970849, 'lng': -97.3291646802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Pumphouse,{'open_now': False},"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112303303055952086402"">Pumphouse</a>'], 'photo_reference': 'AW30NDyv889xPxqdjWZyIOvD1K_lTEOCCalHrKqTniwpvCy6H6kXBLaopxMsyyhgOkRVMjigIkPwK9Y7g4yZoinGDZUs23qlJFaPOvxVej78rEu7MP7GLM70WkecW6dotj50enFfRaKTcjLONEZrRJBNfer97M0Xeb1bEIoZ81aUj3BZ4EDh', 'width': 1798}]",ChIJNSUar7_juocRhwHYjtkfEPU,"{'compound_code': 'MMQC+QV Wichita, KS, USA', 'global_code': '8694MMQC+QV'}",4.3,ChIJNSUar7_juocRhwHYjtkfEPU,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1612.0,"825 East 2nd Street North, Wichita",2.0,
OPERATIONAL,"{'location': {'lat': 37.66505300000001, 'lng': -97.24643960000002}, 'viewport': {'northeast': {'lat': 37.66634123029151, 'lng': -97.24512641970851}, 'southwest': {'lat': 37.66364326970851, 'lng': -97.24782438029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Papa Johns Pizza,{'open_now': True},"[{'height': 812, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111577141121698937699"">Papa Johns Pizza</a>'], 'photo_reference': 'AW30NDy9xOMbW3q2RLjqyzlVKOcDZgn5Y7kg_7s_G2F_Ti5GU_lfxjyKOpuQCytYREYQTXKCOvtSEdB2lfsEAb-HYUuU30ant57G9T2gVijkfZ6bfyQ-kIUVdHzE3RzkC57uuAnZ6oznbS2FutSya6fmovmfoL3WE325B-vfMu1SUqzvbWYa', 'width': 1444}]",ChIJ1bk5zF37uocRCOQ0FCc-5Do,"{'compound_code': 'MQ83+2C Wichita, KS, USA', 'global_code': '8694MQ83+2C'}",3.3,ChIJ1bk5zF37uocRCOQ0FCc-5Do,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",150.0,"7800 East Harry Street, Wichita",1.0,
OPERATIONAL,"{'location': {'lat': 37.7222449, 'lng': -97.2628038}, 'viewport': {'northeast': {'lat': 37.7236498802915, 'lng': -97.2614345697085}, 'southwest': {'lat': 37.7209519197085, 'lng': -97.2641325302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pizza Hut,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116206348647527602297"">Peeyush Chalasani</a>'], 'photo_reference': 'AW30NDzUsc1NWWmSF3ZbD0KX81ELqGR-fbplgZKOtgLzAg_noqAY6yfiEJAloZdVkxYemHqYksXREDkjEuS9-WcLSg1VmsicLeW3g3cwmS1PRGJsHS4HuhAnB5XSLnVQzwTdh58bi5H8QYSXfTE7zAN8v1Foq1GRA4vvqA_KoWso2LlfsvHh', 'width': 3024}]",ChIJD4guoi39uocRj-RYhSjNefY,"{'compound_code': 'PPCP+VV Wichita, KS, USA', 'global_code': '8694PPCP+VV'}",3.2,ChIJD4guoi39uocRj-RYhSjNefY,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",278.0,"2129 North Woodlawn Street, Wichita",1.0,
OPERATIONAL,"{'location': {'lat': 37.74112279999999, 'lng': -97.2440477}, 'viewport': {'northeast': {'lat': 37.74240843029149, 'lng': -97.24284361970851}, 'southwest': {'lat': 37.73971046970849, 'lng': -97.24554158029153}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Buffalo Wild Wings,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109308397297870390034"">iSeries Fixer</a>'], 'photo_reference': 'AW30NDz05va19BzLz6qYTkt5kNL_t-Lzv93wN6D0AFhGivkQtlXJlP2g-CnSFHmMfK_sMB43HJ2Qtmu_CPej-7ytYJQJZQs1hPaxucKe9X49zb2U5bCA9nMUesHkJryqvohGBvSG7V0soYop8XCMtCKtvDi2BbbMGSbXcOtPv5YzNrRrXs3V', 'width': 4032}]",ChIJz7BBCUL9uocR6rCUC39BH1U,"{'compound_code': 'PQR4+C9 Wichita, KS, USA', 'global_code': '8694PQR4+C9'}",3.9,ChIJz7BBCUL9uocR6rCUC39BH1U,GOOGLE,"['bar', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",1848.0,"3236 North Rock Road #190, Wichita",2.0,
OPERATIONAL,"{'location': {'lat': 37.7233798, 'lng': -97.265591}, 'viewport': {'northeast': {'lat': 37.7247855802915, 'lng': -97.2640982197085}, 'southwest': {'lat': 37.7220876197085, 'lng': -97.26679618029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 9248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112914983584167193103"">Colin “Colin Chase” Wellshear</a>'], 'photo_reference': 'AW30NDxyaVCgR2iq06X9taEK7PEOURScF-FOlJvqvIQ60gglnH5vF-hGBnyzQkX-HsVSP4oDnbbpYbuGE5N5gxWu5zQBR3_Nz_PDeA-zoyIMUp26dL-zmzxeABZNjuM-7vqWGoK1GSdX1-2kfNrV2Vwev0KkNDsYuIVkHFNODaMaPlY6utIc', 'width': 6936}]",ChIJ1SYTsjL9uocR9qALx0R6kaE,"{'compound_code': 'PPFM+9Q Wichita, KS, USA', 'global_code': '8694PPFM+9Q'}",4.0,ChIJ1SYTsjL9uocR9qALx0R6kaE,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",147.0,"6100 East 21st Street North Suite 120 & 150, Wichita",1.0,
OPERATIONAL,"{'location': {'lat': 37.74539089999999, 'lng': -97.24727279999999}, 'viewport': {'northeast': {'lat': 37.74662048029149, 'lng': -97.24589476970849}, 'southwest': {'lat': 37.74392251970849, 'lng': -97.24859273029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Carrabba's Italian Grill,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115426941855903219131"">Chris Miller (TheLATEat421)</a>'], 'photo_reference': 'AW30NDzSZ-bwi8VqXCEwLpgkrxh6Vj2m3C9V3UHCNWynKV04b4disxIHCWn6b99MEFPplB6MxfScY_m83-UIYEGKWs3da2qqPUnacyMPOC9kElQcYXOmMVSYi_IXiwt6bChSayMouRpmg56Pqs8TlT74hCzjTzXsGBkJbgi2SX_SaGog95Te', 'width': 4000}]",ChIJc_ADy1z9uocRtE6E0NdScCE,"{'compound_code': 'PQW3+53 Wichita, KS, USA', 'global_code': '8694PQW3+53'}",4.3,ChIJc_ADy1z9uocRtE6E0NdScCE,GOOGLE,"['bar', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",1696.0,"3409 North Rock Road, Wichita",2.0,
OPERATIONAL,"{'location': {'lat': 37.69426799999999, 'lng': -97.24400899999999}, 'viewport': {'northeast': {'lat': 37.6954243302915, 'lng': -97.2428419197085}, 'southwest': {'lat': 37.6927263697085, 'lng': -97.2455398802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112573527621652660080"">Sreekanth Ch</a>'], 'photo_reference': 'AW30NDyUVBYfqMMocm1rk5U4DPEHEPsDnea4JBt_qe9ndmMpkYpXCOkjP9A0gHdCBeOki8mw25hCbWdEEXRk91Ura5wHA8qJB6rvpsLQHkY9eqI2SQFs5TNVsNQ8Sc0oMgkhh2JeW_hIUU3OkO_n7KBT4QYW_FnPSFzDCnCuveuEqZ1XNv3V', 'width': 3024}]",ChIJoeEbJMD8uocRYX1F1Yz6H_U,"{'compound_code': 'MQV4+P9 Wichita, KS, USA', 'global_code': '8694MQV4+P9'}",4.5,ChIJoeEbJMD8uocRYX1F1Yz6H_U,GOOGLE,"['cafe', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",655.0,"8008 East Central Avenue, Wichita",2.0,
OPERATIONAL,"{'location': {'lat': 37.6868472, 'lng': -97.29403330000001}, 'viewport': {'northeast': {'lat': 37.68820658029149, 'lng': -97.2925916197085}, 'southwest': {'lat': 37.68550861970849, 'lng': -97.29528958029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Ziggy's Pizza,{'open_now': True},"[{'height': 2679, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102946392196908392988"">Taylor Hunt</a>'], 'photo_reference': 'AW30NDy-QNIObJjrWc4Jfbz_S1W24WJnMi1nM7xE6mx8k4yK7enjt3QbNFBWOwFHXBhG_ycUe2G_v8jCk1IVB-6v0N0txf1uW3mELSuUIYY78j-kXqLvO5cANcqe4KkcyZcvZFqxCauzGpOXoAbcklAeEvW5BjfHvxfltg-c6p1f5kSKLkLP', 'width': 4018}]",ChIJUUmv9WzjuocRWfjNCSGIvhg,"{'compound_code': 'MPP4+P9 Wichita, KS, USA', 'global_code': '8694MPP4+P9'}",4.6,ChIJUUmv9WzjuocRWfjNCSGIvhg,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",897.0,"3700 East Douglas Avenue STE 100, Wichita",2.0,
OPERATIONAL,"{'location': {'lat': 37.6927424, 'lng': -97.2981413}, 'viewport': {'northeast': {'lat': 37.6941055802915, 'lng': -97.29696586970849}, 'southwest': {'lat': 37.6914076197085, 'lng': -97.29966383029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pizza Hut,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107991346040668996140"">Kumar Reddy</a>'], 'photo_reference': 'AW30NDxHcoSaLkT3CfJn7qJhzPUumvxk9QRHS4jujjNrlAXnp4noslUkSlyI7eb_iFcEAlCNvPbCjmn-dAkkvjfQUN2gZq7TfHy8UzTgW6jyP1Lb0bv-e67A-Vb4zVdP9QTVruvpTR2BOw_aYKo-Y_NqX1psPVHIEw8CjyD-Y2ywQ7xwSqxf', 'width': 3024}]",ChIJ6QohlA3juocR9mDk6PxtcWo,"{'compound_code': 'MPV2+3P Wichita, KS, USA', 'global_code': '8694MPV2+3P'}",3.8,ChIJ6QohlA3juocR9mDk6PxtcWo,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",265.0,"410 North Hillside Street #1300, Wichita",1.0,
OPERATIONAL,"{'location': {'lat': 37.7381906, 'lng': -97.2453329}, 'viewport': {'northeast': {'lat': 37.73944223029149, 'lng': -97.24390321970849}, 'southwest': {'lat': 37.7367442697085, 'lng': -97.2466011802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chipotle Mexican Grill,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105606855948868566610"">David D</a>'], 'photo_reference': 'AW30NDyTjJEGw5bv6fET3vLJG86EyC2cslx7RHMqtq5MCo58mQ4HYk0LmVdzAQkZtSxpGuWb1ZYnN1yFQWZpMCHGVsOcTG4JgE96An4QkYJD_knWGo8j1IpmpxJgJeDWL6_TxjCxgQPKA2_NBkYqpLFwjHcjmaWH4I4FtGSLSrT67303atQB', 'width': 1920}]",ChIJ_-08z0H9uocRCkyXL3ZlTq8,"{'compound_code': 'PQQ3+7V Wichita, KS, USA', 'global_code': '8694PQQ3+7V'}",4.2,ChIJ_-08z0H9uocRCkyXL3ZlTq8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1202.0,"3015 North Rock Road, Wichita",1.0,
OPERATIONAL,"{'location': {'lat': 37.6868194, 'lng': -97.2812611}, 'viewport': {'northeast': {'lat': 37.6881582302915, 'lng': -97.2799837697085}, 'southwest': {'lat': 37.6854602697085, 'lng': -97.2826817302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Wine Dive + Kitchen - Wichita,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102908078946082745870"">Wine Dive + Kitchen - Wichita</a>'], 'photo_reference': 'AW30NDyEkcsOiDbQFxrKUN2oUT8fjsAfZQUyna1PZkpRfR3ZDq_Fo0aFEP7aZ4YX_gDj3w5XiY4BN0t8TLE7ukQJatvWSk7uSwK07m9-dMIxq4RI8CaoSMBVR2y2AsmU-eTArbt3CwWQPpebC4wK9kZf02GsCNhyQ88q6an3uPChE5fSQUMb', 'width': 4032}]",ChIJhZJzzUbjuocRpoy1F96Etuw,"{'compound_code': 'MPP9+PF Wichita, KS, USA', 'global_code': '8694MPP9+PF'}",4.5,ChIJhZJzzUbjuocRpoy1F96Etuw,GOOGLE,"['meal_delivery', 'bar', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",747.0,"4714 East Douglas Avenue, Wichita",2.0,
OPERATIONAL,"{'location': {'lat': 37.7405815, 'lng': -97.2425537}, 'viewport': {'northeast': {'lat': 37.7419362802915, 'lng': -97.24134016970848}, 'southwest': {'lat': 37.7392383197085, 'lng': -97.2440381302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Northrock Lanes,{'open_now': True},"[{'height': 1108, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107071838443031690740"">Northrock Lanes</a>'], 'photo_reference': 'AW30NDxvLTSkCHYHTvplSudoaEiMFuviO9p1EBSg6aPetM5RwwE64ZBB085N9kMsfY24FA4uqii2aAEEcmNSpigVX45KizMHcneNz3plA35FkXGVHWaoDXVbU9aUlxozWQmpCddV9Ng0XcwxGn4bPxp1QC_rzHTkBbdcThMKGT6cFCsIQBua', 'width': 2838}]",ChIJ52Uf9Gn9uocR6af-SHFXqEs,"{'compound_code': 'PQR4+6X Wichita, KS, USA', 'global_code': '8694PQR4+6X'}",4.4,ChIJ52Uf9Gn9uocR6af-SHFXqEs,GOOGLE,"['bowling_alley', 'bar', 'meal_takeaway', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",970.0,"3232 North Rock Road, Wichita",,
OPERATIONAL,"{'location': {'lat': 37.7225408, 'lng': -97.42980449999999}, 'viewport': {'northeast': {'lat': 37.72396958029149, 'lng': -97.42847406970849}, 'southwest': {'lat': 37.7212716197085, 'lng': -97.4311720302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jason's Deli,{'open_now': True},"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113600257466726169319"">Kick Buttowski</a>'], 'photo_reference': 'AW30NDxODoJFLRc7aabbTj3CDjnlztszu16tmKYU5Cq6xL4BpTpO9YbZJqUhgZQnTrt3tqTi1jW6MDz0z6pK_O8rUA3ACBqxCGjRVGoegpC9HoAcWTGjQyfoC1z7c5z4IFPdjfyXeYblJ0bwD4Cjs0Sgrf4czFg7kiOVnSTPYtKgxt2w66CD', 'width': 5312}]",ChIJZ7P9S23guocRVI2LRn1IDTk,"{'compound_code': 'PHFC+23 Wichita, KS, USA', 'global_code': '8694PHFC+23'}",4.5,ChIJZ7P9S23guocRVI2LRn1IDTk,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1183.0,"7447 West 21st Street Ste 141, Wichita",2.0,
OPERATIONAL,"{'location': {'lat': 37.6860035, 'lng': -97.31632420000001}, 'viewport': {'northeast': {'lat': 37.68728118029149, 'lng': -97.3148519197085}, 'southwest': {'lat': 37.68458321970849, 'lng': -97.31754988029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Tanya's Soup Kitchen,{'open_now': False},"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107805558121241695832"">Nhung Tran</a>'], 'photo_reference': 'AW30NDzYlNu4EggkXV2r2jbRpxXPjZ1u4EZjJp0yd2l7Yl3JNL8K4jGHfqg_S_WRXLno0arObfVoS1E230PEGD6H0GgurJ-jsg94FeqHgcNbvp-WVRiq3wGDKa7XnDh-wjy6HmCuz3CrMKdgL328YU8aKtcl0QRk6R5p0wJsqoi7oc8VnNYC', 'width': 5312}]",ChIJq1Ev-ZjjuocRoBKqMcd1VX8,"{'compound_code': 'MMPM+CF Wichita, KS, USA', 'global_code': '8694MMPM+CF'}",4.8,ChIJq1Ev-ZjjuocRoBKqMcd1VX8,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",938.0,"1725 East Douglas Avenue #105, Wichita",2.0,
OPERATIONAL,"{'location': {'lat': 37.6848, 'lng': -97.336011}, 'viewport': {'northeast': {'lat': 37.68622583029151, 'lng': -97.3346660697085}, 'southwest': {'lat': 37.68352786970851, 'lng': -97.33736403029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Cafe Bel Ami,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109461636414059159541"">Barkerby</a>'], 'photo_reference': 'AW30NDwojuQ-he_b9ZRQg5A_xRSa6_vWp5ro1C7SGQc5g6KgkLIL4THd9pgBhlqzh1RLttw53PHnimO-EIwkdsudsvUn-gMa7rvfs9bCRoal0l1YQU4qUNSr0gHvOE_tD5zcwPieqFEhd9GlBolMIoMJVSI-3_9tLnlNvipmi9WckayiOEgl', 'width': 4032}]",ChIJXSqBhenjuocR4PMiXqDzfdA,"{'compound_code': 'MMM7+WH Wichita, KS, USA', 'global_code': '8694MMM7+WH'}",4.6,ChIJXSqBhenjuocR4PMiXqDzfdA,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",506.0,"229 East William Street, Wichita",2.0,
OPERATIONAL,"{'location': {'lat': 37.67871229999999, 'lng': -97.2450466}, 'viewport': {'northeast': {'lat': 37.6801463802915, 'lng': -97.2436912697085}, 'southwest': {'lat': 37.6774484197085, 'lng': -97.24638923029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chipotle Mexican Grill,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111622479257050153616"">Javier Contreras</a>'], 'photo_reference': 'AW30NDxjpRc4m343qb6VRY9iBpaFcTfrtSqVXKEhgo8FT5TFMA_R9OaaTG1aLwUHfN1zqXe9dAL1OemD-hZZJpK-QAJvqUGxFhj8jI2yeRzrOChk8qIVd_vbEFEfPOt_TsuKE24BbXAc5yjVsQt6PM4TYnnRpAPV75vhv9GeQOiNWpQLt0V3', 'width': 3000}]",ChIJM_dXbKL8uocRTLKQSCRfuf4,"{'compound_code': 'MQH3+FX Wichita, KS, USA', 'global_code': '8694MQH3+FX'}",4.0,ChIJM_dXbKL8uocRTLKQSCRfuf4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1167.0,"535 South Rock Road, Wichita",1.0,
OPERATIONAL,"{'location': {'lat': 37.6831835, 'lng': -97.2469697}, 'viewport': {'northeast': {'lat': 37.68510129999999, 'lng': -97.24514560000003}, 'southwest': {'lat': 37.6815009, 'lng': -97.24893439999998}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Master Wok,{'open_now': True},"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107284742655236340734"">semper crescis</a>'], 'photo_reference': 'AW30NDzFgJyL5OIJnxW-hNnpCjnMq2Cqasqepw8S_sUZ6k3JpTkmnNlg8Mo3x40N9uNbyeOSrsjq4Ub70Bu52-8t4N-3HT1JuwZdwPSIOXzu-NN9A6JRzSUaddrfeRksvJ2wo5-Eip9LlwiN2e9rdnNS6JuEJ0njL1R4ZwYUquqWzBiJ78BR', 'width': 4000}]",ChIJRcuk57z8uocR4SIn0276Cbk,"{'compound_code': 'MQM3+76 Wichita, KS, USA', 'global_code': '8694MQM3+76'}",3.5,ChIJRcuk57z8uocR4SIn0276Cbk,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",48.0,"7700 East Kellogg Drive North Apt 313, Wichita",2.0,
OPERATIONAL,"{'location': {'lat': 37.7529319, 'lng': -97.24783699999999}, 'viewport': {'northeast': {'lat': 37.7542031802915, 'lng': -97.2464568197085}, 'southwest': {'lat': 37.75150521970851, 'lng': -97.2491547802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Fizz Burgers & Bottles,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107127451225787388744"">M. V. Elias</a>'], 'photo_reference': 'AW30NDy0iseSSvsEwGIUzRaOKjb_8ibRl-2FFWqc4hUcAhMqnfraclN2V2pq8tVG93qJ5YSHPFiqoSUSKYFiewonUvwhYVFGCMEdTIFbZpy2_VUujWEr19OmvNMuiXAbe--_eLBtfDdE3DV1SH7b93mPh7AG3OpUayacRm3APuV4jOFrCLVS', 'width': 4160}]",ChIJ1d432V79uocRL9q9koBCACc,"{'compound_code': 'QQ32+5V Wichita, KS, USA', 'global_code': '8694QQ32+5V'}",4.6,ChIJ1d432V79uocRL9q9koBCACc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1064.0,"7718 East 37th Street North, Wichita",2.0,
OPERATIONAL,"{'location': {'lat': 37.73833699999999, 'lng': -97.24411599999999}, 'viewport': {'northeast': {'lat': 37.73966668029149, 'lng': -97.2429649197085}, 'southwest': {'lat': 37.7369687197085, 'lng': -97.2456628802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117152524161519935100"">Rachael Harlan</a>'], 'photo_reference': 'AW30NDwQFMnrzsLazHQAjnAvVWfBVg1nWm1GXbjh4zRC5YYLPzm-I60eE67JmLPErBjaazdefhNrlVDhwMGb_QjgsImXfdw8gksVlvAxQPWlupcEyZhTePgUNbBMfODB-qFrLALID2Y7T-3fOwLocMdmCMfyY-uLcU0XwLAjr5MtZgcMXvX3', 'width': 1920}]",ChIJOZja20H9uocRFUNVHmirpKw,"{'compound_code': 'PQQ4+89 Wichita, KS, USA', 'global_code': '8694PQQ4+89'}",4.3,ChIJOZja20H9uocRFUNVHmirpKw,GOOGLE,"['cafe', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",730.0,"3000 North Rock Road, Wichita",2.0,
OPERATIONAL,"{'location': {'lat': 37.7191544, 'lng': -97.2424049}, 'viewport': {'northeast': {'lat': 37.7205980802915, 'lng': -97.2412438197085}, 'southwest': {'lat': 37.7179001197085, 'lng': -97.24394178029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Newport Grill,{'open_now': True},"[{'height': 3744, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108215732567945990536"">Newport Grill</a>'], 'photo_reference': 'AW30NDzjQIUmzv0XHSbpzAIb4T2Jtea_pMbY0pfB9NIwNldPjEdMiYlG8GrfE4ZlM5cTALfo9aGYKu2NAXopvfFUVObXFU4HlWE-_sqtyBTnbvaGObeAo12MW3yk0JKTehzkBTuPeHMyFgwUM-ftf0oEZkNm79M9nN2HlCB9szKEwadq7h0m', 'width': 5616}]",ChIJ-8vfSx_9uocResIm5CQjFgM,"{'compound_code': 'PQ95+M2 Wichita, KS, USA', 'global_code': '8694PQ95+M2'}",4.5,ChIJ-8vfSx_9uocResIm5CQjFgM,GOOGLE,"['night_club', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1016.0,"1900 North Rock Road, Wichita",3.0,
