business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 43.04095539999999, 'lng': -77.7151528}, 'viewport': {'northeast': {'lat': 43.0424407802915, 'lng': -77.71390071970849}, 'southwest': {'lat': 43.0397428197085, 'lng': -77.71659868029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Arby's,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112873929095482896588"">Svetlana Kuzina</a>'], 'photo_reference': 'AW30NDxVbuwuEUAzGUZTi3FtQ28V2QQE9gKU1o5r79SyjLiV9O4HGtWk8siyQZhH-H37jXyCzvcH82acoRfC_sWATSiTN5Opq2Oma6zN2pxOKgqCuSb4wF4WIUNcnE8fLzT7slFz8w4WYAc8imOWjMrfiEoY16Kes89QnIaHJ-9N1h7FVyaz', 'width': 4032}]",ChIJq6qqqppO0YkRoeO7oqE9kJM,"{'compound_code': '27RM+9W West Henrietta, NY, USA', 'global_code': '87M427RM+9W'}",3.8,ChIJq6qqqppO0YkRoeO7oqE9kJM,GOOGLE,"['meal_takeaway', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",310.0,"20 Erie Station Road, West Henrietta",1.0,
OPERATIONAL,"{'location': {'lat': 43.0876574, 'lng': -77.6223329}, 'viewport': {'northeast': {'lat': 43.0888736802915, 'lng': -77.62112826970848}, 'southwest': {'lat': 43.0861757197085, 'lng': -77.62382623029148}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Red Robin Gourmet Burgers and Brews,{'open_now': True},"[{'height': 608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106960458746090474644"">Red Robin Gourmet Burgers and Brews</a>'], 'photo_reference': 'AW30NDwf1UaY0XC4aeo6NQXb2BS7Lz2f--9VsK-rs07TnNJADtB8K80Ntrxpr9HrheTwMlnzYg-an-m7AYc_pEehmIcCwYrgM2jJqsKXUxiaaj_k9NZVtR6DgkuoeAb68rnEoepwTYxm4-mbyJXOIWqrV_imROTMJ2rdEdlp54wC54nRv50v', 'width': 1080}]",ChIJG8MGVQ5L0YkRnrjbdyY-ETY,"{'compound_code': '39QH+33 Rochester, NY, USA', 'global_code': '87M439QH+33'}",4.1,ChIJG8MGVQ5L0YkRnrjbdyY-ETY,GOOGLE,"['restaurant', 'meal_takeaway', 'food', 'point_of_interest', 'establishment']",2380.0,"740 Jefferson Road, Rochester",2.0,
OPERATIONAL,"{'location': {'lat': 43.0838476, 'lng': -77.6746314}, 'viewport': {'northeast': {'lat': 43.0850344802915, 'lng': -77.67333236970849}, 'southwest': {'lat': 43.0823365197085, 'lng': -77.6760303302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,RITz Sports Zone,{'open_now': False},"[{'height': 3892, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105487583816118746370"">RITz Sports Zone</a>'], 'photo_reference': 'AW30NDwOltol03HQfo7tiYlowQvWGyEkYprI7M1RQMGO3l31Lom4pDE9deUiCFTckqRB7DXWPUlcG-FPkkgIo9pcsMxmR5mS2WHgfuz39SEHX_7fHlIqc-0fKRHHgPto3RMdC-3BoBBVKrk7gm5oBtyUMSe5fyKeu8ce1n_31n3iD-D6Ln0s', 'width': 5830}]",ChIJQ8ZYRGBM0YkR9gKSDgltR80,"{'compound_code': '38MG+G4 Rochester, NY, USA', 'global_code': '87M438MG+G4'}",4.2,ChIJQ8ZYRGBM0YkR9gKSDgltR80,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",237.0,"1 Lomb Memorial Drive Student Alumni Union, Rochester",2.0,
OPERATIONAL,"{'location': {'lat': 43.0846125, 'lng': -77.68008689999999}, 'viewport': {'northeast': {'lat': 43.08617668029149, 'lng': -77.67839861970849}, 'southwest': {'lat': 43.08347871970849, 'lng': -77.6810965802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Ctrl Alt DELi,{'open_now': False},"[{'height': 446, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108225784050397727832"">Ctrl Alt DELi</a>'], 'photo_reference': 'AW30NDxBEUfdWIEsQBn5BSnoANCGtkttzi_GUwCdUZiA8kt2E36U36EtTq2GdwEPTI0fctjmjd3SU0UGt_Dqcs4UZLvQpeIvd13qR9nA7oCou5sU_GOALgBx7-bqUJVbju7_Oa53WmqZG4QQM4d3gEKfNN8GTuNQ0sL8zKGavCVPImR9waNr', 'width': 670}]",ChIJjZ48F19M0YkRe651qEsMPX8,"{'compound_code': '38M9+RX Rochester, NY, USA', 'global_code': '87M438M9+RX'}",4.1,ChIJjZ48F19M0YkRe651qEsMPX8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",48.0,"92 Lomb Memorial Drive, Rochester",,
OPERATIONAL,"{'location': {'lat': 43.13154249999999, 'lng': -77.6891773}, 'viewport': {'northeast': {'lat': 43.1327555302915, 'lng': -77.68786631970849}, 'southwest': {'lat': 43.1300575697085, 'lng': -77.6905642802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Applebee's Grill + Bar,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111854694188836287033"">Mike Brown</a>'], 'photo_reference': 'AW30NDy37Nm7wpwDFhBATY6TebJvDMAEWWAEGGlH2gNYVbK1CBPsu43JC-wztPVVdjtP2FmKWgvTk6IqJL4-P5UxSudJzF8R-U_DGdhOVhXphpzBHv0tsUMhnYOrpjUhWOVIiNfYscXgPTlcGd2zw95uKXruqeJUkavVawdboS4NiKzA1ez7', 'width': 3024}]",ChIJW_Nx0S-z1okRrmrGKfOoo44,"{'compound_code': '48J6+J8 Rochester, NY, USA', 'global_code': '87M448J6+J8'}",3.9,ChIJW_Nx0S-z1okRrmrGKfOoo44,GOOGLE,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']",1228.0,"2120 Chili Avenue, Rochester",2.0,
CLOSED_TEMPORARILY,"{'location': {'lat': 43.10645399999999, 'lng': -77.74984959999999}, 'viewport': {'northeast': {'lat': 43.10777393029149, 'lng': -77.7485765197085}, 'southwest': {'lat': 43.10507596970849, 'lng': -77.7512744802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chili Paul Complex,,,ChIJ4UUZb5xS0YkRVWsOiA-sEec,"{'compound_code': '4742+H3 Rochester, NY, USA', 'global_code': '87M44742+H3'}",,ChIJ4UUZb5xS0YkRVWsOiA-sEec,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",,"849 Paul Road, Rochester",,True
OPERATIONAL,"{'location': {'lat': 43.08291499999999, 'lng': -77.6809523}, 'viewport': {'northeast': {'lat': 43.08426398029149, 'lng': -77.6796033197085}, 'southwest': {'lat': 43.08156601970849, 'lng': -77.68230128029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Global Village Plaza,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101315560204487099512"">Corey Hunt</a>'], 'photo_reference': 'AW30NDx26K1I1CFocoP34SrqGTmbIE5vAfa52LzI_j1jYAWtcMt5nxNrXvDAlrgZ3bo_TLWIu1yeDkOhLo5sWTBimOOPxtz7HE3YuKBBPHRGfqLOBfEDaFDWLiJEuHc6p5QBVmkoN6iJpfnBrcL3RTsTFOXlx8P10PhYqLZ5UB4Lx1EuFlzb', 'width': 4032}]",ChIJsWqawV5M0YkRQItqSl9h2ao,"{'compound_code': '38M9+5J Rochester, NY, USA', 'global_code': '87M438M9+5J'}",4.6,ChIJsWqawV5M0YkRQItqSl9h2ao,GOOGLE,"['store', 'restaurant', 'food', 'point_of_interest', 'establishment']",44.0,"400 Reynolds Drive, Rochester",,
OPERATIONAL,"{'location': {'lat': 43.08316320000001, 'lng': -77.6807359}, 'viewport': {'northeast': {'lat': 43.0845121802915, 'lng': -77.67938691970849}, 'southwest': {'lat': 43.08181421970851, 'lng': -77.68208488029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Global Village Cantina & Grille,{'open_now': True},"[{'height': 3136, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116942439655104622761"">Global Village Cantina &amp; Grille</a>'], 'photo_reference': 'AW30NDz2pzkPxH6hZWc_1nObV8P7K8lmtR00VDcRSaCKOWyjmI1lRIyAL2D54Fgu4_vRHt_VhW5FzDe-zQMCaJYiM3IfuCyYYDJJmKUI48BsEQEKaYm0NGVRkz1kM9atVeQfjLkbBDG5qP8Md2t0dVxW4axKjuT68pIJIX_qtnNLItupObrk', 'width': 4697}]",ChIJY2nHwl5M0YkRajkidcKbNaQ,"{'compound_code': '38M9+7P Rochester, NY, USA', 'global_code': '87M438M9+7P'}",4.5,ChIJY2nHwl5M0YkRajkidcKbNaQ,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",35.0,"Global Village, 6000 Reynolds Drive, Rochester",,
OPERATIONAL,"{'location': {'lat': 43.08303539999999, 'lng': -77.6804358}, 'viewport': {'northeast': {'lat': 43.08438438029149, 'lng': -77.6790868197085}, 'southwest': {'lat': 43.0816864197085, 'lng': -77.68178478029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Salsarita's Fresh Mexican Cantina and Grille,{'open_now': True},"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117856533272438316552"">William Doyle</a>'], 'photo_reference': 'AW30NDzfSEMYhhvjMW57c4TZcUwKvKMDENVEVZZ3-ygDYCVqm-oVd37WkaZqanLqzcYhP0YLbuigk4ISfcpWb318w5Bh9ubqDBRRkZxowGdGspn881yJuMRhYILlfmGP_fOTCwe0t0gKWDyCKj1C2mM414NRFM9BHvRmBCXY1JzJBPlRl3Fh', 'width': 3264}]",ChIJWbyeAF9M0YkR0kn1YBBvJ_w,"{'compound_code': '38M9+6R Rochester, NY, USA', 'global_code': '87M438M9+6R'}",4.3,ChIJWbyeAF9M0YkR0kn1YBBvJ_w,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",492.0,"400 Reynolds Drive, Rochester",1.0,
OPERATIONAL,"{'location': {'lat': 43.03774440000001, 'lng': -77.7369444}, 'viewport': {'northeast': {'lat': 43.0389848302915, 'lng': -77.7354418197085}, 'southwest': {'lat': 43.03628686970851, 'lng': -77.7381397802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Greenway Grille and Bar,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104950272800413504140"">Jake Jendrey</a>'], 'photo_reference': 'AW30NDwDQz-eSAh_JblWWHWBgx1GxTO6AdMbGuVXcprctfhZxotHP4idwP9aVlRxq8XXCWcvhpoDCCoTT856tanAM4jP-50ib2Bx0mic0OGwebhI1FYIOZWH22kBwBnGC1FaWdbsHaxGqhl458QuWwwGmJ8pFTbylEEVgvrotEwsqlCnSxZE', 'width': 4032}]",ChIJP_SbARlO0YkRiomzotsmxKg,"{'compound_code': '27Q7+36 Scottsville, NY, USA', 'global_code': '87M427Q7+36'}",4.3,ChIJP_SbARlO0YkRiomzotsmxKg,GOOGLE,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']",154.0,"2771 Scottsville Road, Scottsville",2.0,
OPERATIONAL,"{'location': {'lat': 43.0838927, 'lng': -77.6746891}, 'viewport': {'northeast': {'lat': 43.08505703029149, 'lng': -77.67336121970848}, 'southwest': {'lat': 43.0823590697085, 'lng': -77.67605918029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Brick City Cafe,{'open_now': False},"[{'height': 450, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100932762403102512157"">Brick City Cafe</a>'], 'photo_reference': 'AW30NDxrsN5GVQHD_f2b5KANlO85Ij3t09T7USOvU2rZlMWQXc_Wi2CNq2CgUtPDOD04JyOuGZwEgO4HNjVD6SRUd8kMoY-q8ys0ZV6nulqde3uhLXrEA_fXECGeNtpe38jwfbdurJjzoLssOASCmTaQyP9IA8RwMgzT70Qdxsxz7Azboy8g', 'width': 672}]",ChIJ59jmRGBM0YkRGSxjWbAv8HM,"{'compound_code': '38MG+H4 Rochester, NY, USA', 'global_code': '87M438MG+H4'}",3.9,ChIJ59jmRGBM0YkRGSxjWbAv8HM,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",165.0,"1 Lomb Memorial Dr Student Alumni Union, Rochester",2.0,
OPERATIONAL,"{'location': {'lat': 43.0835045, 'lng': -77.6690816}, 'viewport': {'northeast': {'lat': 43.0849518302915, 'lng': -77.66749161970849}, 'southwest': {'lat': 43.08225386970851, 'lng': -77.6701895802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Gracie's,{'open_now': False},"[{'height': 1356, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109328091866655901263"">Gracie&#39;s</a>'], 'photo_reference': 'AW30NDwW85bZ32ET33eSjn9D2xXln24qP9lNIp0FSO6FlFIlmqsbYEStmUs3iG9lZvjzO_A2lIa2RibWMar3RRWPJ0YGxJveo5zRDWT15hVOptAyl3Y80ETfyoU5xIO-Th580VAzLpmZtxC3AkbbEIWKbTDrPHnlvk38oyWG85LqFhcCvQZ7', 'width': 1756}]",ChIJ-cUSQWJM0YkRHx9GtGOvsxs,"{'compound_code': '38MJ+C9 Rochester, NY, USA', 'global_code': '87M438MJ+C9'}",3.2,ChIJ-cUSQWJM0YkRHx9GtGOvsxs,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",321.0,"Grace Watson Hall, Greenleaf Court, Rochester",1.0,
OPERATIONAL,"{'location': {'lat': 43.085421, 'lng': -77.6670846}, 'viewport': {'northeast': {'lat': 43.08683638029149, 'lng': -77.66505164999998}, 'southwest': {'lat': 43.08413841970849, 'lng': -77.66776225000001}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sol's Underground,{'open_now': True},"[{'height': 2880, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108900366114392457923"">Sol&#39;s Underground</a>'], 'photo_reference': 'AW30NDxhZ929yhVZjRmH9fz6O0dXcoAKfNfljV1ofhizhJkn1sVb67gfFHCihel7ULfKWP42mV3Jw9uZUrKXpuMaEzomdL4_gOCS_UJHfHSx3ekgTteubbdkDJ2AnYlHcoSMMkW_wRQThPm8IXK6J3L_YQUP_Bx4gThO7wC6CmAr_8QvB7y4', 'width': 4277}]",ChIJ51iVOohM0YkRu3fHMhVTdzw,"{'compound_code': '38PM+55 Rochester, NY, USA', 'global_code': '87M438PM+55'}",3.6,ChIJ51iVOohM0YkRu3fHMhVTdzw,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",20.0,"Sol Heumann Hall, Greenleaf Court, Rochester",,
OPERATIONAL,"{'location': {'lat': 43.1061884, 'lng': -77.75264469999999}, 'viewport': {'northeast': {'lat': 43.1076177302915, 'lng': -77.75131116970849}, 'southwest': {'lat': 43.1049197697085, 'lng': -77.7540091302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Ferrari Pizza Bar,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106301981487634746645"">M M</a>'], 'photo_reference': 'AW30NDx8AOa1ptJS5-lLiYfm4cQfg96aq38aPqYKbSoJohg50HLUdqr7ra0rxne-tbBk9Vgfgydl-_K5nx7rK85xQRlEFcY06l1whipnyiBjYvAFCYm1hpxxn_bdVZQciHkZgyyAPcqyJY7iUaW_-CAbqFJ5EFtd1QPLDZysaUv1itsZm_fx', 'width': 4000}]",ChIJN3xWaZtS0YkRU2XHqWSEQZY,"{'compound_code': '464W+FW Rochester, NY, USA', 'global_code': '87M4464W+FW'}",4.4,ChIJN3xWaZtS0YkRU2XHqWSEQZY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",985.0,"3240 Chili Avenue B-18, Rochester",2.0,
OPERATIONAL,"{'location': {'lat': 43.05534000000001, 'lng': -77.653137}, 'viewport': {'northeast': {'lat': 43.0567313802915, 'lng': -77.65192866970851}, 'southwest': {'lat': 43.0540334197085, 'lng': -77.65462663029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Peppermints,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100690906383132704438"">Matthew Sovine</a>'], 'photo_reference': 'AW30NDwFZsAHp0zjE0YhLKoJQ7UVwRjf-ftLztW-tFvVRrfsV4_ygKaaOWJmGUTh2133cP3Cdsl_Q97Ea6vgRXW5q6ab9u5Wio1ToV7JGWW4AzlgG1c04je9w1wJIrFRo82aZgZic0N3vXHnGTs2A5zmgyEsN0MGSOfqmEqk70z5dD3D_GUF', 'width': 4032}]",ChIJ6-w-5PdL0YkRTKkg41g82_0,"{'compound_code': '384W+4P Henrietta, NY, USA', 'global_code': '87M4384W+4P'}",4.4,ChIJ6-w-5PdL0YkRTKkg41g82_0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1427.0,"4870 West Henrietta Road, Henrietta",1.0,
OPERATIONAL,"{'location': {'lat': 43.0690772, 'lng': -77.6459493}, 'viewport': {'northeast': {'lat': 43.07047848029149, 'lng': -77.6446954697085}, 'southwest': {'lat': 43.06778051970849, 'lng': -77.6473934302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Dunkin',{'open_now': False},"[{'height': 800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101658555518194263860"">Dunkin&#39;</a>'], 'photo_reference': 'AW30NDz_M_RMRMbHeogeGh0bJ7_kMJPngt3BVlBqJlZOkVs3pTs20MpP_ZoIPhixZaVEZCeNq4sJFbUYZIea8ns_CcyU_Q1nWYA-r_lI3YlkpazeRuFcsSIWCXIgHKypHJVp2yuM6VwNIyiiOjqAMu3nzxdjQOjFbp6n10IDp2t-5dHZcPRx', 'width': 1143}]",ChIJoUF6-o5L0YkRHnf8bMRVsdg,"{'compound_code': '3993+JJ Rochester, NY, USA', 'global_code': '87M43993+JJ'}",4.0,ChIJoUF6-o5L0YkRHnf8bMRVsdg,GOOGLE,"['cafe', 'bakery', 'meal_takeaway', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",287.0,"4178 West Henrietta Road, Rochester",1.0,
OPERATIONAL,"{'location': {'lat': 43.0693784, 'lng': -77.6457822}, 'viewport': {'northeast': {'lat': 43.0708082802915, 'lng': -77.64464931970848}, 'southwest': {'lat': 43.0681103197085, 'lng': -77.6473472802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Tony Pepperoni,{'open_now': True},"[{'height': 2620, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106407259959011668903"">Bob Hartman</a>'], 'photo_reference': 'AW30NDxcBcJciN3tBa7Cikb6xwumUwuVtGAFieyUqYT8K8J5nb-LFCpJzGZngTvFT93zE8HWRtcZ37hXifcOMoecxEh-io0NAJwcgURZoLS7Dy85dMDBCOa6pIlHZ4fp5wNpQG5opXZNQGGXwMumhUIlSrjDdDDoMyaMQqhDuzddwokwi_k', 'width': 4656}]",ChIJ9SoUAY9L0YkRmOk-Up5SnQY,"{'compound_code': '3993+QM Rochester, NY, USA', 'global_code': '87M43993+QM'}",4.4,ChIJ9SoUAY9L0YkRmOk-Up5SnQY,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",466.0,"4164 West Henrietta Road, Rochester",1.0,
OPERATIONAL,"{'location': {'lat': 43.019542, 'lng': -77.7491087}, 'viewport': {'northeast': {'lat': 43.0209719802915, 'lng': -77.74777691970849}, 'southwest': {'lat': 43.0182740197085, 'lng': -77.75047488029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Salvatore's Old Fashioned Pizzeria,{'open_now': True},"[{'height': 980, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116267011287289945673"">Salvatore&#39;s Old Fashioned Pizzeria</a>'], 'photo_reference': 'AW30NDzm363OGewSwIYsWvCQc2sLlZ9x7l7lk72Y8IJb8jghbYDX4I2dleeLa0SsWSoMiq4SQPovq_vHuBENc0tat9smFGBMsbV9ZNV0RaOjq3ad1wozI6ChWG8nzmGyuNFhyPyScJ-yBOKldqYy-sLg_I1RYF93RpPDGXMtFefjJLjsXFff', 'width': 1716}]",ChIJO4Ub9tRR0YkRjcPRIO5Xtn4,"{'compound_code': '2792+R9 Scottsville, NY, USA', 'global_code': '87M42792+R9'}",4.4,ChIJO4Ub9tRR0YkRjcPRIO5Xtn4,GOOGLE,"['meal_takeaway', 'meal_delivery', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",424.0,"11 Main Street, Scottsville",2.0,
OPERATIONAL,"{'location': {'lat': 43.0593923, 'lng': -77.6449122}, 'viewport': {'northeast': {'lat': 43.06069558029149, 'lng': -77.6432597697085}, 'southwest': {'lat': 43.05799761970849, 'lng': -77.64595773029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Dunkin',{'open_now': False},"[{'height': 800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115421771439694580480"">Dunkin&#39;</a>'], 'photo_reference': 'AW30NDx3VPU2df6Z4DqlqC00lxuf6niiUuitVCuaKjQ6dh19fmav6ewE1NIMIxXHiZX3WTS3w4Xi_NfVSE8d5pkpK3NNHcF89klHcsC5g_7yyjJ-AePUjfaNGp_1NkgoCLsAD0G-9TBuATqOjXXe4aguVCt7eHqa6iBCIfKBtcyrLUJwgLjr', 'width': 1143}]",ChIJLRcty_NL0YkRlzZP2PzQjAk,"{'compound_code': '3954+Q2 Rochester, NY, USA', 'global_code': '87M43954+Q2'}",4.0,ChIJLRcty_NL0YkRlzZP2PzQjAk,GOOGLE,"['cafe', 'bakery', 'meal_takeaway', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",178.0,"375 Kenneth Drive, Rochester",1.0,
OPERATIONAL,"{'location': {'lat': 43.2096823, 'lng': -77.46036629999999}, 'viewport': {'northeast': {'lat': 43.2110335302915, 'lng': -77.45916186970848}, 'southwest': {'lat': 43.2083355697085, 'lng': -77.4618598302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 2489, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114168600700996622195"">Kevin Markman</a>'], 'photo_reference': 'AW30NDyX7TtZw9QheC9A31D8ntZB6fNnMI47fgxywvYui_lZMgYU2-R9luK2Ufkkl4eHylkDgqmszC9BsCobjplq75C1w0CDorysKxXOBg5xbXqU84oQ2MAgppelt_bDTlt0prauHeUjFXca6i1NDmYaqgOdKn9z8eSzeGfcXe2Oxcqem_yh', 'width': 3959}]",ChIJgcnJz9DO1okRDpBWcfbEBHM,"{'compound_code': '6G5Q+VV Webster, NY, USA', 'global_code': '87M46G5Q+VV'}",3.8,ChIJgcnJz9DO1okRDpBWcfbEBHM,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",101.0,"944 Hard Road E, Webster",1.0,
OPERATIONAL,"{'location': {'lat': 43.20272889999999, 'lng': -77.5610505}, 'viewport': {'northeast': {'lat': 43.2041764802915, 'lng': -77.55974376970849}, 'southwest': {'lat': 43.2014785197085, 'lng': -77.56244173029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110563327353621313569"">Roberto Chavez</a>'], 'photo_reference': 'AW30NDyaUh8V_NLkaqfmF6yrySGkIy0HjBBlfaS_3z0KpKdjeBxBMjdKY9nQwh3cVYH0fo_qIP65j_E6su5H3fAWIsR6q_U11s7dRa0DypEmpaDD163lXvxR8Vc6p9uS8RbGoaRBoocaD-b0xEaEUsY5zCtOSd3vgL1VQ9F3c7Fjr-ksRIF0', 'width': 4032}]",ChIJbWwoD-HJ1okRsmRKDbfmYho,"{'compound_code': '6C3Q+3H Rochester, NY, USA', 'global_code': '87M46C3Q+3H'}",3.6,ChIJbWwoD-HJ1okRsmRKDbfmYho,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",116.0,"2255 East Ridge Road, Rochester",1.0,
