business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,opening_hours,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 38.6508325, 'lng': -121.1648058}, 'viewport': {'northeast': {'lat': 38.6521194802915, 'lng': -121.1635283697085}, 'southwest': {'lat': 38.6494215197085, 'lng': -121.1662263302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Panda Express,"[{'height': 3036, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101383343397226428004"">Ron Ablang</a>'], 'photo_reference': 'AW30NDw4MxZgHQlCIQtqcVVyEnpBjtrVEqbR_4rlUhoMeITVCHvCNZU2UcmtAhV_mU9KsDoW7IcLVNjSWCcKVqqE6XzXymCQ3rKiJIcXguZmdjbXPT4TPINFS0kMK8iHzlW9bvnX5GaXkfJ32-QIoIRg3uMxGxt6PswJcueNfCjKWndmDnv-', 'width': 4048}]",ChIJU7OVuS7kmoAReqok6KbCvl8,"{'compound_code': 'MR2P+83 Folsom, CA, USA', 'global_code': '84CWMR2P+83'}",3.6,ChIJU7OVuS7kmoAReqok6KbCvl8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",408.0,"1840 Prairie City Road #300, Folsom",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 38.655201, 'lng': -121.178363}, 'viewport': {'northeast': {'lat': 38.6565301802915, 'lng': -121.1771096697085}, 'southwest': {'lat': 38.65383221970851, 'lng': -121.1798076302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,"[{'height': 901, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103068776146877629772"">SignManager</a>'], 'photo_reference': 'AW30NDwzRQvZ21mTF9b3rCj3ZadlaQhVU4x31wHZE8WARRXHHnnA84YzWqrZWuKEvNxpqHWQF-He8JM964fujFVI0_w-8dtTihhMq9dJkRzQvq0wCd7xw_NuAssSw4PmUghNY99Uu0n-AToqZNZJvoGbdKJme0AfA8zFvfwQBEAKIvkk0POl', 'width': 1600}]",ChIJU2hTKprmmoARvROni5hJRks,"{'compound_code': 'MR4C+3M Folsom, CA, USA', 'global_code': '84CWMR4C+3M'}",4.4,ChIJU2hTKprmmoARvROni5hJRks,GOOGLE,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",468.0,"500 Natoma Station Drive, Folsom",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 38.656053, 'lng': -121.1775845}, 'viewport': {'northeast': {'lat': 38.6573138302915, 'lng': -121.1760888697085}, 'southwest': {'lat': 38.6546158697085, 'lng': -121.1787868302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Curry Club,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107773614279501834906"">ajith antony</a>'], 'photo_reference': 'AW30NDzboyQ69LtCp8Q8HNHahHwpKX9QNw-KFVIHLmAK-U6gBVuEQkAVueA4BMCb0GmtoA_Vd7Ipqi15SmyNtmxhzn4q34u2UvF22hTyCgUXe165tGtr_qEzx2t2bLP3CmNr2KrYXprmEARVhu-kbUTLn7JOFEkRZTCDRWoVip1iUc2pRoot', 'width': 1920}]",ChIJzdgDvpnmmoARLpFQRzhsNAc,"{'compound_code': 'MR4C+CX Folsom, CA, USA', 'global_code': '84CWMR4C+CX'}",4.2,ChIJzdgDvpnmmoARLpFQRzhsNAc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",346.0,"196 Blue Ravine Road #130, Folsom",{'open_now': False},2.0,
OPERATIONAL,"{'location': {'lat': 38.6557069, 'lng': -121.1748821}, 'viewport': {'northeast': {'lat': 38.65711443029149, 'lng': -121.1736845697085}, 'southwest': {'lat': 38.65441646970849, 'lng': -121.1763825302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,WinCo Pizza,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105402092152536511908"">Leo M</a>'], 'photo_reference': 'AW30NDybi4duAqMG3zXBtWOg4CivKVH0YoNLseBtoC1VveoWV3KIt1O7s_NERbwyyW_AhxZFAyQLpVzYs8oRFF9Ll1bYGJqTI60P_jP2V6rOPtyfrLyc-XbpHQxXUAYytx0O75AD0QdC1rJuSfNhqYO2G-J1RTBPoAqdmlADoTt83frdc9sp', 'width': 5312}]",ChIJi1ncH5zmmoARAdkuGDmyklc,"{'compound_code': 'MR4G+72 Folsom, CA, USA', 'global_code': '84CWMR4G+72'}",4.7,ChIJi1ncH5zmmoARAdkuGDmyklc,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",21.0,"200 Blue Ravine Road, Folsom",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 38.6430556, 'lng': -121.1913889}, 'viewport': {'northeast': {'lat': 38.6443575802915, 'lng': -121.1899757197085}, 'southwest': {'lat': 38.6416596197085, 'lng': -121.1926736802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Andy's Kitchen | Chinese Restaurant,"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107090866126687143299"">Andy&#39;s Kitchen | Chinese Restaurant</a>'], 'photo_reference': 'AW30NDyihXi72jJOQTp6bUiOqC8nGlOKxh-lJ--FbtYxCJpUs80EePIXYoS3fcsC1LgOLkwy9UlW5UnnLyFkCcjTCFCsGNjFsKk-xGph8EYjcwEH_YrZKmXrlxi62and0ef5wIatiyp3-eHrXU5Ip-FkmmWa62ccHgmSzqWavMD0lx1xIIyb', 'width': 5472}]",ChIJx0K8WozmmoARNT2S69f2Tvo,"{'compound_code': 'JRV5+6C Folsom, CA, USA', 'global_code': '84CWJRV5+6C'}",4.3,ChIJx0K8WozmmoARNT2S69f2Tvo,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",277.0,"153 Iron Point Road, Folsom",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 38.63213080000001, 'lng': -121.2202169}, 'viewport': {'northeast': {'lat': 38.6333980302915, 'lng': -121.2188632197085}, 'southwest': {'lat': 38.6307000697085, 'lng': -121.2215611802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110341074812395170571"">αимαя мαjєiɒ нυssαiи</a>'], 'photo_reference': 'AW30NDwIrngY2QpscXmaRz_Hx3FSufV5ZzVW10G_NAmRJ5UUzp72BurFnW86oAYoEQFiSBIzTwbWBoLthnm_7Ma5xSkyKWWef_i02KSb9gu8HfUdJTuWsMBZpRZM11sx3vZ0Jy8dVx9S8LGnch_mpN7zT_i9az_qs_HwbiZhyRo0MjvOZ22w', 'width': 1920}]",ChIJQXlhcwHnmoARnvCxNSZnK2A,"{'compound_code': 'JQJH+VW Rancho Cordova, CA, USA', 'global_code': '84CWJQJH+VW'}",3.2,ChIJQXlhcwHnmoARnvCxNSZnK2A,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",48.0,"12195 Tributary Point Drive, Rancho Cordova",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 38.6511063, 'lng': -121.1656101}, 'viewport': {'northeast': {'lat': 38.6525102302915, 'lng': -121.1643477197085}, 'southwest': {'lat': 38.6498122697085, 'lng': -121.1670456802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,"Chicago's Pizza With A Twist - Folsom, CA","[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117211761038356754683"">Vinay Kumar Boddu</a>'], 'photo_reference': 'AW30NDxLvPz2GRITdlwZZxBAxAzkKjdAVuZrnvSiNrj0jlgoLJo1dCGiC9MX3iufUvoKqFuOJIWbToiFgztr1wJGgdmtzPuh1HPc1GlQE5JJUsxGXm8DbQ5V63NsL3EsJSMcNNowcLmEokzkcwEz4LftY1t9q2Vq2o2TWbgaXJqYunUKH-En', 'width': 3024}]",ChIJXbm80S7kmoAR6il4ZSmzU9o,"{'compound_code': 'MR2M+CQ Folsom, CA, USA', 'global_code': '84CWMR2M+CQ'}",4.3,ChIJXbm80S7kmoAR6il4ZSmzU9o,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",345.0,"1750 Prairie City Road #140, Folsom",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 38.6543009, 'lng': -121.1787394}, 'viewport': {'northeast': {'lat': 38.6557408302915, 'lng': -121.1774303697085}, 'southwest': {'lat': 38.6530428697085, 'lng': -121.1801283302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Mr. Pickle's Sandwich Shop,"[{'height': 3131, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116556347205450777409"">John Swain</a>'], 'photo_reference': 'AW30NDwzJiYBagwHlK4iyuK4FKFYVwlMYeIiDPzzczm-qZr9BPPRxAZY8nC3RA7MjT3vM_EHspBHi7CX0IG_eLHWNP2tgExWQUDNtbcrVMaxtcFIg9gQoAII3Pzm0seIyuMHa5_K7LQV9zYSDlGYb0BCFFoRsY20EygP-m5ZVRzALdIOK0CT', 'width': 4051}]",ChIJqdKp25vmmoARAlr9BJUoL10,"{'compound_code': 'MR3C+PG Folsom, CA, USA', 'global_code': '84CWMR3C+PG'}",4.1,ChIJqdKp25vmmoARAlr9BJUoL10,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",160.0,"199 Blue Ravine Road, Folsom",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 38.65431789999999, 'lng': -121.1790878}, 'viewport': {'northeast': {'lat': 38.6557533302915, 'lng': -121.1777403697085}, 'southwest': {'lat': 38.6530553697085, 'lng': -121.1804383302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Lotus 8 Asian Cuisine,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106236278740171572083"">Harry</a>'], 'photo_reference': 'AW30NDwPCAxZclXn47lYgun7M3HRk5UR57kzghIU9VbnCMLtZwV_oN84QLSO2KzszSVhgeFD2c2qLap9xfRMlAdF81kqH3jLRXWLCfB_Nlx9rz_Jkhx3cDH2OucZqaH9ze7SBMsGycPdjuktW-f0WhVoDi_4L4N8ecq2X-SsvcjsV5d59CEw', 'width': 4032}]",ChIJEyD80JvmmoARuzwag4EEyy4,"{'compound_code': 'MR3C+P9 Folsom, CA, USA', 'global_code': '84CWMR3C+P9'}",4.0,ChIJEyD80JvmmoARuzwag4EEyy4,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",306.0,"199 Blue Ravine Road Suite 100, Folsom",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 38.6436686, 'lng': -121.1895454}, 'viewport': {'northeast': {'lat': 38.64504583029149, 'lng': -121.1882303697085}, 'southwest': {'lat': 38.6423478697085, 'lng': -121.1909283302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,McDonald's,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117049783589331707208"">Jesus A</a>'], 'photo_reference': 'AW30NDwBZvNG_I5JpUndrXZlwjV0JPB4NJOXDrMVHFZ8pUkMrOJUKxcCsHNJMXSIWeh_MiA1ayJVMyWCG3Dwk9-EjYGYLgHynP9-1DBHdr8lCAnOOzsoCHHCb855jFq7kyLHGnQeS6CHi77gzKGgres-oux6M4w4XPg9JrwJYue8RUS1lLI4', 'width': 4032}]",ChIJx4vjPozmmoARZR05GHIhOdM,"{'compound_code': 'JRV6+F5 Folsom, CA, USA', 'global_code': '84CWJRV6+F5'}",3.5,ChIJx4vjPozmmoARZR05GHIhOdM,GOOGLE,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",872.0,"170 Iron Point Road, Folsom",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 38.642988, 'lng': -121.1903721}, 'viewport': {'northeast': {'lat': 38.6443916302915, 'lng': -121.1890748197085}, 'southwest': {'lat': 38.6416936697085, 'lng': -121.1917727802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Burger King,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114143891981678772954"">Lee Harland</a>'], 'photo_reference': 'AW30NDyh5gms81ZisWXRAb5rZxaQNaHR_k9RWlBWIb4qqJPzQAK6xF74dFrV6CqqQM1LJdo6blgRV-J2B6GGNgVaLwupqAp4nIYgKqIa4j0N5FmOtLl6IrLPSkYP1drlFTz8yu3-s39ahzuAe_ov569Gj17h7gjx94CoMT25XdxjH9INYwJw', 'width': 1920}]",ChIJHWlOZ4zmmoARN-WfPkD-sqs,"{'compound_code': 'JRV5+5V Folsom, CA, USA', 'global_code': '84CWJRV5+5V'}",3.6,ChIJHWlOZ4zmmoARN-WfPkD-sqs,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",574.0,"171 Iron Point Road, Folsom",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 38.65410279999999, 'lng': -121.1807806}, 'viewport': {'northeast': {'lat': 38.65567153029149, 'lng': -121.1792475197085}, 'southwest': {'lat': 38.65297356970849, 'lng': -121.1819454802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Skipolini's Pizza,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100523249960927512254"">wade klinetobe</a>'], 'photo_reference': 'AW30NDxa5zDaVG9QBmObOuzhfuMhNY-olzeFDfVdE_qufMTQ4JOhoDBXK6onV_Iqwjh3wGh-LRXXYDEpiQMXw2zIzQwU_lv_1v5CK9JcomAuGTAMuWW6tAIgzD9KVlgRJRKI5PPNAVvm9olhVrc9IvpEqKLRs1jv1fESigwKLAevMI1bM2KH', 'width': 5312}]",ChIJU4DVIJrmmoARdd5QMnOHgP0,"{'compound_code': 'MR39+JM Folsom, CA, USA', 'global_code': '84CWMR39+JM'}",4.3,ChIJU4DVIJrmmoARdd5QMnOHgP0,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",813.0,"191 Blue Ravine Road, Folsom",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 38.63205000000001, 'lng': -121.220146}, 'viewport': {'northeast': {'lat': 38.63335763029151, 'lng': -121.2188490197085}, 'southwest': {'lat': 38.63065966970851, 'lng': -121.2215469802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116196845534543846033"">Rui Ueyama</a>'], 'photo_reference': 'AW30NDxIrNDh0shVzPna8oHgNBoErx9oeWv2oacCy5ukZ1DsWrYXjeh3-IUMFc69GTf2NPHev3hi6dj8yhf42YidyKCpwaBWMXLEXs2FTir6VsY72IscyhwqbpiwaapXNG5ok6m1z2XLn5NP6_WhOMdfcXDQthzCJ_7HvOnr7wXpRS6RWECe', 'width': 4000}]",ChIJSdA-cgHnmoARm1wy3RQePng,"{'compound_code': 'JQJH+RW Rancho Cordova, CA, USA', 'global_code': '84CWJQJH+RW'}",4.3,ChIJSdA-cgHnmoARm1wy3RQePng,GOOGLE,"['cafe', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",441.0,"12195 Tributary Point Drive, Rancho Cordova",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 38.6502186, 'lng': -121.1641888}, 'viewport': {'northeast': {'lat': 38.6515304302915, 'lng': -121.1629485197085}, 'southwest': {'lat': 38.6488324697085, 'lng': -121.1656464802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,"[{'height': 9248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104353524709313134733"">Jason Lin</a>'], 'photo_reference': 'AW30NDzTTgkOkNqXWQpEX4d3icOl49zw8h4wFUD1t9n9Ng0jLhoY07hmIxnHh96Uoqyy3YnPxkLCvVVsI3Vy6epY4WnipQmERhBgK2K6CMlzNdf_4fZAo7v2nXDFOxoNMpZtp6i00OGPnz17xsH0cF5qNogjDPQGJigxqEXybyOLKII6T-qI', 'width': 6936}]",ChIJX-UO_yvkmoARfel8tQJXHXU,"{'compound_code': 'MR2P+38 Folsom, CA, USA', 'global_code': '84CWMR2P+38'}",4.0,ChIJX-UO_yvkmoARfel8tQJXHXU,GOOGLE,"['cafe', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",171.0,"Crossing Shopping Center, 1850 Prairie City Road Prairie City, Folsom",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 38.6542778, 'lng': -121.1800231}, 'viewport': {'northeast': {'lat': 38.6557193802915, 'lng': -121.1786281697085}, 'southwest': {'lat': 38.6530214197085, 'lng': -121.1813261302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Taco Loco Taqueria,"[{'height': 3464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102821663076120185830"">MeGa Mejía</a>'], 'photo_reference': 'AW30NDyaeemK2EEExpPKFdwYVGfZvkBORujBQIuPBaIufdqEO59FJDrO2xMjnoxDj8_12fg-TXXlp-FSjFsAhn-RH0-BP6DmFtqPvasF0rlwNXVPB8yKRF5T7rVggBtL9yTHe15_1Dd7HvV6Ukfw11UEOnnHYX957z6WOyxiHTruqL7MTg8', 'width': 4618}]",ChIJ27ghfpnmmoARw6HxE_qOoQI,"{'compound_code': 'MR39+PX Folsom, CA, USA', 'global_code': '84CWMR39+PX'}",4.3,ChIJ27ghfpnmmoARw6HxE_qOoQI,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",511.0,"195 Blue Ravine Road Suite #700, Folsom",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 38.65817339999999, 'lng': -121.1830981}, 'viewport': {'northeast': {'lat': 38.65944228029149, 'lng': -121.1818609697085}, 'southwest': {'lat': 38.65674431970849, 'lng': -121.1845589302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Waffle Experience,"[{'height': 3333, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102405156767268314667"">The Waffle Experience</a>'], 'photo_reference': 'AW30NDxA411g7dFN4ssacs0d1r9357mrqtnCpefG-DuiIM5f0dysEPj3Kvqmd8s0qbbZ7w_P0M34DzCE2N662H9xbJBaSqalaSylbi4dwxjsu9f1lexuTObuLfEE5AeCFYpgrvSkC7RMLzfzdtjy2mK9jG2l69Y_tTlsynCll6D0wyeVy81F', 'width': 5000}]",ChIJm2Zx-5fmmoARPwPS3lw3WhY,"{'compound_code': 'MR58+7Q Folsom, CA, USA', 'global_code': '84CWMR58+7Q'}",4.2,ChIJm2Zx-5fmmoARPwPS3lw3WhY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",827.0,"13405 Folsom Boulevard #950, Folsom",{'open_now': False},2.0,
OPERATIONAL,"{'location': {'lat': 38.631673, 'lng': -121.2187162}, 'viewport': {'northeast': {'lat': 38.6329787302915, 'lng': -121.2174227697085}, 'southwest': {'lat': 38.6302807697085, 'lng': -121.2201207302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Taco Bell,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104842780192878787622"">Len Joe</a>'], 'photo_reference': 'AW30NDzqAeHl2JB39uEvnhS-swr7PVHRMYu_GIAGPnSxOVEDwwHX6IIRibyhpwdKihm7B4QCafY2tXmSVPX7SseKESAUeL0_xx3-_aPykJ7rYUFA_8xg_rq1xWEAMnIZoUtRFsB4Me-nWsP3LMLDsE_biqJrOx7o1-u2aZxbSmw4xmav-jWi', 'width': 4160}]",ChIJl5evtgHnmoARQW4huJNCWn0,"{'compound_code': 'JQJJ+MG Rancho Cordova, CA, USA', 'global_code': '84CWJQJJ+MG'}",3.5,ChIJl5evtgHnmoARQW4huJNCWn0,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",452.0,"12220 Tributary Lane, Rancho Cordova",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 38.64293519999999, 'lng': -121.1916587}, 'viewport': {'northeast': {'lat': 38.64421798029149, 'lng': -121.1902232197085}, 'southwest': {'lat': 38.64152001970849, 'lng': -121.1929211802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Teriyaki Station,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104463110161848563273"">Eric</a>'], 'photo_reference': 'AW30NDwTIDMOF7597b6umAt5ZwTBZKTc0MSQtbeB1K-FwwsTsSlAscvwxyrRH0cMajBgLAgN1Ts8tzfyeh3qLroU4PvAWKEbRV_oRUSHjt_0gcwRs-J8NU1Xv8Y6UXhQ3-kWx1nH6IDbtZJPOKcGir4313yDtF08UiJXs5vVDipkNorjW4-K', 'width': 4032}]",ChIJCxZS8YzmmoARJGou3syc9_o,"{'compound_code': 'JRV5+58 Folsom, CA, USA', 'global_code': '84CWJRV5+58'}",4.5,ChIJCxZS8YzmmoARJGou3syc9_o,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",309.0,"141 Iron Point Road #9000, Folsom",{'open_now': False},1.0,
OPERATIONAL,"{'location': {'lat': 38.63149389999999, 'lng': -121.2195168}, 'viewport': {'northeast': {'lat': 38.6326464802915, 'lng': -121.2183437697085}, 'southwest': {'lat': 38.6299485197085, 'lng': -121.2210417302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,McDonald's,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101383343397226428004"">Ron Ablang</a>'], 'photo_reference': 'AW30NDyOLk31rxx1ynQqrjfe9DIN88ooWDCqYehNxe1cOrcIFzI9pW8v8iNbZ6tVfvbv-b6YkfoCP0De6PuY6s5Zo9awToSCb1AfCmrFsIdwaoZzt1RzXPiTVLjZdFcVRvPQvRJ_oen3pi14HnxtK8_D7Ydqu6pu0Qrw9cePK7BoV34ir0Lk', 'width': 3840}]",ChIJ30KEBQHnmoARF3ihFy2SuRs,"{'compound_code': 'JQJJ+H5 Rancho Cordova, CA, USA', 'global_code': '84CWJQJJ+H5'}",3.6,ChIJ30KEBQHnmoARF3ihFy2SuRs,GOOGLE,"['cafe', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",627.0,"12190 Tributary Point Drive, Rancho Cordova",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 38.62856290000001, 'lng': -121.207283}, 'viewport': {'northeast': {'lat': 38.6298784302915, 'lng': -121.2058540197085}, 'southwest': {'lat': 38.62718046970851, 'lng': -121.2085519802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Café Express,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114963898676081696588"">Neil Sonico</a>'], 'photo_reference': 'AW30NDy4WWw0YJIT3dbrxA2UE8GbIsKesJL0c2D2fxa5Nl6EN84s5FHb-J0xi3OJ841UUrGKFrNw9i_370yf-Cqj82kPFzz_wXOG0pYVS_Pi4usQ2UOuYuWZgcnrDiNIfCkXDqd8YMAAq0bWvFLx1YNRKIPYuy0nNYpV2u4MM8M_59BAQref', 'width': 4032}]",ChIJ_fF2MkPmmoAR9gtvbFy__7c,"{'compound_code': 'JQHV+C3 Rancho Cordova, CA, USA', 'global_code': '84CWJQHV+C3'}",4.2,ChIJ_fF2MkPmmoAR9gtvbFy__7c,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",59.0,"2006 Aerojet Road, Rancho Cordova",{'open_now': False},1.0,
OPERATIONAL,"{'location': {'lat': 38.6414223, 'lng': -121.1887333}, 'viewport': {'northeast': {'lat': 38.6428528302915, 'lng': -121.1874193697085}, 'southwest': {'lat': 38.6401548697085, 'lng': -121.1901173302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chaat Paradise | Folsom,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110095679334943006041"">Chaat Paradise Folsom</a>'], 'photo_reference': 'AW30NDwAxENbX31m10Kkuxll7BSC-U1kjD4T3-Np3ZIo4V2OXWj0HXnn9x-5mWC8reiueBssbOrL5crkgCHLkWYBccm4iXlJ8ariRjB5Q2hBOsChAyqqgNphLGKGQmLMqjM2OxGuhX5jtWLkX7JcTvrIiv0XEsrm3ePEcmUPG7l4DTQnll4F', 'width': 3024}]",ChIJbXmMth3nmoAR94cSL7rCuwo,"{'compound_code': 'JRR6+HG Folsom, CA, USA', 'global_code': '84CWJRR6+HG'}",5.0,ChIJbXmMth3nmoAR94cSL7rCuwo,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2.0,"313 Iron Point Road, Folsom",{'open_now': False},,
