business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity,permanently_closed
OPERATIONAL,"{'location': {'lat': 33.9377658, 'lng': -117.2248828}, 'viewport': {'northeast': {'lat': 33.9391955802915, 'lng': -117.2234274197085}, 'southwest': {'lat': 33.9364976197085, 'lng': -117.2261253802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Tacos Alvizo La Guadalupana,{'open_now': True},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106516541045050599962"">Anabell Esquivel</a>'], 'photo_reference': 'AW30NDxN5tfsOmYYioz4ICDd4Vk4QWAmvKVvZVgrZk3otliQkGrVln4bUYTXYvAeKsPRrbc_lazci11e_dNJc-Mdmy0UCtr82JPugN4PyYFbh190Eq1IOoYvyTHnRD3_7W3aDkBZBFinobo47gjDDpfshFZN7t2ApDot7-UEjpA5H0P60zFz', 'width': 1080}]",ChIJg-s-uy2m3IAR6MZoA1MK3mk,"{'compound_code': 'WQQG+42 Moreno Valley, CA, USA', 'global_code': '8554WQQG+42'}",1.0,4.4,ChIJg-s-uy2m3IAR6MZoA1MK3mk,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",460.0,"25073 Sunnymead Boulevard STE D15, Moreno Valley",
OPERATIONAL,"{'location': {'lat': 33.93874289999999, 'lng': -117.2473945}, 'viewport': {'northeast': {'lat': 33.9399908802915, 'lng': -117.2460325697085}, 'southwest': {'lat': 33.9372929197085, 'lng': -117.2487305302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100392932364553407559"">Jason Dolphin</a>'], 'photo_reference': 'AW30NDxvUxSga4t-b07ue3SNM4ay2Nc-s3VRAt4ZCeJj3XbRjJHlMBWHf5RfUpMfLmMQhzg53scrptr_Nd5IUQXRBHM2chkJjNV98DNrn6iQLDAp7Tf6TNUjO_I4z5-_sUr4ByKXguxWYBekXOoobIiRAPdtKUl2U3trw1CWvIOasql7xPre', 'width': 4160}]",ChIJF0c-Tx6m3IAR1xZgovO228I,"{'compound_code': 'WQQ3+F2 Moreno Valley, CA, USA', 'global_code': '8554WQQ3+F2'}",1.0,4.2,ChIJF0c-Tx6m3IAR1xZgovO228I,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",215.0,"23845 Sunnymead Boulevard B, Moreno Valley",
OPERATIONAL,"{'location': {'lat': 33.8925, 'lng': -117.2066667}, 'viewport': {'northeast': {'lat': 33.8938203302915, 'lng': -117.2052634197085}, 'southwest': {'lat': 33.8911223697085, 'lng': -117.2079613802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Armando's Mexican Food,{'open_now': True},"[{'height': 1804, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106813967209196353315"">Jamon D. Mayes</a>'], 'photo_reference': 'AW30NDxGTOdzOClPZOwJplz80EH9qV4aOaqQsXPuYt8wfyKMnMCy85nz7-0nJHr5mMQHJqQKl3w1FijZso2-LD5ndvnErqcJNtF8fwXLOMlTepZ4DKFnxxUu0aotNWzfl2q5_AoGJ40AGoN52O-Ln_eNOoh_6oRqi7sW5bX-XP8pd5AyICan', 'width': 2048}]",ChIJjzBtHxen3IARnT8x44UBIig,"{'compound_code': 'VQRV+X8 Moreno Valley, CA, USA', 'global_code': '8554VQRV+X8'}",1.0,4.2,ChIJjzBtHxen3IARnT8x44UBIig,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",923.0,"26150 Iris Avenue #9, Moreno Valley",
OPERATIONAL,"{'location': {'lat': 33.9376648, 'lng': -117.2253816}, 'viewport': {'northeast': {'lat': 33.9391663802915, 'lng': -117.2239611197085}, 'southwest': {'lat': 33.9364684197085, 'lng': -117.2266590802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/shoppingcart_pinlet,Cardenas Markets,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112785169240689272577"">Sean Clark</a>'], 'photo_reference': 'AW30NDys7K9fnpGJL6gMbel15mwudyT-z6o6zSBxgcYydOlMYwGU2wkna7AXjboacHd8rRKgZcEUwcHaGlOqznUrZN8K_5yE2ixgJhJWe6O24vz0aDzmZRjnnH9uX9pzk85iVzeWtdP3sidkdv4iYqzs7UQwxQTLr6KxEnFVhqzMKQ-UviII', 'width': 4032}]",ChIJgbk6zC2m3IARDnrThqy-idw,"{'compound_code': 'WQQF+3R Moreno Valley, CA, USA', 'global_code': '8554WQQF+3R'}",,4.0,ChIJgbk6zC2m3IARDnrThqy-idw,GOOGLE,"['bakery', 'grocery_or_supermarket', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",674.0,"Butterfield Valley Village Shopping Center, 25065 Sunnymead Boulevard, Moreno Valley",
OPERATIONAL,"{'location': {'lat': 33.939366, 'lng': -117.2327356}, 'viewport': {'northeast': {'lat': 33.94073158029151, 'lng': -117.2313069697085}, 'southwest': {'lat': 33.93803361970851, 'lng': -117.2340049302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Brandon's Diner,{'open_now': True},"[{'height': 2949, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111404682129352393945"">Ron B</a>'], 'photo_reference': 'AW30NDzsoV25SEci3QbZ18EV84pTjLIuMW-ZR5DsYh5K1cqxSDCvQPPCAf0HYFYcOefXhwE9JikgZPoH7vYfgN_S_ifu0ZXmdquggHpDUn404Mmb7o_hd9RjR2XHNB1hAPEI7x-PdQ_NpeKM1W-O8_HvlHXjMZOFP-fMMUqg5BDx1NLyf3D-', 'width': 3000}]",ChIJe-vCAyam3IARKtsW69AHdR4,"{'compound_code': 'WQQ8+PW Moreno Valley, CA, USA', 'global_code': '8554WQQ8+PW'}",1.0,4.3,ChIJe-vCAyam3IARKtsW69AHdR4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1887.0,"24626 Sunnymead Boulevard, Moreno Valley",
OPERATIONAL,"{'location': {'lat': 33.9405036, 'lng': -117.2253424}, 'viewport': {'northeast': {'lat': 33.9419576302915, 'lng': -117.2239688197085}, 'southwest': {'lat': 33.9392596697085, 'lng': -117.2266667802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Carl's Jr.,{'open_now': True},"[{'height': 694, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113710264664295025825"">Carl&#39;s Jr.</a>'], 'photo_reference': 'AW30NDxXUIeiT0l_P9F8h6jPFdQ7dkfwFOv208PZRLia2XAlG4s5vNyuf3GK9IrE1eB4N2nj9ieMa8VcaoQF9LJzIuWODuh5Jw2sKncjkwC6eiHhzHz5KgGLSaVhQky9K_ir5yIrIMd2ALXCJWLhImCCVm5LFfVH7wLuWyMLSr2WD9EcbLSk', 'width': 1234}]",ChIJ3QW0Diym3IARnm-DxmpvNZ0,"{'compound_code': 'WQRF+6V Moreno Valley, CA, USA', 'global_code': '8554WQRF+6V'}",1.0,3.8,ChIJ3QW0Diym3IARnm-DxmpvNZ0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",610.0,"25055 Elder Avenue, Moreno Valley",
OPERATIONAL,"{'location': {'lat': 33.9405985, 'lng': -117.2268677}, 'viewport': {'northeast': {'lat': 33.9420431802915, 'lng': -117.2254933197085}, 'southwest': {'lat': 33.9393452197085, 'lng': -117.2281912802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jack in the Box,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116473479577564262457"">Gabriel Felton</a>'], 'photo_reference': 'AW30NDz0Subwa7iqZ3Azua1dN5GH76lhntXZvaxz_c_Sz92oChKWeIjcKcL0QKl3d0cg0ZMZ1HYLvxqbPo6wW7Fo96CLXEd1EiDfyr3-A_7TDsdk8zM2Ag911vzdtg08pFFjZN2ck7UxCnLO99recSGaPEReENZiyT_6UmQkOXBxGi3rLOiB', 'width': 4032}]",ChIJCQG7Uymm3IARuTnPDn_dbHc,"{'compound_code': 'WQRF+67 Moreno Valley, CA, USA', 'global_code': '8554WQRF+67'}",1.0,4.1,ChIJCQG7Uymm3IARuTnPDn_dbHc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1017.0,"24985 Elder Avenue, Moreno Valley",
OPERATIONAL,"{'location': {'lat': 33.8886987, 'lng': -117.2266994}, 'viewport': {'northeast': {'lat': 33.8901033802915, 'lng': -117.2253641197085}, 'southwest': {'lat': 33.8874054197085, 'lng': -117.2280620802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Farmer Boys,{'open_now': True},"[{'height': 800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100686058014111883239"">Farmer Boys</a>'], 'photo_reference': 'AW30NDxHK4mlRDgBhdVp8SPDvp4VRmw3ofj7oK-fUlzed-5gjJBzTNsh0Qkjj4PIj46Sq60pN30B8-HEKO6CQqRi9IXAKya7rRjeLw9zII-jF1Dc68_U8KmoPGH722iqxHUCfOwHrqB3K7vecoy3_goOjCn-ybCGpRJ89zXvJ6hnh3NxV-HM', 'width': 800}]",ChIJrSyCqeam3IARzDtJW71uu-o,"{'compound_code': 'VQQF+F8 Moreno Valley, CA, USA', 'global_code': '8554VQQF+F8'}",2.0,4.2,ChIJrSyCqeam3IARzDtJW71uu-o,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1723.0,"15991 Perris Boulevard, Moreno Valley",
OPERATIONAL,"{'location': {'lat': 33.94350980000001, 'lng': -117.2406081}, 'viewport': {'northeast': {'lat': 33.9447101302915, 'lng': -117.2391778197085}, 'southwest': {'lat': 33.94201216970851, 'lng': -117.2418757802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Yoshinoya Moreno Valley,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114007932761730382646"">Frankie Rios</a>'], 'photo_reference': 'AW30NDyUipq8alzwz72oE0R2vi04R_cmtS9WwxWRpXBTSz3QueUrWhcJeiHhMM-7MDW-GSj2vo0Wa2DKylFssp5DQNsVPc7FopxW8zKFg9N8k7RZSWj_8LQvo-o84rJijYLi-b73eKnZRN52nV_A4wJrlXWcfzU_15h-dkeuBmSCFFJMDdGa', 'width': 4000}]",ChIJQXVTNp6o3IARC_aA1bbr7gM,"{'compound_code': 'WQV5+CQ Moreno Valley, CA, USA', 'global_code': '8554WQV5+CQ'}",1.0,4.0,ChIJQXVTNp6o3IARC_aA1bbr7gM,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",847.0,"24318 Hemlock Avenue Ste H, Moreno Valley",
OPERATIONAL,"{'location': {'lat': 33.9424314, 'lng': -117.225657}, 'viewport': {'northeast': {'lat': 33.9439224302915, 'lng': -117.2242068197085}, 'southwest': {'lat': 33.9412244697085, 'lng': -117.2269047802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Papa Johns Pizza,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109655080239992209463"">Charles Childress</a>'], 'photo_reference': 'AW30NDxSMMdoNH0nDdMey5U48o-vXsES_AQTZPxL_esYTudV0J-f02kV9Y13xhQAXf7KW4VuqX9ETtWvO6L7RRJGpxr-dOcFQklYhc8Kv7Y-RV2RYbd8emmV5adp6jzitXaJEN6vVPkXLrvtiLRx5hFPO92J_tfN2q5QvT_8JqPYqPINXNBi', 'width': 1920}]",ChIJXRBb2Cum3IARYt8nuUejVe8,"{'compound_code': 'WQRF+XP Moreno Valley, CA, USA', 'global_code': '8554WQRF+XP'}",1.0,3.2,ChIJXRBb2Cum3IARYt8nuUejVe8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",269.0,"12254 Perris Boulevard, Moreno Valley",
OPERATIONAL,"{'location': {'lat': 33.9362693, 'lng': -117.1880635}, 'viewport': {'northeast': {'lat': 33.93765783029149, 'lng': -117.1866033697085}, 'southwest': {'lat': 33.9349598697085, 'lng': -117.1893013302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Albertos Mexican Food,{'open_now': True},"[{'height': 1366, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118432915679961892452"">Tom Hernandez</a>'], 'photo_reference': 'AW30NDwOU81xI0RwEpHTxb15doSE0udj25I8t2xOQUFNWIZqZEG37ePBQoXo896thgwzACEeo4MZLBEFq5oNj3bChW3xrULM5-Mk2ZhnfFbLUUURbk_yLgKlarcdN0UdMjnEnlnrVuHxD1wCkqNw35amU_8eWORZmdNoHyTaQGYr0hn1zf7Z', 'width': 2048}]",ChIJWw6gGe2n3IARQKN_nDqjKvI,"{'compound_code': 'WRP6+GQ Moreno Valley, CA, USA', 'global_code': '8554WRP6+GQ'}",1.0,3.9,ChIJWw6gGe2n3IARQKN_nDqjKvI,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",840.0,"27110 Eucalyptus Avenue Suite F, Moreno Valley",
OPERATIONAL,"{'location': {'lat': 33.9357729, 'lng': -117.1910388}, 'viewport': {'northeast': {'lat': 33.9371182302915, 'lng': -117.1896577697085}, 'southwest': {'lat': 33.9344202697085, 'lng': -117.1923557302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Taco Bell,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100392932364553407559"">Jason Dolphin</a>'], 'photo_reference': 'AW30NDzm2lJPKTLXHNbWaKPoGOJ6qRT683jdakLSvy9GRGYLF-evTXWsIGn0J0eFhHMIevd2BN1ryTyH8DHGLf5EGYqEo8EJHUDR51uEdugTFnE2_KLEwHKCHFcDim1Zt57Tjc8XKT4SI6wZBQp7Kt5--1N7k4u7d2yajeyBvt1muetN9SNs', 'width': 4160}]",ChIJt1Prguyn3IARlzm_u4o1zks,"{'compound_code': 'WRP5+8H Moreno Valley, CA, USA', 'global_code': '8554WRP5+8H'}",1.0,3.8,ChIJt1Prguyn3IARlzm_u4o1zks,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",764.0,"27010 Fir Avenue, Moreno Valley",
OPERATIONAL,"{'location': {'lat': 33.915641, 'lng': -117.22561}, 'viewport': {'northeast': {'lat': 33.9170658802915, 'lng': -117.2242712197085}, 'southwest': {'lat': 33.9143679197085, 'lng': -117.2269691802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Tortas de Sinaloa,{'open_now': True},"[{'height': 806, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106233409187001165234"">Tortas de Sinaloa</a>'], 'photo_reference': 'AW30NDz1tKOzPkL4b6CT0Wcy2VLV-Spd51WJiw2Mcv8VUDdFmf6P_TvSJko1I_oVUHqyy6qmRHR937jLcVpTF02UsV2W6E61shtT3XwjyfYtFmmEHfz9LhvoN1NEp-0iIIgJZicUjxRbyd8SIR-WqLXo9EldLczclzZq-bQyFx3r19ZVyRKJ', 'width': 1000}]",ChIJwe5Q5U2m3IAR2KMAgLjGzB4,"{'compound_code': 'WQ8F+7Q Moreno Valley, CA, USA', 'global_code': '8554WQ8F+7Q'}",1.0,4.0,ChIJwe5Q5U2m3IAR2KMAgLjGzB4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",516.0,"14090 Perris Boulevard #105, Moreno Valley",
OPERATIONAL,"{'location': {'lat': 33.93584749999999, 'lng': -117.1879037}, 'viewport': {'northeast': {'lat': 33.9372084802915, 'lng': -117.1863487197085}, 'southwest': {'lat': 33.9345105197085, 'lng': -117.1890466802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,China One,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115078882742871009364"">Joe Hill</a>'], 'photo_reference': 'AW30NDyMlyxBRzoY_SagLIb0tAXIYo7BRFw32H9mfzHk9eT0vGjdLTd4qR3zBqKgAt_BlWb3zEDaNno4plESt2WYUAfSqNa_dHC3fQNwgue9YQLhWk1-aFzQ94pqtQ1z2jIXdW40TEC9tX303zw1wS48KnF6PXiDZgEY-Q61zvGN5s5oGI9s', 'width': 3024}]",ChIJ8a3JH-2n3IAR1BOSmxZSAMg,"{'compound_code': 'WRP6+8R Moreno Valley, CA, USA', 'global_code': '8554WRP6+8R'}",1.0,4.1,ChIJ8a3JH-2n3IAR1BOSmxZSAMg,GOOGLE,"['meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",399.0,"27120 Eucalyptus Avenue STE E, Moreno Valley",
OPERATIONAL,"{'location': {'lat': 33.9176911, 'lng': -117.2272563}, 'viewport': {'northeast': {'lat': 33.91906463029149, 'lng': -117.2258511697085}, 'southwest': {'lat': 33.9163666697085, 'lng': -117.2285491302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Piara Pizza,{'open_now': True},"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105181344469399110241"">Piara Pizza</a>'], 'photo_reference': 'AW30NDwZPUCIHqVFpE_UwMBL5gMT31b6ex-aLT8JyeYie8qlkK8sEX2s_DqKQf2XXtqcE-SKt-UMUbdSEUOmMQEa9gNRbaoUeI0-OF7boaYpoD6lVKuEBSoBcNLL8Q-9rWh2VXbC-2wZUZzhPtuEf2v1NvP7QXKe4rcjAeldwwTs9yWdBAU3', 'width': 2560}]",ChIJLxDAj06m3IAR-0zWvFHXJpA,"{'compound_code': 'WQ9F+33 Moreno Valley, CA, USA', 'global_code': '8554WQ9F+33'}",1.0,4.3,ChIJLxDAj06m3IAR-0zWvFHXJpA,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",165.0,"24990 Alessandro Boulevard #3915, Moreno Valley",
OPERATIONAL,"{'location': {'lat': 33.9276233, 'lng': -117.226544}, 'viewport': {'northeast': {'lat': 33.9288938302915, 'lng': -117.2252576697085}, 'southwest': {'lat': 33.9261958697085, 'lng': -117.2279556302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Los Zapatas Mexican Restaurants,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113922271624881467869"">Carmen Gonzalez</a>'], 'photo_reference': 'AW30NDy_omlEEjyTSgptHty4Bjo-Og7VdzoaUy_aAQFTAbO7tXn2BMWuJX9HM5Py8zjyHps7H3P-0aX2UHKrUm4LLsXl9Y9b1T7yMghlBHmgZM5h-kQDD0zuEJBiWfI9nRaQ039VRAJij-aC5N4adrblsqRkj0yKvlOXd_P3_7KpEufYo-gi', 'width': 4032}]",ChIJMePsDk-m3IAR7UiKN0hN8Y8,"{'compound_code': 'WQHF+29 Moreno Valley, CA, USA', 'global_code': '8554WQHF+29'}",2.0,4.1,ChIJMePsDk-m3IAR7UiKN0hN8Y8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",924.0,"13373, 504 Perris Boulevard F503, Moreno Valley",
OPERATIONAL,"{'location': {'lat': 33.9362821, 'lng': -117.1817097}, 'viewport': {'northeast': {'lat': 33.9375783802915, 'lng': -117.1800812697085}, 'southwest': {'lat': 33.9348804197085, 'lng': -117.1827792302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Rally's,{'open_now': True},"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100488546507197474928"">Rally&#39;s</a>'], 'photo_reference': 'AW30NDxGcURogDK27P-_09yBYi4k-XuTG-u4sWSfX05CKwEY1PODrutJ8g6hEORIqHdGGue6dXRbJ3ogheWnWmQ_SXB75HFNdn1r5kwpWs-SBDm0_a0oa9jjDsJk_lsT66T_qc0bMvbW93NdffaN40d7YQC7c3xr9wxB3jTpnsMowyMohdvj', 'width': 3000}]",ChIJBdpW0oyn3IARJrSiQ_cp6Nk,"{'compound_code': 'WRP9+G8 Moreno Valley, CA, USA', 'global_code': '8554WRP9+G8'}",1.0,3.5,ChIJBdpW0oyn3IARJrSiQ_cp6Nk,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",348.0,"12721 Moreno Beach Drive, Moreno Valley",
OPERATIONAL,"{'location': {'lat': 33.9279169, 'lng': -117.2267083}, 'viewport': {'northeast': {'lat': 33.9292487302915, 'lng': -117.2253796197085}, 'southwest': {'lat': 33.9265507697085, 'lng': -117.2280775802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/convenience_pinlet,Circle K,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116772094412154452194"">Gabby Serrato</a>'], 'photo_reference': 'AW30NDwNvHxSDpSdUaSM-9PzgAGV1UsT93gkXBFvmWXp2AI6beQxFKVIRrkhoKFmz5AJHA1787V5WtZ241-OFw2CXJCVMcprprldU_N8BpPuochRRL3X-Jjpf9jypSQ9SQxBfF7QxX947g80LpxAYzjkitHaV7MYCrCD0mUxNAEQN6ZRqYoF', 'width': 3024}]",ChIJ692yhjam3IARuu3PKZxi98E,"{'compound_code': 'WQHF+58 Moreno Valley, CA, USA', 'global_code': '8554WQHF+58'}",1.0,3.9,ChIJ692yhjam3IARuu3PKZxi98E,GOOGLE,"['convenience_store', 'atm', 'meal_takeaway', 'finance', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",30.0,"13261 Perris Boulevard, Moreno Valley",
OPERATIONAL,"{'location': {'lat': 33.8922803, 'lng': -117.2069399}, 'viewport': {'northeast': {'lat': 33.8935961302915, 'lng': -117.2054712197085}, 'southwest': {'lat': 33.8908981697085, 'lng': -117.2081691802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jersey Mike's Subs,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115038716539406900342"">Jersey Mike&#39;s Subs</a>'], 'photo_reference': 'AW30NDyDfMk8u0R8E6DHiHpY0fdiHT_XraKIOFivM7yIlwq6P9L8iO4lgRxsCUa9a6wEGACeI4Uk1BhFvN7cEX1bdM0tA01HSnW7Lkur-dQmNAw4qZXYkgmdzJ3CLM42fO0rhzUgGjgk3FBoLdyyKnFrqu1Ul2I2mBv24y_YoKjxKW1G9Ey-', 'width': 4500}]",ChIJ993RIBen3IARoKbWn5qBRMU,"{'compound_code': 'VQRV+W6 Moreno Valley, CA, USA', 'global_code': '8554VQRV+W6'}",1.0,4.2,ChIJ993RIBen3IARoKbWn5qBRMU,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",274.0,"26150 Iris Avenue Suite 3, Moreno Valley",
OPERATIONAL,"{'location': {'lat': 33.9348884, 'lng': -117.179119}, 'viewport': {'northeast': {'lat': 33.9363171802915, 'lng': -117.1778081697085}, 'southwest': {'lat': 33.9336192197085, 'lng': -117.1805061302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pizza Hut,{'open_now': True},"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116473479577564262457"">Gabriel Felton</a>'], 'photo_reference': 'AW30NDwJMcgn8F8fyn_WjzD3BXIbL8UDRJTUciYYxI6DcF3yYj8ZwZLlrxGoua26En4nQX50dv2E3Jp6ZlM_OkF3UrU5zSwv3KLW3yzfT2TeXi-BU0b_HXgwVFUg4oWLkIZJayS1woUlFaO2_UdUNpjgbQdwDq3iqlgG_Yf4k2phxg-0w_gS', 'width': 2137}]",ChIJ5drmYYun3IARCNORN2oB2KA,"{'compound_code': 'WRMC+X9 Moreno Valley, CA, USA', 'global_code': '8554WRMC+X9'}",1.0,3.8,ChIJ5drmYYun3IARCNORN2oB2KA,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",213.0,"12831 Moreno Beach Drive #102, Moreno Valley",
OPERATIONAL,"{'location': {'lat': 33.891019, 'lng': -117.208007}, 'viewport': {'northeast': {'lat': 33.8923747802915, 'lng': -117.2067182697085}, 'southwest': {'lat': 33.8896768197085, 'lng': -117.2094162302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106122192875842363727"">Joey Babcock</a>'], 'photo_reference': 'AW30NDzLskS7AKj0sJyCOd4zqkhlEGWFDA25A2Vp7L2P-JzTbIHCCXnl1clHfxnTG8XuLPn3tGoWuyThnAx29uWXSHSdXjuhTIeUS-rIckS1VFxTLjLZnu2Bc-RqeT3lScpTHGMNbmKgKcsdrw-1lzrz-vulxeKomU8tMXFnHb1lCTfi26sH', 'width': 4032}]",ChIJmwZSdxen3IARgWHk4xWrTAU,"{'compound_code': 'VQRR+CQ Moreno Valley, CA, USA', 'global_code': '8554VQRR+CQ'}",2.0,4.3,ChIJmwZSdxen3IARgWHk4xWrTAU,GOOGLE,"['cafe', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",647.0,"Lakeside Plaza, 25960 Iris Avenue, Moreno Valley",
