business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 43.0866553, 'lng': -76.1851502}, 'viewport': {'northeast': {'lat': 43.08778658029151, 'lng': -76.18407041970849}, 'southwest': {'lat': 43.08508861970851, 'lng': -76.18676838029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Ichiban Japanese Steakhouse,{'open_now': False},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100268593502664192643"">Ichiban Japanese Steakhouse</a>'], 'photo_reference': 'AW30NDwkjkZk1NNuHENw6C3ApjzCc27Wc9ZIVuKa9_yZabne0PcOZfUVkYGgZlTh_dtsyCMmjKlyZ9SGXtxk1z_Lh15eSk_PjkEBAc1pChDsrpUkS13yfa8p7ktKYi77CH5QWgN4BT8Eh_EqmBx3tqUiutfybJ0dDAWvM69bApZ58pLXYi2B', 'width': 1558}]",ChIJ_zGCbvPx2YkR-iZegJ-Y8WY,"{'compound_code': '3RP7+MW Liverpool, Salina, NY, USA', 'global_code': '87M53RP7+MW'}",4.1,ChIJ_zGCbvPx2YkR-iZegJ-Y8WY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",882.0,"302 Old Liverpool Road, Liverpool",2.0,
OPERATIONAL,"{'location': {'lat': 43.2323928, 'lng': -76.1359086}, 'viewport': {'northeast': {'lat': 43.2337644302915, 'lng': -76.13465596970849}, 'southwest': {'lat': 43.2310664697085, 'lng': -76.1373539302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 1763, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115694626530957493388"">Subway</a>'], 'photo_reference': 'AW30NDz_6mVE69wGE6dj2JdsrwNdLrpYKKvVmlNgmjQ4Sp2eiFwDvqqarLh6EUgOBPCoqYbWZyYcbwpRcvf7if9YQM2T_jNHujPf2Fx_WJb3KsCkj06VtzSjpn3bQJWvCutv1EKBZnEs_8exrv_bp9Q5BBjy-4ri4Ico7yV3OD2bnBjFzlOp', 'width': 1763}]",ChIJsYvJv2Dq2YkRMq-l894O1dI,"{'compound_code': '6VJ7+XJ Brewerton, NY, USA', 'global_code': '87M56VJ7+XJ'}",3.9,ChIJsYvJv2Dq2YkRMq-l894O1dI,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",96.0,"5500 Bartell Road Suite 1, Brewerton",1.0,
OPERATIONAL,"{'location': {'lat': 43.092865, 'lng': -76.148415}, 'viewport': {'northeast': {'lat': 43.0942019802915, 'lng': -76.14677776970849}, 'southwest': {'lat': 43.0915040197085, 'lng': -76.1494757302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,AMF Strike 'N Spare Lanes - NY,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113678484929812446358"">Mrz CPR</a>'], 'photo_reference': 'AW30NDyGv5EZd_rbAdbSlOjXoiacK4siYUurmorRxNqvII3VQ3k-pUQk2td2KrS2BqOjXrIBbSEX0_u86gXzFSpa0At0-dTDp23NRSVHeqvc43es7n0586AtAl7ar7Dr4acAG8vC7DgnhjytEFJMDrUuzf4jLR_KtMy5XW5Adioczfz-5_U', 'width': 4032}]",ChIJaU33ZnHy2YkRUb_3kjnR9ac,"{'compound_code': '3VV2+4J Syracuse, NY, USA', 'global_code': '87M53VV2+4J'}",4.1,ChIJaU33ZnHy2YkRUb_3kjnR9ac,GOOGLE,"['bowling_alley', 'bar', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",973.0,"1777 Brewerton Road, Syracuse",,
OPERATIONAL,"{'location': {'lat': 43.04672, 'lng': -76.13756699999999}, 'viewport': {'northeast': {'lat': 43.0480367302915, 'lng': -76.1363070697085}, 'southwest': {'lat': 43.0453387697085, 'lng': -76.13900503029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Phoebe's Restaurant & Coffee Lounge,{'open_now': False},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116794142480052692210"">Phoebe&#39;s Restaurant &amp; Coffee Lounge</a>'], 'photo_reference': 'AW30NDzJCEQNKBI_NQYGpiFuJIxbtyRW5nAZojtpz6QJfM7zQSb-ox4sLU3QkcecdGCw-9Ci4McpWIDdTnhZ1UR3TCrCpZKFDEaXmcmXc__4WLA07ESSYsGN27Z0b19t6yysdFx3EfVA9bStJZbhKJsYUIJsx-uAoig03w5vuTsr5va354kT', 'width': 1440}]",ChIJ4XPPn6bz2YkRKrZtWuXTaA0,"{'compound_code': '2VW6+MX Syracuse, NY, USA', 'global_code': '87M52VW6+MX'}",4.6,ChIJ4XPPn6bz2YkRKrZtWuXTaA0,GOOGLE,"['cafe', 'bar', 'meal_takeaway', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",623.0,"900 East Genesee Street, Syracuse",2.0,
OPERATIONAL,"{'location': {'lat': 43.0479752, 'lng': -76.13765099999999}, 'viewport': {'northeast': {'lat': 43.0494430802915, 'lng': -76.1363158697085}, 'southwest': {'lat': 43.0467451197085, 'lng': -76.1390138302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Strong Hearts,{'open_now': True},"[{'height': 555, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101970231781677702885"">Strong Hearts</a>'], 'photo_reference': 'AW30NDwmUAvljouGTIh0WtrysNfe-MboQ2ikKLD-xGXlIQISN-J5YKNVEuEwsWbfQiTffv7ZvTrj_4k-x-NdDKE37fsFUnEoi4y3h0tyQalSY46e8D0T6NLsoNdBTHVqFK8owhCdRCcKdi0PKpXAHH4DEBCrYkZtESTaB7met_aJO4DY5m7y', 'width': 984}]",ChIJTRF-X6Tz2YkRu33OOPT4VcU,"{'compound_code': '2VX6+5W Syracuse, NY, USA', 'global_code': '87M52VX6+5W'}",4.6,ChIJTRF-X6Tz2YkRu33OOPT4VcU,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']",1473.0,"315 Irving Avenue, Syracuse",2.0,
OPERATIONAL,"{'location': {'lat': 43.0477583, 'lng': -76.1817701}, 'viewport': {'northeast': {'lat': 43.0490766802915, 'lng': -76.1806765697085}, 'southwest': {'lat': 43.0463787197085, 'lng': -76.1833745302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Coleman's Authentic Irish Pub,{'open_now': False},"[{'height': 641, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101158312256717379407"">Coleman&#39;s Authentic Irish Pub</a>'], 'photo_reference': 'AW30NDx_sfxU4PFfhqpwipy9XQslpvOeh82Rnex6VtPG04w7rDUA5SGnsdhoTcs2ar3qCMm3-qIMYsqD2_gvuTUBcYS1HFTI5taJxqlrmpb_agU293ha5JyDFSch9SCRVij_f1KEX8YnbEyRh9_u11n_si9MWmIi7kXqlah_wOs0viykaUM5', 'width': 961}]",ChIJgZy28GDx2YkRQ7zalHHegGU,"{'compound_code': '2RX9+47 Syracuse, NY, USA', 'global_code': '87M52RX9+47'}",4.5,ChIJgZy28GDx2YkRQ7zalHHegGU,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1286.0,"100 South Lowell Avenue, Syracuse",2.0,
OPERATIONAL,"{'location': {'lat': 43.06331419999999, 'lng': -76.1371143}, 'viewport': {'northeast': {'lat': 43.0646035802915, 'lng': -76.1357599697085}, 'southwest': {'lat': 43.0619056197085, 'lng': -76.13845793029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Riley's,{'open_now': False},"[{'height': 412, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115071803505083222645"">BenC6498</a>'], 'photo_reference': 'AW30NDzcQzeLvwzSJaRo9vo_KresXZwHZcL2aCi7Zeciq1i-yUA3WHVMWNkzpHUbmYxSZqfCQMDY9XwD-Ae_Cf_9pkJ6bt_sXQpk6EJx5l6zCBW2ahydFmTj_sAwKzH7nmdDegwsECJdCPX1IDxaeCrlodIcZNGrTCGx_0Llic3NA442G4NQ', 'width': 550}]",ChIJjWR7clTy2YkRNMTO6Cf643Q,"{'compound_code': '3V77+85 Syracuse, NY, USA', 'global_code': '87M53V77+85'}",4.6,ChIJjWR7clTy2YkRNMTO6Cf643Q,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",424.0,"312 Park Street, Syracuse",2.0,
OPERATIONAL,"{'location': {'lat': 43.150488, 'lng': -76.12289609999999}, 'viewport': {'northeast': {'lat': 43.1519486802915, 'lng': -76.1215133197085}, 'southwest': {'lat': 43.1492507197085, 'lng': -76.1242112802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Moe's Southwest Grill,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104367928481313667956"">Norman &amp; Melissa May</a>'], 'photo_reference': 'AW30NDyI2RpQlfCvG5SWKxF7M8i67wghmxCeYgusgUUQGCv8kNa4gzpeN_cQ8odqK2Dc4qmVdvbBT6jLqgS0_NitUJrFfGzR7DWf37ee-TKO4ZebYhD30V-3LhZe8k7m-kbE7OchRElg0IH_cbe0jTodulmcDDeBxz5MMlbAazxUwP8CE4tZ', 'width': 4032}]",ChIJT_ay9vHs2YkRKvsngT5jVQ8,"{'compound_code': '5V2G+5R Cicero, NY, USA', 'global_code': '87M55V2G+5R'}",4.0,ChIJT_ay9vHs2YkRKvsngT5jVQ8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",527.0,"5663 Circle Drive East, Cicero",1.0,
OPERATIONAL,"{'location': {'lat': 43.128263, 'lng': -76.220691}, 'viewport': {'northeast': {'lat': 43.1295710302915, 'lng': -76.21928751970849}, 'southwest': {'lat': 43.1268730697085, 'lng': -76.2219854802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Bangkok Thai Restaurant,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110254495645537405304"">Pyinnyein Da</a>'], 'photo_reference': 'AW30NDwl-LvgigSU2EJcuwRYzYrIs4DBVMDG8ms7cuwtzdhqBfZqnMW9BmoclGo_eC_1ta11PZE3AmPWQyWaiivf4WUI0VA1-t3KDxn3y2onuMzSMNIrF2Q_U_ERNIIFmU1CzV4M_w6xv2r5N2daqNWisHTyyQrHahO2C-XOmU7WecJxv9be', 'width': 4032}]",ChIJLydbbEru2YkRcKK2yfq7gok,"{'compound_code': '4QHH+8P Liverpool, Salina, NY, USA', 'global_code': '87M54QHH+8P'}",4.4,ChIJLydbbEru2YkRcKK2yfq7gok,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",244.0,"7421 Oswego Road #9, Liverpool",2.0,
OPERATIONAL,"{'location': {'lat': 43.0545616, 'lng': -76.0833909}, 'viewport': {'northeast': {'lat': 43.0560469302915, 'lng': -76.0820974197085}, 'southwest': {'lat': 43.0533489697085, 'lng': -76.08479538029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Paradise Found,{'open_now': True},"[{'height': 684, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104597673907192506411"">Paradise Found</a>'], 'photo_reference': 'AW30NDxWHMkFynDT3Qw3LXNJeMEb-J280rUDFUrpYLZDZs67TV5V8sUPtR_CND0p7FZm50FwSvyr062-yEXVF-zC-w5q0NshpiqMONcRICVbLPWXYpD0Erli4Qz-9a9zKN79mRHPFRhKiv-SG1wZ6hKCpB94VDoQ6pAsXjE3s3ICOYLQ4GON', 'width': 1280}]",ChIJWbU67CqN2YkRyhjwPKeRP2Y,"{'compound_code': '3W38+RJ Syracuse, NY, USA', 'global_code': '87M53W38+RJ'}",3.5,ChIJWbU67CqN2YkRyhjwPKeRP2Y,GOOGLE,"['night_club', 'restaurant', 'food', 'point_of_interest', 'establishment']",91.0,"134 Headson Drive, Syracuse",,
OPERATIONAL,"{'location': {'lat': 43.05157490000001, 'lng': -76.0711865}, 'viewport': {'northeast': {'lat': 43.0529306802915, 'lng': -76.0697528197085}, 'southwest': {'lat': 43.0502327197085, 'lng': -76.0724507802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,All Night Eggplant,{'open_now': False},"[{'height': 9248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105751350078866295068"">K-Dawn Bennett</a>'], 'photo_reference': 'AW30NDxSUYCwpVvJEjdPfTq0drApk2xVaHy7pGJ8MjiDDMMIDjF2Z-s4AK_16i4rsldwKqgWg3ifWIVymiZIh-hRSErqA85yDyWEw3KHjs8-uA-i7yEk5E5XuUN_KHrF-khBCvPMyu8OBSrGaXNoB8ZHEeWHQjJAmz7n5R7Z-spwGOVFEvWG', 'width': 6936}]",ChIJt-VDgNiM2YkRg1NzTcTkadA,"{'compound_code': '3W2H+JG East Syracuse, NY, USA', 'global_code': '87M53W2H+JG'}",4.1,ChIJt-VDgNiM2YkRg1NzTcTkadA,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",455.0,"5781 Bridge Street #36, East Syracuse",1.0,
OPERATIONAL,"{'location': {'lat': 43.0537661, 'lng': -76.1464275}, 'viewport': {'northeast': {'lat': 43.0551004802915, 'lng': -76.1449443197085}, 'southwest': {'lat': 43.0524025197085, 'lng': -76.1476422802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Original Italian Pizza,{'open_now': True},"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117507080901134896068"">David allen</a>'], 'photo_reference': 'AW30NDzE6eWXT_HoOPa-LYe22cit9y_U8R5q9_4QNGd_gMtGPF_yy9i-BA3YfghnIqngf8NS1867IJZldJF1a-XG6q-RvIB4YIbPKJQBZ4TVczVKAr2ow4izm3O7vHkp3zMEJw3U00Y02V90QspbpnU9_E1yTweA6kVdqom5Rq2SdnvXeD97', 'width': 4096}]",ChIJo0i-VrDz2YkR2CXcCpiPa4o,"{'compound_code': '3V33+GC Syracuse, NY, USA', 'global_code': '87M53V33+GC'}",4.1,ChIJo0i-VrDz2YkR2CXcCpiPa4o,GOOGLE,"['meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",360.0,"489 James Street # 1 # 1, Syracuse",1.0,
OPERATIONAL,"{'location': {'lat': 43.0472757, 'lng': -76.15063719999999}, 'viewport': {'northeast': {'lat': 43.04862303029149, 'lng': -76.14938626970849}, 'southwest': {'lat': 43.0459250697085, 'lng': -76.1520842302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103763594766934821046"">Muhammed Ali (Ali Karayath)</a>'], 'photo_reference': 'AW30NDwNwtxK0D1Ck3l3cNzUH6sHRc7Wp_MtASGctSBIq1cWcVsN-tgSt7KZGdQuH3LQFuh697Xph6nwSsu-YG_L_jm2eWoZaZ_6e5vzRRvccI72MMtK-JNJusFfziavdiZGcRgUL71PeCy91DTHihSL4rRN9tROh8OYn5PhHsipC_x1wEZm', 'width': 4032}]",ChIJ-5xPtb7z2YkRKBKL3Pk7pXo,"{'compound_code': '2RWX+WP Syracuse, NY, USA', 'global_code': '87M52RWX+WP'}",3.9,ChIJ-5xPtb7z2YkRKBKL3Pk7pXo,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",198.0,"357 South Warren Street Suite 15, Syracuse",1.0,
CLOSED_TEMPORARILY,"{'location': {'lat': 43.0043361, 'lng': -75.9851493}, 'viewport': {'northeast': {'lat': 43.0057210802915, 'lng': -75.9836965197085}, 'southwest': {'lat': 43.0030231197085, 'lng': -75.98639448029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,,"[{'height': 1763, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111939892935799208205"">Subway</a>'], 'photo_reference': 'AW30NDyoiNm-6LWcHawZIBfcuv6JFGTZ5c79BqSX4w7xm7LZN4io9X6rYOiyIjcfn9NTgYc8vDBSq6WlbRgU7I2lUFMiJQTBkWzP1c_w9q0ACRMTNb8rPsiZTBhg7IYOFo5Til9PpEzlhWDxLgS9LiW1Yp-V4YfRc-mhVEAHcj-YBoJ20PWC', 'width': 1763}]",ChIJb5Vc46yO2YkRyfSyxZGNGxo,"{'compound_code': '2237+PW Manlius, NY, USA', 'global_code': '87M62237+PW'}",3.9,ChIJb5Vc46yO2YkRyfSyxZGNGxo,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",51.0,"315 Fayette Street Suite 11, Manlius",1.0,True
OPERATIONAL,"{'location': {'lat': 43.0418336, 'lng': -76.1358542}, 'viewport': {'northeast': {'lat': 43.04307888029149, 'lng': -76.1345097197085}, 'southwest': {'lat': 43.0403809197085, 'lng': -76.13720768029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chipotle Mexican Grill,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102735218077833488460"">World B Free</a>'], 'photo_reference': 'AW30NDyRbEvqvqaFOhu0Z8As99l8724efHhHQnaipL0VhnD7u6tmrkrRkGNe6-T5YTW3PziYPK3DEj6-OrzttDNMkyKmXW-f_ItcRVlJgBkbXj7TGwAD4doVZDSvGdLRiAAxzMc5hTrqS9-2qTVzEvfq4NKtWCMcevZzfC-6Wz9wCMZlSArQ', 'width': 4160}]",ChIJ4dSQxqHz2YkR5mol6GUNmRI,"{'compound_code': '2VR7+PM Syracuse, NY, USA', 'global_code': '87M52VR7+PM'}",3.6,ChIJ4dSQxqHz2YkR5mol6GUNmRI,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",586.0,"129 Marshall Street, Syracuse",1.0,
OPERATIONAL,"{'location': {'lat': 43.076688, 'lng': -76.1691166}, 'viewport': {'northeast': {'lat': 43.0779626302915, 'lng': -76.16786841970848}, 'southwest': {'lat': 43.0752646697085, 'lng': -76.1705663802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117916411955421813182"">Brendan Gutenschwager</a>'], 'photo_reference': 'AW30NDz041bydKunbabd3z5pk5zGEnwSIyAHYmrtO7_7dti8Ub0TbbQ0IkGdtHIo0sxw-ydBJloEq2kg6BtwxI-f00bbr1YIT5egxvlfN25k9FkbAbf3tmErASlHyvPY5EhNVKotEjoBG239-htfMsum6SCX73qy4tLmZxt9Dzt_lFJrOpoD', 'width': 4032}]",ChIJj0yD8yTy2YkRtLnmZAGrb7E,"{'compound_code': '3RGJ+M9 Syracuse, NY, USA', 'global_code': '87M53RGJ+M9'}",2.1,ChIJj0yD8yTy2YkRtLnmZAGrb7E,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",41.0,"131 Alliance Bank Parkway, Syracuse",1.0,
CLOSED_TEMPORARILY,"{'location': {'lat': 43.0605017, 'lng': -76.0659864}, 'viewport': {'northeast': {'lat': 43.0619036302915, 'lng': -76.06457186970849}, 'southwest': {'lat': 43.0592056697085, 'lng': -76.0672698302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116877329516021503770"">Swapnil Deshaware</a>'], 'photo_reference': 'AW30NDySaOiQkb3vzff6gjsNzyBrCKjbfBhr50zLfsbirJM1epvWn_NjsEkjLibV7gp2UmZIjRopPH_ix3qhGWD-gnGHCSnznbTu9qLBHEhHC0UDRYBg8mPmHGTYmSntEGCEzQvvgiVCZbSsuyKkzbjtFqyjk4KdbZo6uYVid6dgYVb22Di1', 'width': 4000}]",ChIJ__JoLSON2YkRYRGR4iHcpfk,"{'compound_code': '3W6M+6J East Syracuse, NY, USA', 'global_code': '87M53W6M+6J'}",3.9,ChIJ__JoLSON2YkRYRGR4iHcpfk,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",107.0,"4 Chevy Drive, East Syracuse",1.0,True
OPERATIONAL,"{'location': {'lat': 43.0684563, 'lng': -76.1709123}, 'viewport': {'northeast': {'lat': 43.0699629302915, 'lng': -76.1694903697085}, 'southwest': {'lat': 43.0672649697085, 'lng': -76.1721883302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Dave & Buster's,{'open_now': True},"[{'height': 2584, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104767554381023999587"">Dave &amp; Buster&#39;s</a>'], 'photo_reference': 'AW30NDwBuTEYqpVHhe3rE2sWjp16EZPPY66PNoVvNtedXmhR9VnSWAqueMsQIDfjlZyXfbESeOzPnAvG-qlXAXmDitpLSbJbiZFwQ4XEUS7T8FLZMi5xUZKRJQRPO2B6uqpK_nIoZ1xKWqKYu420XBkcxztn7C1bRvkX66PKMzL_utE05Oxf', 'width': 3828}]",ChIJnYOdRCzy2YkRBMdS1CE7tGM,"{'compound_code': '3R9H+9J Syracuse, NY, USA', 'global_code': '87M53R9H+9J'}",4.0,ChIJnYOdRCzy2YkRBMdS1CE7tGM,GOOGLE,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']",1935.0,"3 Destiny USA Drive Suite J307, Syracuse",2.0,
OPERATIONAL,"{'location': {'lat': 43.0741519, 'lng': -76.1696078}, 'viewport': {'northeast': {'lat': 43.0753485802915, 'lng': -76.16812441970849}, 'southwest': {'lat': 43.0726506197085, 'lng': -76.17082238029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Market Diner,{'open_now': False},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102735218077833488460"">World B Free</a>'], 'photo_reference': 'AW30NDxTS1lXu2Filjc6SycPu6EPVb9CC6ve89DzYkgmWwBEkn8wxPklhiE_tIqcv-cLqmA6SlDGOw_gwoVJz1QUPx593UW5FO5JYDmI350BBBg8zQozVPzgtPfY0y2ZQQ570Uu2Vo3EnCnNs5a3G48DfI73dSQePXnnIDWEFXU-IuwD5aik', 'width': 2448}]",ChIJFVdzjS_y2YkRw2YewBDZaSA,"{'compound_code': '3RFJ+M5 Syracuse, NY, USA', 'global_code': '87M53RFJ+M5'}",4.2,ChIJFVdzjS_y2YkRw2YewBDZaSA,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1567.0,"2100 Park Street Ste 10, Syracuse",1.0,
OPERATIONAL,"{'location': {'lat': 43.0411427, 'lng': -76.11955960000002}, 'viewport': {'northeast': {'lat': 43.0425173302915, 'lng': -76.1180888197085}, 'southwest': {'lat': 43.0398193697085, 'lng': -76.12078678029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Alto Cinco,{'open_now': False},"[{'height': 6936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104970780425592537106"">Aaron Schantz</a>'], 'photo_reference': 'AW30NDx74F9D6qdv4SxT62QBxJOuAFWaZNt9J4f6ef3SetMlSKWI5EDOiChc42JoN6nR1VOTr5z3u8Q4owGgIeb8cgDi0PW0zszTTf-8TkhgQXcWLjwghrXxvq0Yl5k57dUZk3vnARXmLuLz40F5LvBGla-5PTrBm91c2VpfUyui_hMARj5o', 'width': 9248}]",ChIJD74eYhLz2YkRI69kOhvpXL4,"{'compound_code': '2VRJ+F5 Syracuse, NY, USA', 'global_code': '87M52VRJ+F5'}",4.3,ChIJD74eYhLz2YkRI69kOhvpXL4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1261.0,"526 Westcott Street, Syracuse",2.0,
OPERATIONAL,"{'location': {'lat': 43.0516023, 'lng': -76.15384499999999}, 'viewport': {'northeast': {'lat': 43.0528908802915, 'lng': -76.15254396970849}, 'southwest': {'lat': 43.0501929197085, 'lng': -76.1552419302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,appeThaizing,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109495787097357874548"">Wayne Ennis</a>'], 'photo_reference': 'AW30NDxhhWiwr3TZ_4uIIAPT9MfwdxkGMwknM-ZoROTYJxhpZLikHRUHyo0YpKNkPY2xON5U8-yTt-hcuFPvMPzVAjlm9Y7BkMIFpy6ox4W2Cq7qMC3CwtTChFldAvuGk-k1VoL1Cf0hKjVDmfaCSdycmB23ebKsqiXmWWhu8pKicRzxiqQv', 'width': 4032}]",ChIJN6s1vqHz2YkRMQYA85Mzq6I,"{'compound_code': '3R2W+JF Syracuse, NY, USA', 'global_code': '87M53R2W+JF'}",4.1,ChIJN6s1vqHz2YkRMQYA85Mzq6I,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",73.0,"208 Genesee Street, Syracuse",,
