business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,opening_hours,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 35.3950514, 'lng': -118.9494031}, 'viewport': {'northeast': {'lat': 35.3964096802915, 'lng': -118.9479048197085}, 'southwest': {'lat': 35.3937117197085, 'lng': -118.9506027802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Red Pepper Restaurant,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111297150126185097894"">John Haberkern</a>'], 'photo_reference': 'AW30NDztampu8-eztSGB7nnIe-Vr5nPmnB0tThfjpPNoIEjofvAPKFzSLnbknh2wsgqqTrNlJJ6lUqArxl_RwPw0w1WAjmx-BDgoaD3XNNDAVplSS6rRK9AgW1HpwZunm1qkn0vJ355hSz7AR3i3SBqamzlz37N-9GSkqyrsQueULqwtdMtF', 'width': 3024}]",ChIJvVYfoatu6oARJlzsPYZZS0o,"{'compound_code': '93W2+26 Bakersfield, CA, USA', 'global_code': '857393W2+26'}",4.3,ChIJvVYfoatu6oARJlzsPYZZS0o,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",280.0,"2641 Oswell Street G, Bakersfield",{'open_now': False},2.0,
OPERATIONAL,"{'location': {'lat': 35.3986663, 'lng': -118.9307098}, 'viewport': {'northeast': {'lat': 35.39991028029149, 'lng': -118.9295699197085}, 'southwest': {'lat': 35.39721231970849, 'lng': -118.9322678802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Malt Shop,"[{'height': 1706, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110828672825135984431"">Susie Ortiz</a>'], 'photo_reference': 'AW30NDwmTEBpQd91kkrNIlGeESC4jG2TmfnP1Cydv1hDNTMuiFuP5rHl2FpcJXFOMxhg54qjGVFkkqr_cwu_MgTrz-iiiiuTpe-woJVb17OJzn_Ty9Hax5UmmWpmvfhAGxOGh6NsnltBtWrjcwDNHunY7Q7yCsxdguLWp8RAq84Zbqbd8JY', 'width': 2048}]",ChIJb3souaFu6oAR5RPSCmp1aQs,"{'compound_code': '93X9+FP Bakersfield, CA, USA', 'global_code': '857393X9+FP'}",4.6,ChIJb3souaFu6oAR5RPSCmp1aQs,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",157.0,"5600 Auburn Street # S, Bakersfield",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 35.3986356, 'lng': -118.931145}, 'viewport': {'northeast': {'lat': 35.39992218029149, 'lng': -118.9297283697085}, 'southwest': {'lat': 35.3972242197085, 'lng': -118.9324263302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,JoJo's Restaurant,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113570685018032994625"">JoJo&#39;s Restaurant</a>'], 'photo_reference': 'AW30NDxPU-GoAfwwi-CEEsVldg1tgaL1daHCoxO3hBMmM--EgauELqm8e_Ow-7JcjgnA68gElJmL1xbgF6WPtXfmCnVf65wSGCxaLWsJJNDLbpBAjS6_SFygleeUdHTeDuDrSukDevCiAkE64c8rPYEORNlQouT0Tm-Kt4G9Du0PGrpF8ZuL', 'width': 1920}]",ChIJscKN1pRv6oARYzMazrvRBxY,"{'compound_code': '93X9+FG Bakersfield, CA, USA', 'global_code': '857393X9+FG'}",4.4,ChIJscKN1pRv6oARYzMazrvRBxY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",91.0,"5600 Auburn St. STE K, Bakersfield, CA 93313, Bakersfield",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 35.40753550000001, 'lng': -118.8898303}, 'viewport': {'northeast': {'lat': 35.40897588029151, 'lng': -118.8885294197085}, 'southwest': {'lat': 35.40627791970851, 'lng': -118.8912273802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Casa Sanchez,,ChIJkYd_Cedv6oAR63OmdNVVUKs,"{'compound_code': 'C456+23 Bakersfield, CA, USA', 'global_code': '8573C456+23'}",,ChIJkYd_Cedv6oAR63OmdNVVUKs,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",,"10301 Riata Lane, Bakersfield",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 35.3933389, 'lng': -118.9511046}, 'viewport': {'northeast': {'lat': 35.39477178029149, 'lng': -118.9497378197085}, 'southwest': {'lat': 35.3920738197085, 'lng': -118.9524357802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Don Pericos Mexican Restaurant,"[{'height': 744, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106837158466563776590"">Mark Barrett</a>'], 'photo_reference': 'AW30NDz4B5zvOdwQuE_T_eeHJRalkZKn6_3uQq9B0ASWSLN3teu9tnm7dKO4oyBbwwyM5-dV61WWNrxbJg85MfpDRytH2dX2cRU6UNqfdezyfI4sMhg3oiQ1jX_eysE7bWC7B_VNDAqpfmW8Ze_LBKtlw59lG5JY-JntWLFPwiARwTCWsTQk', 'width': 1080}]",ChIJu5Czcqtu6oAR-qASMZFIXa8,"{'compound_code': '92VX+8H Bakersfield, CA, USA', 'global_code': '857392VX+8H'}",4.2,ChIJu5Czcqtu6oAR-qASMZFIXa8,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",815.0,"2660 Oswell Street #133, Bakersfield",{'open_now': True},2.0,
CLOSED_TEMPORARILY,"{'location': {'lat': 35.3970469, 'lng': -118.8849384}, 'viewport': {'northeast': {'lat': 35.39844978029149, 'lng': -118.8834217197085}, 'southwest': {'lat': 35.3957518197085, 'lng': -118.8861196802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Bachi Bro’s Teppanyaki,,ChIJxzTaIxdt6oARLk7-bjaqwcY,"{'compound_code': '94W8+R2 Bakersfield, CA, USA', 'global_code': '857394W8+R2'}",5.0,ChIJxzTaIxdt6oARLk7-bjaqwcY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1.0,"10701 California 178, Bakersfield",,,True
OPERATIONAL,"{'location': {'lat': 35.4186516, 'lng': -118.9566192}, 'viewport': {'northeast': {'lat': 35.4198870802915, 'lng': -118.9551350697085}, 'southwest': {'lat': 35.4171891197085, 'lng': -118.9578330302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Old Corral Cafe,"[{'height': 1908, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116577190454837512930"">Edward P Grima</a>'], 'photo_reference': 'AW30NDxeq0O-1CukjyYsNK6dca4HiuEG2HLB6Jy6tNWSdPHtSVEV5ZRNOHXAXVrtFrxPbwxHxHV6dyhCR95lu1GB02y1crrkZjImZrApIaNbJU9Wv6o92AVatbw2n4BpXL25HiqOJ1Y-H77Vs0fDortlu_bjjrawPlu2krviuYpyeXlPbIDP', 'width': 4032}]",ChIJN6Z9R9Ju6oARtFl1pZ0RDx0,"{'compound_code': 'C29V+F9 Bakersfield, CA, USA', 'global_code': '8573C29V+F9'}",4.6,ChIJN6Z9R9Ju6oARtFl1pZ0RDx0,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",410.0,"4310 Alfred Harrell Highway, Bakersfield",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 35.3974968, 'lng': -118.9506382}, 'viewport': {'northeast': {'lat': 35.39895968029149, 'lng': -118.9492907197085}, 'southwest': {'lat': 35.39626171970849, 'lng': -118.9519886802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Kipsy Cafe,"[{'height': 1620, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107293431769297214093"">Keith Stewart</a>'], 'photo_reference': 'AW30NDw3sA9L_kmLrvS9xIqKwnkndJbJ1OopXSA-inMUIxAkZtgMQB6SjQxmDmeZ5W8z_9LVw4s8Q1DArf7hn5ZdqNe8l2d4d-pJBd0-9Jyyqp3I_CZxEHvg82Kf5vmOpl5cbr91MUivXHdjM9rQb2yy_bg-Em9oEm9mbYuu_Ea-IwIIAXiA', 'width': 2160}]",ChIJy8FPMrhv6oARASGIqHuleQU,"{'compound_code': '92WX+XP Bakersfield, CA, USA', 'global_code': '857392WX+XP'}",4.1,ChIJy8FPMrhv6oARASGIqHuleQU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",78.0,"3807 Auburn Street, Bakersfield",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 35.3947693, 'lng': -118.9482417}, 'viewport': {'northeast': {'lat': 35.3960850302915, 'lng': -118.9470340197085}, 'southwest': {'lat': 35.3933870697085, 'lng': -118.9497319802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Crazy BBQ,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104990244632276614544"">Dayana Quinones</a>'], 'photo_reference': 'AW30NDxNzZkzGeKowjvB2iEh4CNzjVkdk4Cp18qfCOkr6Cq51oAR24hhlF9NGzpeWSgICCr4cqTxyD_LSox232t-rb1HtZO9b5_ecxBf_u2IcgkPCiJbVJNq1-p9qjaZXmCdN9Kx0spyZrB3bpoNrzPkKyMjFcblo39Z1_wNCqaonXAlwhXk', 'width': 4032}]",ChIJKXlEl6Nv6oAR8pKp5G9mJxU,"{'compound_code': '93V2+WP Bakersfield, CA, USA', 'global_code': '857393V2+WP'}",4.5,ChIJKXlEl6Nv6oAR8pKp5G9mJxU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",157.0,"2651 Oswell Street STE E, Bakersfield",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 35.3935278, 'lng': -118.9487983}, 'viewport': {'northeast': {'lat': 35.39485193029149, 'lng': -118.9475255197085}, 'southwest': {'lat': 35.3921539697085, 'lng': -118.9502234802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Tacos La Villa,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102691046380420335251"">Cezar Abado</a>'], 'photo_reference': 'AW30NDxp3kBtbNKrxbQ17wejrHQJgwg7t0FRAY6PWrVWI7-9Gla6ddtOxXtoA6Sscajd1AnzsXXizmLY2vzVu5Ao8-BCVEVJrgb5tfLMgwGG7Zv72cjfEe2HLCfS08V4VUvdS7R_0yBup-hyIouTmDP3fGOSHjY02JiVghAp1HLcIP2vm9gR', 'width': 4032}]",ChIJk-9Auqtu6oAROh2bbRgddOM,"{'compound_code': '93V2+CF Bakersfield, CA, USA', 'global_code': '857393V2+CF'}",3.9,ChIJk-9Auqtu6oAROh2bbRgddOM,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",473.0,"2621 Oswell Street # 101, Bakersfield",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 35.3933191, 'lng': -118.9504554}, 'viewport': {'northeast': {'lat': 35.3947657302915, 'lng': -118.9493062197085}, 'southwest': {'lat': 35.3920677697085, 'lng': -118.9520041802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Slicer's Pizza,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107885517038886516648"">Slicer&#39;s Pizza</a>'], 'photo_reference': 'AW30NDzq2cb997XpLeNlb_37y8w71BSxJekVpnEEOnNHxVD4t9vHgc6XHA3hM1EwfRUsQzJ-A8wpPr6Gh5SoiLlvRztcgqfIJ74KVbByCHxeIOD_1qOO-i7zqkV40Dhw8emDVrRJGIfjLA1b1Pv220smm53eXpVoxUt_7XaXO6bgXF1hVzUx', 'width': 4000}]",ChIJR_4W2CFv6oARAYOJNrogNpg,"{'compound_code': '92VX+8R Bakersfield, CA, USA', 'global_code': '857392VX+8R'}",4.7,ChIJR_4W2CFv6oARAYOJNrogNpg,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",27.0,"2660 Oswell Street Suite 107, Bakersfield",{'open_now': False},,
OPERATIONAL,"{'location': {'lat': 35.394338, 'lng': -118.953504}, 'viewport': {'northeast': {'lat': 35.3957857802915, 'lng': -118.9522900197085}, 'southwest': {'lat': 35.3930878197085, 'lng': -118.9549879802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Mandarin Express,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103085968000729812102"">Joe Gonzalez</a>'], 'photo_reference': 'AW30NDzpmcl8llbb2YafhAdapLModbHlVfHPO0t0yXpJb1hOn2TVQQbMwaJRKf4nD9gk0aRtmRsK7n-iIFUhsqi-1xuL7NJu-fmI1j7Fax0xWYmT4bAgMq11DJ95sLzGRQINCDOylXebb-pN8XJNl0QYEg2QVwlDSZUxh62uIhvaC0qXCFLl', 'width': 4000}]",ChIJa23PalNp6oARcyaTtKa95qY,"{'compound_code': '92VW+PH Bakersfield, CA, USA', 'global_code': '857392VW+PH'}",4.3,ChIJa23PalNp6oARcyaTtKa95qY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",351.0,"110, 3045, 3501 Mall View Road, Bakersfield",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 35.376734, 'lng': -118.9156294}, 'viewport': {'northeast': {'lat': 35.3778351802915, 'lng': -118.9142496697085}, 'southwest': {'lat': 35.3751372197085, 'lng': -118.9169476302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sonic Drive-In,"[{'height': 3240, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103572910309298491396"">cannondaledave Cox</a>'], 'photo_reference': 'AW30NDyiDCGxVeVcYzmrJdlb-G17lDT7iXSp7R-U8gt32_ssKiZgn8J3baLfo6rVgxGVVWPL923hz26nc90y-iGkmwK-h7TMrx_KyJConB6nNFpxCFXdEn9uUmob2GUAlK3zeX4nrXGom6dazLz1fJDcXZXIvnAfTw1QOzVJDVplBoLscKlZ', 'width': 4320}]",ChIJ0_9iS0hs6oARGe1Z5NIdp6Q,"{'compound_code': '93GM+MP Bakersfield, CA, USA', 'global_code': '857393GM+MP'}",3.5,ChIJ0_9iS0hs6oARGe1Z5NIdp6Q,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",812.0,"8040 Niles Street, Bakersfield",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 35.4052269, 'lng': -118.9648085}, 'viewport': {'northeast': {'lat': 35.40653188029149, 'lng': -118.9634713697085}, 'southwest': {'lat': 35.4038339197085, 'lng': -118.9661693302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Lam's Chinese Restaurant,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110049618727245295963"">Roger Jones</a>'], 'photo_reference': 'AW30NDwd0Ty8FCQTYEBI5mG6RmQnXsCXjkPPlqMuxbHkySeHtRS52Rxtj7zj7mmBzJT_Wfim2jt3o0uwJT5s9TlPGwJo4MWsEpIyfj19emmb6lYmdv_5GzwyCpFLmPwwWScn9nhBg7ICfCe0NPeoK7vjFPOdEkwgTl8kVJgPbLPUe4WOiwfg', 'width': 4032}]",ChIJX97c5Edp6oAR3QpYTiv9kY8,"{'compound_code': 'C24P+33 Bakersfield, CA, USA', 'global_code': '8573C24P+33'}",4.3,ChIJX97c5Edp6oAR3QpYTiv9kY8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",379.0,"2512 University Avenue, Bakersfield",{'open_now': False},2.0,
OPERATIONAL,"{'location': {'lat': 35.3765729, 'lng': -118.9095116}, 'viewport': {'northeast': {'lat': 35.37798593029149, 'lng': -118.9080911697085}, 'southwest': {'lat': 35.3752879697085, 'lng': -118.9107891302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Mariscos Los Mochis Bakersfield,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102291775009013224200"">Mariscos Los Mochis bakersfield</a>'], 'photo_reference': 'AW30NDy87K_Kqw8tBWbySwEKSvLCFaU2mr1Wv1X81Gs-R7A5t9mWdu5L5ueS_j1P32wMVXGhxhl97l-wS3xlMLxZc9bsMGSi_fKvRTVv23wPfNy2k407_LpB8Bkxx4MQFu_fbBG3wsXFb1FF0XkcHTKj_0DkrefziXeT8dt9k-4usFfOFsJu', 'width': 2048}]",ChIJ3zdGNsht6oAR7f8MLqz08u4,"{'compound_code': '93GR+J5 Bakersfield, CA, USA', 'global_code': '857393GR+J5'}",4.9,ChIJ3zdGNsht6oAR7f8MLqz08u4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",13.0,"8501 Kern Canyon Road, Bakersfield",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 35.3760461, 'lng': -118.9143869}, 'viewport': {'northeast': {'lat': 35.3773950802915, 'lng': -118.9129411697085}, 'southwest': {'lat': 35.3746971197085, 'lng': -118.9156391302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Comida oaxaqueña,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107078701095196809710"">Miguel Gonzalez</a>'], 'photo_reference': 'AW30NDytLNiNpuhBtm3wur3AfoXNrlbJNoyGCGiNowRTLueMSmghQ8pdbSJ5lxz03lQzZqK87xt987hsalEgxKVi-IcyRhD22mFZlnZo2fY8D8t5yE0TN3cck5ymrQFTFcXWVd-VwiOSJ1ElOabSrnbV1WNdOBOLmR-AhIFDZK7LCAlf34kd', 'width': 1280}]",ChIJ1xBXmxFt6oARghWgzOQrFmY,"{'compound_code': '93GP+C6 Bakersfield, CA, USA', 'global_code': '857393GP+C6'}",5.0,ChIJ1xBXmxFt6oARghWgzOQrFmY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2.0,"Niles &, Morning Drive, Bakersfield",,,
OPERATIONAL,"{'location': {'lat': 35.374864, 'lng': -118.9120197}, 'viewport': {'northeast': {'lat': 35.377018, 'lng': -118.9107555197085}, 'southwest': {'lat': 35.374146, 'lng': -118.9134534802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Best Slice Pizza,,ChIJFxlYWEls6oARZtGsfxQBdf8,"{'compound_code': '93FQ+W5 Bakersfield, CA, USA', 'global_code': '857393FQ+W5'}",3.7,ChIJFxlYWEls6oARZtGsfxQBdf8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",6.0,"8331 Kern Canyon Road, Bakersfield",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 35.3758306, 'lng': -118.9135819}, 'viewport': {'northeast': {'lat': 35.3773947802915, 'lng': -118.9121723697085}, 'southwest': {'lat': 35.3746968197085, 'lng': -118.9148703302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Valentino's Pizza,"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112642712949846107466"">Valentino&#39;s Pizza</a>'], 'photo_reference': 'AW30NDzekyGFBUN2b_ExqWA_6Bv4o67gkW7ZTZ9jqGsfZOJz_NVwFClNFNe4CFLmNYscKYeOzG2-EsEjKzqoSWuVlwj55WsPxKLglA6QnN7ukR_yaE1S39Um8jiOJN-FIQQOnKQRvTZbQlFzKS6UGZa8bbB8QxKU9FmLG7zDkhGJAesR6dcT', 'width': 4032}]",ChIJyZNmNw9t6oARVMjpoBE20Oo,"{'compound_code': '93GP+8H Bakersfield, CA, USA', 'global_code': '857393GP+8H'}",4.5,ChIJyZNmNw9t6oARVMjpoBE20Oo,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",112.0,"8105 Kern Canyon Road suite d, Bakersfield",{'open_now': False},1.0,
OPERATIONAL,"{'location': {'lat': 35.4061102, 'lng': -118.9658504}, 'viewport': {'northeast': {'lat': 35.40745958029149, 'lng': -118.9646295197085}, 'southwest': {'lat': 35.4047616197085, 'lng': -118.9673274802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Loma Linda,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117718277720962905724"">Tomas Ibarra</a>'], 'photo_reference': 'AW30NDxtYkUJaLcO9JlxpyJbdXsO9uiMwpf0yKP0UzBDN4_jNjeRfn4gJeoN2-pM4rENzq6fan55sMRRr7HcOgXdlBl6KgkoU2y8YQPuAbeguO9O6sAU2DeoLss2iNfyet9M-ufRuQHMTuCqh72zaPUl49-zv7zimKgWSFC9zksgSE1nhrkf', 'width': 4032}]",ChIJJ349XKZp6oAR8h47Txpypl0,"{'compound_code': 'C24M+CM Bakersfield, CA, USA', 'global_code': '8573C24M+CM'}",4.6,ChIJJ349XKZp6oAR8h47Txpypl0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",270.0,"3611 Mount Vernon Avenue, Bakersfield",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 35.3923208, 'lng': -118.9580659}, 'viewport': {'northeast': {'lat': 35.39364648029149, 'lng': -118.9568233697085}, 'southwest': {'lat': 35.39094851970849, 'lng': -118.9595213302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Vatos Tacos Grill and Cantina,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110049618727245295963"">Roger Jones</a>'], 'photo_reference': 'AW30NDz5iMWS4YWYpKwq5rEMbYyqTyEsbbofX7imu6I1L6ygMYLCoA0PL8W-X5v3RvJojNlyznhm6BkgnnV9li5wtf9uqGV_SQvLcVgWpxoLDxkG2v3wF0YV4P-j10gQ-6c1RYm4kPNd4tWFq3TEs4XVz726dewIbNL1XRh53NTDPwEDlWjD', 'width': 4032}]",ChIJab1iTAhp6oARBbiqPJO5HdY,"{'compound_code': '92RR+WQ Bakersfield, CA, USA', 'global_code': '857392RR+WQ'}",4.4,ChIJab1iTAhp6oARBbiqPJO5HdY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",426.0,"2631 Fashion Plaza, Bakersfield",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 35.411275, 'lng': -118.9697389}, 'viewport': {'northeast': {'lat': 35.4126866302915, 'lng': -118.9682366197085}, 'southwest': {'lat': 35.4099886697085, 'lng': -118.9709345802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Renegade Room,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112997591478914880023"">Sir Dim</a>'], 'photo_reference': 'AW30NDzTwq1ciGXIX821KQSOmoXKy_tqWTBmuAUUt0YVwSXh459InZQWVleMOVhpo3mpb_p1-ho0XAmRlccVHXvUQHTt8laFQWpKaCK2bhpwgDCcO88aoh--DaI6ROPolHRLyeHlS_PPFX-dr_pZbbljjJClS-hEEHBroXAWfe3CWO5GwLHY', 'width': 3024}]",ChIJZSzEjTtp6oARB-9f0_6tOFc,"{'compound_code': 'C26J+G4 Bakersfield, CA, USA', 'global_code': '8573C26J+G4'}",4.9,ChIJZSzEjTtp6oARB-9f0_6tOFc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",67.0,"Family and Consumer Education, 1801 Panorama Drive, Bakersfield",{'open_now': False},,
CLOSED_TEMPORARILY,"{'location': {'lat': 35.37570379999999, 'lng': -118.9350184}, 'viewport': {'northeast': {'lat': 35.37705158029149, 'lng': -118.9335671197085}, 'southwest': {'lat': 35.3743536197085, 'lng': -118.9362650802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Burger King,"[{'height': 800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114438686604477696849"">Burger King</a>'], 'photo_reference': 'AW30NDz8HaaJK2caplrnnzyVjdcXx9ikJ74SuQ54UBD7FLJHBOPc1uNXnakVvI4j8TLd6B68MOgMlV4Z86CxToRwnbP3kemi3LkttWdN6l_UMBOSt8-SsZu3hEEPvnfEg9ttA6lxNOHPT9JeuTnry_4xRqKGtYt4gKr5Rqmbi5Znedi-g04x', 'width': 1400}]",ChIJkdILhBRs6oARXRHLp7lseHA,"{'compound_code': '93G7+7X Bakersfield, CA, USA', 'global_code': '857393G7+7X'}",3.5,ChIJkdILhBRs6oARXRHLp7lseHA,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",554.0,"6217 Niles Street, Bakersfield",,1.0,True
