business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,opening_hours,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 33.6829191, 'lng': -117.1741865}, 'viewport': {'northeast': {'lat': 33.6841466802915, 'lng': -117.1728636197085}, 'southwest': {'lat': 33.6814487197085, 'lng': -117.1755615802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Red Robin Gourmet Burgers and Brews,"[{'height': 608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110865004991189464401"">Red Robin Gourmet Burgers and Brews</a>'], 'photo_reference': 'AW30NDwitSwM-EzzJ7rByo9lCfWc5Yo1_dIz80seyi9-aEpUvxbZn9F9qzwDFi0a3TdpmmV63KSsfnS8ZK0YYacs-nZ1C38NxRfuKGtlj8RmLxVTKcwuFlWbhlGoBJC48ap914OEXT2MEyod4knLjwn5dH2_-E3EmG9yj_a7XZ4gzjJ5fP_U', 'width': 1080}]",ChIJ2xZP4Ymd3IARaflt0xvTxak,"{'compound_code': 'MRMG+58 Menifee, CA, USA', 'global_code': '8554MRMG+58'}",4.3,ChIJ2xZP4Ymd3IARaflt0xvTxak,GOOGLE,"['restaurant', 'meal_takeaway', 'food', 'point_of_interest', 'establishment']",1439.0,"30142 Haun Road, Menifee",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 33.738971, 'lng': -117.072743}, 'viewport': {'northeast': {'lat': 33.7403665802915, 'lng': -117.0713037197085}, 'southwest': {'lat': 33.7376686197085, 'lng': -117.0740016802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Ocotillo Restaurant & Cantina,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115967798917023835076"">Tom Friend</a>'], 'photo_reference': 'AW30NDysr7Z7S9VX_IY6oGJbSSMRRUwLnEyIolAIuTlekV-crvf9ck6Unwb2G3D2Evh5zalEnIDCQWt4BA-EAIIQWo2I_DsSwq5c82vNk2AFdeGgx3RSyltUWNvy3aHlIQERj48ly7N3MnrFAUbGsEIl68KAcG8-jeWs-HdmXFpuDOXLYhui', 'width': 4080}]",ChIJ-cX0Talm24ARWYCRo18U7Ck,"{'compound_code': 'PWQG+HW Hemet, CA, USA', 'global_code': '8554PWQG+HW'}",4.5,ChIJ-cX0Talm24ARWYCRo18U7Ck,GOOGLE,"['night_club', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",552.0,"33668 Old State Highway, Hemet",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 33.5911462, 'lng': -117.1242951}, 'viewport': {'northeast': {'lat': 33.59255528029149, 'lng': -117.1229807197085}, 'southwest': {'lat': 33.58985731970849, 'lng': -117.1256786802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Farmer Boys,"[{'height': 800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114662682999176579075"">Farmer Boys</a>'], 'photo_reference': 'AW30NDxMN-VYnmcOxFiGpJc0pQNfX0GqZ963HTnatgYzAp36SEocIKI4hkT3sgzHXIrfOslUs2qbBoFnBXBv8EtxqyF7G6vtrDpOEocEzA4z15rLm7FYoj0Yz7xXl3nJOwT6pClfSxMiSYarRfsqLm9OxaMLPP7_Yt-W6auRy7EkBXe2x0Av', 'width': 800}]",ChIJI5sAXlN824ARhFEEQS3MIVg,"{'compound_code': 'HVRG+F7 Winchester, CA, USA', 'global_code': '8554HVRG+F7'}",4.1,ChIJI5sAXlN824ARhFEEQS3MIVg,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1129.0,"30625 Benton Road, Winchester",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 33.72905549999999, 'lng': -117.009252}, 'viewport': {'northeast': {'lat': 33.7302885302915, 'lng': -117.0079000197085}, 'southwest': {'lat': 33.7275905697085, 'lng': -117.0105979802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sonic Drive-In,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113125171844228620050"">John Howland</a>'], 'photo_reference': 'AW30NDyW8U6B23WvSuonZpHj2HZdnw0DSjmfzyQs9yMuh77DtV4IpcasZnyR2oaDnKCMfx0LiRCGUUiq4iYz8SkVh9EzjKaDRGhgyokbs2rZ-OqNkR-93QJGeBWQ71v2HoDSM-LJgikKvx2I8vBi1rewqjFXGZIWLVC2iUu84fG7B9aCiJpA', 'width': 4032}]",ChIJEwfFLOtl24ARBvCLta_PiXw,"{'compound_code': 'PXHR+J7 Hemet, CA, USA', 'global_code': '8554PXHR+J7'}",3.6,ChIJEwfFLOtl24ARBvCLta_PiXw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2222.0,"3651 West Stetson Avenue, Hemet",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 33.5905631, 'lng': -117.1238577}, 'viewport': {'northeast': {'lat': 33.5918635302915, 'lng': -117.1226629197085}, 'southwest': {'lat': 33.5891655697085, 'lng': -117.1253608802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Domino's Pizza,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110768383178588762664"">Serjio Gonzales</a>'], 'photo_reference': 'AW30NDx2_6MXOyKeN_ZRWtKfopXa_hOQh5LqN5sYQNleC1CFQGY10JrUGo-qck0QsLySePSCCwnWxLVk73U_E25mxkuOga8OE0x2wyn4j7PxOLqQe-s4Y85tpnTySaoUZAYm7XhepWlt5YjMlYLPAgbXmTeUreR1d_lnJizfuL7CeJQzlMkV', 'width': 1920}]",ChIJq8naplN824ARJVLOBwI31_0,"{'compound_code': 'HVRG+6F Murrieta, CA, USA', 'global_code': '8554HVRG+6F'}",3.5,ChIJq8naplN824ARJVLOBwI31_0,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",207.0,"36250 Temeku Street, Murrieta",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 33.684559, 'lng': -117.1747722}, 'viewport': {'northeast': {'lat': 33.6858025302915, 'lng': -117.1734064697085}, 'southwest': {'lat': 33.6831045697085, 'lng': -117.1761044302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Panda Express,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108358223837897956798"">Breezy Palan</a>'], 'photo_reference': 'AW30NDz74jW7fMgUivOOq_fbQRG6FbYiPIfrawIwZ3qBKRPJ8QgogmXrFbo73hfgbCgngyoVw-dCfpAIV8H2vNkiwq0Ks9zESqEHc22hFJLImUSpwg8lXD-2zpgH1ZjwTngJdn45YmhXO7a-ecH2-aYOLwza1UT2CnEREwVNro6zM7uSjimx', 'width': 4032}]",ChIJ6RT-G4qd3IAR_dJt_jNcqYA,"{'compound_code': 'MRMG+R3 Menifee, CA, USA', 'global_code': '8554MRMG+R3'}",3.8,ChIJ6RT-G4qd3IAR_dJt_jNcqYA,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",373.0,"30024 Haun Road, Menifee",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 33.7281607, 'lng': -117.0082311}, 'viewport': {'northeast': {'lat': 33.72949568029149, 'lng': -117.0067820697085}, 'southwest': {'lat': 33.7267977197085, 'lng': -117.0094800302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Juice It Up!,"[{'height': 7852, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114964897695995131421"">Ariel</a>'], 'photo_reference': 'AW30NDyu9M7h6Q5nMBUt8EougFrBO60rKD2zO3UDd927lhAojgV_O-ihw7uHopR2rwnFGHL-KrjEGah19c4LebPJXwFy_xeSoJhZABd1tUgtAmINwjOcSj9UldFTMAVeSESlyuM89iuBXMNHYnnTpeaI6muPmUD-T2iDaArIRgshdW2RyQh-', 'width': 9000}]",ChIJIXFCEJVl24ARjbE7WXx3gPg,"{'compound_code': 'PXHR+7P Hemet, CA, USA', 'global_code': '8554PXHR+7P'}",4.3,ChIJIXFCEJVl24ARjbE7WXx3gPg,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",232.0,"1131 South Sanderson Avenue, Hemet",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 33.6810571, 'lng': -117.1746232}, 'viewport': {'northeast': {'lat': 33.68236408029149, 'lng': -117.1731331197085}, 'southwest': {'lat': 33.67966611970849, 'lng': -117.1758310802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Panera Bread,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109866821386436767693"">Dan Meskel</a>'], 'photo_reference': 'AW30NDyCrcrZyENdfGdOMscgVpgiiPFwJprb3lM8G1NjwJz_30hduI5KDzUg4ewSLTmtQaBZQnURpxwmR-HvoJalAKrNQDVN0gfrXaowI0QDnBr4pfl_0cziy9Av7UCrvqW_0ZYUQpDpTHvqiJyszKgyMUvnAifHprYpchOLEVRNWXJi-5P2', 'width': 3024}]",ChIJv9ECEWpi24AR-WaWF_zFdYU,"{'compound_code': 'MRJG+C5 Menifee, CA, USA', 'global_code': '8554MRJG+C5'}",4.0,ChIJv9ECEWpi24AR-WaWF_zFdYU,GOOGLE,"['cafe', 'bakery', 'meal_takeaway', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",697.0,"30318 Haun Road, Menifee",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 33.68342700000001, 'lng': -117.174132}, 'viewport': {'northeast': {'lat': 33.68485333029152, 'lng': -117.1727301697085}, 'southwest': {'lat': 33.68215536970852, 'lng': -117.1754281302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Hana Sushi,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107003555123037607874"">Hana Sushi</a>'], 'photo_reference': 'AW30NDwy1kRqM9ETRT0Bj-WX0ob0SK9Ouc-QYOnqHprRhRihB40zZJJll9ylUEwH9uigOUmev5hU0dL0ECO1h7WtWpXy7d2jQBREBSZOBilWiSw__a7V7iu9o68AlwizU9MlsZn4XS5wfahuvPSd4GVBGqcAV6ijLWfX3wYpPNYeOiAVm9vH', 'width': 1963}]",ChIJM1z6A3Zi24AR_XJti96f8Y4,"{'compound_code': 'MRMG+98 Menifee, CA, USA', 'global_code': '8554MRMG+98'}",4.3,ChIJM1z6A3Zi24AR_XJti96f8Y4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",763.0,"30098 Haun Road #300, Menifee",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 33.6846484, 'lng': -117.178937}, 'viewport': {'northeast': {'lat': 33.6861456802915, 'lng': -117.1775893697085}, 'southwest': {'lat': 33.6834477197085, 'lng': -117.1802873302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111800224947284925092"">Rudy Deveau</a>'], 'photo_reference': 'AW30NDwPYg9YOOQKZxB9R-OtFLmwzrKiwbn1fz5bazcuMAgZReRj3EsdGrz0tKbF6T7tNW88PiKoqVWmhmUk1nOu91YSRgFnDSIDfB0mYxi6lkRd5DGk8eTo_hOrGKIs_XfKiTqEO5KmTqRZHv8ZxorjRLJLRfg4s9meDPRwsh9LvvJzUzjv', 'width': 3024}]",ChIJ4eD0O4qd3IARYizPVXe1jgU,"{'compound_code': 'MRMC+VC Menifee, CA, USA', 'global_code': '8554MRMC+VC'}",4.3,ChIJ4eD0O4qd3IARYizPVXe1jgU,GOOGLE,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",676.0,"27559 Newport Road, Menifee",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 33.6845653, 'lng': -117.174962}, 'viewport': {'northeast': {'lat': 33.6858042302915, 'lng': -117.1735708697085}, 'southwest': {'lat': 33.6831062697085, 'lng': -117.1762688302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chipotle Mexican Grill,"[{'height': 3984, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105448923090259430171"">Van Swanson</a>'], 'photo_reference': 'AW30NDw1P7TBmWsP-euGP4We0OANGaXTb0W4g2HQAJ91pNCwSRVamefFitg_zMAQHrR3rXRJwZlp2BgV1qlHXWrtDK2sXwTZbXca9D2Olhjyswu9xWzTXC7OQWfVfnyCmGDOuz3BCpcXLSajR20uBwkuTSRs1zSDmIEYaicPcM-8l17RBvnG', 'width': 2988}]",ChIJ-b_XKWOd3IARDpOb3ADAWok,"{'compound_code': 'MRMG+R2 Menifee, CA, USA', 'global_code': '8554MRMG+R2'}",3.8,ChIJ-b_XKWOd3IARDpOb3ADAWok,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",402.0,"30024 Haun Road Ste 130, Menifee",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 33.6837379, 'lng': -117.1751478}, 'viewport': {'northeast': {'lat': 33.6850763802915, 'lng': -117.1736592697085}, 'southwest': {'lat': 33.6823784197085, 'lng': -117.1763572302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Breakfast Club of Menifee,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116859367585745598462"">Jared Stein</a>'], 'photo_reference': 'AW30NDy_1P82136eWR_ETVJnOz6MlcIokt_6cEF8YkPhP__KNSKeXmlAYBK1YADcBxG2_z_QdUwpGf58_Jk2q6ysss7G6fGgSmhYloOyWbHNdJXW7yWIl6Ip-VLz4FCTBXvQnmeLnQtnhIMplhhz5AX8mI4jurDs-7xO0Amu1DgeYmCS2PP2', 'width': 4032}]",ChIJt92iJoqd3IARZNnULcrRNEc,"{'compound_code': 'MRMF+FW Menifee, CA, USA', 'global_code': '8554MRMF+FW'}",4.2,ChIJt92iJoqd3IARZNnULcrRNEc,GOOGLE,"['cafe', 'bar', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",876.0,"30076 Haun Road, Menifee",{'open_now': False},2.0,
OPERATIONAL,"{'location': {'lat': 33.64027, 'lng': -117.169855}, 'viewport': {'northeast': {'lat': 33.6416620302915, 'lng': -117.1684014697085}, 'southwest': {'lat': 33.63896406970851, 'lng': -117.1710994302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Tavern Grille,"[{'height': 405, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101102713705029312891"">Tavern Grille</a>'], 'photo_reference': 'AW30NDyTXvlph6rnD7zk_v71XVmPCC-peJaHuabGMdmFlwwH2Gn3Hx2G671yINWPIc7I-qVKHNzgWL04Ie-ogIrFDQH6AR0fdC5Hh0ok1jc5lX9EnkqSTI4bQPfOx6YHBr9EnA_X2QzG2VAjb-j7_ddTSKQj9srQnu4rv9jtDYbIOoilwnp2', 'width': 720}]",ChIJZ_2EiqZi24AR_apTzJiWm2I,"{'compound_code': 'JRRJ+43 Murrieta, CA, USA', 'global_code': '8554JRRJ+43'}",4.6,ChIJZ_2EiqZi24AR_apTzJiWm2I,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",593.0,"28039 Scott Road STE K, Murrieta",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 33.6840222, 'lng': -117.1676981}, 'viewport': {'northeast': {'lat': 33.6854060302915, 'lng': -117.1664315197085}, 'southwest': {'lat': 33.6827080697085, 'lng': -117.1691294802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jack in the Box,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111989434007306570846"">Kevin Marten</a>'], 'photo_reference': 'AW30NDwwg8hJCZFMvXxh01YuBI8_0Ihb41ro1FKMfKTg8WL-syCoFuZ5-s1wo-npYejkR3OxicJxwZFzuhV1KAhMqQ9A1VCXY3Xk6sc1s82e9X7lVV295ynIIJfqqUoFSl3qNvzqxk-q_JF3A5Cpx5XSyDKToVPvWwGd9HvKJg4vLoNfK26O', 'width': 4160}]",ChIJz5YAM3Fi24ARjKcKv4c738I,"{'compound_code': 'MRMJ+JW Menifee, CA, USA', 'global_code': '8554MRMJ+JW'}",4.0,ChIJz5YAM3Fi24ARjKcKv4c738I,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",712.0,"30111 Antelope Road, Menifee",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 33.686022, 'lng': -117.189866}, 'viewport': {'northeast': {'lat': 33.68726893029149, 'lng': -117.1884790197085}, 'southwest': {'lat': 33.6845709697085, 'lng': -117.1911769802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Carnitas Express,"[{'height': 426, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111308956227944922941"">Carnitas Express</a>'], 'photo_reference': 'AW30NDxbN75bApjewd0V3oImImzTc3J2zBZ3s4nLuiZZ5eVRtFB_X6FWf_Wn3SRihrG7SPbvLmqsX5eSl3JMEXgEyeysTIOwQ1BNb71aODAWDrk7JmDIyckehV-HXjrLom-VpmkPEuDKOt165T55QawUHGsAQe49AXQ3L4BJVAiyP1gC_bw', 'width': 640}]",ChIJx_jNteyd3IARM4TvkoGeMyQ,"{'compound_code': 'MRP6+C3 Menifee, CA, USA', 'global_code': '8554MRP6+C3'}",4.2,ChIJx_jNteyd3IARM4TvkoGeMyQ,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1044.0,"26900 Newport Road STE 117, Menifee",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 33.6835401, 'lng': -117.1676391}, 'viewport': {'northeast': {'lat': 33.6848859302915, 'lng': -117.1663885197085}, 'southwest': {'lat': 33.6821879697085, 'lng': -117.1690864802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Taco Bell,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117721748165042996583"">Adam</a>'], 'photo_reference': 'AW30NDy4SH8jL5vXA5Z0IH7QjRoIZhDPa-3ti88885DOvTLdT3Q_oYfVNUPO4X4V57i_VNJiEAcDvx0AZWrZzQppF2vvUpzlZ8fKf5AVe__Dv1XXxi7gw4qYBU3bY6ipY0oEpREUwNxhtPM0_qJU9sld8Ud5SRrnLA5izTXyvZj9jkCHyHq5', 'width': 3456}]",ChIJQVeX03Zi24ARU4luI7uibmQ,"{'compound_code': 'MRMJ+CW Menifee, CA, USA', 'global_code': '8554MRMJ+CW'}",4.0,ChIJQVeX03Zi24ARU4luI7uibmQ,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",592.0,"30115 Antelope Road, Menifee",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 33.6854576, 'lng': -117.175131}, 'viewport': {'northeast': {'lat': 33.6867977302915, 'lng': -117.1736982197085}, 'southwest': {'lat': 33.6840997697085, 'lng': -117.1763961802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Yellow Basket Restaurant of Menifee,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100110825956737309496"">Yellow Basket</a>'], 'photo_reference': 'AW30NDyCI_HaE32JR3dNQwTcx08clBALg3CfgxK-5otEPcNgAt20M8Aq7ZuG2YDBoHBgjisgvbT8wggQPL1_IEZ-A14fZcrcR9lC-5psFCNvbenGQQn9k6vobhI3lKyLIDV5O4RkcrcLBsctU1o6hJPM6j0e6LKLkUAmHyn9Shj3Wj7H3h_2', 'width': 1920}]",ChIJJ8N8aoqd3IARZVT722eYhRc,"{'compound_code': 'MRPF+5W Sun City, Menifee, CA, USA', 'global_code': '8554MRPF+5W'}",4.1,ChIJJ8N8aoqd3IARZVT722eYhRc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1845.0,"29966 Haun Road, Sun City",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 33.6400248, 'lng': -117.1687343}, 'viewport': {'northeast': {'lat': 33.64119403029149, 'lng': -117.1676227697085}, 'southwest': {'lat': 33.63849606970849, 'lng': -117.1703207302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Del Taco,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113421710634419592187"">Christopher Merten</a>'], 'photo_reference': 'AW30NDwTXuMuJX9LqRqGstkrmBN8bIndV6y-vzD9lhcn9gvcFSqnEjDH3N4U-aGxhB1qk5DthSPgDmHncqv1T_ZJsDpevDSRKRFcYQVQjlVUZsKRNpG7vQPgWHKEM676u3ltcHe_y5qV4UnhtltJFoEZ7_lQrAnouqT54DapYjBcaPqLzPq6', 'width': 1080}]",ChIJf_oRYqZi24ARTlLaqvDs7Aw,"{'compound_code': 'JRRJ+2G Murrieta, CA, USA', 'global_code': '8554JRRJ+2G'}",3.8,ChIJf_oRYqZi24ARTlLaqvDs7Aw,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",525.0,"28055 Scott Road, Murrieta",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 33.6416626, 'lng': -117.1156449}, 'viewport': {'northeast': {'lat': 33.6430430802915, 'lng': -117.1142973197085}, 'southwest': {'lat': 33.6403451197085, 'lng': -117.1169952802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Bruno's Barbecue,,ChIJZweFbxBj24ARqTrC9OAez1k,"{'compound_code': 'JVRM+MP Menifee, CA, USA', 'global_code': '8554JVRM+MP'}",5.0,ChIJZweFbxBj24ARqTrC9OAez1k,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1.0,"Scott Road, Menifee",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 33.6298625, 'lng': -117.091286}, 'viewport': {'northeast': {'lat': 33.6311931802915, 'lng': -117.0899062197085}, 'southwest': {'lat': 33.6284952197085, 'lng': -117.0926041802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chipotle Mexican Grill,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108666967405588395223"">Christopher Hawley</a>'], 'photo_reference': 'AW30NDw_8HLIvwPGnn-EMWOHqkBbWRwLoSUs5bFhLB1hz8XRzY6-DuT2IdHsf8UQoe9QpGUhIeBS_3EDOPY_pDGhb-AfdkmOFKl0-mI9_jrm9Ys_7HppXVS7pU5_j1vXUnJGhIHKvDFgJ5LH3B0MCIPVXs8ime8xW5wzdoyaClh74FxzVR3H', 'width': 3024}]",ChIJaSou8id924ARh-0pzv4w1Rc,"{'compound_code': 'JWH5+WF Winchester, CA, USA', 'global_code': '8554JWH5+WF'}",3.3,ChIJaSou8id924ARh-0pzv4w1Rc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",33.0,"35938 Winchester Road, Winchester",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 33.641993, 'lng': -117.1196447}, 'viewport': {'northeast': {'lat': 33.6433409802915, 'lng': -117.1180350697085}, 'southwest': {'lat': 33.64064301970851, 'lng': -117.1207330302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Pupuseria aguachapan,,ChIJu6iwiLpj24ARnNvjAmMnn3M,"{'compound_code': 'JVRJ+Q4 Winchester, CA, USA', 'global_code': '8554JVRJ+Q4'}",,ChIJu6iwiLpj24ARnNvjAmMnn3M,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",,"33080 Leon Road, Winchester",,,
OPERATIONAL,"{'location': {'lat': 33.7067053, 'lng': -117.085187}, 'viewport': {'northeast': {'lat': 33.7080511802915, 'lng': -117.0837145697085}, 'southwest': {'lat': 33.7053532197085, 'lng': -117.0864125302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Los Charritos Mexican Restaurant,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109763260465725552249"">sun star</a>'], 'photo_reference': 'AW30NDx78KuOjFrLMOfZ4yBoJ-IfqlM_M0lEbrJCyX61CR7FVrzvnHMAFO7bcRxi-jEMvem9zByIfz3nbKODIpQr09bmdXb11KrIlEiHGjYAkqje412IPc4VwE3si2T3ZkzTQgs1wIxAhrXrQRDFZIgjaD6o5eU5QNvZ0P5EexPFy2RY_x5P', 'width': 3024}]",ChIJQ39lighk24AR0RZM_NF4oAI,"{'compound_code': 'PW47+MW Winchester, CA, USA', 'global_code': '8554PW47+MW'}",4.1,ChIJQ39lighk24AR0RZM_NF4oAI,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",165.0,"27539 Winchester Road, Winchester",{'open_now': False},1.0,
